iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
13,-52.690165086912785,0.005277911325869621,-0.289426121699547,0.0009503251507952217,0.000244140625,0.00027247728620038715,-0.031902313232421875,0.02984762906109214,nan,nan,0.04474282264709473
14,-52.70164176765218,0.005483656167235627,-0.2915146844123232,0.001011633214196848,-0.000263214111328125,0.0002714432693917168,-0.031490325927734375,0.029828952548960477,nan,nan,0.04525423049926758
15,-52.7213106721642,0.005151867435134048,-0.2951867446236235,0.0009776074050099437,0.000263214111328125,0.00027935595055226587,-0.031635284423828125,0.029792814105306244,nan,nan,0.0457911491394043
16,-52.72535953244911,0.005095244993510733,-0.2961425385438785,0.0009920487969791135,0.00040435791015625,0.00028631907436099446,-0.031528472900390625,0.029785362739291443,nan,nan,0.04634392261505127
17,-52.73033243488534,0.0049212295074547675,-0.2969739153160287,0.0009836351332356825,0.0002994537353515625,0.0002908498957421251,-0.03254127502441406,0.029773848849971044,nan,nan,0.04688239097595215
18,-52.73546716099877,0.004958485081261458,-0.29825712420104655,0.0010133386282174706,-0.00019073486328125,0.00028648499880320425,-0.03211212158203125,0.02976639041673049,nan,nan,0.04739522933959961
19,-52.747992536449345,0.004661053864882375,-0.3007676696428484,0.0009778195269934716,-0.0003337860107421875,0.00028192066349654494,-0.03196525573730469,0.029738601842160334,nan,nan,0.04763460159301758
20,-52.75904421092213,0.004551176787026521,-0.3030434072622866,0.0009922024054082538,0.0002155303955078125,0.0002855583760033686,-0.03146934509277344,0.02971428641906648,nan,nan,0.04831850528717041
21,-52.752167950968385,0.004755366009356185,-0.3016669719940923,0.001057019645183566,0.0001373291015625,0.00029504739873657956,-0.031726837158203125,0.029729775100860924,nan,nan,0.04872322082519531
22,-52.769744570179355,0.004293865067625804,-0.3049400588403184,0.0009781549363382944,0.00018310546875,0.00028761780211673,-0.031581878662109375,0.02968684043208417,nan,nan,0.04915809631347656
23,-52.773248419077866,0.0041502568437540915,-0.30642662016848743,0.0009642450545622563,0.0002803802490234375,0.0002902674906656062,-0.03127861022949219,0.02968242690616253,nan,nan,0.049573421478271484
24,-52.76410306480544,0.0040770626720883305,-0.30433296401324994,0.0009901489332156815,-8.96453857421875e-05,0.00029426898844136086,-0.03131294250488281,0.029704480316824343,nan,nan,0.049968600273132324
25,-52.77976184370108,0.00407543196474415,-0.3077001969097422,0.0009986349343561864,-0.0003299713134765625,0.00029460833422920494,-0.03212928771972656,0.029663795019480983,nan,nan,0.05041098594665527
26,-52.78980236584085,0.003994070352330915,-0.30973275204802797,0.001001378688205599,0.0001811981201171875,0.0003075754858045835,-0.030984878540039062,0.02963831256899234,nan,nan,0.051120638847351074
27,-52.79470603554864,0.0038717826009567417,-0.3113178531237445,0.0009922674490075944,-0.000362396240234375,0.00030588274425674174,-0.031158447265625,0.02962471495921158,nan,nan,0.051344871520996094
28,-52.79440916858283,0.0035658638141316335,-0.31153421675408066,0.0009556649490762117,0.0001964569091796875,0.000293177786204563,-0.03170204162597656,0.029626142769852256,nan,nan,0.05168354511260986
29,-52.80097887471455,0.003570857641310116,-0.3129210676757316,0.0009710179531922493,-9.5367431640625e-05,0.0002915534376060796,-0.03136444091796875,0.02960592227893816,nan,nan,0.05205368995666504
30,-52.80753967048272,0.0035647777829653973,-0.31495383074734007,0.0009926718768611073,-0.0002956390380859375,0.0002923632494310063,-0.030828475952148438,0.029587907171536247,nan,nan,0.052520751953125
31,-52.80496286586836,0.0034631879138573465,-0.31391847681960267,0.0009886256765104413,-0.0001277923583984375,0.00028469129531252005,-0.03151512145996094,0.02959566343182775,nan,nan,0.0528794527053833
32,-52.81593470388756,0.003472295630212333,-0.3171769099439523,0.0010107451926338862,8.96453857421875e-05,0.00028829902847342734,-0.031187057495117188,0.029561420455522826,nan,nan,0.053313374519348145
33,-52.81568475664373,0.003219508554854953,-0.31687019032916003,0.0009529553743074704,8.0108642578125e-05,0.00030730386077166595,-0.03144073486328125,0.029561736134115356,nan,nan,0.053640007972717285
34,-52.82240580479534,0.0032923387863701588,-0.3194272658351659,0.0010029138623747435,0.000148773193359375,0.0003090849990488848,-0.031627655029296875,0.029539313131503975,nan,nan,0.05412638187408447
35,-52.82011890065815,0.003167902314393642,-0.31801288964164776,0.0009797048492810397,0.0003681182861328125,0.00030404491719520846,-0.031217575073242188,0.029548104938819004,nan,nan,0.054106950759887695
36,-52.832901614505914,0.0030211465161911434,-0.3218417581738424,0.0009612453602495054,0.0002574920654296875,0.00030129590203833013,-0.031221389770507812,0.02950399658928198,nan,nan,0.05471789836883545
37,-52.82898927348522,0.003125554845916648,-0.32108400233194656,0.0010160352714827289,-0.0002288818359375,0.00029430047921395584,-0.031642913818359375,0.029515100655633276,nan,nan,0.05490708351135254
38,-52.832904567349104,0.0028740031804723554,-0.3224442716088969,0.0009772267148780794,-0.0005035400390625,0.00029340910537565607,-0.031524658203125,0.02950198844184071,nan,nan,0.055438995361328125
39,-52.83221387267444,0.002789375319759262,-0.3217565700924997,0.0009500611608238196,-0.000148773193359375,0.0003009628041831585,-0.03106689453125,0.02950636888816074,nan,nan,0.05551636219024658
40,-52.83609830646081,0.0027728499992262464,-0.32355951664040816,0.0009760544275258226,3.24249267578125e-05,0.00030629856140999915,-0.03151512145996094,0.029489593521294533,nan,nan,0.055956244468688965
41,-52.842460681235465,0.0027242950309958073,-0.3249294656389319,0.0009521433962456278,-0.0001277923583984375,0.00029547666096481844,-0.031206130981445312,0.029467135799382843,nan,nan,0.05656933784484863
42,-52.84316950944281,0.0027154170482288063,-0.32587294888277485,0.0009978966221066412,-0.000392913818359375,0.0003030257699325572,-0.030315399169921875,0.029463446682348775,nan,nan,0.05662834644317627
43,-52.847778438172796,0.0026620450478658047,-0.32774313738627453,0.000985734017382905,-0.0001373291015625,0.0003135424595335756,-0.031982421875,0.029441582411036196,nan,nan,0.0570063591003418
44,-52.845007890093925,0.0025999455392754236,-0.32632951039134483,0.0009865140131450254,-0.0001068115234375,0.00030200585970957734,-0.031154632568359375,0.02945497858684973,nan,nan,0.05715668201446533
45,-52.851184037072066,0.0025206600213524403,-0.32852222153729116,0.0010052474724206205,-0.000255584716796875,0.0003015690390464342,-0.03073883056640625,0.029428567654400016,nan,nan,0.05752384662628174
46,-52.85005391280983,0.002541692924852446,-0.3276770142186257,0.001002103252930242,-0.0001087188720703125,0.0003104811324380196,-0.031106948852539062,0.02943457164621668,nan,nan,0.057930827140808105
47,-52.85071912771601,0.002419308773932347,-0.3285467688374941,0.0009831604825901786,0.000331878662109375,0.0003141538898114384,-0.03128814697265625,0.029429327648920492,nan,nan,0.05790591239929199
48,-52.850934960815465,0.0022935160163391377,-0.32830579940016075,0.0009599372305121759,1.52587890625e-05,0.00031418575648483986,-0.03105926513671875,0.029429573067190712,nan,nan,0.058370351791381836
49,-52.85701006799206,0.0023417177480450782,-0.33049740575774234,0.0009995456211209217,-0.00019073486328125,0.00031230604296012546,-0.031665802001953125,0.029401105104616996,nan,nan,0.058518409729003906
50,-52.85779240613283,0.002186678031665415,-0.33105996779713565,0.0009464298915081714,7.82012939453125e-05,0.00031823217923228965,-0.03169059753417969,0.029396153838305766,nan,nan,0.05895125865936279
51,-52.85733909927134,0.002288577791772381,-0.3305155652919052,0.001009688342916919,0.0002899169921875,0.0003237970087219834,-0.03072357177734375,0.029400392500847496,nan,nan,0.05919492244720459
52,-52.86006876668294,0.0022227254918726997,-0.3318789402838846,0.0010088899965279752,0.00041961669921875,0.0003084881217755256,-0.0311431884765625,0.029385875018233247,nan,nan,0.05944192409515381
53,-52.86286000517275,0.002150187298272132,-0.3329076299506133,0.0009781976063999787,0.000179290771484375,0.00031653581844289094,-0.03167724609375,0.029370919983709925,nan,nan,0.05956768989562988
54,-52.86826131922352,0.002097740695567835,-0.3352004305526852,0.0009948524323335215,0.0001373291015625,0.0003116571333964076,-0.03130340576171875,0.029342349048539374,nan,nan,0.060082316398620605
55,-52.8704839724456,0.002093499869525914,-0.3366631382568075,0.0009795441494637061,-0.0002918243408203125,0.00031635629442315367,-0.03128242492675781,0.029328047336073935,nan,nan,0.060381412506103516
56,-52.86957779696468,0.0021049792831546498,-0.33582012954801216,0.0010229414039401293,0.0005092620849609375,0.00031478408136340915,-0.03137779235839844,0.029335034536364643,nan,nan,0.060556650161743164
57,-52.87029456421593,0.0019841074318474455,-0.3358319613904921,0.000966451866062398,0.0002651214599609375,0.00031367699060171614,-0.030694961547851562,0.029331955067558618,nan,nan,0.06059455871582031
58,-52.87132330109408,0.0020213965083894815,-0.3368634774814467,0.0010453280665221048,0.0002040863037109375,0.00030720642727902463,-0.031213760375976562,0.02932370496153021,nan,nan,0.06084871292114258
59,-52.86729811142923,0.001829989385661317,-0.334317975528313,0.0009561175553996209,0.000354766845703125,0.0003041860196928517,-0.031055450439453125,0.02934964921775094,nan,nan,0.060854554176330566
60,-52.87030451639183,0.0018349804847482135,-0.33615690002516047,0.0009558474491042518,0.0002040863037109375,0.0003149252625416127,-0.03146553039550781,0.02932932520158304,nan,nan,0.06131887435913086
61,-52.87341771735759,0.0018654723448667658,-0.3375519786350907,0.0010413790157441205,1.52587890625e-05,0.0003216354115839618,-0.032032012939453125,0.029310335593632157,nan,nan,0.0616457462310791
62,-52.875100847604756,0.0017512955384977455,-0.3382716188756553,0.000950011859019846,0.00051116943359375,0.0003158828439946395,-0.031085968017578125,0.029301124427076435,nan,nan,0.06169998645782471
63,-52.875479311707494,0.0018064587848321155,-0.3387512949429435,0.0010098708140398966,0.0001659393310546875,0.0003199324101715036,-0.030862808227539062,0.02929788843259984,nan,nan,0.06187331676483154
64,-52.87421890310725,0.0017036437760707985,-0.33796153303543114,0.000980932410945085,0.00014495849609375,0.00031301653731269184,-0.0311737060546875,0.029306046994605584,nan,nan,0.06212973594665527
65,-52.87224389069564,0.0016510756264269896,-0.33705523850254715,0.0009739627374871445,-0.000202178955078125,0.00032360364558842343,-0.0304718017578125,0.029319613632630484,nan,nan,0.06219673156738281
66,-52.875939503824505,0.0016753809804488438,-0.33910254630562925,0.0009976163028309658,-6.4849853515625e-05,0.00032426537358029177,-0.03142547607421875,0.02929302923809504,nan,nan,0.0625232458114624
67,-52.87751243463312,0.001659057183149928,-0.3407319093328216,0.001015841231934396,0.0005970001220703125,0.0003282819464447599,-0.03133201599121094,0.029278478781998445,nan,nan,0.06259429454803467
68,-52.87775009311196,0.0016432024064497999,-0.33891382703664863,0.0010257139193676778,0.0004634857177734375,0.0003284814028530762,-0.029882431030273438,0.029288221794966905,nan,nan,0.06287622451782227
69,-52.87909318836258,0.0016426887677354813,-0.34063531876455866,0.0010022066541755207,-0.000385284423828125,0.0003328973785492485,-0.03145599365234375,0.029271782284854168,nan,nan,0.06276214122772217
70,-52.88195043384752,0.0015403121532441323,-0.3417748490170417,0.0009933940331682126,0.0001888275146484375,0.000310642797275927,-0.03147697448730469,0.029252583902487275,nan,nan,0.06288909912109375
71,-52.879080157340205,0.0014893359976981154,-0.3406536680797674,0.0009742276163173549,-4.00543212890625e-05,0.0003066300629790774,-0.03140068054199219,0.029271683622539187,nan,nan,0.06317484378814697
72,-52.882624664729605,0.0014624362051685344,-0.3427941745555101,0.0009679721640253148,-0.0002193450927734375,0.0003131427627336134,-0.031129837036132812,0.02924416458896682,nan,nan,0.06367373466491699
73,-52.88513504695237,0.0015054310192277884,-0.3438889350933417,0.001007559868093151,0.000270843505859375,0.00033146354645977624,-0.031139373779296875,0.029226080518566164,nan,nan,0.06381762027740479
74,-52.88517729217341,0.0014292857594759363,-0.3439623295282585,0.000978184214707507,0.0009002685546875,0.000316323506439181,-0.030498504638671875,0.029225511757546778,nan,nan,0.06385982036590576
75,-52.88452744995666,0.0013872752012345163,-0.3439546299790859,0.0009710415805812108,0.000301361083984375,0.00031952286113721886,-0.031208038330078125,0.02922808918765629,nan,nan,0.06421792507171631
76,-52.88759940479983,0.0014020820837988145,-0.3455072815556005,0.0010074303927064046,-0.0004367828369140625,0.0003295233231429987,-0.03173637390136719,0.029203663720786713,nan,nan,0.06418037414550781
77,-52.88506770388501,0.001341779997382661,-0.3433969128937926,0.0009829024822565408,0.000213623046875,0.00031994458610710205,-0.030788421630859375,0.02922904068974474,nan,nan,0.06437468528747559
78,-52.88584940057544,0.0013305173400746733,-0.34355011136850344,0.0009739979546754609,6.29425048828125e-05,0.00033893932177301737,-0.03154945373535156,0.029223306676217187,nan,nan,0.06468427181243896
79,-52.88816763497361,0.0013022668017149339,-0.34598557381926054,0.0009789005077644123,0.0002117156982421875,0.00031910899007980446,-0.031202316284179688,0.029198166489133235,nan,nan,0.06486952304840088
80,-52.88569774572366,0.0012801284459678106,-0.34438771664993045,0.000991892013333322,-8.392333984375e-05,0.00032082096925570617,-0.031463623046875,0.029219583648088146,nan,nan,0.06479740142822266
81,-52.88699019679103,0.001257278044964569,-0.3451988464306456,0.0009670061141951725,0.000278472900390625,0.0003188935394529125,-0.03087615966796875,0.02920891604168566,nan,nan,0.06490743160247803
82,-52.88866870778213,0.001233051478140339,-0.34609041562407394,0.000971972817945268,0.0002574920654296875,0.00032479409920897566,-0.031126022338867188,0.02919395960140246,nan,nan,0.06512713432312012
83,-52.88670849871471,0.0012041019831924365,-0.34545358107935376,0.000989298538561942,-0.00037384033203125,0.0003108948103342951,-0.0309906005859375,0.029208976539004627,nan,nan,0.0650404691696167
84,-52.88841554472449,0.0012033337285294464,-0.3472522719715293,0.0010110639611034726,-0.0003871917724609375,0.0003122974370910138,-0.030855178833007812,0.0291887904179255,nan,nan,0.06553614139556885
85,-52.88873138484946,0.001199645552818024,-0.3468057869959762,0.0010000401883030325,8.392333984375e-05,0.00032581684961780014,-0.031459808349609375,0.029189752781949456,nan,nan,0.06566786766052246
86,-52.88890664805453,0.0011541081772972665,-0.3476551585466941,0.0009961657040582174,-8.96453857421875e-05,0.00031633733744180353,-0.03148078918457031,0.029182716237502314,nan,nan,0.06583476066589355
87,-52.889359353876856,0.0011701560675902187,-0.34631877908513664,0.0009807784590310743,0.000701904296875,0.0003248083679817346,-0.030788421630859375,0.029189395124714558,nan,nan,0.06589090824127197
88,-52.89172007811165,0.0011489381006292007,-0.3494107737419556,0.001008561313087863,4.38690185546875e-05,0.0003261091153006551,-0.030912399291992188,0.029155777768421022,nan,nan,0.06603682041168213
89,-52.89094612597884,0.0010985871387289865,-0.34876663759188375,0.0009988099682955705,-0.0003337860107421875,0.0003349941339339505,-0.030992507934570312,0.029164274661815943,nan,nan,0.06622648239135742
90,-52.89179431466199,0.0010469867216090151,-0.34850803079024006,0.0009836336462446971,-0.000396728515625,0.00033138364289169234,-0.031230926513671875,0.02916005616103052,nan,nan,0.06642258167266846
91,-52.89258988110416,0.001047705040879182,-0.3481322779738326,0.0009764331974681973,0.000125885009765625,0.00032781850200367383,-0.030185699462890625,0.02915883424794735,nan,nan,0.06618273258209229
92,-52.8903302389958,0.0010717590972443049,-0.34706090667445033,0.0010068504829006395,9.1552734375e-05,0.0003380139833214309,-0.03141021728515625,0.029179048348619868,nan,nan,0.06648194789886475
93,-52.891010631435975,0.00101116261022591,-0.34786477972538876,0.0010046405236904124,0.0002765655517578125,0.0003223840571598543,-0.03147697448730469,0.02916997750719373,nan,nan,0.06656944751739502
94,-52.89206721029441,0.0009654422339151456,-0.34854730355525143,0.0009642226971246594,0.0004940032958984375,0.00032294229434665035,-0.03155708312988281,0.029157883763320788,nan,nan,0.0667576789855957
95,-52.89220805516333,0.000999719689570025,-0.34956689035438704,0.001008721723218471,-0.0004024505615234375,0.0003237413043702075,-0.030580520629882812,0.029151691168246622,nan,nan,0.0665963888168335
96,-52.89116352161098,0.000982780532659285,-0.34792632941040824,0.0010332471100303667,-0.0001735687255859375,0.0003235242990369012,-0.030809402465820312,0.029169427235069476,nan,nan,0.06683480739593506
97,-52.89423729146656,0.0009566769790947378,-0.3510479874392515,0.0010194049919581532,0.00054168701171875,0.000327138006381863,-0.0309906005859375,0.02912784169458667,nan,nan,0.06697404384613037
98,-52.89290553958834,0.0009523697324109201,-0.34890687804983245,0.0010053848588635213,-0.0008087158203125,0.0003304089279346674,-0.031280517578125,0.02915056743597657,nan,nan,0.06734967231750488
99,-52.89441806522615,0.0009097288726783264,-0.35138880913758763,0.0009616087322512559,4.76837158203125e-05,0.00032921737826796776,-0.030332565307617188,0.029124058640063486,nan,nan,0.06730151176452637
100,-52.89400701222333,0.0009438315081102673,-0.3502982830221613,0.0009935865600308035,0.0001277923583984375,0.000325193803334063,-0.031213760375976562,0.029134266604105574,nan,nan,0.06744444370269775
101,-52.89503315342537,0.0009100661870854239,-0.35148031278605174,0.0010083963665093781,-7.05718994140625e-05,0.0003300300892314316,-0.031183242797851562,0.02911890081428117,nan,nan,0.06750750541687012
102,-52.895052015442516,0.000875500847433432,-0.35109584847383773,0.0009799859606449094,-0.0001277923583984375,0.0003318491528586407,-0.030992507934570312,0.029120756631547742,nan,nan,0.06754922866821289
103,-52.893930204923,0.0008468433234368489,-0.34972618632223895,0.0009750856020200485,-6.67572021484375e-05,0.0003225608156415989,-0.031064987182617188,0.029139004211772422,nan,nan,0.06754326820373535
104,-52.89663855086438,0.0008702657143082354,-0.35270274553721126,0.0010251037106541903,0.0004863739013671875,0.0003367726306393885,-0.030550003051757812,0.029098528712202424,nan,nan,0.06802546977996826
105,-52.8949676432716,0.0008336071238936763,-0.35160589827188077,0.0010269871430175965,0.000301361083984375,0.0003119994526713992,-0.031024932861328125,0.029117981563179015,nan,nan,0.06791865825653076
106,-52.89648822423393,0.0008513623676358847,-0.3530970377041741,0.001007871595020849,0.0001392364501953125,0.0003164807893059074,-0.030439376831054688,0.029096835925893082,nan,nan,0.06796002388000488
107,-52.89550940696036,0.0008322532563434408,-0.3513307803325274,0.0010033743006245684,-0.0002231597900390625,0.0003360921043213315,-0.030855178833007812,0.02911746335758992,nan,nan,0.0678870677947998
108,-52.89587115017954,0.0008374520683598969,-0.3513203776711355,0.0010099177632754404,0.000392913818359375,0.00033151979113540855,-0.030979156494140625,0.029114046954473744,nan,nan,0.06810617446899414
109,-52.89621048020927,0.0008036398196241318,-0.35155798364919155,0.0010131567932399803,0.0001068115234375,0.00032522915988963247,-0.030487060546875,0.0291109317213961,nan,nan,0.06822502613067627
110,-52.897065919000966,0.0007785460303987406,-0.3532307288138389,0.001002449772972128,-0.0001354217529296875,0.0003166892489780557,-0.030195236206054688,0.029091323188289515,nan,nan,0.06847012042999268
111,-52.89744258112113,0.0007791363803447748,-0.3536233990175976,0.0009644196900904835,-0.0001811981201171875,0.0003458680350987965,-0.031194686889648438,0.02908423001441986,nan,nan,0.06871485710144043
112,-52.89641370474998,0.000744300408619563,-0.35378612890590067,0.0010065991063018887,0.0001697540283203125,0.00031803724240877493,-0.031206130981445312,0.029091201643614818,nan,nan,0.06858789920806885
113,-52.89643679123974,0.0007156526958664554,-0.35359632703877364,0.0009751420444644891,0.0001888275146484375,0.0003409378543176048,-0.031042098999023438,0.02909239606952254,nan,nan,0.06865453720092773
114,-52.89670042644473,0.0007435976709955863,-0.3527429239021328,0.0010058620086368663,0.000118255615234375,0.00033311638335236304,-0.03153228759765625,0.029096044224916247,nan,nan,0.06897366046905518
115,-52.89739240041769,0.0007382003710287949,-0.3534501075639196,0.0010174713601996362,-0.00011444091796875,0.00032420710331588733,-0.030796051025390625,0.029086713737697816,nan,nan,0.06887161731719971
116,-52.89670038397077,0.0007119524534872502,-0.35237625169897063,0.0010074286554268026,-7.2479248046875e-05,0.00032608739689343806,-0.030506134033203125,0.029100905922981923,nan,nan,0.06863582134246826
117,-52.89826223965123,0.000702150136659185,-0.3549598676325808,0.0009791098020737203,-0.0002689361572265625,0.00034079994350336466,-0.030656814575195312,0.029068389808890868,nan,nan,0.0688403844833374
118,-52.89746161298913,0.0006903592177375441,-0.3537839650395749,0.001004300446285375,-0.00038909912109375,0.00032251319271030287,-0.03037261962890625,0.029082796462456904,nan,nan,0.06900930404663086
119,-52.897078695736155,0.000663090131696776,-0.35305753324068456,0.0009927225016032688,0.0001888275146484375,0.00033101940023524344,-0.03139686584472656,0.02909189798285207,nan,nan,0.06890606880187988
120,-52.89918524789501,0.0006624425145191035,-0.354888619752311,0.0009674494344076571,-8.392333984375e-05,0.0003292600284809334,-0.031352996826171875,0.02905747450801444,nan,nan,0.06918859481811523
121,-52.898080916675895,0.0006743631173646063,-0.35409357066096503,0.0010050235734174813,0.000118255615234375,0.00032598505523872716,-0.03076171875,0.02907589119271847,nan,nan,0.06905472278594971
122,-52.89750942341649,0.0006617886023020036,-0.35270174059531434,0.0009849055886017267,-0.0002498626708984375,0.0003180885790202367,-0.030527114868164062,0.029090746332620227,nan,nan,0.0693213939666748
123,-52.897537100823904,0.0006438692571653647,-0.3527206831429265,0.00100193181004854,-2.288818359375e-05,0.00033654764980493276,-0.031696319580078125,0.029089785622470034,nan,nan,0.06931424140930176
124,-52.89970691111023,0.0006465633173317809,-0.35610549166175787,0.0009894532387907126,-5.340576171875e-05,0.00033264091460458883,-0.030735015869140625,0.029044603514832325,nan,nan,0.0697336196899414
125,-52.89830351025196,0.0006198572119361159,-0.35364907881333996,0.0010169367510514404,0.0002269744873046875,0.00034368903912163773,-0.031076431274414062,0.02907633967686923,nan,nan,0.06968963146209717
126,-52.89804117735325,0.0006165491091315228,-0.3543842716948593,0.001010152163760098,-0.0001087188720703125,0.0003254801284751337,-0.03137016296386719,0.029074445088803882,nan,nan,0.06965768337249756
127,-52.898759927996664,0.0005995571478068603,-0.35435978942503576,0.0010115962538731248,0.0002574920654296875,0.0003214954918813235,-0.03143119812011719,0.02906495552677238,nan,nan,0.06957376003265381
128,-52.89830221228533,0.0005899532821321713,-0.35446138965115354,0.0010079552772152888,-0.0006961822509765625,0.0003356440326957606,-0.030946731567382812,0.029070604531912944,nan,nan,0.06958127021789551
129,-52.899376163291855,0.0005982532013659264,-0.3555671926835571,0.0010161543550759947,-2.09808349609375e-05,0.0003366072192756957,-0.030691146850585938,0.02905184787781459,nan,nan,0.06981301307678223
130,-52.89829057650604,0.0005605948035794796,-0.3556137112139588,0.0009838709890739549,-4.1961669921875e-05,0.00032663882644438523,-0.030994415283203125,0.029062818986899108,nan,nan,0.0698014497756958
131,-52.8984975405819,0.0005567757197611897,-0.3544114066462095,0.0009960734306260171,0.0008087158203125,0.00032652136000016577,-0.030086517333984375,0.02907005053853071,nan,nan,0.06986463069915771
132,-52.89922415437876,0.0005735929938773535,-0.3556381674307236,0.0010201520703192293,-7.05718994140625e-05,0.0003204780678854546,-0.030424118041992188,0.02905098737452856,nan,nan,0.07006490230560303
133,-52.899925578438804,0.0005648210619132028,-0.3570465068947548,0.0009989509743131447,0.0001583099365234375,0.0003417416961279009,-0.03161430358886719,0.02903164128519498,nan,nan,0.07009279727935791
134,-52.89957843137003,0.000586631942159331,-0.35598809505313495,0.001034073362619653,0.0002269744873046875,0.0003299832804854753,-0.030279159545898438,0.029045829432696815,nan,nan,0.06969499588012695
135,-52.89980769019169,0.000547596193377337,-0.35646395669384223,0.0010096226302375119,-0.0006389617919921875,0.00031933940927759687,-0.03176307678222656,0.02903658969862348,nan,nan,0.07010304927825928
136,-52.89943219318198,0.0005398148890802631,-0.3567871554468416,0.0010459520868410373,0.0001621246337890625,0.00032610610847425914,-0.030385971069335938,0.029041952360923984,nan,nan,0.07031655311584473
137,-52.900806118918425,0.0005434324792295292,-0.35828830644630816,0.0009958387584380075,-0.0004138946533203125,0.00033479817549683264,-0.031084060668945312,0.029012213125616287,nan,nan,0.07059073448181152
138,-52.899175742149794,0.0005156763034490659,-0.3558827696447495,0.0009675445249489135,0.0004062652587890625,0.00031632498334731025,-0.03127098083496094,0.029049759054413756,nan,nan,0.07008135318756104
139,-52.90094506531335,0.0005216475044104145,-0.3574338571981518,0.0010536026869656478,0.0001659393310546875,0.0003252552829271829,-0.030633926391601562,0.029018301875011126,nan,nan,0.0702362060546875
140,-52.90026843215816,0.0004950904395195672,-0.3567899123653848,0.0010115806764527085,0.000274658203125,0.0003342040033282486,-0.03096771240234375,0.029031891607226974,nan,nan,0.07052469253540039
141,-52.89967212553315,0.00048707337041979334,-0.35669961772437947,0.0010029300799583802,3.62396240234375e-05,0.00033281264731059026,-0.030336380004882812,0.029037382807794106,nan,nan,0.07020509243011475
142,-52.90054569978425,0.0004729103367003168,-0.35673886698787305,0.0009551568197857426,-0.000286102294921875,0.0003436618155533262,-0.030422210693359375,0.029026380553799018,nan,nan,0.07043933868408203
143,-52.90057688527878,0.000526728689511399,-0.35676502145990985,0.0010057015413924134,-0.000377655029296875,0.0003405016111410028,-0.031719207763671875,0.029025668828817974,nan,nan,0.07061171531677246
144,-52.900111646290085,0.0004792789272515521,-0.35637416767521396,0.0009946136346960848,-0.000278472900390625,0.00034169331536652273,-0.031291961669921875,0.02903434863416477,nan,nan,0.0705333948135376
145,-52.89945820419712,0.0004569199464251168,-0.35682977116441045,0.0009419024876422499,3.4332275390625e-05,0.0003305258726601175,-0.03045654296875,0.029040545986794113,nan,nan,0.07068181037902832
