iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
118,-33.93595842615732,7.987836790464514e-05,-0.9585560630266456,0.0003879963535467055,-0.0014934539794921875,0.0006755072783119054,0.0006771087646484375,0.0011930993331808898,nan,nan,nan,nan,0.7668137550354004
119,-33.93586125697498,8.325024367584386e-05,-0.958206691725765,0.000394846054454375,-0.00182342529296875,0.0007061749834516038,0.00064849853515625,0.0011303035845658155,nan,nan,nan,nan,0.766542116800944
120,-33.93581040443741,7.783758262439431e-05,-0.9572170169629912,0.0003979583234577472,3.814697265625e-05,0.0006526567400968226,0.000133514404296875,0.0011295150955401222,nan,nan,nan,nan,0.7668463389078776
121,-33.93580381290539,7.422077376206618e-05,-0.9574163816228375,0.00042128263508147567,0.000396728515625,0.0006540940610033165,0.0002288818359375,0.0011143616034216912,nan,nan,nan,nan,0.766618569691976
122,-33.93576040958942,9.286914541966819e-05,-0.9581342864833289,0.0003958311185888578,-0.0004425048828125,0.0006552037533667619,-0.0011749267578125,0.0011446680332529698,nan,nan,nan,nan,0.7667519251505533
123,-33.93581665626392,7.758383334351699e-05,-0.9574761018664654,0.0004098140524989272,-0.000125885009765625,0.0006567915404590668,-0.00060272216796875,0.001133717772972048,nan,nan,nan,nan,0.7662212053934733
124,-33.935801669103604,7.80905258685926e-05,-0.9575772224616543,0.0003839120859574997,-0.0003948211669921875,0.0006634484332725365,-0.0004482269287109375,0.0010951688561399962,nan,nan,nan,nan,0.7666735649108887
125,-33.935835562549435,7.736796461898223e-05,-0.9583708100630701,0.00040077367150785734,-0.001129150390625,0.0006591359207847174,-0.000316619873046875,0.0010915737723446992,nan,nan,nan,nan,0.7667104403177897
126,-33.93572738542101,8.528457926715389e-05,-0.9583926390128521,0.0004125686695517153,-0.001064300537109375,0.0006678604243801441,-0.000396728515625,0.0011441826596190864,nan,nan,nan,nan,0.7667595545450846
127,-33.935928781727974,8.017884388879718e-05,-0.9580977606806054,0.00040542749561148933,0.0005893707275390625,0.0006668864235660693,-0.0007953643798828125,0.001102129638025983,nan,nan,nan,nan,0.766961415608724
128,-33.93571826572728,8.041043832882109e-05,-0.9583181087567861,0.00040582645442301135,0.000720977783203125,0.0006857042475639067,0.000640869140625,0.0011403321120697506,nan,nan,nan,nan,0.7667738596598307
129,-33.93583838026071,7.780432444791637e-05,-0.9581996906035559,0.000417328224137434,-0.00023651123046875,0.0006468751693042989,-0.002597808837890625,0.0011379326779255188,nan,nan,nan,nan,0.7667797406514486
130,-33.935835890687656,8.525284399759122e-05,-0.958024403302863,0.00039531412971540223,-0.000148773193359375,0.00066647061957472,-0.0002899169921875,0.001163731024765518,nan,nan,nan,nan,0.7664658228556315
131,-33.93573062871088,7.741613337076695e-05,-0.9577373529108046,0.0004141023766555889,-2.09808349609375e-05,0.000650874899155216,-0.0011615753173828125,0.0012221277730890795,nan,nan,nan,nan,0.766874631245931
132,-33.93584716987816,8.007927136045871e-05,-0.9578744879513948,0.0004043493059068063,0.0004634857177734375,0.0006540389126312352,5.91278076171875e-05,0.0010843023215789044,nan,nan,nan,nan,0.766577402750651
133,-33.935904038806214,7.804928922022883e-05,-0.9578221298073388,0.00039547359763051607,0.000308990478515625,0.0006685923331933915,-0.003376007080078125,0.0011170275431830114,nan,nan,nan,nan,0.7666362126668295
134,-33.93568203599061,7.380061376588477e-05,-0.9580586552928678,0.00039546470503214106,4.1961669921875e-05,0.0006618666157224691,-0.000217437744140625,0.00110696345693637,nan,nan,nan,nan,0.7668182055155436
