iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
224,-31.999964740918585,5.567082770138451e-05,-0.9999988981537058,1.739713365668266e-06,-0.0006561279296875,0.0009463734114154606,0.00189208984375,0.0009507630735734957,nan,nan,0.9994449615478516
225,-31.999996834530975,4.8253007073417095e-05,-0.999999901079093,1.5079064710442842e-06,-0.0016956329345703125,0.000937343784586525,0.0002918243408203125,0.0009634004147992596,nan,nan,0.999528725941976
226,-31.999983639427228,4.641526713560974e-05,-0.9999994887321009,1.4504770979878043e-06,0.000278472900390625,0.0010196707326041777,-0.000133514404296875,0.0010091558465264076,nan,nan,0.9994633992513021
227,-31.99997007750244,4.4031852490027564e-05,-0.9999990649219512,1.3759953903133614e-06,-0.0005893707275390625,0.0010315856132491546,0.0002117156982421875,0.0009467424919339716,nan,nan,0.9995582898457845
228,-31.999954793476718,4.366271212185816e-05,-0.9999985872961474,1.3644597538080676e-06,0.0004482269287109375,0.0009959486011501463,0.0004711151123046875,0.0008934698596248968,nan,nan,0.9995279312133789
229,-32.000035838384065,4.448085620921457e-05,-1.000001119949502,1.3900267565379554e-06,-2.6702880859375e-05,0.0009812295992813825,0.000576019287109375,0.0009439928101569709,nan,nan,0.9995299975077311
230,-32.000001429321856,4.8437581439856146e-05,-1.000000044666308,1.5136744199955046e-06,0.0003337860107421875,0.0009227294278652526,-0.0004405975341796875,0.0009612181400195265,nan,nan,0.9995304743448893
231,-32.00000098164492,7.752749801368455e-05,-1.0000000306764036,2.422734312927642e-06,-0.0004749298095703125,0.0009520438643811173,0.0020236968994140625,0.0009341342426414884,nan,nan,0.9992205301920573
232,-31.999931877755444,4.675380691625734e-05,-0.9999978711798576,1.461056466133042e-06,-0.001399993896484375,0.00093945341592015,-0.00092315673828125,0.0009581318037940828,nan,nan,0.9994708697001139
233,-32.00000540277506,4.132206516020628e-05,-1.0000001688367206,1.2913145362564462e-06,-0.00043487548828125,0.00099614460831875,-0.0001220703125,0.0009382837094402557,nan,nan,0.9995646476745605
234,-31.999969167491145,4.553531215033001e-05,-0.9999990364840983,1.4229785046978128e-06,-0.00048828125,0.0009384969350348174,0.000217437744140625,0.0009926437071065435,nan,nan,0.9995452562967936
235,-31.99996102737532,5.622688312043201e-05,-0.9999987821054788,1.7570900975135002e-06,-0.0005359649658203125,0.000960483616167109,-0.0016956329345703125,0.0009786490491858982,nan,nan,0.9994638760884603
236,-31.999953569720674,4.283193893461035e-05,-0.9999985490537711,1.3384980917065734e-06,0.000522613525390625,0.0009220001115480717,0.000347137451171875,0.0009919593874220855,nan,nan,0.99957275390625
237,-31.99996523741902,4.858224824916192e-05,-0.9999989136693443,1.51819525778631e-06,-1.71661376953125e-05,0.001029354975682474,0.0004901885986328125,0.0008912523983419094,nan,nan,0.9994845390319824
238,-31.999953484739308,4.7232402755149284e-05,-0.9999985463981034,1.4760125860984151e-06,-0.000316619873046875,0.0009733799762994246,-0.000186920166015625,0.0009421322308048185,nan,nan,0.999483585357666
239,-31.999942211268717,4.674897631961758e-05,-0.9999981941021474,1.4609055099880494e-06,-0.0012054443359375,0.000999945370719917,0.000415802001953125,0.000982814349075676,nan,nan,0.999502976735433
240,-31.99994990977939,4.424352399265999e-05,-0.9999984346806059,1.3826101247706246e-06,-0.001544952392578125,0.0009995754445944868,-0.001766204833984375,0.0009482635397402233,nan,nan,0.9994777043660482
241,-32.0000148028721,5.206499483760984e-05,-1.0000004625897532,1.6270310886753076e-06,-0.000720977783203125,0.0010088827329224918,-0.000125885009765625,0.0009880387956155829,nan,nan,0.9994856516520182
242,-31.99997552059176,4.392006129459982e-05,-0.9999992350184925,1.3725019154562444e-06,0.0002651214599609375,0.0009937913543032642,-0.0012683868408203125,0.0009750288590211706,nan,nan,0.9995527267456055
243,-31.99989459743483,8.212329254559907e-05,-0.9999967061698385,2.566352892049971e-06,0.00087738037109375,0.0009847807762740567,0.00045013427734375,0.000909473788146012,nan,nan,0.9992270469665527
244,-31.99998966504063,4.212460895229871e-05,-0.9999996770325197,1.3163940297593346e-06,7.62939453125e-06,0.000993565655392291,0.00086212158203125,0.0010263892416302693,nan,nan,0.9995888074239095
245,-31.999951960688122,6.064720579979655e-05,-0.9999984987715038,1.895225181243642e-06,-0.00127410888671875,0.0009799735072138543,-0.001300811767578125,0.0009305624511093293,nan,nan,0.9994180997212728
246,-31.99996758504858,5.0881667454076874e-05,-0.9999989870327681,1.5900521079399023e-06,0.0002613067626953125,0.0010193495349357395,-0.0012187957763671875,0.0010185697060433312,nan,nan,0.9994600613911947
247,-32.000016296637114,4.291493971165451e-05,-1.0000005092699098,1.3410918659892034e-06,-0.002269744873046875,0.0009695527575016086,0.000339508056640625,0.0009631602910089339,nan,nan,0.9995536804199219
248,-31.999953102986183,4.734004097585222e-05,-0.9999985344683182,1.4793762804953818e-06,0.00145721435546875,0.0009649600188328532,-0.000240325927734375,0.0009889211659578796,nan,nan,0.999502976735433
249,-31.999951032308672,4.713518794012709e-05,-0.999998469759646,1.4729746231289716e-06,0.001007080078125,0.0009254818395812287,-0.001857757568359375,0.0009500226053090618,nan,nan,0.9994527498881022
250,-32.00002033892997,4.1586561138595535e-05,-1.0000006355915616,1.2995800355811105e-06,0.00042724609375,0.0009671969140022951,-0.000576019287109375,0.0010056917186013561,nan,nan,0.9995454152425131
251,-31.999966020046486,4.700014548825113e-05,-0.9999989381264527,1.4687545465078478e-06,-0.001056671142578125,0.0009774981328415822,-0.001422882080078125,0.0010100001833647872,nan,nan,0.9995280901590983
252,-31.99999137767918,4.389306850122588e-05,-0.9999997305524744,1.3716583906633087e-06,-0.00075531005859375,0.0009464634437757654,0.00197601318359375,0.0009519403310263462,nan,nan,0.9995487531026205
253,-32.000007278909834,4.588628130632133e-05,-1.0000002274659323,1.4339462908225416e-06,-0.0002269744873046875,0.0009332088727532745,-0.0002689361572265625,0.0009569990757269781,nan,nan,0.999470074971517
254,-31.999950150133373,7.785054126970471e-05,-0.9999984421916679,2.4328294146782722e-06,-2.6702880859375e-05,0.0009732742702262257,-0.000659942626953125,0.0010115714411957494,nan,nan,0.9991758664449056
255,-31.999984675063388,5.4587738016519416e-05,-0.9999995210957309,1.7058668130162317e-06,-0.0001506805419921875,0.0010312545842185914,0.0005054473876953125,0.000970568444187984,nan,nan,0.9995241165161133
256,-31.99996176467903,4.661453257876538e-05,-0.9999988051462196,1.4567041430864182e-06,-0.0001392364501953125,0.000985733185263951,-0.0003604888916015625,0.0010127702130067384,nan,nan,0.9995191891988119
257,-31.999957073399855,4.671341348465218e-05,-0.9999986585437455,1.4597941713953807e-06,-0.00048828125,0.0009851968055835693,-0.000820159912109375,0.001012302475127348,nan,nan,0.9995404879252116
258,-31.999989864461895,4.2987160157263415e-05,-0.9999996832644342,1.3433487549144817e-06,0.0017261505126953125,0.0009781581199855753,0.0004138946533203125,0.0009457622946080282,nan,nan,0.9995497067769369
259,-31.999996844415364,4.1138380708749436e-05,-0.9999999013879801,1.2855743971484199e-06,0.000698089599609375,0.0009955635760410472,0.00148773193359375,0.0010137225470378396,nan,nan,0.9995692571004232
260,-31.999974929134623,4.170068496638306e-05,-0.999999216535457,1.3031464051994707e-06,0.002162933349609375,0.0009721349528209402,-0.00031280517578125,0.0010300238360317344,nan,nan,0.9995454152425131
261,-31.999953631007884,5.048206134780166e-05,-0.9999985509689964,1.5775644171188018e-06,-0.00102996826171875,0.001003483775250165,0.00077056884765625,0.0009790017887778405,nan,nan,0.9995177586873373
262,-31.999949164657664,4.269740139330537e-05,-0.999998411395552,1.3342937935407928e-06,-0.00118255615234375,0.0009816847863674295,0.000148773193359375,0.0009766223210912796,nan,nan,0.999502976735433
263,-32.00001217409044,4.414649666466651e-05,-1.0000003804403264,1.3795780207708283e-06,0.00058746337890625,0.0009816949774083114,-1.1444091796875e-05,0.0009610991973546007,nan,nan,0.9995047251383463
264,-32.00002278398824,5.4389912834143313e-05,-1.0000007119996326,1.6996847760669785e-06,0.0007762908935546875,0.0009536504109187887,-0.0005702972412109375,0.001017080828557376,nan,nan,0.9994761149088541
265,-31.999910827675194,5.265766143605646e-05,-0.9999972133648498,1.6455519198767644e-06,0.0015773773193359375,0.0009728622391124064,-0.0002460479736328125,0.001009469553568022,nan,nan,0.999441941579183
266,-31.999886932968366,8.254046187314508e-05,-0.9999964666552614,2.579389433535784e-06,-4.9591064453125e-05,0.0010078901581772458,0.001251220703125,0.00100201993591936,nan,nan,0.9992645581563314
267,-31.999942776774333,4.577691632459335e-05,-0.9999982117741979,1.4305286351435421e-06,-0.0010166168212890625,0.0010110641529622495,0.0004825592041015625,0.0009699537924022605,nan,nan,0.9995447794596354
268,-31.999989335454302,5.092282895390764e-05,-0.9999996667329469,1.5913384048096137e-06,-0.0011425018310546875,0.0010185138416067985,-7.05718994140625e-05,0.0009666105770547512,nan,nan,0.9994268417358398
269,-31.99998435069392,4.4046510589906365e-05,-0.999999510959185,1.376453455934574e-06,0.0013370513916015625,0.0010300552056347982,-0.0001277923583984375,0.0010146166687701379,nan,nan,0.9995064735412598
270,-31.999990562997482,4.3175065741575486e-05,-0.9999997050936713,1.349220804424234e-06,-0.0015392303466796875,0.0009717656381207568,0.0025119781494140625,0.000964536465359144,nan,nan,0.9995662371317545
271,-32.000002428205335,4.167755729434254e-05,-1.0000000758814167,1.3024236654482043e-06,-0.0003337860107421875,0.0010597294668314057,0.0001201629638671875,0.0009592641053829989,nan,nan,0.9995501836140951
272,-31.99996282459324,5.206818775485892e-05,-0.9999988382685387,1.6271308673393412e-06,0.0017528533935546875,0.0009532421406866447,-2.09808349609375e-05,0.0009851132812672052,nan,nan,0.9994916915893555
273,-31.999991378172126,4.188595261414332e-05,-0.9999997305678789,1.3089360191919787e-06,-0.0007991790771484375,0.0009942211084428825,0.0009250640869140625,0.0009806472617340555,nan,nan,0.9995772043863932
274,-31.999969436186802,5.606612021882929e-05,-0.9999990448808376,1.7520662568384154e-06,-0.000804901123046875,0.0009390940571857791,-0.001049041748046875,0.0009329785254418934,nan,nan,0.9994753201802572
275,-32.00002278727334,4.682280021881387e-05,-1.0000007121022918,1.4632125068379333e-06,-0.001682281494140625,0.0009171047473663009,0.00128173828125,0.000924495640348238,nan,nan,0.9994969367980957
276,-31.99995675932405,4.8872507859953814e-05,-0.9999986487288766,1.5272658706235567e-06,-0.0001373291015625,0.0009578914385576753,2.6702880859375e-05,0.0009611553826783125,nan,nan,0.9994454383850098
277,-31.99982322654978,7.386088633498791e-05,-0.9999944758296806,2.308152697968372e-06,0.0012607574462890625,0.0009719240003957989,-0.0016841888427734375,0.0010111145822797273,nan,nan,0.9992790222167969
278,-31.99997226118103,4.506933633770618e-05,-0.9999991331619071,1.408416760553318e-06,0.0012912750244140625,0.0009622754872623633,0.0011425018310546875,0.0009485569351323027,nan,nan,0.9995567003885905
279,-31.999978153900884,4.849305054465733e-05,-0.9999993173094026,1.5154078295205416e-06,-0.0009975433349609375,0.000986298007360449,0.0005970001220703125,0.0010045186151111248,nan,nan,0.9995058377583822
280,-32.000001222333594,4.665623419605333e-05,-1.0000000381979248,1.4580073186266667e-06,-0.0006465911865234375,0.0009724308786446376,-0.0014591217041015625,0.0009644547212614967,nan,nan,0.999500592549642
281,-31.999906700242718,5.2453914044617014e-05,-0.9999970843825849,1.6391848138942817e-06,0.001434326171875,0.0009514582635971471,0.000751495361328125,0.0009876397911732443,nan,nan,0.9994239807128906
282,-31.99994284465356,5.9652632371092066e-05,-0.9999982138954238,1.864144761596627e-06,6.29425048828125e-05,0.0009293053390712346,0.0003681182861328125,0.00091733802723711,nan,nan,0.9994198481241862
283,-31.999931129001197,4.678479795324592e-05,-0.9999978477812874,1.462024936038935e-06,0.0003662109375,0.0010313942539223657,0.000980377197265625,0.000936125450217956,nan,nan,0.9995086987813314
284,-32.00000549039942,5.9587201808876444e-05,-1.0000001715749818,1.8621000565273889e-06,0.000934600830078125,0.001002349462056668,0.00112152099609375,0.0009359014351004732,nan,nan,0.9993834495544434
285,-31.999973264877553,4.379557344394858e-05,-0.9999991645274235,1.3686116701233931e-06,-0.001789093017578125,0.0009937259920921547,0.001087188720703125,0.000988807923415453,nan,nan,0.9995279312133789
286,-31.999987224384313,4.467767413931689e-05,-0.9999996007620098,1.3961773168536529e-06,-8.0108642578125e-05,0.001011367102144859,0.00147247314453125,0.0009681254661971395,nan,nan,0.9995037714640299
287,-31.999972770223394,5.108864219688371e-05,-0.9999991490694811,1.5965200686526158e-06,0.001300811767578125,0.0010218753665858372,0.001110076904296875,0.0010149432567081106,nan,nan,0.9994743665059408
288,-32.00003847126936,7.923160939892215e-05,-1.0000012022271676,2.4759877937163173e-06,0.0005512237548828125,0.0009534718738204071,-0.0002384185791015625,0.0009758217848980339,nan,nan,0.9991976420084635
289,-31.9999671135447,5.7348530803235615e-05,-0.9999989722982718,1.792141587601113e-06,0.0007610321044921875,0.001015505192875409,0.0005321502685546875,0.0009765233218203424,nan,nan,0.9993956883748373
290,-31.999982873623594,4.174243674045668e-05,-0.9999994648007373,1.3044511481392713e-06,-0.000171661376953125,0.001007683493155039,0.000125885009765625,0.0009281901840284308,nan,nan,0.9995816548665365
291,-31.99997470454764,4.730232057734735e-05,-0.9999992095171137,1.4781975180421047e-06,0.0002651214599609375,0.0010100005597412462,0.0006198883056640625,0.000996751089887704,nan,nan,0.9995355606079102
292,-31.999951966443405,4.2558142556487856e-05,-0.9999984989513564,1.3299419548902455e-06,5.7220458984375e-05,0.000971730471029127,0.00095367431640625,0.000961904713961484,nan,nan,0.9995808601379395
293,-31.999946609330436,4.179170043619446e-05,-0.9999983315415761,1.3059906386310768e-06,-0.0008392333984375,0.0009666548907504527,-0.001926422119140625,0.0009848452350978603,nan,nan,0.9995589256286621
294,-31.999880332456087,5.699155517942962e-05,-0.9999962603892527,1.7809860993571756e-06,-0.000232696533203125,0.0009299237713849112,0.000896453857421875,0.0010041435276467747,nan,nan,0.9993777275085449
295,-31.999974254718836,4.7280621803075224e-05,-0.9999991954599636,1.4775194313461007e-06,-0.0014095306396484375,0.0010241846911847436,-0.0004749298095703125,0.000943881114261941,nan,nan,0.9995247522989908
296,-31.99994495525243,4.343399915145543e-05,-0.9999982798516385,1.3573124734829822e-06,-0.000530242919921875,0.0009795104449506684,-0.000385284423828125,0.0009645307672186455,nan,nan,0.9995608329772949
297,-31.999976187420543,4.451595096115747e-05,-0.999999255856892,1.391123467536171e-06,-0.00153350830078125,0.0009862402897167818,-0.001338958740234375,0.0009347672065006438,nan,nan,0.9994915326436361
298,-31.999901046352534,4.306363125608759e-05,-0.9999969076985167,1.3457384767527371e-06,-0.001148223876953125,0.0009242283687511713,-0.000400543212890625,0.0009290606248028886,nan,nan,0.9994939168294271
299,-31.99997783395338,8.154991990466222e-05,-0.9999993073110431,2.5484349970206945e-06,-0.0009746551513671875,0.0010223513183384874,0.0002994537353515625,0.0009674091395911904,nan,nan,0.9992389678955078
300,-31.999975663205987,4.810836940554778e-05,-0.9999992394751871,1.503386543923368e-06,0.0019073486328125,0.0009719300572770165,-0.00146484375,0.0010143293658330225,nan,nan,0.9994557698567709
301,-31.999971721837937,4.343451163095175e-05,-0.9999991163074355,1.3573284884672421e-06,-0.000171661376953125,0.0009627183838014262,-0.0006103515625,0.0009543378429035475,nan,nan,0.9995261828104655
302,-31.999995280522853,4.755575984627063e-05,-0.9999998525163392,1.4861174951959571e-06,-0.0005016326904296875,0.001003363108311517,0.0016002655029296875,0.0009673739720460702,nan,nan,0.9994638760884603
303,-31.999890193665124,6.269676572892471e-05,-0.9999965685520351,1.959273929028897e-06,0.0012416839599609375,0.0010494634711261082,-0.0004215240478515625,0.001057964193831433,nan,nan,0.9994093577067057
304,-31.99993086892937,4.927683643748879e-05,-0.9999978396540428,1.5399011386715247e-06,-0.0014209747314453125,0.0009677063820808561,-0.0002841949462890625,0.0009841542618821543,nan,nan,0.9995150566101074
305,-31.99994854432589,4.14289547780374e-05,-0.999998392010184,1.2946548368136687e-06,-0.0011882781982421875,0.0009917092911994239,0.0001583099365234375,0.0010282352577851137,nan,nan,0.9995436668395996
306,-31.9999505935466,4.991782507749052e-05,-0.9999984560483313,1.5599320336715787e-06,-0.0020122528076171875,0.0009532224024001802,0.0003223419189453125,0.0009704435710104227,nan,nan,0.9994505246480306
307,-32.000008889601304,4.78056250960564e-05,-1.0000002778000407,1.4939257842517625e-06,0.000705718994140625,0.0009889977266643929,-0.00034332275390625,0.0009679089013135024,nan,nan,0.9995490709940592
308,-32.00001312221502,4.6613103157157115e-05,-1.0000004100692195,1.4566594736611598e-06,0.000133514404296875,0.0009374699629833514,0.001251220703125,0.0009740362796693172,nan,nan,0.9994943936665853
309,-31.99999172695607,4.157948148235034e-05,-0.9999997414673771,1.299358796323448e-06,-0.0013484954833984375,0.0009412311021638729,0.0008907318115234375,0.0009720538879156612,nan,nan,0.9994959831237793
310,-31.99997928735138,7.697040703885445e-05,-0.9999993527297306,2.4053252199642015e-06,-0.00043487548828125,0.000964048170576902,-0.00145721435546875,0.0009529224650705305,nan,nan,0.9992758433024088
311,-31.99995653595215,4.910885413817366e-05,-0.9999986417485047,1.5346516918179269e-06,2.86102294921875e-05,0.0009928451545279395,-0.0011806488037109375,0.0009919288259160313,nan,nan,0.9994874000549316
312,-31.99995133783159,5.129464483835291e-05,-0.9999984793072372,1.6029576511985284e-06,-0.001522064208984375,0.0009722507220027458,-0.00112152099609375,0.0009625568977622938,nan,nan,0.9994843800862631
313,-32.00003848492452,5.308461260806517e-05,-1.0000012026538911,1.6588941440020365e-06,-0.001422882080078125,0.000914758229428712,0.00035858154296875,0.0009380025046806113,nan,nan,0.9995199839274088
314,-31.999979247384545,4.4704934680666216e-05,-0.999999351480767,1.3970292087708192e-06,0.00019073486328125,0.0009980746776972246,-0.0016632080078125,0.0009299706087431693,nan,nan,0.9995549519856771
315,-31.999952740947265,4.7754751420176485e-05,-0.999998523154602,1.4923359818805152e-06,-0.00069427490234375,0.0009918932132134688,-0.001201629638671875,0.001011619316654533,nan,nan,0.999403158823649
316,-31.999987200781106,4.2815043548252795e-05,-0.9999996000244096,1.3379701108828999e-06,-0.0011539459228515625,0.0009958700062545265,0.0016994476318359375,0.0009547122098295935,nan,nan,0.9995590845743815
317,-31.99997215620897,4.363073216036809e-05,-0.9999991298815303,1.3634603800115027e-06,0.0002994537353515625,0.0009429921946124673,0.0013790130615234375,0.0009516084132291414,nan,nan,0.9995322227478027
318,-31.999977262990797,5.4274131244060015e-05,-0.9999992894684624,1.6960666013768755e-06,0.00086212158203125,0.0009331964504733017,0.000301361083984375,0.0009611546729894417,nan,nan,0.9994568824768066
319,-31.9999944012161,5.5249222984290414e-05,-0.9999998250380031,1.7265382182590755e-06,-0.001293182373046875,0.0009768123971703661,-3.814697265625e-06,0.0009659548519579852,nan,nan,0.9995762507120768
320,-31.999968533849824,4.338322210632992e-05,-0.999999016682807,1.35572569082281e-06,0.00225067138671875,0.0009691892659814419,-0.00075531005859375,0.0010002979275588746,nan,nan,0.9995678265889486
321,-31.999947004418573,8.799387852604446e-05,-0.9999983438880804,2.7498087039388893e-06,-0.001094818115234375,0.0009576001277364397,-0.000370025634765625,0.00097987331285762,nan,nan,0.9991669654846191
322,-32.00003443811511,5.527635842763139e-05,-1.0000010761910971,1.727386200863481e-06,-0.0004024505615234375,0.0009686815973982343,-0.0012645721435546875,0.0009636518523500876,nan,nan,0.9994686444600424
323,-31.999971092343912,5.632508637702859e-05,-0.9999990966357473,1.7601589492821435e-06,-0.000568389892578125,0.0009617701312632466,0.00182342529296875,0.0010246900466175932,nan,nan,0.9995732307434082
324,-31.999982708060998,4.402357486920098e-05,-0.9999994596269062,1.3757367146625305e-06,-0.0005435943603515625,0.0009926725501882764,0.0012264251708984375,0.0009947065100316403,nan,nan,0.9995608329772949
325,-31.999987482951838,4.569045361354925e-05,-0.9999996088422449,1.427826675423414e-06,-0.0003910064697265625,0.0009843229604320895,0.0008296966552734375,0.0009613026133066962,nan,nan,0.9995752970377604
326,-32.00000845270915,4.000246586499711e-05,-1.000000264147161,1.2500770582811598e-06,-0.0021419525146484375,0.0010286001681193025,-0.0007038116455078125,0.0009816437279949858,nan,nan,0.9995458920796713
327,-31.99995708337883,4.7351027322738975e-05,-0.9999986588555885,1.479719603835593e-06,-0.0012264251708984375,0.0009655922688038007,-0.0011959075927734375,0.0010100220024151963,nan,nan,0.9995423952738444
328,-32.00000726732469,4.7122481399724703e-05,-1.0000002271038966,1.472577543741397e-06,6.4849853515625e-05,0.0010324232410842968,0.000579833984375,0.00098204841368081,nan,nan,0.9995061556498209
329,-32.00001488319322,5.203876159494095e-05,-1.000000465099788,1.6262112998419046e-06,0.0026683807373046875,0.001000109924315307,0.0003376007080078125,0.0009952190054842742,nan,nan,0.9994840621948242
330,-31.99996746348188,4.154714895616085e-05,-0.9999989832338088,1.2983484048800265e-06,-0.000331878662109375,0.001007363372006303,0.000713348388671875,0.0008879128981611409,nan,nan,0.9995846748352051
331,-31.999960097400617,6.299569566497982e-05,-0.9999987530437693,1.9686154895306194e-06,-0.000507354736328125,0.0009473011779801485,0.001613616943359375,0.0010044506403484375,nan,nan,0.9994146029154459
332,-31.999942144617307,8.382354880426396e-05,-0.9999981920192909,2.6194859001332486e-06,0.0009288787841796875,0.00102433639231851,-0.0009365081787109375,0.0009813566152087063,nan,nan,0.9992976188659668
333,-31.999972873556544,5.3837820561088525e-05,-0.999999152298642,1.6824318925340164e-06,0.0018157958984375,0.0009428668381200087,-0.001331329345703125,0.0010010590419128643,nan,nan,0.9995929400126139
334,-32.0000102016802,4.289453395173875e-05,-1.0000003188025062,1.340454185991836e-06,-3.0517578125e-05,0.0010068840862063949,0.00011444091796875,0.000999969189129944,nan,nan,0.9996175765991211
335,-32.00001472398981,4.3135739594185624e-05,-1.0000004601246815,1.3479918623183008e-06,0.0003948211669921875,0.0009974928428221129,-0.0010738372802734375,0.0010078202040764226,nan,nan,0.9995587666829427
336,-31.99998506854172,3.982917945499171e-05,-0.9999995333919287,1.2446618579684908e-06,-0.0005168914794921875,0.0009610114344817969,-0.0003185272216796875,0.0009874440386624047,nan,nan,0.9996183713277181
337,-31.999991150569258,4.717107698208084e-05,-0.9999997234552893,1.4740961556900262e-06,-0.001373291015625,0.0009852032676853511,0.00045013427734375,0.0009251392348726119,nan,nan,0.9995608329772949
338,-31.999956823534376,4.318361314746228e-05,-0.9999986507354492,1.3494879108581963e-06,0.0001964569091796875,0.0009635722159271877,-0.0007534027099609375,0.0009446523470472265,nan,nan,0.9995495478312174
339,-31.999991655366102,4.3271905598687775e-05,-0.9999997392301907,1.352247049958993e-06,0.000537872314453125,0.000987669028583104,0.0010528564453125,0.0009698204329161761,nan,nan,0.9995673497517904
340,-31.999932326980343,5.840077220501762e-05,-0.9999978852181357,1.8250241314068006e-06,-0.00152587890625,0.000935211760473609,0.0001220703125,0.0010094902790232954,nan,nan,0.9995455741882324
341,-31.999993538345734,4.254361376785533e-05,-0.9999997980733042,1.329487930245479e-06,-0.000843048095703125,0.0009567562462178239,-0.001949310302734375,0.0010059740614472158,nan,nan,0.9996097882588705
342,-32.00000007093513,3.8909665330214225e-05,-1.0000000022167228,1.2159270415691945e-06,0.00072479248046875,0.0010188776623481404,-0.000110626220703125,0.0010354381234714037,nan,nan,0.9996086756388346
343,-32.000024001756174,7.723614563222189e-05,-1.0000007500548804,2.413629551006934e-06,-0.00167083740234375,0.0009124489902165621,-0.000881195068359375,0.0010113681138260039,nan,nan,0.9993335405985514
344,-31.999942057285807,5.1540186280352056e-05,-0.9999981892901815,1.6106308212610017e-06,-0.0022029876708984375,0.0008937378227769232,0.0013217926025390625,0.0009840274157182673,nan,nan,0.9995330174763998
345,-31.999981455164743,3.9011265958796994e-05,-0.9999994204738982,1.219102061212406e-06,-0.000270843505859375,0.0009520108347955864,-0.00101470947265625,0.0010108357875635845,nan,nan,0.9996436436971029
346,-31.99996239129723,4.61845312121336e-05,-0.9999988247280385,1.443266600379175e-06,-0.0005950927734375,0.0010013269237954116,0.00055694580078125,0.000976606212975004,nan,nan,0.9995339711507162
347,-31.999994880816303,4.088323772616468e-05,-0.9999998400255095,1.2776011789426463e-06,-1.9073486328125e-06,0.0009752670988144191,-0.0006542205810546875,0.0010005188410011146,nan,nan,0.9996128082275391
348,-31.999972972869728,4.265793763274692e-05,-0.999999155402179,1.3330605510233412e-06,-0.00037384033203125,0.0009392195427470372,0.00135040283203125,0.0010278095807773184,nan,nan,0.9995918273925781
349,-31.99998583773595,5.5230272720815804e-05,-0.9999995574292484,1.7259460225254939e-06,-0.0010223388671875,0.0009900423290072886,-0.000286102294921875,0.0010030043641154566,nan,nan,0.9995834032694498
350,-31.99995020481765,3.89181949421794e-05,-0.9999984439005516,1.2161935919431062e-06,-0.000125885009765625,0.0009992932279103523,0.00141143798828125,0.0010144808317132379,nan,nan,0.9996129671732584
351,-32.00000385143903,4.818634744047343e-05,-1.0000001203574698,1.5058233575147946e-06,0.00037384033203125,0.0010044630479691906,-0.001064300537109375,0.0009719543721498902,nan,nan,0.9995740254720052
352,-31.999944978351778,5.018379205524227e-05,-0.999998280573493,1.568243501726321e-06,3.814697265625e-06,0.0009333114920489923,-0.0011444091796875,0.0009330559145310348,nan,nan,0.9995183944702148
353,-31.999892976131378,7.65838061939631e-05,-0.9999966555041055,2.393243943561347e-06,-0.000865936279296875,0.0010056439000951762,-0.000518798828125,0.0009394761813674316,nan,nan,0.9993405342102051
354,-32.000026478184736,4.169280162815263e-05,-1.000000827443273,1.3029000508797697e-06,-0.000598907470703125,0.0009719647821800962,0.000270843505859375,0.0009451112007696625,nan,nan,0.9996110598246256
355,-32.00001197023266,4.4421382630468604e-05,-1.0000003740697707,1.3881682072021439e-06,-0.00037384033203125,0.000991804725710408,-0.00048828125,0.0009917149119917416,nan,nan,0.9996126492818197
356,-31.999973974083332,4.3781060639210585e-05,-0.9999991866901041,1.3681581449753308e-06,0.000194549560546875,0.0009176501453099826,0.001834869384765625,0.0010035019443147696,nan,nan,0.9995962778727213
357,-31.9999422957535,4.257673934641305e-05,-0.9999981967422968,1.3305231045754079e-06,0.0001659393310546875,0.0009463029494131685,-0.0008220672607421875,0.000987524455394507,nan,nan,0.9995484352111816
358,-31.99993691191594,6.12788010297399e-05,-0.9999980284973731,1.914962532179372e-06,-0.00018310546875,0.0009792224599652476,0.00055694580078125,0.0009420863299398135,nan,nan,0.9994034767150879
359,-31.99999777710582,4.0309112427410483e-05,-0.9999999305345568,1.2596597633565776e-06,0.000213623046875,0.0009890287774687934,-0.000415802001953125,0.0010024730826269225,nan,nan,0.9996153513590494
360,-31.99998430895357,4.4154569208603806e-05,-0.9999995096547991,1.379830287768869e-06,-0.0014858245849609375,0.0009731063250738872,-0.0022258758544921875,0.0010250558273706422,nan,nan,0.9995649655659994
361,-31.99999078198016,4.170475214326527e-05,-0.99999971193688,1.3032735044770397e-06,-0.0010204315185546875,0.0009299962154792452,-0.0014781951904296875,0.0009586697481168427,nan,nan,0.9996225039164225
362,-31.999967671003105,4.14193448333886e-05,-0.999998989718847,1.2943545260433938e-06,-0.0008296966552734375,0.0009569710396636284,0.0007839202880859375,0.0009724094254336174,nan,nan,0.9996054967244467
363,-31.999974198075506,4.0069875787871374e-05,-0.9999991936898596,1.2521836183709804e-06,-0.0004863739013671875,0.0009576713685614672,-0.0011882781982421875,0.0009464926881853998,nan,nan,0.9996267954508463
364,-31.99996053735049,8.056523878634534e-05,-0.9999987667922028,2.5176637120732918e-06,0.0002727508544921875,0.0009496892840442026,0.0005130767822265625,0.0010360918442019439,nan,nan,0.9992303848266602
