iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
315,-37.865272524999675,7.451333188404899e-09,1.382364401999589e-10,6.671907272895842e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
316,-37.865272524999675,7.451333188404899e-09,1.382364401999589e-10,6.671907272895842e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
317,-37.865272524999675,7.451333188404899e-09,1.382364401999589e-10,6.671907272895842e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
318,-37.865272524999675,7.451333188404899e-09,1.382364401999589e-10,6.671907272895842e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
319,-37.865272524999675,7.451333188404899e-09,1.382364401999589e-10,6.671907272895842e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
320,-37.865272524999675,7.451333188404899e-09,1.382364401999589e-10,6.671907272895842e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
321,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
322,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
323,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
324,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
325,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
326,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
327,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
328,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
329,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
330,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
331,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
332,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
333,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
334,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
335,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
336,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
337,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
338,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
339,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
340,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
341,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
342,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
343,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
344,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
345,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
346,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
347,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
348,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
349,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
350,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
351,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
352,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
353,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
354,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
355,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
356,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
357,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
358,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
359,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
360,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
361,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
362,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
363,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
364,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
365,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
366,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
367,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
368,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
369,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
370,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
371,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
372,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
373,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
374,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
375,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
376,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
377,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
378,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
379,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
380,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
381,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
382,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
383,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
384,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
385,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
386,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
387,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
388,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
389,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
390,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
391,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
392,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
393,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
394,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
395,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
396,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
397,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
398,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
399,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
400,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
401,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
402,-37.86527252499968,7.451333170988482e-09,1.3823633627918068e-10,6.671903708423567e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
403,-37.86527252499968,7.451332850904457e-09,1.3823606845943298e-10,6.67171330872155e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
404,-37.865272525000165,7.45133156227195e-09,1.3822116833102167e-10,6.671178529379514e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
405,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
406,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
407,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
408,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
409,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
410,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
411,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
412,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
413,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
414,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
415,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
416,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
417,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
418,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
419,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
420,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
421,-37.86527252499954,7.451333262033616e-09,1.382404877173571e-10,6.671976164012457e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
422,-37.86527252499954,7.451333259430274e-09,1.3824041704516314e-10,6.6719749697069415e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
423,-37.86527252499954,7.451333259430274e-09,1.3824041704516314e-10,6.6719749697069415e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
424,-37.86527252499954,7.451333259430274e-09,1.3824041704516314e-10,6.6719749697069415e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
425,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
426,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
427,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
428,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
429,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
430,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
431,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
432,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
433,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
434,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
435,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
436,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
437,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
438,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
439,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
440,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
441,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
442,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
443,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
444,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
445,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
446,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
447,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
448,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
449,-37.86527252499982,7.451332525256491e-09,1.382316724123292e-10,6.671538256218604e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
450,-37.865272524999845,7.451332584622446e-09,1.3823113151911194e-10,6.671568156225238e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
451,-37.865272524999654,7.451333022326732e-09,1.3823682789297398e-10,6.671840939622939e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
452,-37.865272524999654,7.451333022326732e-09,1.3823682789297398e-10,6.671840939622939e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
453,-37.86527252499966,7.4513330123733e-09,1.3823677794513515e-10,6.671837863429757e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
454,-37.865272524999654,7.451333022326732e-09,1.3823682789297398e-10,6.671840939622939e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
455,-37.86527252499966,7.4513330123733e-09,1.3823677794513515e-10,6.671837863429757e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
456,-37.86527252499966,7.4513330123733e-09,1.3823677794513515e-10,6.671837863429757e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
457,-37.865272524999654,7.451333022326732e-09,1.3823682789297398e-10,6.671840939622939e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
458,-37.865272524999654,7.451333021646869e-09,1.3823680301053412e-10,6.671839404444282e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
459,-37.86527252499964,7.451332946064248e-09,1.3823777468988528e-10,6.671675229597526e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
460,-37.86527252499984,7.451332651018148e-09,1.382313163692296e-10,6.671544577264358e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
461,-37.86527252499975,7.451332954560928e-09,1.3823384834489125e-10,6.671738209822583e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
462,-37.865272524999746,7.451332986006056e-09,1.3823432818238548e-10,6.6717101326205465e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
463,-37.86527252499972,7.451332748841985e-09,1.3823482188676197e-10,6.671587378547503e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
464,-37.865272524999654,7.45133281726743e-09,1.38237156814608e-10,6.671643554830526e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
465,-37.86527252499971,7.451333062644348e-09,1.3823535634432878e-10,6.671738499864068e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
466,-37.86527252499967,7.451333283967003e-09,1.382365095825452e-10,6.6718387245934444e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
467,-37.865272524999774,7.451332813771391e-09,1.3823314609835616e-10,6.671558805326871e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
468,-37.865272524999746,7.451332927433693e-09,1.3823415202176707e-10,6.671681665918121e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
469,-37.865272524999746,7.451332927433693e-09,1.3823415202176707e-10,6.671681665918121e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
470,-37.86527252499978,7.451333048627325e-09,1.3823309506567988e-10,6.671753842348139e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
471,-37.86527252499985,7.451332527211589e-09,1.382309397497939e-10,6.671462388429966e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
472,-37.8652725249998,7.451332633360533e-09,1.3823249670212418e-10,6.671496114091782e-12,-0.009765625,0.0027282100388948986,-0.146484375,0.04092315058342348,nan,nan,0.0
