iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
44,-46.120244458399895,0.0039599456329373955,-0.678169838783532,0.0010603572795601474,0.0001983642578125,0.00047793024659830487,0.009746551513671875,0.003926791168197937,nan,nan,0.3933091163635254
45,-46.12963020797147,0.003836806531325087,-0.6771660880892796,0.0009729332154528083,-3.814697265625e-06,0.0005076916092085218,0.004299163818359375,0.004038216578564076,nan,nan,0.3921794891357422
46,-46.13254634635983,0.003911315981804296,-0.6761584557874301,0.0010220083122894127,0.0003376007080078125,0.0004930627571985712,-0.0007038116455078125,0.003827647666920511,nan,nan,0.3907170295715332
47,-46.13616064068036,0.0037947975242937798,-0.6766196480983382,0.0010361299945894338,-0.0003223419189453125,0.0005023509377058707,0.0028362274169921875,0.0038539772966841666,nan,nan,0.3887542088826497
48,-46.14876681196941,0.0037569848571580165,-0.6732310539121755,0.0009888939276963451,0.000244140625,0.0005185112436598572,0.000446319580078125,0.004019727652454586,nan,nan,0.3855179150899251
49,-46.154667245480475,0.003559623206962591,-0.6713914447239517,0.0010281806392365956,0.0005397796630859375,0.0004910027247270875,-0.0014362335205078125,0.0038376392757681547,nan,nan,0.3840943972269694
50,-46.16311952508116,0.003776003065071099,-0.6711156380891055,0.0010712735094055392,0.00014495849609375,0.0005271765281465192,0.002048492431640625,0.00405978747298317,nan,nan,0.3827643394470215
51,-46.167688904802965,0.003711567168327315,-0.6690831829337043,0.001086958816416088,-0.000591278076171875,0.0004992457435753811,-0.003940582275390625,0.003806702517553377,nan,nan,0.3813338279724121
52,-46.173375653647895,0.0034088022340255644,-0.6677397588988327,0.0010013368217927589,0.0005550384521484375,0.000475521589985874,0.0003299713134765625,0.004172104658534539,nan,nan,0.37943633397420246
53,-46.188880635542986,0.003356543674580699,-0.6637979170646133,0.001030745523227911,-5.7220458984375e-06,0.0005029797414162111,-0.0041866302490234375,0.004260258105438652,nan,nan,0.37754249572753906
54,-46.19373078218064,0.003537681100085925,-0.6640232232275309,0.0010157299970287113,-0.000194549560546875,0.000516541843783864,0.003978729248046875,0.004450595700588783,nan,nan,0.37612056732177734
55,-46.19130638149468,0.003417729032112343,-0.6640475954597633,0.0009923834420526893,0.0002079010009765625,0.0004921025819917982,-0.0003719329833984375,0.004331591152365974,nan,nan,0.3745381037394206
56,-46.19996739316528,0.003282532731207506,-0.6605984097966768,0.0010216058513250012,-0.0009059906005859375,0.0004869619299393134,-0.0012645721435546875,0.004292985656688643,nan,nan,0.372772216796875
57,-46.20673593056209,0.0032827214692065635,-0.6585828404733718,0.0010683784344370792,-0.0006237030029296875,0.0005082007013000043,-0.0022983551025390625,0.004585195108295487,nan,nan,0.37045812606811523
58,-46.210441676169715,0.003250036245380413,-0.6592701345633003,0.0010104693842222859,0.000308990478515625,0.00047751090016425395,-0.001983642578125,0.0045188448383742,nan,nan,0.3697158495585124
59,-46.21447050960498,0.003162131122044062,-0.6586500536449762,0.0010434312432181863,-7.62939453125e-05,0.0004930961963193629,-0.00193023681640625,0.004327184200124789,nan,nan,0.36910565694173175
60,-46.21792257200338,0.0032689132276648267,-0.6580467192375608,0.0010439867987153456,0.000751495361328125,0.0005132178806993296,-0.00096893310546875,0.004427231862126364,nan,nan,0.36758947372436523
61,-46.22868076403181,0.0031820669496477514,-0.656413425353179,0.0010407362178112205,-0.0007953643798828125,0.00048248521534200085,0.0019092559814453125,0.004665128325052975,nan,nan,0.3657355308532715
62,-46.23234077346782,0.0032870631554916033,-0.6540074518757848,0.0010053309281680646,0.0004291534423828125,0.0005004823318238139,0.0007953643798828125,0.004517683729586293,nan,nan,0.36379098892211914
63,-46.23190367604019,0.003270776991194736,-0.6544502091369111,0.0010326423408953168,-0.000591278076171875,0.0005003230498438327,0.002887725830078125,0.004733096702345793,nan,nan,0.3627212842305501
64,-46.24304375408572,0.003062200224764097,-0.6519938905171472,0.00105979634161774,0.0002288818359375,0.0005053857549841943,-0.001087188720703125,0.004806228443385124,nan,nan,0.3613252639770508
65,-46.24417749511541,0.0030624628362175307,-0.651559931883412,0.001030685229007596,-3.4332275390625e-05,0.000507746692736543,0.000873565673828125,0.004725687983509947,nan,nan,0.35971879959106445
66,-46.25182116298209,0.0029222775081612614,-0.6516835146007907,0.0010407749387669188,-0.0007476806640625,0.0004899394481996469,-0.001811981201171875,0.0047842506392466065,nan,nan,0.35854657491048175
67,-46.2533218513411,0.0030834161006893903,-0.6499065900673457,0.001043402776843985,-0.00043487548828125,0.0004957069152722892,-0.00035858154296875,0.00473541965415796,nan,nan,0.35738611221313477
68,-46.25326204574351,0.0029293395506762806,-0.6499991784703383,0.001026728263260247,-0.0001983642578125,0.0004880609425108643,-0.001506805419921875,0.00459920216308516,nan,nan,0.356963316599528
69,-46.263514339534794,0.003096939056097283,-0.6473542436446849,0.0010334884840143448,-0.0001125335693359375,0.0004984212602609188,0.0049610137939453125,0.004828395600854505,nan,nan,0.3539382616678874
70,-46.26429678257476,0.00293771274047619,-0.6463753173504756,0.001103570079537491,-0.0003376007080078125,0.0004834058765346936,-0.0003376007080078125,0.005007759658153136,nan,nan,0.3538654645284017
71,-46.27296104720439,0.00304770889213398,-0.6451640650001309,0.0010431824407618074,0.000247955322265625,0.00048373381774405294,0.005916595458984375,0.005400879940457139,nan,nan,0.3521377245585124
72,-46.27113773030675,0.0027578481401395057,-0.6457237226052968,0.0010490877694421055,-0.000732421875,0.0005107066208652804,-0.0013275146484375,0.004973180268085636,nan,nan,0.3512449264526367
73,-46.27685604301519,0.0028510490172014586,-0.645711555570756,0.0010723482532016518,0.0002346038818359375,0.00047873862202844094,-0.0048389434814453125,0.005077369930251517,nan,nan,0.34976927439371747
74,-46.28322171141387,0.0030078816666179145,-0.6442973013556497,0.0010584075727926095,-0.000247955322265625,0.0004933326624032906,0.001789093017578125,0.005402918281245795,nan,nan,0.348603089650472
75,-46.28659219699602,0.0026908359436685902,-0.644090443506272,0.0010620467917174235,0.00025177001953125,0.00046006248848363864,-0.002338409423828125,0.0049679582913399285,nan,nan,0.34690554936726886
76,-46.28784393922624,0.0029190362245911502,-0.6415540796499073,0.001066126169610435,0.0002727508544921875,0.000485812819281586,-0.0007152557373046875,0.0054185261484471295,nan,nan,0.34640709559122723
77,-46.29184551198735,0.002891154674437707,-0.6401244118028018,0.0010882349012273792,0.0004291534423828125,0.00047961426961083274,-0.0007839202880859375,0.005158605914826638,nan,nan,0.34465916951497394
78,-46.29410818975105,0.0030394255644018322,-0.6389337096375982,0.001038083378013935,0.0004177093505859375,0.0004665225275810702,-0.0044231414794921875,0.005272954749456401,nan,nan,0.3442036310831706
79,-46.300609351957355,0.002665547022115056,-0.6362777902890429,0.001089900188393486,-0.00106048583984375,0.00046864226910511473,0.00626373291015625,0.005415020955728144,nan,nan,0.3424228032430013
80,-46.30168472922173,0.0028373416513112846,-0.6381200470304549,0.0010880256253842403,0.0001888275146484375,0.00047308343610412434,-0.0028018951416015625,0.005191653104584333,nan,nan,0.3422236442565918
81,-46.30092826345395,0.002790121119924956,-0.6384765887177792,0.0010609156859947653,-0.000247955322265625,0.00047637532638232277,0.007293701171875,0.005287566555479768,nan,nan,0.3413076400756836
82,-46.30597517515598,0.0028135059473044705,-0.6365335296970187,0.0011676395218701877,-0.00028228759765625,0.00047071423927239,0.010967254638671875,0.005422582705059619,nan,nan,0.3401641845703125
83,-46.31547044679602,0.0025952747817589313,-0.6334432371194509,0.0010316115371246176,-0.0003223419189453125,0.000482069742797293,0.0071544647216796875,0.005711611621284877,nan,nan,0.33835601806640625
84,-46.31674626061526,0.0027351391080105434,-0.6359604554505438,0.00104045598487862,-0.0010318756103515625,0.0004806418547342057,-0.008970260620117188,0.005476950643635617,nan,nan,0.338105042775472
85,-46.316799117730426,0.002875959637443776,-0.6341987644541831,0.0010798089416959643,0.0002117156982421875,0.00047234107573173293,-0.008672714233398438,0.005382762816511362,nan,nan,0.33680136998494464
86,-46.31927145053406,0.002782073444527614,-0.6321460586661232,0.0010712833307130242,-0.000377655029296875,0.0004817232788250717,0.01006317138671875,0.005405531173775679,nan,nan,0.33624887466430664
87,-46.32040625850074,0.0027158151586096206,-0.6331908723104362,0.0010556685698009203,-0.0003833770751953125,0.0004943017970804672,0.009954452514648438,0.005610045679563038,nan,nan,0.3346390724182129
88,-46.32232552538507,0.0027628132024027003,-0.6323610245618312,0.0010497658916057652,-0.000698089599609375,0.0004763805766472058,0.00091552734375,0.005599830064260028,nan,nan,0.33347050348917645
89,-46.331413751979326,0.0026622431227210468,-0.6315186742438925,0.0010320634333923085,0.00069427490234375,0.00047628454134484335,-0.0002899169921875,0.0058516028867399246,nan,nan,0.3327007293701172
90,-46.329544422877674,0.0027011618743488395,-0.6298601022201638,0.0010995111301018217,-0.000335693359375,0.00047456390195885743,-0.003139495849609375,0.005622704077665551,nan,nan,0.33175961176554364
91,-46.34019330168799,0.0027086057114106303,-0.6296054417627914,0.0010975266238379669,0.0010013580322265625,0.00048392810306045606,-0.0023899078369140625,0.0057720581829355,nan,nan,0.32964738210042316
92,-46.3377558816064,0.002495434116741346,-0.6273245990889649,0.00106157724044957,-0.00042724609375,0.0004571035712029665,-0.00019073486328125,0.0057544087012916965,nan,nan,0.32918421427408856
93,-46.339280558127456,0.0025599450107534477,-0.6287650333413239,0.001132382006580493,0.000812530517578125,0.00047694988706362774,-0.00249481201171875,0.005882313424064702,nan,nan,0.32851584752400714
94,-46.34556369687751,0.002716955350478221,-0.6267151250444272,0.0010966352634133795,-1.1444091796875e-05,0.000499273524299596,-0.0092926025390625,0.006080616634782883,nan,nan,0.3278516133626302
95,-46.34385004909164,0.0027993048712051144,-0.6277122507904522,0.0011133779888481904,-6.67572021484375e-05,0.0004759001391516877,0.0059909820556640625,0.005837881539059706,nan,nan,0.3272663752237956
96,-46.349532615792704,0.002575807655864218,-0.6253581957786167,0.0010864009633174288,0.0003795623779296875,0.00047425775699150134,0.0032444000244140625,0.005893685000162058,nan,nan,0.3254706064860026
97,-46.35303730562916,0.002739191962002267,-0.6254777551068571,0.001116335865363835,0.0003299713134765625,0.00045010415041805166,-0.0056018829345703125,0.006270914283437609,nan,nan,0.32482703526814777
98,-46.355545286399135,0.002534524873772505,-0.6232978315751581,0.001068721781656589,0.0012073516845703125,0.00046714236757979075,0.0033893585205078125,0.006275806441971363,nan,nan,0.32442760467529297
99,-46.35899852773261,0.0026051037557105385,-0.6238248966845816,0.001101286957925977,-0.000152587890625,0.00044284799033449,-0.0016937255859375,0.006512129543246923,nan,nan,0.3233613967895508
100,-46.35439462008296,0.0025003435220622874,-0.6250066718465774,0.0010655172457244202,9.5367431640625e-05,0.00048715161690038056,0.003101348876953125,0.0058335958375881946,nan,nan,0.3234442075093587
101,-46.36139004418571,0.0026056960565353136,-0.6207513432630947,0.0010996602904636305,0.00074005126953125,0.00046621300724203715,0.00372314453125,0.006364917554363939,nan,nan,0.3217309315999349
102,-46.361562030015776,0.0025263723915128406,-0.620228571946825,0.0011036278940074317,-0.000423431396484375,0.0004809837943051356,-0.0064239501953125,0.006121394933720636,nan,nan,0.32132863998413086
103,-46.36289098505765,0.002458497321053196,-0.6224067381520797,0.001037863859627654,-0.0003833770751953125,0.00047658567204339014,-0.0050449371337890625,0.006208320150636814,nan,nan,0.32004563013712567
104,-46.36813454568282,0.0025153894978524488,-0.6206202705475192,0.0010904374592054383,0.0002689361572265625,0.0004819827723869688,0.0012989044189453125,0.00652460706693366,nan,nan,0.31928348541259766
105,-46.368328360147025,0.0024569415434127838,-0.6206573662603887,0.001032527997398808,0.000400543212890625,0.0004748105553864753,0.00110626220703125,0.006108743981947154,nan,nan,0.3182519276936849
106,-46.37035344016939,0.0023674634767088696,-0.6203331690875302,0.0010895477633099829,-0.00022125244140625,0.0004650791811862851,0.0037078857421875,0.006422277331001415,nan,nan,0.3176256815592448
107,-46.373179579294764,0.0024624145434999343,-0.6184440555165907,0.0010765771237523836,-0.000476837158203125,0.00047242191742348017,0.0074310302734375,0.006527443034511525,nan,nan,0.3167878786722819
108,-46.37825696123386,0.0024090601116624113,-0.6172017174674664,0.0010734907817370218,-0.0001125335693359375,0.00044861310666021717,0.0033664703369140625,0.006489373735146733,nan,nan,0.31522703170776367
109,-46.37921983805856,0.00256455019939381,-0.6150014935513468,0.0011307723159011327,-1.71661376953125e-05,0.00045252360549784525,0.0038814544677734375,0.006934291978514257,nan,nan,0.31465768814086914
110,-46.377300694744584,0.002415049317465714,-0.616819713686894,0.0011144504547358212,-0.000743865966796875,0.00048822510548318925,-0.000736236572265625,0.006766495286935269,nan,nan,0.31513404846191406
111,-46.383209883655454,0.0024926134733162667,-0.6166006602988574,0.0011428679955649494,0.000209808349609375,0.00047447522628773,-0.015995025634765625,0.006643599616904017,nan,nan,0.3127700487772624
112,-46.38797884954522,0.0025654311313994594,-0.6144832677363183,0.0011047250938608234,0.00043487548828125,0.0004362889322997071,0.000461578369140625,0.0071067855149989125,nan,nan,0.31218576431274414
113,-46.383557532594736,0.002445638896348397,-0.6171810154833395,0.0010956132562049215,-0.000415802001953125,0.00044964577825599435,0.01194000244140625,0.006639618864964742,nan,nan,0.31274573008219403
114,-46.384152950177466,0.0025318276734700184,-0.6145397412598896,0.001144373774391362,-0.00014495849609375,0.0004743308720113498,-0.00113677978515625,0.006594929298214147,nan,nan,0.31131776173909503
115,-46.38763324273306,0.0026031195858241853,-0.6142139130383981,0.0010989096736345185,0.000797271728515625,0.00044619216970009993,-0.00357818603515625,0.006673353652753656,nan,nan,0.31105995178222656
116,-46.39078301998512,0.002430172456701986,-0.6150596790976124,0.00107812842563476,-0.00041961669921875,0.0004721351297557685,-4.57763671875e-05,0.006929725671493499,nan,nan,0.3097604115804036
117,-46.39590691016598,0.002430075831780897,-0.6129808693003156,0.001117302082985177,0.0005168914794921875,0.0004774683038737271,0.0031948089599609375,0.007161811757946625,nan,nan,0.3084392547607422
118,-46.39745913290635,0.0024866404682969334,-0.6116800708809507,0.0011845647967436066,-0.0007419586181640625,0.00048231205688390686,-0.010339736938476562,0.00726881481228066,nan,nan,0.3079293568929036
119,-46.397377074239124,0.0024722302276275845,-0.6108757904769959,0.0011159585554257722,0.000629425048828125,0.0004927139862259899,-0.008388519287109375,0.00675355329783405,nan,nan,0.3080310821533203
120,-46.40485531253083,0.0024621276442409485,-0.6108050887244474,0.0011146980848259786,-0.0001277923583984375,0.0004908606542997103,0.0025959014892578125,0.007344256544717683,nan,nan,0.30615711212158203
121,-46.4019914955728,0.002511563976414547,-0.6107990728571622,0.0010776305583211914,0.00058746337890625,0.0005029932533917863,-0.0079345703125,0.007306941337007024,nan,nan,0.30519787470499676
122,-46.403597714719844,0.002316695347059371,-0.6107200776501571,0.0010921983785722148,0.0005207061767578125,0.0004868988328949169,0.0017147064208984375,0.0072683019000514765,nan,nan,0.3058942159016927
123,-46.400700552994394,0.0022937902946076894,-0.6109535702649538,0.0011245145314401443,-0.00048065185546875,0.0004525281354395048,0.01065826416015625,0.007592227579899357,nan,nan,0.30585193634033203
124,-46.40929035809631,0.002463581150347678,-0.6094294669986198,0.0010823798341350556,-0.0006275177001953125,0.00048304368300903236,-0.015665054321289062,0.007361750042988539,nan,nan,0.30314477284749347
125,-46.41396728915029,0.002529541825275407,-0.6073063175482218,0.0011347099863314148,0.000244140625,0.00047209094217115895,-0.011138916015625,0.007530318083596451,nan,nan,0.30309327443440753
126,-46.41183799480595,0.0022605008551225157,-0.6084876486745401,0.0010577210030331971,0.0005054473876953125,0.000464045974026019,0.013837814331054688,0.007697828981458873,nan,nan,0.3031533559163411
127,-46.410176841404024,0.002449263530241336,-0.6088977457283562,0.0010861398653528567,0.0003795623779296875,0.0004904062044046513,0.0052242279052734375,0.007548642147909426,nan,nan,0.30238914489746094
128,-46.41553091249084,0.0024927664769181053,-0.605274561321238,0.0010775747208067869,-0.0003452301025390625,0.0004609671939318582,-0.008249282836914062,0.007845042152969271,nan,nan,0.3010009129842122
129,-46.41673887078478,0.0023966565076977138,-0.6068985046325679,0.0012003484303226442,-0.0001277923583984375,0.0004949201537898215,0.016622543334960938,0.0076328033374790235,nan,nan,0.30075788497924805
130,-46.41630646933897,0.002226068614354865,-0.605494097060344,0.0010473154863738271,-0.0004978179931640625,0.00047053154687683114,0.0029201507568359375,0.007719438614473508,nan,nan,0.2992539405822754
131,-46.42047355947868,0.0023843517318432052,-0.6041884013976642,0.0011497702146921372,-3.0517578125e-05,0.0004937841599519948,-0.00640106201171875,0.007971038018370733,nan,nan,0.2985951105753581
132,-46.41683491634956,0.00238533649727856,-0.6060985462248425,0.0010949199226953717,-0.0003337860107421875,0.000449629620136944,-0.0069866180419921875,0.007546362330206854,nan,nan,0.29886992772420246
133,-46.42212515430111,0.0023300747288610476,-0.6035255141274121,0.0011397682268252296,0.0003662109375,0.00047142775196760826,0.003387451171875,0.007624800610291118,nan,nan,0.2979896863301595
134,-46.42537295179996,0.0023831128301851317,-0.6033951190544684,0.0010518719272666597,0.0002288818359375,0.0004670312651318323,-0.00412750244140625,0.00788340617876826,nan,nan,0.29717254638671875
135,-46.42295331941055,0.0023728824749621167,-0.604515134249695,0.00111376229270324,0.000148773193359375,0.00047155937370633967,0.012912750244140625,0.007614010229105271,nan,nan,0.2974502245585124
136,-46.429523644336605,0.002486284731757159,-0.6016631516024802,0.0011637995823649977,-0.0004634857177734375,0.00045107754750532204,-0.0017185211181640625,0.008153296653777436,nan,nan,0.29551299413045246
137,-46.42717544300629,0.0023274301789683338,-0.6046241493767184,0.0011200228624516698,-0.0004367828369140625,0.00047690038708855754,0.0069446563720703125,0.00764025074432178,nan,nan,0.29583994547526044
138,-46.43036639036465,0.0024619677937095757,-0.6030598286300375,0.0011046975590361205,-0.00058746337890625,0.0004537674947823438,-6.103515625e-05,0.008299366833989843,nan,nan,0.2954724629720052
139,-46.430713951512715,0.0023406405512605465,-0.6031066139552763,0.0011544138392052261,0.0001506805419921875,0.0004750822601869315,0.012945175170898438,0.008112564638497202,nan,nan,0.29387394587198895
140,-46.43400373403475,0.00226282526514113,-0.6009070574592243,0.0010772437647311268,-0.00072479248046875,0.000455612727045476,0.003322601318359375,0.008840252710870628,nan,nan,0.2933386166890462
141,-46.43564672631918,0.0023679253780078905,-0.6000832959815199,0.0011354294008550016,-3.24249267578125e-05,0.00047040969742391715,0.009355545043945312,0.008268796237387053,nan,nan,0.29333051045735675
142,-46.43429690354871,0.0024950440900678088,-0.6013519020480942,0.0011542623994317302,0.000576019287109375,0.0004806513528499549,-0.007343292236328125,0.008200726086633935,nan,nan,0.29257726669311523
143,-46.43994235433737,0.002324114303892353,-0.5988610032455028,0.0011467619449659066,0.001132965087890625,0.0004763290260868306,0.01696014404296875,0.008042457354993338,nan,nan,0.29110511144002277
144,-46.44306125423811,0.0024112141986629212,-0.599799434889789,0.0011068128597346248,0.0010128021240234375,0.0004561486959450114,-0.0046520233154296875,0.008843954684709037,nan,nan,0.2906627655029297
145,-46.43920733787732,0.0023002897489764014,-0.600553514631855,0.0011189142001634133,-0.000659942626953125,0.00046965019831070814,0.006916046142578125,0.007722847914436691,nan,nan,0.2913050651550293
146,-46.438577715624916,0.0022595495162417902,-0.5991405763414122,0.0011365634086252083,0.0001888275146484375,0.0004198067729736549,0.0070476531982421875,0.008135279263694482,nan,nan,0.29097795486450195
