iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
486,-24.838629679897338,0.00020930387190529507,-0.771326115088151,0.0014327879808727411,0.000896453857421875,0.0006010919406767072,-0.000301361083984375,0.002968934574913789,nan,nan,0.46172936757405597
487,-24.838917994807414,0.00020418325794590298,-0.7732251019939244,0.0013835039713184704,0.0003509521484375,0.0005947682981604123,0.0017547607421875,0.002913791324035993,nan,nan,0.46163686116536456
488,-24.83859620638222,0.00021535307727904283,-0.7705600869130069,0.0013235858680500177,0.000576019287109375,0.0006207119302662022,-0.003414154052734375,0.0029382097399465587,nan,nan,0.4604037602742513
489,-24.83877913254381,0.0002122065207807848,-0.7733680366328386,0.0014033757488114305,-0.000217437744140625,0.0006260829895979834,-0.000179290771484375,0.002877057437739139,nan,nan,0.46081384023030597
490,-24.83869586310905,0.00020358363099475413,-0.7713437622889475,0.001317430866321373,-0.000797271728515625,0.0006002991361147027,0.001338958740234375,0.0028222170216519013,nan,nan,0.4606335957845052
491,-24.838800336139652,0.00022250612450011397,-0.7709907449664202,0.0013709409600263674,0.00075531005859375,0.0005694952040804968,0.00202178955078125,0.002945409173084797,nan,nan,0.46067078908284503
492,-24.83846623946183,0.00019541851007943254,-0.772175355141283,0.001282866550271333,-0.00019073486328125,0.0006226623344413438,0.00093841552734375,0.002913863952919605,nan,nan,0.461910883585612
493,-24.838556883976203,0.00022512239176282755,-0.7717900759670844,0.001321787509140646,4.57763671875e-05,0.0005831587829749075,-0.00244903564453125,0.0029180040253523006,nan,nan,0.46126842498779297
494,-24.83889567430472,0.00020938119480262492,-0.7711535457535892,0.0013372393812626962,0.0009307861328125,0.0006400025133715587,-0.00273895263671875,0.002800167392894099,nan,nan,0.46083927154541016
495,-24.83870156033728,0.00021049986810142595,-0.7676660811677563,0.0013837871387143714,-0.000331878662109375,0.0005954132292813287,-0.005313873291015625,0.002939850001148072,nan,nan,0.4602375030517578
496,-24.838744247419346,0.00019907012671485712,-0.7711530460774738,0.0012640230997243449,-0.00086212158203125,0.0006254037910022721,-0.00046539306640625,0.0030089159010436794,nan,nan,0.4604981740315755
497,-24.83872247012538,0.00021181667314778177,-0.7702284824693129,0.0013196631166212378,-0.001583099365234375,0.0006046340057359827,0.005924224853515625,0.002807784167659834,nan,nan,0.460845947265625
498,-24.838615650190597,0.0001997598578519268,-0.7697678672695698,0.0012809937620409375,0.00048065185546875,0.0006213741651110222,-0.00211334228515625,0.00287534196179702,nan,nan,0.4603484471638997
499,-24.838830457091465,0.00025084062164898045,-0.7697596097638688,0.0013156994087907517,-0.0001220703125,0.0006235367439626196,-0.0030517578125,0.0029561861029160337,nan,nan,0.4602317810058594
500,-24.83865682811967,0.00021125367751363905,-0.7706000566563602,0.001343444489737359,-0.000873565673828125,0.0005760139335216173,-0.001186370849609375,0.00285782213274714,nan,nan,0.46178150177001953
501,-24.838574821770383,0.00021614181515502138,-0.7698763595701758,0.0013144817950856613,0.000392913818359375,0.0005958049046334123,-0.002681732177734375,0.002858686759925997,nan,nan,0.46138731638590497
502,-24.838572474613244,0.0002152384872677962,-0.7712309875773062,0.001326021050755514,-0.000278472900390625,0.0006246395463632842,0.000720977783203125,0.0029059612448279074,nan,nan,0.4605754216512044
503,-24.838955524113572,0.00021181182412169012,-0.7693840744353125,0.0013735692703805617,0.0001068115234375,0.0006280997078898291,-0.00167083740234375,0.002937072408552055,nan,nan,0.4603605270385742
504,-24.838832264326804,0.00021346330218118272,-0.7725743865719547,0.00133463868300453,0.00058746337890625,0.0005961394237481938,-0.0002899169921875,0.0029093531374829434,nan,nan,0.4612420399983724
505,-24.838258395973803,0.00022200512711773997,-0.7712896233114206,0.0013729826793835156,-0.000148773193359375,0.0005994057167845657,0.003231048583984375,0.0031342046063032917,nan,nan,0.46117115020751953
506,-24.838365719968944,0.00018654435688827433,-0.7730117642284996,0.001390598835767772,-0.000446319580078125,0.0006296014673994066,0.002407073974609375,0.0028690412485935885,nan,nan,0.46190357208251953
507,-24.83896101227025,0.0002120530104828949,-0.7718241726553474,0.001396237777568867,0.000133514404296875,0.0006228433152161435,-0.001895904541015625,0.002869247213904095,nan,nan,0.4612986246744792
508,-24.83853240891923,0.00021832376760715175,-0.7707351640980344,0.0013199883955992973,0.00032806396484375,0.0005972109862498524,-0.0007476806640625,0.0029634894230400103,nan,nan,0.46072928110758465
509,-24.838505954997284,0.0002308643342562523,-0.7733400273016908,0.0013349034596373056,0.00081634521484375,0.0006089976874140294,-0.00211334228515625,0.002836022962083801,nan,nan,0.46204249064127606
510,-24.838790238306057,0.0002223380299329234,-0.7717826482184529,0.0013347201699263629,-0.000293731689453125,0.0006346562630853757,-0.002536773681640625,0.002910719701607687,nan,nan,0.46065521240234375
511,-24.838436398325104,0.00023054398460777142,-0.775562093442138,0.0013784372274161902,-0.0003509521484375,0.0005771609071158657,0.00373077392578125,0.002822772532417076,nan,nan,0.46158504486083984
512,-24.838624795843415,0.00022639232006913044,-0.7728439362217877,0.0013078000896119635,-0.0003814697265625,0.0006032105018816798,-0.0067596435546875,0.0026764695112432785,nan,nan,0.4616203308105469
513,-24.838518054269468,0.00033292525700932146,-0.773242273656833,0.0013248212761794655,-0.00098419189453125,0.0006048429838844996,0.0006256103515625,0.0029093250023906796,nan,nan,0.46106751759847003
514,-24.838875258851434,0.00021226621701893794,-0.7718042612705198,0.0012905477500629694,-0.00011444091796875,0.0005988010650616185,-0.001953125,0.0030850926356327077,nan,nan,0.4596128463745117
515,-24.838625814113342,0.0001976816317793953,-0.7711673908519958,0.0013986322198343945,0.000186920166015625,0.0006546437371022526,0.000240325927734375,0.0029385830219916366,nan,nan,0.46137237548828125
516,-24.838876623903356,0.00022628145330749551,-0.7738267418423153,0.0013698703228162315,0.00067901611328125,0.0005968766153263529,-0.0030364990234375,0.0029917405516492863,nan,nan,0.46048927307128906
517,-24.83882694114788,0.0002220228279502967,-0.7722993568464593,0.0012808083195235914,0.001270294189453125,0.0006147277814754739,0.002994537353515625,0.003019885124234685,nan,nan,0.46152464548746747
518,-24.838869218068837,0.0002050797029681411,-0.772957181363091,0.0013752556477497375,-3.814697265625e-05,0.0006367894688063926,0.00057220458984375,0.002950036523582674,nan,nan,0.46103795369466144
519,-24.838833507004587,0.00020039821426030702,-0.7737416869556439,0.001308984896273333,0.000270843505859375,0.0006368734399198276,-0.000972747802734375,0.0028804475634603816,nan,nan,0.46119848887125653
520,-24.838720775072673,0.00020922535204589155,-0.7690403469373304,0.001312581494268069,-0.000732421875,0.0006036630360961011,0.00177764892578125,0.0031299814626475305,nan,nan,0.4600035349527995
521,-24.838383066062235,0.0002046473078105237,-0.772032159790674,0.0013733695655717953,-0.000568389892578125,0.0006194819209518919,-0.001377105712890625,0.003011824807246151,nan,nan,0.46149222056070965
522,-24.838688141116815,0.00023355136272619923,-0.7722764652941334,0.0013062834231231544,-0.00092315673828125,0.0005882507743093207,0.00188446044921875,0.0029767971650784715,nan,nan,0.4612007141113281
523,-24.83896529218977,0.00020532472557669302,-0.7727811924289048,0.0014027430530333827,-0.000492095947265625,0.0006462337895526484,-0.006473541259765625,0.0029128164381652675,nan,nan,0.4606590270996094
524,-24.838799997752464,0.00020005051624571573,-0.7701138214899033,0.0014356006190542176,0.000102996826171875,0.0006193167316311962,0.000370025634765625,0.0028709357463261357,nan,nan,0.46083863576253253
525,-24.838485359838565,0.00020532427150711673,-0.7705316456060252,0.0013124645067421222,-0.00054168701171875,0.0006028261841882427,-0.00208282470703125,0.0029516828458306266,nan,nan,0.4616219202677409
526,-24.838673362250713,0.000210513278993021,-0.7717670843473621,0.0012946384619290335,-0.00061798095703125,0.0005890310374880987,0.00211334228515625,0.0027739710390293527,nan,nan,0.46059703826904297
527,-24.83903060200529,0.00023758357533757286,-0.771702985818582,0.0013365764612543439,-0.000820159912109375,0.000602054428831416,-0.002452850341796875,0.00300834166727666,nan,nan,0.4603201548258464
528,-24.83892412947985,0.00024829316564464185,-0.771201746558739,0.001289362146640311,-0.000591278076171875,0.0005770677053280792,0.002628326416015625,0.002965881888352806,nan,nan,0.46037038167317706
529,-24.83897019971025,0.00020322937722132577,-0.771390337177811,0.0014471973046060317,-0.000537872314453125,0.0006114017264246219,-0.002094268798828125,0.0028381920013293275,nan,nan,0.46094799041748047
530,-24.83863960091192,0.00020602637604874598,-0.7698964332813409,0.0013116395414098792,-0.000579833984375,0.0006065593571361302,-0.002532958984375,0.0028821820797859114,nan,nan,0.4604746500651042
531,-24.838855873568015,0.00020702612453171282,-0.7714387248066299,0.0013500661577431035,-0.000148773193359375,0.0005922497707810414,0.001125335693359375,0.0028790655989334945,nan,nan,0.4602969487508138
532,-24.838747389289598,0.0002057101094042149,-0.7723372590836166,0.0013269195084337363,-4.9591064453125e-05,0.0005930924409789912,-0.003673553466796875,0.0029787039414411456,nan,nan,0.46029186248779297
533,-24.838627136722053,0.00019869313730621255,-0.7725193533660608,0.0013397551124811067,-3.4332275390625e-05,0.0006407197346336332,0.001026153564453125,0.002803202116965139,nan,nan,0.46046797434488934
534,-24.838943432953293,0.00022203833884858098,-0.7723919007056487,0.0013543771597667677,-0.000682830810546875,0.0006111190253038555,0.002094268798828125,0.002866110604402597,nan,nan,0.4608449935913086
535,-24.838524244953845,0.00020869979020400533,-0.7709914192232941,0.0013451835931394581,0.00124359130859375,0.0006151301915400264,0.00493621826171875,0.00274729088321778,nan,nan,0.46091238657633465
536,-24.838774797732405,0.00020088592264814513,-0.7724803059674927,0.0013969864486892995,0.00030517578125,0.0006064228934445606,0.00211334228515625,0.0029869458491807496,nan,nan,0.4603090286254883
537,-24.83843789029667,0.00021552615437693965,-0.7710594784871758,0.0013165345372573027,0.000316619873046875,0.0006041876555843503,-0.000354766845703125,0.002894463250753195,nan,nan,0.46079381306966144
538,-24.83863600720649,0.0002190439749147602,-0.7710636941995321,0.0013522711510951721,-0.00028228759765625,0.000601311792222556,0.0014801025390625,0.00295893644094493,nan,nan,0.46105321248372394
539,-24.838752593336867,0.00019092764005064323,-0.7720791911635103,0.001424381604666269,-0.001049041748046875,0.0005987409484317415,0.002758026123046875,0.0029261240669045613,nan,nan,0.4606345494588216
540,-24.838574947976284,0.0002163567015293222,-0.7721306688067084,0.0013459880270321376,-0.000728607177734375,0.0006402529075159111,-0.004146575927734375,0.0028209299340134926,nan,nan,0.4607372283935547
541,-24.838366785192648,0.00032067196388805213,-0.769640926134334,0.0013152119938933473,-0.0003662109375,0.0006151251090371737,-0.0006103515625,0.0028697630578450885,nan,nan,0.4607566197713216
542,-24.83890235013996,0.00021058788621834516,-0.7745450069822111,0.0013169181503768117,0.000759124755859375,0.0005950885466508043,-0.001720428466796875,0.0029208320964528365,nan,nan,0.46114444732666016
543,-24.838479814153406,0.00020808264606377402,-0.7728690854626249,0.0013645198912238447,-0.000244140625,0.0006165900885161165,0.00225830078125,0.0029840333730426585,nan,nan,0.46002197265625
544,-24.83888979703012,0.00022180916990436215,-0.7690977697615795,0.0013929056461717561,0.0002288818359375,0.0006052876299390574,-0.00043487548828125,0.002933684784095609,nan,nan,0.4609861373901367
545,-24.83865622081216,0.00021149006979157117,-0.7728648013385668,0.001381733215934387,-5.7220458984375e-05,0.0006067474832892437,-0.004039764404296875,0.0028994926660030644,nan,nan,0.4611063003540039
546,-24.839125488964818,0.00022709383524032118,-0.7720927773651158,0.0013550037012425174,0.0002288818359375,0.0006214675593534498,-0.0001220703125,0.0029101565140205623,nan,nan,0.4609699249267578
547,-24.839238942709724,0.0002427541685549597,-0.7715531610121382,0.0013508914237654345,0.000354766845703125,0.0005956562433921593,-0.003551483154296875,0.0029437060225525865,nan,nan,0.46036243438720703
548,-24.839023574465298,0.00023906724916911216,-0.7709001818583847,0.0013992494605650821,4.57763671875e-05,0.0006020907069893348,-0.00078582763671875,0.0028913017647120894,nan,nan,0.4609050750732422
549,-24.838545511882618,0.00020449021179537704,-0.7715003750188422,0.001344972221008565,0.00035858154296875,0.0006348548215257027,-0.00263214111328125,0.0028653229943280943,nan,nan,0.46046606699625653
550,-24.838825833704554,0.00020699178468412306,-0.7723801843150722,0.001328642793365459,-0.000110626220703125,0.0006059890939288126,0.001888275146484375,0.002731734611249784,nan,nan,0.46182982126871747
551,-24.839585626272726,0.00022784042253591664,-0.7740248181571778,0.0013087286575830344,-0.00020599365234375,0.0005969520365145919,-0.0032196044921875,0.0028269010116785957,nan,nan,0.461483637491862
552,-24.83878399020538,0.00020732240443183312,-0.77374431807181,0.0013527883844995736,-0.00067901611328125,0.0006027477257476569,-0.00437164306640625,0.0029253105650097317,nan,nan,0.4610859553019206
553,-24.838895937010268,0.0002065873489658776,-0.772949979564937,0.0012978265050580398,-0.0001983642578125,0.0006223070200844348,0.00176239013671875,0.0029986847680463146,nan,nan,0.46080557505289715
554,-24.838373607181126,0.00021234159523650674,-0.7720489750763456,0.0012897053261917814,0.000240325927734375,0.0005944229665962388,-0.000873565673828125,0.0029364611287456153,nan,nan,0.46068477630615234
555,-24.838784292019042,0.00020330151035587442,-0.7700901509316984,0.001269944806804297,3.814697265625e-05,0.0006156666676843539,0.0065155029296875,0.0029651615559222635,nan,nan,0.46102142333984375
556,-24.838795137362595,0.00019264718077623044,-0.771499574313442,0.0012759178600106915,0.000858306884765625,0.0005993582984285429,-0.000621795654296875,0.0028085424811592143,nan,nan,0.46079540252685547
557,-24.838915168925595,0.0002087163082787127,-0.7713349408310386,0.0013979458135724154,0.000270843505859375,0.0005856169665420962,0.011295318603515625,0.0029181335417239784,nan,nan,0.46148427327473956
558,-24.838807063298642,0.0001992736703615757,-0.770562216550865,0.001415597461761539,-0.00081634521484375,0.0005936550806369525,0.0012664794921875,0.0028470440937985245,nan,nan,0.46195220947265625
559,-24.83888941284401,0.00020279041300647445,-0.7734600429331657,0.0014038440804987917,0.00064849853515625,0.0005785470369236577,-3.814697265625e-05,0.0028086789981445186,nan,nan,0.4606609344482422
560,-24.838702953696114,0.00022347107036420965,-0.771756752519444,0.001380444988333229,2.6702880859375e-05,0.0006303249549370056,-0.001781463623046875,0.002811866749711742,nan,nan,0.46064090728759766
561,-24.838614189755678,0.00018995417159386912,-0.7685063407287164,0.001369645761705954,0.0003662109375,0.0005924705048681033,-0.000579833984375,0.0029419574369732968,nan,nan,0.46044158935546875
562,-24.838642520993414,0.00020111765656291323,-0.7707802173100881,0.0013763734455644304,1.9073486328125e-05,0.000600290235017456,0.000110626220703125,0.002897868008221561,nan,nan,0.46033795674641925
563,-24.838689304014693,0.0002050535168755394,-0.7705495415558457,0.0013694697273236313,-0.000194549560546875,0.0006068836866648158,0.003711700439453125,0.002800221446217152,nan,nan,0.46115557352701825
564,-24.838702011170103,0.0002187995066222378,-0.769363888589333,0.0014009412153718865,0.001041412353515625,0.0005800527303929126,0.003017425537109375,0.002879055332189131,nan,nan,0.4601259231567383
565,-24.839060438316796,0.00019582120993438647,-0.7704414467598586,0.0012971745016711982,-9.5367431640625e-05,0.0005884259165694482,0.001781463623046875,0.0029624385983846044,nan,nan,0.4609994888305664
566,-24.838650382238807,0.00019763403269962176,-0.770502725794276,0.0013382665957567905,0.000713348388671875,0.0006031409290310185,0.002964019775390625,0.002836790694096261,nan,nan,0.4610280990600586
567,-24.838835627918737,0.00022437646752291546,-0.7730771292572185,0.0013479307570338972,0.00058746337890625,0.0006308646608706869,-0.00273895263671875,0.0029287165711458876,nan,nan,0.4610328674316406
568,-24.839114161370272,0.00019925012026601255,-0.7728258671478819,0.0013462113546199338,-0.000274658203125,0.0006322033570560349,0.00357818603515625,0.0030461678680828146,nan,nan,0.4614095687866211
569,-24.83905901092419,0.00019845984125994157,-0.7707565776863907,0.0013443628954434475,0.000514984130859375,0.0006110831203436845,-0.002643585205078125,0.0029762731910614234,nan,nan,0.4611380894978841
570,-24.83872042200769,0.00022344258327377487,-0.7733243927891543,0.0013003355701028025,0.000270843505859375,0.0006091959778134494,-0.001819610595703125,0.0028874426301540995,nan,nan,0.46103382110595703
571,-24.838681073998345,0.00019973543862272702,-0.7714128659973962,0.001388399646842431,6.866455078125e-05,0.0006222444469519432,0.0006256103515625,0.0029080592670078054,nan,nan,0.45980040232340497
572,-24.838768258113454,0.00019559795800587913,-0.7730154266941829,0.0013538014968374295,-0.0001068115234375,0.0006058343231446465,-0.0006256103515625,0.0028814867434426416,nan,nan,0.46022701263427734
573,-24.83870704594221,0.000202716727479099,-0.770126860765981,0.0013669996815301557,2.288818359375e-05,0.0006047941120734309,0.00322723388671875,0.0028978196995007124,nan,nan,0.4607779184977214
574,-24.838713659097387,0.00019380374231019144,-0.7724301338807636,0.0012913994962857943,0.000141143798828125,0.000597707508135778,-0.000202178955078125,0.0029093601272527337,nan,nan,0.46097755432128906
575,-24.838694361473333,0.00020337835319632285,-0.7738807330175668,0.0013919304918643223,-0.000507354736328125,0.0005994593898373513,-0.001796722412109375,0.002954437390454209,nan,nan,0.4604978561401367
576,-24.838777932232986,0.00019611010438250206,-0.7711038951216924,0.0013116537973702823,0.000209808349609375,0.0006242025841502626,-0.000789642333984375,0.002998995798098331,nan,nan,0.4613453547159831
577,-24.83865353611084,0.00021913359926318705,-0.7739140808675344,0.0014579146228079708,-0.0005035400390625,0.0005857016261255975,0.00518035888671875,0.0030120413766128577,nan,nan,0.46117496490478516
578,-24.838688042174553,0.00021123795525035342,-0.773201343051346,0.0013240868077798113,0.000545501708984375,0.0006673546633066708,-0.000637054443359375,0.002941343171978286,nan,nan,0.46182886759440106
579,-24.838541838434374,0.00036700478297549703,-0.7725754810553838,0.001323674423842889,0.000179290771484375,0.0006153933846922869,-0.000209808349609375,0.002773594719051577,nan,nan,0.4613634745279948
580,-24.83874009717464,0.00022652271035434162,-0.7737003930561885,0.0013679259955556365,-2.288818359375e-05,0.0006343410255637426,0.00357818603515625,0.002993731918109907,nan,nan,0.4607830047607422
581,-24.838599428386207,0.00019385871618987828,-0.7731544256031941,0.0012937482356871102,-0.000293731689453125,0.000596063017614836,0.002712249755859375,0.0029373754874414027,nan,nan,0.4612728754679362
582,-24.839050539887747,0.00019701754731648317,-0.7704395714147443,0.0012735312502339985,0.0003509521484375,0.0005934946750501499,-0.00225067138671875,0.002848018635782391,nan,nan,0.4611813227335612
583,-24.83881841862896,0.00021611751705187844,-0.7714998287762173,0.0013628100343897065,0.000560760498046875,0.0006098124378703871,0.000827789306640625,0.0028823894676817726,nan,nan,0.4613761901855469
584,-24.838704836198325,0.00021616401126672843,-0.7701691332292107,0.0013054928930135528,-8.7738037109375e-05,0.0006352354887075757,0.000957489013671875,0.0029579034469300295,nan,nan,0.4601122538248698
585,-24.838453822771747,0.0001921187226502149,-0.7698193490334829,0.001339419115885284,8.0108642578125e-05,0.0005734511298027093,-0.002475738525390625,0.0029428908280451278,nan,nan,0.4605064392089844
586,-24.838615036231264,0.0001969051592661744,-0.7726481920031414,0.0013547457882188809,-0.000732421875,0.0006209174196786166,-0.00095367431640625,0.002873892587904616,nan,nan,0.46071434020996094
587,-24.83874535508931,0.00020627960781708762,-0.7701813591311779,0.0013291831147141775,-0.001888275146484375,0.0005792619436635605,0.000858306884765625,0.0030132296430881874,nan,nan,0.4607127507527669
588,-24.83841981231176,0.0002156640481816033,-0.7730105989380265,0.0013500517806781466,-0.000843048095703125,0.0006486736220780527,-0.007274627685546875,0.002955689303848846,nan,nan,0.4609829584757487
589,-24.838717669803252,0.0001956166389830176,-0.7691806081828558,0.0013304449151103667,-0.0007476806640625,0.0005995870336902326,-0.0042572021484375,0.0028385845687991227,nan,nan,0.46077760060628253
590,-24.838880882125096,0.00022434701701683004,-0.7708731848553219,0.0013021340930288727,-3.814697265625e-06,0.0006268999490754439,0.005039215087890625,0.002989103688705416,nan,nan,0.46079158782958984
591,-24.838905634161325,0.00019876998106731073,-0.7721430905811656,0.0013590968673947161,-0.000675201416015625,0.0006036607526110571,-0.001773834228515625,0.0028579611239555745,nan,nan,0.46120166778564453
592,-24.838938695802657,0.00019878073088612828,-0.7714070401506221,0.0013549315273317882,-0.00067901611328125,0.0006038090670353244,-0.00091552734375,0.002732206180582249,nan,nan,0.46094099680582684
593,-24.83916016950413,0.00024229970745442685,-0.7713064345922853,0.0013688501120305099,0.000484466552734375,0.000577035198125874,0.001125335693359375,0.0028251819710434084,nan,nan,0.4609263737996419
594,-24.838418808974932,0.000211211324176499,-0.7726209131142738,0.0013332117186405134,-0.000171661376953125,0.0006323549100462569,-0.002185821533203125,0.0028937080845213175,nan,nan,0.4615968068440755
595,-24.83896953974323,0.0002654308959046912,-0.7713591116556264,0.0013167905590481216,0.0009613037109375,0.0006090384753229636,-0.004425048828125,0.0027978922384735523,nan,nan,0.4604857762654622
596,-24.838532496518322,0.00022963829862950475,-0.7727324227837487,0.0013179980781554946,-0.000156402587890625,0.0005887959810093343,-0.001857757568359375,0.0029879279101530753,nan,nan,0.46087074279785156
597,-24.838825710578224,0.00021646314949840543,-0.7693456711583274,0.0013394502659426488,-0.000797271728515625,0.0006311184102334832,0.000331878662109375,0.002800523609991675,nan,nan,0.4605394999186198
598,-24.838434141340464,0.0002960262754228276,-0.7701261499193044,0.0013524489820320056,0.00064849853515625,0.0005969916478673808,0.00240325927734375,0.002863851559601961,nan,nan,0.4600709279378255
599,-24.83855416119805,0.0002486869477632636,-0.7717649361908894,0.001372662756430375,0.000888824462890625,0.0006109350133388338,0.001026153564453125,0.002800002526605376,nan,nan,0.4601294199625651
600,-24.838457095879765,0.00019171589836578182,-0.7712230108587392,0.0013144011845853463,0.000457763671875,0.0006405724678910927,-0.00319671630859375,0.0028512672153636854,nan,nan,0.4609772364298503
601,-24.838943031126615,0.00021208888414179754,-0.7713475171210702,0.0013455006820006074,0.0009307861328125,0.0006330526460438066,-0.00034332275390625,0.002836124620165253,nan,nan,0.46068445841471356
602,-24.838623298501027,0.0002226195395948485,-0.7710783520476445,0.0013959314382887393,-0.000782012939453125,0.0005902425240460435,-0.002635955810546875,0.0028624427322343606,nan,nan,0.4607229232788086
603,-24.838761450673342,0.000192380649670109,-0.7717442332974038,0.0012554408908043873,0.00121307373046875,0.0005754315262279569,-0.00150299072265625,0.0027794796435956174,nan,nan,0.46044286092122394
604,-24.838531757075994,0.00020680523458108872,-0.7715111942096126,0.0013375219390722739,0.00075531005859375,0.0005880010260933587,0.00310516357421875,0.0028437023189636958,nan,nan,0.4602225621541341
605,-24.83871474503534,0.00020821477212877118,-0.7754932703665114,0.0014110426796281235,-0.000885009765625,0.0005974706800150646,-0.00057220458984375,0.0028082806764374063,nan,nan,0.4609947204589844
606,-24.838447988416647,0.00021549521854602016,-0.773443978518227,0.0014082486476699255,-0.00032806396484375,0.0006214978340042865,-0.00868988037109375,0.002986346857580568,nan,nan,0.46108754475911456
607,-24.838574707100246,0.0002130009447480821,-0.7727135535089322,0.0014272368916706498,-0.00057220458984375,0.0006374546859540528,0.0011749267578125,0.0029119778827408067,nan,nan,0.46105194091796875
608,-24.838495913009478,0.00020734206703609985,-0.7720271126685295,0.0013693457181924778,-0.000335693359375,0.0005889091412503831,-0.0035400390625,0.0028516947947475157,nan,nan,0.46065425872802734
609,-24.838414146458977,0.00022635244986496554,-0.7704875867487898,0.0012964293423166182,0.000217437744140625,0.0006254551194463251,-0.001438140869140625,0.0029363838901191827,nan,nan,0.46063073476155597
610,-24.838682047281193,0.00022350878623519525,-0.7721732759189806,0.001357444221819611,0.0004119873046875,0.0006313666106804425,-0.00041961669921875,0.0028179547668618346,nan,nan,0.46029822031656903
611,-24.83821156788735,0.0002862347344903919,-0.7724519582460367,0.0013226721411416233,0.00106048583984375,0.0006292406989829072,-2.288818359375e-05,0.002889677694972372,nan,nan,0.46043936411539715
612,-24.838797549764326,0.0002055979534797532,-0.7722853984145057,0.001310796289434746,0.00037384033203125,0.0006217282754572757,0.00177001953125,0.0030799363486310556,nan,nan,0.4610141118367513
613,-24.83805651338578,0.00020289592086196654,-0.7713686690751149,0.0013489736357939746,7.62939453125e-06,0.0006111377443460892,-0.000213623046875,0.0028818816532132033,nan,nan,0.46123695373535156
614,-24.838959968083376,0.00035685269632115265,-0.7708132162305934,0.001342924544778927,0.000339508056640625,0.0006401822325398849,0.002727508544921875,0.0028961178466865916,nan,nan,0.4603484471638997
615,-24.83881909595755,0.0002023608655606811,-0.7714599245115679,0.0013659843997102861,-0.0002288818359375,0.0006139289059676038,0.0043182373046875,0.0028982994849656076,nan,nan,0.4613434473673503
616,-24.838935574676245,0.0001943600420374371,-0.7689881084564265,0.0012681283157500774,0.000354766845703125,0.0005926437286818118,0.000888824462890625,0.002907527538996361,nan,nan,0.4606056213378906
617,-24.838784209772285,0.0001891218733274922,-0.770581336974835,0.0013775438298449252,0.000457763671875,0.000638273922186983,0.00390625,0.00286088053030943,nan,nan,0.4603691101074219
618,-24.83879230439556,0.000200664111562491,-0.7726779289165255,0.001364828322951198,4.1961669921875e-05,0.0006132387024803992,0.000110626220703125,0.0028186595393605335,nan,nan,0.46022701263427734
619,-24.83880488079425,0.00018869862328273367,-0.769973379162121,0.001359618382177223,3.814697265625e-06,0.0005960822809892305,-0.000141143798828125,0.002913645509697531,nan,nan,0.4611202875773112
620,-24.838713077990885,0.0001875830630429678,-0.7715455794938777,0.0013066462341511601,6.103515625e-05,0.0005952333626592699,0.00121307373046875,0.0030255010504098806,nan,nan,0.46035512288411456
621,-24.838403643650913,0.00020415091210195373,-0.7715309129922612,0.0012994387451400193,0.00045013427734375,0.0006163635361505662,0.0038299560546875,0.0027051696939099255,nan,nan,0.46106751759847003
622,-24.8387076604529,0.00020589853257057847,-0.7712484269334083,0.0013298498719095274,-0.000904083251953125,0.0006155188093378259,0.001132965087890625,0.002977245278775668,nan,nan,0.46053123474121094
623,-24.838919461376765,0.0002006164107041107,-0.7693345802688942,0.0013614780687494,0.000545501708984375,0.0005938328407910818,-0.001705169677734375,0.002873504745178642,nan,nan,0.4610331853230794
624,-24.838703686935318,0.00020086363736532273,-0.769595148983792,0.001336393151414743,0.0010986328125,0.0005948481913000731,-0.00331878662109375,0.0029635255411056345,nan,nan,0.46095625559488934
625,-24.83867784895887,0.00020488943499834294,-0.7713370526416207,0.001241732743607344,8.392333984375e-05,0.0005710724717501218,-0.0021820068359375,0.0028349668212864308,nan,nan,0.4601011276245117
626,-24.83869809242766,0.00020295612398099242,-0.7704594097757931,0.0012564420718436768,0.00098419189453125,0.0005738044268478509,0.001739501953125,0.002915391900144055,nan,nan,0.4600547154744466
627,-24.838464655956063,0.0002276667789186839,-0.7699239188984108,0.00130141263738697,0.000431060791015625,0.0006001824644522576,0.003452301025390625,0.0029089295143606233,nan,nan,0.46085230509440106
628,-24.83874025061453,0.00019870768139917632,-0.7700365394925776,0.0012812665816742447,-0.000698089599609375,0.0005998129808272501,-0.002681732177734375,0.002965656030284614,nan,nan,0.4616810480753581
629,-24.838600270754604,0.00019795965322295228,-0.7715643995078048,0.001405171283078828,-0.0007781982421875,0.0005807207097144408,-0.00022125244140625,0.0030593810942046535,nan,nan,0.46125062306722003
630,-24.83853775052916,0.00021486323770768145,-0.7719074456374256,0.001310568035889865,0.000209808349609375,0.000618746857417027,-0.003459930419921875,0.002954842595856837,nan,nan,0.4615103403727214
631,-24.83889976343216,0.0002123336557032531,-0.7714992538215033,0.001411285269551871,0.00121307373046875,0.0006116435227823732,0.00510406494140625,0.0029842770212856655,nan,nan,0.46114540100097656
632,-24.838771668719463,0.00020282852776989593,-0.7723926512220063,0.001328469009405723,-0.000209808349609375,0.0006353629011600127,-0.000713348388671875,0.0030309701097526454,nan,nan,0.46105702718098956
