iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
174,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
175,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
176,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
177,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
178,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
179,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
180,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
181,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
182,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
183,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
184,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
185,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
186,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
187,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
188,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
189,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
190,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
191,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
192,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
193,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
194,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
195,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
196,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
197,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
198,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
199,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
200,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
