iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
144,-43.987704549834305,0.00014599396254284008,-0.8492578587534491,0.0008165575718746761,-0.0002593994140625,0.00044761321481209435,-0.000598907470703125,0.0014630214831635514,nan,nan,0.5602741241455078
145,-43.987723004940364,0.00014040371381207647,-0.8507139162916754,0.0007849569317337056,0.0003948211669921875,0.00041461613853594094,-0.0020771026611328125,0.0014010183292420442,nan,nan,0.5600678126017252
146,-43.987661654583626,0.00013563453300892124,-0.8484704056049617,0.0008216251978309788,-0.0005245208740234375,0.0004504465172775311,-0.0008106231689453125,0.0015105095938469774,nan,nan,0.56005859375
147,-43.98751208146823,0.00014267601079972337,-0.8501188609218842,0.0007401866564494493,-0.00136566162109375,0.00043284930791499576,-0.003376007080078125,0.0014200297736309652,nan,nan,0.5602901776631674
148,-43.9877040975356,0.000134447498258119,-0.8493951256626358,0.0007764660444609127,-0.000244140625,0.00042767162929675725,0.00037384033203125,0.0013976180484045378,nan,nan,0.5602164268493652
149,-43.98794715773933,0.0001425960092672941,-0.8512638030757287,0.0008183489673315459,3.62396240234375e-05,0.00045056360961895576,0.0021152496337890625,0.0014970352679411964,nan,nan,0.5605095227559408
150,-43.98768384140688,0.00014124527716734202,-0.8500427223396892,0.0007784181217903637,4.00543212890625e-05,0.0004521508172376428,0.0004253387451171875,0.0013616864634087018,nan,nan,0.5599271456400553
151,-43.98778336678293,0.00013681587825596774,-0.8493974008986117,0.0007695195838729714,-0.000141143798828125,0.0004325995564748912,0.002635955810546875,0.0013488200978441893,nan,nan,0.5600959459940592
152,-43.987539128801586,0.0001323201961132802,-0.8495449859515568,0.0008032484444911137,0.000301361083984375,0.00043704196867317964,0.00032806396484375,0.0014004696377446968,nan,nan,0.5604066848754883
153,-43.98780071593612,0.00013617732235327203,-0.8498351002149669,0.0007489661694267937,-0.000888824462890625,0.00046010162313950433,-0.001461029052734375,0.0013875066488293092,nan,nan,0.5602075258890787
154,-43.98769738302592,0.0001435782965824117,-0.8498460645531316,0.0007766394439019202,-0.0012569427490234375,0.00041400800164520193,-0.0007534027099609375,0.0014182189020827205,nan,nan,0.5600070953369141
155,-43.987852404043835,0.00013890788748911973,-0.849231521157056,0.0007769561298230312,0.0004215240478515625,0.00042419368166613636,0.0002307891845703125,0.0014010698153444168,nan,nan,0.5598217646280924
156,-43.98769297426308,0.00012676371126057738,-0.8500563226528163,0.0007908221004000421,-0.0002346038818359375,0.00041294627008671414,-0.0007076263427734375,0.0014727228698084918,nan,nan,0.5605463981628418
157,-43.98771275762897,0.0001426954317627545,-0.8505004290627696,0.0008183626700892098,0.000553131103515625,0.00045194802819191514,0.002750396728515625,0.0013867208232897458,nan,nan,0.5608247121175131
158,-43.98749469451514,0.0001486763849095937,-0.8500012055173587,0.0007937058409264228,4.38690185546875e-05,0.00042720337550667574,0.0017681121826171875,0.0014424255440879902,nan,nan,0.5604650179545084
159,-43.98771166532393,0.00013505814596622489,-0.8482733310014982,0.0007932816138339321,-7.62939453125e-05,0.0004372401737536542,0.00177001953125,0.0014333975606365462,nan,nan,0.5600082079569498
160,-43.98768476497501,0.00014003930610138808,-0.8498520327324066,0.0008295255165796982,0.00092315673828125,0.00042842153549740815,-0.00139617919921875,0.0013977410340343375,nan,nan,0.560072104136149
161,-43.987708753887304,0.00013296510547488677,-0.8496158167941767,0.0007696637734183795,-0.0001392364501953125,0.0004397362874485435,-0.0013027191162109375,0.0014293511945311626,nan,nan,0.5600024859110514
162,-43.98745697060894,0.0001421585762794053,-0.8496397376756872,0.0007725860614438131,0.000247955322265625,0.00043162162632408735,-9.918212890625e-05,0.0014505342070256744,nan,nan,0.5601587295532227
163,-43.98766854708476,0.00013359345037399536,-0.8504499222219785,0.0008221054946096324,0.0001468658447265625,0.0004452726520622765,-0.0006046295166015625,0.0014667482864961527,nan,nan,0.560169537862142
164,-43.98804702058518,0.00013614353578104055,-0.8506216838157694,0.0008146150524893374,-0.00035858154296875,0.0004403496278072206,0.000946044921875,0.001460283726752394,nan,nan,0.5603351593017578
165,-43.98779305773484,0.00014295650003282156,-0.8493013831149445,0.0007730389365091315,-0.001155853271484375,0.0004284736428107009,0.0019073486328125,0.0013977272474933696,nan,nan,0.5603391329447428
166,-43.98780597653745,0.00013025771998122755,-0.8489114034472767,0.0007949406064872383,-0.0001544952392578125,0.00043766975120998025,-0.0006351470947265625,0.0014949262968138954,nan,nan,0.5604457855224609
167,-43.98769589548606,0.00014442747531915662,-0.8483388963048115,0.0007866196571837087,0.0007228851318359375,0.0004404548776216382,-0.0018329620361328125,0.0014213155146405878,nan,nan,0.5602561632792155
168,-43.987922953737005,0.00013204436455137514,-0.8490127731166879,0.0008122604237382873,-0.0004253387451171875,0.0004404855273952269,0.0022754669189453125,0.001353162995353406,nan,nan,0.559783935546875
169,-43.987903424194336,0.0001441435191842558,-0.8493097594098743,0.0007795385433977778,0.000232696533203125,0.0004379885896702884,-0.000102996826171875,0.001321563184305946,nan,nan,0.5601352055867513
170,-43.98754280147795,0.00013680491559563522,-0.8492446687678661,0.0008382644507854549,-0.0001678466796875,0.00044161145270974866,0.00185394287109375,0.0013595218187337247,nan,nan,0.5604991912841797
171,-43.9877676792709,0.000149991654837236,-0.848675033555073,0.00083018947475593,-0.000743865966796875,0.0004319499546057712,-0.00031280517578125,0.0014329399714544941,nan,nan,0.560150941212972
172,-43.987590348753116,0.0001353524570190858,-0.8496235478692542,0.0007986166671801625,-0.000431060791015625,0.0004564036279538646,-0.001415252685546875,0.0014786352667687567,nan,nan,0.5602763493855795
173,-43.987749365890586,0.00012739594524843,-0.8492584256428319,0.0008441684053229185,-0.000392913818359375,0.0004143695356610438,-0.001743316650390625,0.0014319760355519925,nan,nan,0.5600994427998861
174,-43.987793029944875,0.00014041418425507992,-0.8493043398089661,0.0007841284309490333,0.0001049041748046875,0.00043479639219479117,-0.0003910064697265625,0.0013288032918950385,nan,nan,0.5605114301045736
175,-43.98776740415696,0.00014391241472186948,-0.8493882429825331,0.0008348428274083238,8.58306884765625e-05,0.0004295179934662308,0.0005168914794921875,0.0013791166830463798,nan,nan,0.5603968302408854
176,-43.987566568916236,0.00013046414412715124,-0.8497295136281264,0.0008075836813321949,-0.0005340576171875,0.00044180088522946715,0.0015869140625,0.0013753848538024414,nan,nan,0.5602869987487793
177,-43.9876371659277,0.00013928665699532944,-0.8497619467886253,0.0008248297884590532,-2.86102294921875e-05,0.0004177248553306333,-8.58306884765625e-05,0.0014394216183762718,nan,nan,0.5600353876749674
178,-43.98786373807427,0.00013874558346665882,-0.8504576133917375,0.0008248304851191287,-0.0006198883056640625,0.00041007863054227624,9.5367431640625e-06,0.0013894022839571797,nan,nan,0.5597793261210123
179,-43.98780205808781,0.00013687167241586135,-0.8484797100266124,0.000772068455235761,0.0003795623779296875,0.0004170148741663249,-0.0010700225830078125,0.00147228080420645,nan,nan,0.5598546663920084
180,-43.98765327521256,0.00014068530845658556,-0.8505171766569009,0.0008075055246176403,0.0001430511474609375,0.00046158630455649867,-0.0003604888916015625,0.0014860084924526041,nan,nan,0.5600382486979166
181,-43.987756550485884,0.00014013439148666845,-0.8494442880944219,0.0007988933158140022,-0.0007114410400390625,0.00043831379405216025,-0.0025501251220703125,0.0014425226820721116,nan,nan,0.5602463086446127
182,-43.98789189518356,0.0001336723450481697,-0.8486138925366615,0.0007876173066288727,5.7220458984375e-05,0.00042392187745586893,-0.000263214111328125,0.001436149681713665,nan,nan,0.5600094795227051
183,-43.987811175352135,0.00013169647946887012,-0.8492221894309396,0.0008216502841212313,0.00023651123046875,0.0004201450868341392,-0.0009002685546875,0.001445565014112107,nan,nan,0.5603628158569336
184,-43.98772621717424,0.0001330011944058824,-0.8492541904990472,0.000860751705759144,0.0003147125244140625,0.00042245867482544424,-0.0026378631591796875,0.0014106481240305064,nan,nan,0.5602294603983561
185,-43.98758859415835,0.00013745784938199213,-0.8494650773874374,0.0007881448096583688,0.0002593994140625,0.00039682879922760267,-0.001155853271484375,0.0014179193587836934,nan,nan,0.560210386912028
186,-43.987757208545496,0.00013987007468584334,-0.849975762546573,0.0008191242812098354,-0.00043487548828125,0.00043706372133287094,0.000606536865234375,0.0013667540365837295,nan,nan,0.5602335929870605
187,-43.98785569798726,0.0001298453303036657,-0.8497279487149219,0.000824164204549406,0.000133514404296875,0.0004668931926200618,0.001270294189453125,0.0014101946737607894,nan,nan,0.560496966044108
188,-43.98798981879124,0.00014414222368075116,-0.8493800109072047,0.0008169469704228862,-0.0002231597900390625,0.0004308930791175764,-0.0009365081787109375,0.0014460673299683036,nan,nan,0.5603504180908203
189,-43.98777445560037,0.00013582978313709068,-0.8502454130532078,0.0008232574017111473,-0.0001373291015625,0.00042491461901023226,-0.00263214111328125,0.0014721228483679952,nan,nan,0.560293992360433
190,-43.9879005381309,0.0001302163889765616,-0.8493488712692026,0.0007884750592257525,0.000682830810546875,0.00043461473782158985,0.00023651123046875,0.0014510172352825567,nan,nan,0.5602410634358724
191,-43.98748000813663,0.00012672679020768647,-0.8495316550008327,0.0008261676947214104,0.0003452301025390625,0.0004291365457890776,-0.0014286041259765625,0.0014825011202926764,nan,nan,0.5601614316304525
192,-43.98778484736262,0.00012412216334366902,-0.8504834690771799,0.0007765617304576984,-7.62939453125e-05,0.00044541746653829783,0.00051116943359375,0.0015084821314375108,nan,nan,0.5600228309631348
193,-43.987636605874805,0.0001273410756332332,-0.8495012108746942,0.0008065369215130468,-0.000133514404296875,0.0004294391515489846,0.000560760498046875,0.001411021892568662,nan,nan,0.560151735941569
194,-43.987652247009684,0.00014836835793413075,-0.8504443372106107,0.000796645505454729,4.9591064453125e-05,0.0004365982252198213,0.000850677490234375,0.001474524206221119,nan,nan,0.5600603421529134
195,-43.98759413958795,0.000118925475342526,-0.8484073663382324,0.0008013780518223502,0.000591278076171875,0.0004065485968619969,0.001087188720703125,0.0013436366548102588,nan,nan,0.5599953333536783
196,-43.98768514897604,0.0001438391813077669,-0.8488786180257316,0.0008137795061442867,-0.0002231597900390625,0.00041268547237319214,0.0009250640869140625,0.0014836298511937216,nan,nan,0.5598899523417155
197,-43.987615832855305,0.00014306407345305688,-0.8504520406494318,0.0008108988052033664,-1.9073486328125e-06,0.0004356653086911656,0.0020923614501953125,0.0013784874403681392,nan,nan,0.5604540506998698
198,-43.98770904172184,0.00015742671181471075,-0.8503959280402186,0.0007990643046578712,0.000400543212890625,0.0004335175913446853,-0.000247955322265625,0.0014014652017657193,nan,nan,0.56021515528361
199,-43.9877223839479,0.00013190797560901437,-0.851282874225187,0.0007863082741460944,0.000370025634765625,0.0004411977840152229,-0.000152587890625,0.0014590200999669161,nan,nan,0.5601215362548828
200,-43.98744208280909,0.00013277057614109834,-0.8501747546031295,0.0008250987389214698,-0.000682830810546875,0.0004280188914959687,-0.00153350830078125,0.0014045514711271288,nan,nan,0.5603775978088379
201,-43.987502079992964,0.0001347853010907364,-0.8502542702597465,0.0008403473177068485,-0.0002384185791015625,0.00041290676169821117,-0.0008602142333984375,0.001321997265324591,nan,nan,0.560518741607666
202,-43.987692301445804,0.00013768339599265004,-0.8494420099547284,0.0008109356959320139,-0.000186920166015625,0.00042981517292426595,-0.001129150390625,0.0013856431647692618,nan,nan,0.5604144732157389
203,-43.987703256713765,0.0001428713328492796,-0.8496917409129028,0.0008185682250396378,0.000179290771484375,0.0004582511459509335,-0.002475738525390625,0.0013463143878062317,nan,nan,0.5602094332377116
204,-43.98779580980198,0.00015456117639882962,-0.8505800258579281,0.0008283885171550462,-0.00032806396484375,0.00043796902446472367,-0.00186920166015625,0.0014393043096589896,nan,nan,0.5599815050760905
205,-43.98771808846302,0.00013846918778582165,-0.8512176367082068,0.0007677711748503026,-1.1444091796875e-05,0.00042394628101939295,-0.001522064208984375,0.0013961534578361937,nan,nan,0.5599684715270996
206,-43.98770006675406,0.00013419177120587588,-0.8493168906917168,0.000744617312639544,-0.000499725341796875,0.00044136034870516854,0.00251007080078125,0.0014398365859969763,nan,nan,0.5604883829752604
207,-43.98761234536247,0.0001306708393707708,-0.8492563014494057,0.0008076001510117641,0.000133514404296875,0.00041987857314428783,-0.001827239990234375,0.0014611703443154055,nan,nan,0.5603586832682291
208,-43.987673140484745,0.000132625557685488,-0.8496730582335492,0.0008091748513547392,0.00077056884765625,0.00044334766580666937,0.0010223388671875,0.0014008548944823849,nan,nan,0.5601323445638021
209,-43.98792227174896,0.00013085204897148432,-0.8493480134082134,0.0008565087828776194,-0.0002574920654296875,0.000438488641537118,-0.0008678436279296875,0.001272335437632486,nan,nan,0.5603143374125162
210,-43.98746904716773,0.00015787679580452015,-0.8494470791508151,0.0007972920648871544,-0.0008373260498046875,0.00041611944468725144,-0.0017566680908203125,0.0014519124159942459,nan,nan,0.5601908365885416
211,-43.98749702248674,0.00014053441392925846,-0.8489950595010882,0.0007750112953266559,0.0001220703125,0.0004214161523328087,-0.000240325927734375,0.0014744248971846786,nan,nan,0.5602105458577474
212,-43.98773468675629,0.00013670653757426348,-0.8503305568286303,0.0007293753323762717,0.000530242919921875,0.00043591598500489453,-0.00070953369140625,0.0014646273179277003,nan,nan,0.5607481002807617
213,-43.98791019340869,0.00013218095139479243,-0.8494340895463008,0.0007915054873672675,0.000461578369140625,0.00045925381506982285,0.000118255615234375,0.001489382210244189,nan,nan,0.5598999659220377
214,-43.98784141522106,0.0001405253353419047,-0.8500983728477607,0.0008061859738559801,0.0009441375732421875,0.0004387334534697842,-0.0005397796630859375,0.0014139418381480472,nan,nan,0.5603775978088379
215,-43.98733465185599,0.0001567695081097331,-0.8495124236709967,0.0007949914976488848,0.000835418701171875,0.00043539093944155023,-0.00031280517578125,0.0014340033431036168,nan,nan,0.5596534411112467
216,-43.9875762790626,0.00012554085035829397,-0.8500973974452417,0.0007505639580534355,-0.0007877349853515625,0.0004271432949691081,0.0008907318115234375,0.0013484712635248432,nan,nan,0.560594399770101
217,-43.987881297587954,0.00013470919535763426,-0.8490369954597099,0.0008266557016466807,-0.0005970001220703125,0.0004199185339075819,-0.0006923675537109375,0.001310413251651608,nan,nan,0.5606303215026855
218,-43.98780615745984,0.00013475632626999267,-0.8489176415502536,0.0007787760519971545,-3.24249267578125e-05,0.0004186464516997022,0.0008335113525390625,0.0014194518943389514,nan,nan,0.5602919260660807
219,-43.987809945590016,0.00013156032156009446,-0.8503700976525863,0.0007971240200546622,3.4332275390625e-05,0.0004438239497033976,-0.00171661376953125,0.001435461975341008,nan,nan,0.5603024164835612
220,-43.98745559054656,0.00012958919317508985,-0.8496775790442359,0.0008177329696481774,-0.0005207061767578125,0.0004080185445560344,0.0003833770751953125,0.0014242621826314832,nan,nan,0.5600309371948242
221,-43.98786962301084,0.00013183366954911945,-0.8498814153730083,0.0008410303301610913,0.00049591064453125,0.00041040349550642766,-0.0001983642578125,0.0013317075850623231,nan,nan,0.5603567759195963
222,-43.987600556915865,0.00012480256672765935,-0.8486468763415772,0.0008026181460794755,-0.0003528594970703125,0.00040878781764347135,-0.0026187896728515625,0.001400247373452059,nan,nan,0.5600724220275879
223,-43.98782737733078,0.0001339381448748609,-0.8496921465666294,0.0008237644525413944,-0.000640869140625,0.00041581731295612425,-0.000244140625,0.0014576836274773999,nan,nan,0.5601065953572592
224,-43.987796840253296,0.00013518015793562388,-0.8492575625641307,0.0007739896116073814,8.58306884765625e-05,0.00043152912372565623,-0.0017375946044921875,0.001418321244840124,nan,nan,0.5600085258483887
225,-43.98778027723163,0.00012263384818654466,-0.8502589896670535,0.0008208852349519885,0.0001010894775390625,0.00043984763692638527,-0.0008449554443359375,0.0013956601855879896,nan,nan,0.5606648127237955
226,-43.987745062762606,0.00012760327890283312,-0.8493783273627804,0.0008290172669692102,0.000446319580078125,0.0004298313072242629,-0.000507354736328125,0.0014395742137580329,nan,nan,0.5602261225382487
227,-43.98790781400693,0.0001349936605967981,-0.8499583935642758,0.000794849048833738,0.0004940032958984375,0.0004174086931059176,0.0013179779052734375,0.0013194364820084885,nan,nan,0.5604338645935059
228,-43.987632213139335,0.00012914049872348577,-0.8499715649932356,0.000794497590287901,-0.00077056884765625,0.0004254252031578168,0.0015411376953125,0.0013254644124804657,nan,nan,0.5605592727661133
229,-43.98765577469068,0.00012317157492615444,-0.8491133361976754,0.0007875277045057039,-0.000339508056640625,0.0004511922477313629,-0.000850677490234375,0.001412426746800044,nan,nan,0.5602898597717285
230,-43.98779699300348,0.0001348611371697177,-0.8496561606416859,0.0008247305491545155,0.000461578369140625,0.00041774687397086213,0.002101898193359375,0.001420220702642495,nan,nan,0.5601997375488281
231,-43.98777888721794,0.00013095400565992383,-0.8489682952386988,0.0007939256106223702,-0.000347137451171875,0.0004300946603375356,0.0001220703125,0.0015164993012777384,nan,nan,0.560544490814209
232,-43.98783274294059,0.0001294647994141377,-0.8489803640285642,0.0007944931540753793,-0.000812530517578125,0.0004176682172732614,-0.002597808837890625,0.0014585554572359488,nan,nan,0.5600638389587402
233,-43.98765597645591,0.00012668649590396398,-0.8491294653857646,0.0007871171784326611,0.0005054473876953125,0.0004483033857549579,0.0005817413330078125,0.00141684464548961,nan,nan,0.5606266657511393
234,-43.98759123146752,0.00012816223993509474,-0.8492634498796905,0.0007706234572866695,-0.0002574920654296875,0.00043107515622093165,0.0016002655029296875,0.0014319147910825138,nan,nan,0.5602685610453287
235,-43.98753873953208,0.00013646098016151467,-0.8498736019228879,0.0008357323666120188,-1.9073486328125e-06,0.0004360492578221192,0.0020389556884765625,0.0014107535544671456,nan,nan,0.5601345698038737
236,-43.987518092871575,0.00012937232884689765,-0.8510794124156144,0.0008290773522686034,9.5367431640625e-06,0.00043770618031070446,0.0014324188232421875,0.0014118057951551777,nan,nan,0.560016949971517
237,-43.9875878456112,0.00012574149427817572,-0.8491381115579704,0.0008046143302729797,0.000125885009765625,0.00043715953070135494,0.001697540283203125,0.0014392142118893865,nan,nan,0.5603915850321451
238,-43.98789200945204,0.0001258432571277085,-0.8502452541181218,0.0007783990092093925,-0.000530242919921875,0.0004488273603926742,-0.00091552734375,0.0014487490000309406,nan,nan,0.5601015090942383
239,-43.98792976532135,0.00012808516710293078,-0.8490517067408755,0.0008318648720493766,-0.0003032684326171875,0.0004587148600761748,-0.0009708404541015625,0.0014289427515373379,nan,nan,0.5603562990824381
240,-43.98772636534549,0.00012311747063425586,-0.8506854245470745,0.0008365953121781339,-0.0003662109375,0.00045364433773559216,-0.002239227294921875,0.001415854136901583,nan,nan,0.5605417887369791
241,-43.98782018484087,0.00013099947775861473,-0.8497383886388088,0.0008312421862535685,0.0003528594970703125,0.00043003058036707946,0.0006961822509765625,0.001404097251293678,nan,nan,0.5606260299682617
242,-43.98794844247044,0.00013674340398211167,-0.8494107841887466,0.00078159855505968,5.14984130859375e-05,0.000435776263525735,-0.0012416839599609375,0.0014213846417690888,nan,nan,0.5600878397623698
243,-43.98772432854682,0.00013568745131897563,-0.8489043301025978,0.0007785767630976892,0.000186920166015625,0.0004240977662247227,-0.00049591064453125,0.0014383355987188826,nan,nan,0.5605878829956055
244,-43.987631426939025,0.00012692167418599514,-0.84945302166001,0.0007744229908856796,0.0006427764892578125,0.00043341401767799293,0.0004634857177734375,0.0013756383199020378,nan,nan,0.5598217646280924
245,-43.98767344961756,0.00011971424244964909,-0.8496761642773589,0.0007806006388936979,0.000213623046875,0.0004144941111213882,-0.000885009765625,0.001480998795299656,nan,nan,0.5604206720987955
246,-43.98780827423484,0.00013212806230481752,-0.8496817701421419,0.0007624393377229303,-0.0002460479736328125,0.00042884602894287884,0.0004825592041015625,0.001412422226752041,nan,nan,0.560697078704834
247,-43.98751946673273,0.00013071839761207924,-0.8496194808773165,0.0007901815988431791,8.58306884765625e-05,0.0004538249195788089,-0.0009899139404296875,0.0014281888598852064,nan,nan,0.560274600982666
248,-43.987745814705825,0.00012858223939195127,-0.8505374771377809,0.0008037394834569606,0.00026702880859375,0.00046165607030897084,0.000286102294921875,0.001381291891006992,nan,nan,0.5600231488545736
249,-43.98779833901524,0.00012804523378781633,-0.8491914486982375,0.0008211524223280274,-0.0004405975341796875,0.0004369734439694606,0.0024051666259765625,0.001449993094813906,nan,nan,0.559722105662028
250,-43.98778434532511,0.00012100486209200683,-0.850456685245094,0.0008154533130828944,0.0002079010009765625,0.0004443090545084043,-0.0009670257568359375,0.0015139506346419388,nan,nan,0.5603744188944498
251,-43.98778296597467,0.0001303569805476174,-0.848927859941063,0.0007893062372517457,0.0004291534423828125,0.0004289462248224059,0.0029277801513671875,0.001417699018293278,nan,nan,0.559882640838623
252,-43.98753331561113,0.00012863267853691423,-0.8505437724101805,0.0008018448447766069,-8.7738037109375e-05,0.0003984846493942756,0.001705169677734375,0.001378546027861538,nan,nan,0.5601350466410319
253,-43.987916394692064,0.00011971928612751428,-0.8499144588017336,0.0007879595032214941,0.000202178955078125,0.00044863684025403235,3.814697265625e-06,0.0014146458954554617,nan,nan,0.5600689252217611
254,-43.98757542732461,0.00014000868874841665,-0.8498808851095777,0.0007912169242345504,-0.0006656646728515625,0.00042073840040193663,-0.0033397674560546875,0.0014218292186343085,nan,nan,0.5597041447957357
255,-43.98778343009639,0.0001267123704617152,-0.849467810814856,0.0007827607066418017,0.0001678466796875,0.0004151403561218842,0.00083160400390625,0.001437013116569885,nan,nan,0.5603501001993815
256,-43.98764106358889,0.00012767295139379204,-0.8487152747444224,0.0008245312607195797,-0.0002536773681640625,0.00043245298000022637,-0.0034580230712890625,0.001414240990465134,nan,nan,0.560208797454834
257,-43.987784908987955,0.0001205042193127538,-0.8487819358356863,0.0008264122955909532,0.0002346038818359375,0.00042207798516173965,0.0003910064697265625,0.0013436901148648247,nan,nan,0.5598284403483073
258,-43.98767290195298,0.00012519125317072736,-0.8499351989554093,0.0008048664562405159,0.0001735687255859375,0.00042153192819968655,-0.0036144256591796875,0.0014194432643923843,nan,nan,0.5605856577555338
259,-43.987720781569735,0.000176379605456001,-0.8507236359123431,0.0008080420124566603,8.58306884765625e-05,0.00045472185441597254,-0.0001239776611328125,0.0014526645023215335,nan,nan,0.5601843198140463
260,-43.987529345804774,0.0001257764122653436,-0.8497125459848115,0.0007800313774046128,-0.0004749298095703125,0.0004467265576120167,-0.0032062530517578125,0.0014620072194750531,nan,nan,0.5604147911071777
261,-43.987533748331536,0.0001303745001339759,-0.8498269042493616,0.0007940623414216302,-0.00023651123046875,0.0004376439129576999,0.00173187255859375,0.0014123961299204832,nan,nan,0.5601859092712402
262,-43.98769159805344,0.00012865708079819353,-0.8488966470704444,0.0007561149640274551,-0.0005168914794921875,0.00044910491235525724,0.0048122406005859375,0.0014413856790170814,nan,nan,0.5600527127583822
263,-43.98781799294591,0.00012387072966147777,-0.8507491366397739,0.0008318124463163587,-0.0004978179931640625,0.00041938233841206523,0.0017795562744140625,0.0013845286283320124,nan,nan,0.5605400403340658
264,-43.987682131078785,0.00012776051107523737,-0.8501450563196529,0.0007826104507492913,-0.00067138671875,0.00041703382938537063,0.00099945068359375,0.0014206146177551974,nan,nan,0.5608398119608561
265,-43.98759355681598,0.00012629257248740426,-0.8493616640549768,0.0008001174912669516,0.000583648681640625,0.0004327333006172199,0.003536224365234375,0.0014490258144684326,nan,nan,0.5606910387674967
266,-43.98772702050765,0.00013564062305165483,-0.8502742783001254,0.0008327507757044859,-0.0006465911865234375,0.0004309280365019456,-0.0008068084716796875,0.0014930136523500707,nan,nan,0.560077985127767
267,-43.98787787826849,0.00012168805864485803,-0.8491851765947698,0.0007554358359931617,0.0004405975341796875,0.0004352048801660253,0.0004749298095703125,0.0014041893695259542,nan,nan,0.5601665178934733
268,-43.98765323239748,0.00013250247545916138,-0.8508101427965921,0.0007777136918893381,0.000278472900390625,0.0004308006344996719,-0.000286102294921875,0.001344609163537847,nan,nan,0.5601832071940104
269,-43.98762966191506,0.0001308536183995494,-0.8502273290462792,0.0007835299520861344,0.0003719329833984375,0.00041871725448878143,0.0014972686767578125,0.0014390808741194924,nan,nan,0.5602626800537109
270,-43.987641805858644,0.00012168924319574178,-0.8497712827610049,0.0007637034558321685,-4.76837158203125e-05,0.0004135991254267532,-0.0019702911376953125,0.0014491015704897387,nan,nan,0.5597330729166666
271,-43.98782756367056,0.00013667866106200675,-0.8501024213978046,0.0008058475428534415,0.000232696533203125,0.0004356316203818937,-6.4849853515625e-05,0.0013544428224100539,nan,nan,0.5604430834452311
272,-43.98763407830194,0.00012627259426948098,-0.848502153307573,0.0008028340968372871,0.000514984130859375,0.0004320791637635058,-0.001728057861328125,0.0013905929434859178,nan,nan,0.5598781903584799
273,-43.98789071385216,0.00012854158649952318,-0.8491795245002546,0.000810212947551318,0.0008144378662109375,0.00041401720066246145,0.0012531280517578125,0.0013723554809448734,nan,nan,0.5604294141133627
274,-43.98781104074405,0.00011783408711376036,-0.8502896981813022,0.0007663215483022093,0.0001201629638671875,0.00045295112011696314,-0.0019207000732421875,0.0014748904733505922,nan,nan,0.5599463780721029
275,-43.98754386476117,0.00013705849608872976,-0.8511873664875724,0.0007957406078355469,7.2479248046875e-05,0.00042650968100422273,-0.0001373291015625,0.001402455012919986,nan,nan,0.5600903828938802
276,-43.98759690986219,0.0001267132048742714,-0.8499598142587707,0.0008054755529243566,0.000888824462890625,0.00042234688787803394,0.001941680908203125,0.0014255589646141372,nan,nan,0.5602442423502604
277,-43.987780265378156,0.00012504645906351517,-0.8497972579592369,0.0007843677244335669,-0.000728607177734375,0.0004435518317930874,0.0007171630859375,0.001449544648814584,nan,nan,0.5601890881856283
278,-43.987706993522224,0.0001225542212678813,-0.8493463609754985,0.0008083403361614978,0.0005054473876953125,0.0004406670593830738,-0.0001735687255859375,0.0014265014726044,nan,nan,0.560014565785726
279,-43.98779236310719,0.00012928866419449855,-0.8499237470680523,0.0007769824045846913,-0.00066375732421875,0.00041734544043237824,-0.000213623046875,0.001492494516087234,nan,nan,0.5599749883015951
280,-43.98765396743178,0.00012700155439140424,-0.8500300135113532,0.000819342934912919,0.000125885009765625,0.00043139610156383044,0.000232696533203125,0.0014121993430259866,nan,nan,0.5603839556376139
281,-43.98759090702542,0.0001315776922662554,-0.8496537266884815,0.0007959308736159371,0.0004119873046875,0.0004540326137586385,0.002349853515625,0.0014547550709663962,nan,nan,0.5603073438008627
282,-43.98782038525583,0.0001192940065530652,-0.849484913433996,0.0008227052326603223,-0.000278472900390625,0.00042536169763184186,-0.001617431640625,0.0013483315817412733,nan,nan,0.5601708094278971
283,-43.9877793684889,0.00012164330631170717,-0.8502339007469225,0.0008287116915932591,0.0004787445068359375,0.00041030589764380935,-0.0003757476806640625,0.0014951949138537791,nan,nan,0.5601820945739746
284,-43.98763442327786,0.0001246214600449421,-0.8492409305775326,0.0008000303962996631,-0.0001850128173828125,0.0004339233777652061,-0.0004062652587890625,0.0014543134823600385,nan,nan,0.5603594779968262
285,-43.987856137026846,0.00011744357421315906,-0.8492150386684585,0.0008049138398618603,-0.0001811981201171875,0.0004305430190984048,-0.0002422332763671875,0.0013798602893519232,nan,nan,0.5599090258280436
286,-43.987640581947815,0.00012394678155453793,-0.8498096063109153,0.0007852026578254759,-0.0004596710205078125,0.0004248961491465625,-0.0003795623779296875,0.0013332648735409347,nan,nan,0.560300350189209
287,-43.987635634652804,0.00012243300048182088,-0.8503555126248068,0.0007934484230732688,0.0002651214599609375,0.0004310070429345876,-9.5367431640625e-06,0.0014661010561383423,nan,nan,0.5599115689595541
288,-43.987491662806065,0.0001338952789400147,-0.8500514112514317,0.0007756476410517318,-0.0009288787841796875,0.0004338695339394807,-0.0028705596923828125,0.00140227244522663,nan,nan,0.560489813486735
