iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
73,-63.78357610228413,7.642129175053324e-05,-0.28343379440038924,0.001035891275984726,1.71661376953125e-05,0.0002826922441733549,-0.014703750610351562,0.04226897262554003,nan,nan,nan,nan,0.043522040049235024
74,-63.78363271977151,5.429107370775454e-05,-0.2837753117746191,0.000985330127309776,-0.0001049041748046875,0.0002826166284293696,-0.014696121215820312,0.0422531812395328,nan,nan,nan,nan,0.04374853769938151
75,-63.78366089049343,6.245518605451177e-05,-0.2849597294631059,0.0010312088403218113,-0.000324249267578125,0.0002642043097927024,-0.0149383544921875,0.04224173642113171,nan,nan,nan,nan,0.04357465108235677
76,-63.78365778549486,5.508277671639732e-05,-0.28340350277144316,0.0010498221041181776,0.0001316070556640625,0.0002636263643877341,-0.015336990356445312,0.04226558010614801,nan,nan,nan,nan,0.04353761672973633
77,-63.78358878841705,6.04329225050373e-05,-0.2842091847415831,0.001071132927533036,-0.0005474090576171875,0.0002645659840009068,-0.015119552612304688,0.042251236123097245,nan,nan,nan,nan,0.0435784657796224
78,-63.783676133984756,6.455752366835531e-05,-0.28361792861775215,0.0010317573283658706,-1.9073486328125e-05,0.00026120096478662213,-0.01528167724609375,0.0422623746758298,nan,nan,nan,nan,0.04376379648844401
79,-63.78357460683679,5.2623013700269e-05,-0.28542393838572083,0.0009887089377338893,0.000194549560546875,0.0002753175641590567,-0.014984130859375,0.04224156437423676,nan,nan,nan,nan,0.043525377909342446
80,-63.78369708091223,4.836288126927917e-05,-0.28336201889934254,0.0009781514946470807,-3.0517578125e-05,0.0002763582965765274,-0.01505279541015625,0.042265109008386606,nan,nan,nan,nan,0.0435182253519694
81,-63.78353341384447,9.812358535462668e-05,-0.28333828435305064,0.0010851325582824421,-0.0003070831298828125,0.00026314757409257825,-0.015069961547851562,0.042271202238475546,nan,nan,nan,nan,0.04334465662638346
82,-63.78344466790262,0.00014790498105218879,-0.28560632585771506,0.0010404215080253296,-0.0004367828369140625,0.0002669646061409586,-0.016862869262695312,0.04218506744386929,nan,nan,nan,nan,0.043598175048828125
83,-63.78361059697148,6.373268539335495e-05,-0.2843682033511249,0.0010329546072275074,0.000141143798828125,0.00027061039125395183,-0.019313812255859375,0.04224638730473128,nan,nan,nan,nan,0.04384311040242513
84,-63.783639142936615,5.865803814362441e-05,-0.28431659412147026,0.0010471234338890287,-0.00032806396484375,0.0002676698534290484,-0.018306732177734375,0.04224818343538002,nan,nan,nan,nan,0.04348262151082357
85,-63.78362384816646,5.30185659796067e-05,-0.2831986422788077,0.0010212561935254321,0.000194549560546875,0.00025644924563062636,-0.018825531005859375,0.04226402153713975,nan,nan,nan,nan,0.04380925496419271
86,-63.78359565605747,6.462478979285657e-05,-0.2828006177464307,0.0009876317331058864,0.0005474090576171875,0.00026712499689138117,-0.018754959106445312,0.04227362655250317,nan,nan,nan,nan,0.04361406962076823
87,-63.78360965995833,5.270167823478828e-05,-0.2832028352921095,0.0009942177346008024,0.0003070831298828125,0.00024876369639731464,-0.018533706665039062,0.0422629233531884,nan,nan,nan,nan,0.043544928232828774
88,-63.78365817608342,4.888169081432971e-05,-0.28342112901024885,0.0010091599202088754,8.96453857421875e-05,0.00026809401954893807,-0.018404006958007812,0.042257670102486246,nan,nan,nan,nan,0.043456077575683594
89,-63.78356102135608,6.080018174746915e-05,-0.28280635739352666,0.0010363537772312568,0.000232696533203125,0.0002710377284737645,-0.01927947998046875,0.04227370505881806,nan,nan,nan,nan,0.0435640017191569
90,-63.7835950780536,5.010548465969663e-05,-0.28115015594846615,0.0010375974004196604,0.0001125335693359375,0.0002546592666176409,-0.018712997436523438,0.04229742837088781,nan,nan,nan,nan,0.04340791702270508
91,-63.78365651474595,6.090300779427881e-05,-0.2844449982040256,0.001057275663955605,-9.1552734375e-05,0.00026446542601206256,-0.019191741943359375,0.042249269829945056,nan,nan,nan,nan,0.04371865590413412
92,-63.78356262750391,6.583439265968689e-05,-0.28338261470160186,0.0009874291497751994,0.000179290771484375,0.0002556896150136606,-0.01821136474609375,0.04225635435879895,nan,nan,nan,nan,0.043700853983561196
93,-63.7835780160877,6.300646630929384e-05,-0.2842500514813674,0.0009852893646140014,1.1444091796875e-05,0.0002805808361062455,-0.01874542236328125,0.042252200498149664,nan,nan,nan,nan,0.04349025090535482
94,-63.78375907684,6.70330919623613e-05,-0.2830925843516232,0.0010014679622950887,-6.866455078125e-05,0.00027172501760510043,-0.018711090087890625,0.04226792781986966,nan,nan,nan,nan,0.043518384297688804
95,-63.78362138985304,5.669454442143683e-05,-0.2848914534287532,0.00106024613764277,0.0002079010009765625,0.0002778175881786199,-0.018739700317382812,0.0422425001408284,nan,nan,nan,nan,0.04347785313924154
96,-63.78361818102439,5.586837146195331e-05,-0.28388107077117286,0.0010386652288251125,3.24249267578125e-05,0.0002571487649357852,-0.018629074096679688,0.042255343928899826,nan,nan,nan,nan,0.04360485076904297
97,-63.78370287164796,5.928399635238538e-05,-0.28361527458043756,0.0009973013879726908,1.71661376953125e-05,0.00025981170340454407,-0.018842697143554688,0.04226084317381405,nan,nan,nan,nan,0.043457984924316406
98,-63.78367137929636,5.6818093375827216e-05,-0.28381863107198324,0.0009834667940498846,0.0003871917724609375,0.00027162488644307794,-0.018476486206054688,0.04225097091814008,nan,nan,nan,nan,0.04370323816935221
99,-63.783642901213284,6.526909505881626e-05,-0.2826464511532585,0.001011281819708832,-9.5367431640625e-06,0.0002731903321711853,-0.018545150756835938,0.04227981906019061,nan,nan,nan,nan,0.043437798817952476
100,-63.78360543028045,5.1054261344029584e-05,-0.2832303621327631,0.000978544853393834,9.1552734375e-05,0.0002630862326202635,-0.018688201904296875,0.04226363805233194,nan,nan,nan,nan,0.043731371561686196
101,-63.783617268705356,5.393288080959755e-05,-0.28336425767280404,0.0010336673978915219,-5.340576171875e-05,0.00026110807752244,-0.018260955810546875,0.042266322198084336,nan,nan,nan,nan,0.04375251134236654
102,-63.783538395068504,8.911130176707884e-05,-0.2819198716732322,0.0009340437470614893,-0.000347137451171875,0.0002641337313374904,-0.01885223388671875,0.04228499701327406,nan,nan,nan,nan,0.04359086354573568
103,-63.78365653953191,5.64324045116236e-05,-0.28382006089913236,0.0009851319734075212,-1.71661376953125e-05,0.00026771485752363067,-0.018899917602539062,0.042258043913999205,nan,nan,nan,nan,0.04348134994506836
104,-63.78361187429863,5.2314747201227555e-05,-0.2840315805578565,0.0010038143851413203,0.00016021728515625,0.00025906414039980906,-0.018463134765625,0.04225695566207457,nan,nan,nan,nan,0.043611367543538414
105,-63.783601652371104,5.932151595184626e-05,-0.28370384015597994,0.0009924369650502367,0.0005931854248046875,0.00026284130478628626,-0.018568038940429688,0.042259865956750096,nan,nan,nan,nan,0.04351027806599935
106,-63.78363959332203,5.567033179506925e-05,-0.28418319310035345,0.0010042111433140489,-0.000186920166015625,0.00026705089333011264,-0.018497467041015625,0.04224533832859455,nan,nan,nan,nan,0.04365841547648112
107,-63.78365846948872,5.4549623840502215e-05,-0.2845144300622449,0.0009968931795341746,-0.000274658203125,0.00026257409499529577,-0.01885986328125,0.042250945185220164,nan,nan,nan,nan,0.04368925094604492
108,-63.78359732032589,7.776257904542678e-05,-0.283966577688501,0.0010514843427578266,-0.0002288818359375,0.00025751237435959627,-0.0182342529296875,0.042257312914771306,nan,nan,nan,nan,0.04369370142618815
109,-63.78370316168096,5.607245914984038e-05,-0.283748481991581,0.0010314094469143968,-0.00018310546875,0.0002636560241032024,-0.01839447021484375,0.042262119940469745,nan,nan,nan,nan,0.0436406135559082
110,-63.78360705450038,7.21905893499647e-05,-0.2823767518529642,0.000992941357470371,2.86102294921875e-05,0.00025353076503917233,-0.018278121948242188,0.04226340828766623,nan,nan,nan,nan,0.043609619140625
111,-63.783666348855874,6.566486821787598e-05,-0.28482036322611176,0.0010585294982449313,0.000171661376953125,0.00028185024202751987,-0.01854705810546875,0.0422440854898208,nan,nan,nan,nan,0.04360135396321615
112,-63.7835749314998,6.0758603642465925e-05,-0.28393198631425254,0.0010356222991403997,-2.6702880859375e-05,0.00026731215285716683,-0.018646240234375,0.04225316263000777,nan,nan,nan,nan,0.04357067743937174
113,-63.78363549938489,6.090102729823456e-05,-0.2835591833488633,0.0009502234808855973,0.000263214111328125,0.0002566132183743295,-0.017993927001953125,0.04226216698220026,nan,nan,nan,nan,0.04344495137532552
114,-63.78366381667736,7.819080427459843e-05,-0.28375993332838556,0.00101970330785285,7.62939453125e-06,0.0002681434307539957,-0.01861572265625,0.04225893471633141,nan,nan,nan,nan,0.043522040049235024
115,-63.783585436885566,5.935533644574827e-05,-0.28183042139641035,0.0009979668866952418,-6.4849853515625e-05,0.0002648382402228142,-0.01844024658203125,0.04228969926025558,nan,nan,nan,nan,0.0433197021484375
116,-63.783654427734,6.263336967331324e-05,-0.2834218487858971,0.0009754146710393822,-0.000171661376953125,0.00027130101533978163,-0.018230438232421875,0.04226645612169983,nan,nan,nan,nan,0.04328234990437826
117,-63.78370197120728,6.211849680835208e-05,-0.2850017319016551,0.0010192390498068493,-0.0001697540283203125,0.0002744960922208008,-0.018720626831054688,0.04223954726541465,nan,nan,nan,nan,0.04354079564412435
118,-63.78356817227866,6.112907438611793e-05,-0.28502736798053474,0.0009542797338465124,-0.00014495849609375,0.00027399990047518663,-0.0189361572265625,0.04224177720028237,nan,nan,nan,nan,0.043575286865234375
119,-63.78363202302687,5.9457405870732764e-05,-0.2835157947429161,0.0009925860787565709,7.43865966796875e-05,0.0002569477494988247,-0.018465042114257812,0.042261231419900125,nan,nan,nan,nan,0.043609619140625
120,-63.78374364564532,5.308244546862319e-05,-0.2841744177239488,0.0009888983524562393,0.0002727508544921875,0.0002634977149836283,-0.018617630004882812,0.04225035962489398,nan,nan,nan,nan,0.04373025894165039
121,-63.78356599428013,5.930470827780069e-05,-0.28215536596465157,0.0010121206423098859,-0.00011444091796875,0.00026597064540482776,-0.018863677978515625,0.04227554186823637,nan,nan,nan,nan,0.04332717259724935
122,-63.78367818083207,6.141278231664847e-05,-0.28296045924262236,0.0010108438196146873,-0.00031280517578125,0.00026052922274953324,-0.018520355224609375,0.04226353824182605,nan,nan,nan,nan,0.043435255686442055
123,-63.783564616688615,5.342856846051157e-05,-0.28362074620949274,0.0010141513920590955,-0.0001068115234375,0.0002755037841551557,-0.01857757568359375,0.042258406293992475,nan,nan,nan,nan,0.04368797938028971
124,-63.78361228274952,5.090077125546319e-05,-0.28449184845451303,0.0010018868454104496,0.0003566741943359375,0.0002792602094055638,-0.019002914428710938,0.0422467550296768,nan,nan,nan,nan,0.043603102366129555
125,-63.783690920098,5.3368925006645954e-05,-0.28268369825122575,0.0009990477071391722,0.000118255615234375,0.0002684452919657314,-0.01868438720703125,0.042273663708061855,nan,nan,nan,nan,0.0435029665629069
126,-63.78370171204317,6.438238955400478e-05,-0.28674217781950306,0.0010273206990115856,-0.00029754638671875,0.00026422437171967275,-0.018962860107421875,0.04222183105164072,nan,nan,nan,nan,0.04380671183268229
127,-63.78356532066933,6.563940504235943e-05,-0.28448221487854997,0.0010892815993723524,-3.24249267578125e-05,0.00025879871396291594,-0.018877029418945312,0.042246604594023726,nan,nan,nan,nan,0.0435026486714681
128,-63.78352801413611,8.810689814934564e-05,-0.28287849909767426,0.000970947418956263,0.0002994537353515625,0.00026148669752607234,-0.018915176391601562,0.04227448108855931,nan,nan,nan,nan,0.04363457361857096
129,-63.78362228942277,4.892255397983376e-05,-0.2840685833979472,0.0010284167428815851,-0.0001926422119140625,0.0002615577729279453,-0.018571853637695312,0.04224859244804575,nan,nan,nan,nan,0.043651421864827476
130,-63.78366223144853,5.797368745071911e-05,-0.2830606946967733,0.0010563221883971368,0.0002918243408203125,0.00026230918637104133,-0.018499374389648438,0.04227182256396202,nan,nan,nan,nan,0.04354079564412435
131,-63.783645149076484,5.8175294172011286e-05,-0.28396455201493176,0.0009387211456009511,-0.000125885009765625,0.0002623106626620803,-0.01904296875,0.04224897542234719,nan,nan,nan,nan,0.04381068547566732
132,-63.78369885440987,8.183263581896558e-05,-0.2839245221719689,0.0010509011526247756,0.00052642822265625,0.0002627937356614233,-0.018280029296875,0.042251358375158546,nan,nan,nan,nan,0.04365396499633789
133,-63.78369746257759,5.215563920226497e-05,-0.28404318472515233,0.0010040610195989812,-0.0002231597900390625,0.000274487705239347,-0.018453598022460938,0.04225539943801786,nan,nan,nan,nan,0.04345289866129557
134,-63.78369003883763,5.5886293581472385e-05,-0.28481186384221385,0.0010339652550743262,0.000362396240234375,0.0002677328650050683,-0.018505096435546875,0.042247248001794004,nan,nan,nan,nan,0.043843587239583336
