iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
37,-38.04840858719531,0.00256405405853384,-0.853081086022911,0.0007710054472809225,0.000293731689453125,0.0005347168793618539,0.001750946044921875,0.0016993802575173973,nan,nan,0.5799266497294108
38,-38.05291243995123,0.002375407829474588,-0.854771674760002,0.0007067446320663343,-0.0002803802490234375,0.0005499544508550787,-0.0004215240478515625,0.0018530239051142866,nan,nan,0.5807143847147623
39,-38.053371999925716,0.0022925033635890508,-0.854120424739989,0.0006887421662223588,-9.5367431640625e-06,0.0005467572174918803,-0.0015010833740234375,0.001729660569805725,nan,nan,0.5817046165466309
40,-38.056496303296086,0.0022152405304179095,-0.8551794795039029,0.000700922033781238,0.00031280517578125,0.0005494801911256933,0.002124786376953125,0.0017318916526526441,nan,nan,0.5828930536905924
41,-38.06712640704477,0.0022670235708109293,-0.8587263921021986,0.000749926918448284,-0.0001049041748046875,0.0005355578596986544,-0.0014667510986328125,0.0017707469674960517,nan,nan,0.5843669573465983
42,-38.06502817700613,0.0021571637653688205,-0.8568515145981905,0.000742727329508325,-0.00067138671875,0.0005221190514917172,0.001117706298828125,0.0017318613252480268,nan,nan,0.5850116411844889
43,-38.06701570039595,0.00209205840219186,-0.8582964115517768,0.0007154657904013315,0.0002307891845703125,0.0005573845934285242,-0.0022296905517578125,0.0017500959833918403,nan,nan,0.5856819152832031
44,-38.069781683099535,0.00207842908930862,-0.8591998896766313,0.0007219855297348175,0.001010894775390625,0.0005582355797125549,0.001224517822265625,0.0016992356826312418,nan,nan,0.5866848627726237
45,-38.0723002761312,0.0018564216735150471,-0.8599806866281483,0.0006857054363460631,0.000194549560546875,0.0005343629770844364,-0.001194000244140625,0.0015975210428411696,nan,nan,0.5879610379536947
46,-38.075294340226684,0.0019205637820779748,-0.8604335034823407,0.0006979661026618916,-0.0004978179931640625,0.0005414718925165473,-0.0020236968994140625,0.0016944066883807418,nan,nan,0.5884717305501302
47,-38.074105464440024,0.0017490276580445024,-0.8587640597395136,0.000714614016061781,-0.000591278076171875,0.0005685252620082401,0.000377655029296875,0.0018154005911499712,nan,nan,0.5891985893249512
48,-38.0778641271712,0.0017221971914376107,-0.8601713288346389,0.0006651893620254764,0.0002765655517578125,0.0005263588885482734,-0.0001773834228515625,0.0017297918233043319,nan,nan,0.5898510615030924
49,-38.08203532429897,0.0018634487446593977,-0.8633991164170993,0.0007335878777230858,-0.000270843505859375,0.0005247483789625431,-0.000759124755859375,0.0017435718670800937,nan,nan,0.5910871823628744
50,-38.08634502450172,0.0016152184443105695,-0.8625500496862628,0.0006862406241719535,0.0002841949462890625,0.0005403072578170873,0.0004673004150390625,0.0016534894995929312,nan,nan,0.5919076601664225
51,-38.08813799688798,0.0017009471000990315,-0.8632321356460011,0.0007208160096619783,0.00128173828125,0.0005432228023181991,-0.000469207763671875,0.0016420596949896277,nan,nan,0.5923649470011393
52,-38.08517660403003,0.0016117734673669782,-0.8635034133413342,0.0006928516449579105,0.00055694580078125,0.000547457133817071,0.000995635986328125,0.0017285354795125315,nan,nan,0.5929385821024576
53,-38.08851973780958,0.001554370686907797,-0.8637552007341753,0.0006903637764970811,-0.0002994537353515625,0.0005645328500109257,-0.0021419525146484375,0.001648222778518334,nan,nan,0.5930554072062174
54,-38.08886915351965,0.0015587419572617952,-0.8634754588647127,0.0006831329317605935,0.0007343292236328125,0.0005545351625560073,0.0009098052978515625,0.0016727486737833546,nan,nan,0.5941742261250814
55,-38.09148625341838,0.0015589469845107,-0.864496563373848,0.0007355108789283585,0.0003452301025390625,0.0005709475814358482,-0.0020122528076171875,0.0015860967216764308,nan,nan,0.5944927533467611
56,-38.091880808687804,0.001482830991655256,-0.8654721472508982,0.000772082020003647,-0.000225067138671875,0.000606041245991093,0.00115203857421875,0.0017145117168081384,nan,nan,0.5959680875142416
57,-38.0961062444225,0.0014646651052032363,-0.8651151535904376,0.0006773439064377373,-0.0008220672607421875,0.0005966562906417443,6.67572021484375e-05,0.0015668246272776839,nan,nan,0.5959657033284506
58,-38.097609706973614,0.0014124245817679843,-0.866511786380272,0.0006822008107524041,-0.000141143798828125,0.0005653971561695581,0.00092315673828125,0.0016665910611007569,nan,nan,0.5960919062296549
59,-38.09739640983388,0.0014180488886501345,-0.8656598228176904,0.0007634628541229078,-0.0004329681396484375,0.0004992605093935452,-0.0008869171142578125,0.0016792021414493352,nan,nan,0.5964997609456381
60,-38.10081268919136,0.0013934620225513493,-0.8677136877160763,0.0006962093353178742,-0.0002346038818359375,0.0005551120249560524,-0.0016078948974609375,0.0016812399298359458,nan,nan,0.597649892171224
61,-38.09922745045331,0.0012395140703900845,-0.8659508085217169,0.0006701927676235846,-0.000873565673828125,0.0005633828249513748,-0.000843048095703125,0.0016693849539684274,nan,nan,0.5979607899983724
62,-38.10139407508005,0.0012660141457377656,-0.8675157614095781,0.0007137158322928241,0.0004730224609375,0.000566633040733891,-0.001316070556640625,0.0014993144803595014,nan,nan,0.5986787478129069
63,-38.099925500978514,0.0012468760665214442,-0.8668084482160907,0.0007252859315446238,0.00016021728515625,0.0005181610828003649,8.7738037109375e-05,0.0016514069292420674,nan,nan,0.5988594690958658
64,-38.10447308683247,0.0012346761670133284,-0.8693152360959289,0.0006691210510083804,-0.000141143798828125,0.0005671061178738918,0.000484466552734375,0.001536300347657578,nan,nan,0.5998512903849283
65,-38.10381810598979,0.0012468757135828893,-0.868097559800276,0.0007311039403886308,0.0008697509765625,0.0005357099415064891,-0.000133514404296875,0.0015956637787277596,nan,nan,0.5994644165039062
66,-38.10632040160663,0.001186044479792093,-0.8692959270657639,0.0007034423211242843,0.0002994537353515625,0.0005570073858657581,-0.0020122528076171875,0.0017172167281177546,nan,nan,0.6001448631286621
67,-38.106881951171886,0.001161023928891071,-0.8696046989653894,0.0007182402417909712,-0.000102996826171875,0.000549747723839767,0.001712799072265625,0.0016185389994677777,nan,nan,0.6008699735005697
68,-38.10452374433481,0.0011044267982634906,-0.867573518516906,0.0006741223906810982,-0.000133514404296875,0.0005478190494575999,-0.0025482177734375,0.0015548247870132434,nan,nan,0.6003411610921224
69,-38.10677525404488,0.001089868895303713,-0.8689030284820376,0.0006795805982229445,8.392333984375e-05,0.0005688064723943975,-0.00019073486328125,0.0016291152152135167,nan,nan,0.6012393633524576
70,-38.10851039334847,0.001074285442860134,-0.8701098098078717,0.000697756620026371,-0.0004940032958984375,0.000541115790121428,-0.0001621246337890625,0.001540905029221064,nan,nan,0.6018454233805338
71,-38.108672122935005,0.000997405600695072,-0.8706781240204293,0.0006928797158316175,0.00063323974609375,0.0005684369942971159,-0.0006256103515625,0.001566424362488963,nan,nan,0.6025487581888834
72,-38.111271472705134,0.000972666125620283,-0.8710518811854513,0.0006470998339211027,0.00032806396484375,0.0005436653584410518,-0.00051116943359375,0.0015262647602859258,nan,nan,0.6026479403177897
73,-38.1106060361399,0.0010129608214581643,-0.8716680783738298,0.0006882939650265027,0.000606536865234375,0.0005327634532294699,0.001495361328125,0.0015843507118424908,nan,nan,0.6025625864664713
74,-38.11047215947596,0.0009510131084926656,-0.8708192860594579,0.0006626880414576135,0.0002288818359375,0.0005638461786732211,-0.003650665283203125,0.0015652987832637092,nan,nan,0.6031085650126139
75,-38.11184689325589,0.0009211705432220286,-0.8719833664567318,0.0006585440013772122,0.0002460479736328125,0.0005741420308552199,0.0008335113525390625,0.0015636885833734296,nan,nan,0.6033980051676432
76,-38.112391225696086,0.0009059805551132174,-0.8706840236083906,0.0007016297670218232,0.000316619873046875,0.0005402619451246768,0.0018463134765625,0.001660322471801421,nan,nan,0.6036163965861002
77,-38.11346987606201,0.0008730428774207003,-0.8711794701019926,0.0006873470812158953,7.2479248046875e-05,0.0005409248110180344,-7.62939453125e-06,0.0015529331877511764,nan,nan,0.6041218439737955
78,-38.113088901836115,0.0008260933035619517,-0.8710690977092952,0.0006786768224935696,8.58306884765625e-05,0.0005628813158324352,-0.0015773773193359375,0.0015611939275150385,nan,nan,0.6040627161661783
79,-38.113351395659535,0.0008335416356774635,-0.8717160980374388,0.0006668736609817328,0.00012969970703125,0.0005711895164583767,0.001316070556640625,0.0016003054194280214,nan,nan,0.6046430269877116
80,-38.1128373256832,0.0008518038190052994,-0.8721325672665898,0.0006925057239774508,-0.0005645751953125,0.0005251027261199006,-0.002532958984375,0.0016643532257462818,nan,nan,0.6046299934387207
81,-38.11451327543894,0.0007924143994426882,-0.8724585831335503,0.000682069483308998,0.0004119873046875,0.000564404007372397,-0.00182342529296875,0.0015131526592362275,nan,nan,0.604729175567627
82,-38.11581742917501,0.0007844511417832077,-0.8733544591495672,0.0006801546015809589,-0.0007495880126953125,0.0005240779803128449,0.0032901763916015625,0.0014684295877539447,nan,nan,0.6052643458048502
83,-38.11544560875536,0.0007682424306170017,-0.872631249479582,0.0006689852783729749,0.0004520416259765625,0.0005808723554627695,0.0025539398193359375,0.0015394787324117792,nan,nan,0.6055701573689779
84,-38.11409879690862,0.0007706898696983743,-0.872435070929555,0.0006941765587301098,-2.288818359375e-05,0.0005695207558124142,-0.002346038818359375,0.0016023353280693053,nan,nan,0.6055355072021484
85,-38.11627886097595,0.000709624060071864,-0.872615638344314,0.0006771382605045636,-0.0005550384521484375,0.0005594797085944103,0.0015583038330078125,0.0015734450678372676,nan,nan,0.606442928314209
86,-38.11620911542315,0.0007454541349825241,-0.8734739106133134,0.000672339284527345,0.0001621246337890625,0.0005547233836683768,0.0001430511474609375,0.0014976659037342077,nan,nan,0.6063316663106283
87,-38.11612323326695,0.0007095440509815123,-0.8733085838218244,0.0007154112791410354,0.000240325927734375,0.0005184515751160004,-0.00028228759765625,0.0015251553951026288,nan,nan,0.6063191095987955
88,-38.116215990652,0.0007099041995127659,-0.8723251858116896,0.0006878008448184083,-0.0005817413330078125,0.000550762599199568,-0.0011425018310546875,0.001505871032529574,nan,nan,0.6068387031555176
89,-38.1167789516162,0.0006917743114484917,-0.873351931221066,0.000671006700973482,0.00048828125,0.0005598579981222094,0.000995635986328125,0.0015332542093721912,nan,nan,0.6070300738016764
90,-38.11727722804973,0.0006660329992439307,-0.8732357464294012,0.0006796273154460543,0.00058746337890625,0.0005399943445474985,-0.003963470458984375,0.0015536923410527116,nan,nan,0.6074031194051107
91,-38.11901241304222,0.0006473859781506052,-0.8743060464758514,0.0007007203147741936,0.000759124755859375,0.0005463767109489357,0.00069427490234375,0.0015214201857153312,nan,nan,0.6072642008463541
92,-38.11750699861582,0.0006311891755861007,-0.8745942021640758,0.0006692567753606557,0.0004940032958984375,0.0005680184860499733,-0.0025653839111328125,0.0015266532697908771,nan,nan,0.6070590019226074
93,-38.11816821491305,0.0006069043939973339,-0.8741342764508886,0.00065736236748517,-0.0002613067626953125,0.0005411707802332685,0.0014820098876953125,0.001548926624524618,nan,nan,0.6077130635579427
94,-38.11834523426877,0.0006055728129434172,-0.8732725026812318,0.0006838236674541117,8.7738037109375e-05,0.0005344657264631485,-0.002285003662109375,0.0014661208029823122,nan,nan,0.6075852711995443
95,-38.119058698130814,0.0005624790135678016,-0.8740836254534656,0.0006545694483417055,5.340576171875e-05,0.0005394272909382593,0.000644683837890625,0.001504861648935299,nan,nan,0.6079926490783691
96,-38.11873127499183,0.0005491931313793343,-0.8745134791753344,0.0006760067333205978,-0.0002079010009765625,0.0005551459182900428,4.76837158203125e-05,0.001490619228784223,nan,nan,0.6081430117289225
97,-38.119577773468436,0.0005766522069304572,-0.8754313019234417,0.0006901755539391698,0.0002841949462890625,0.0005279106837259562,-0.0017375946044921875,0.001522351073653243,nan,nan,0.6090477307637533
98,-38.119180163608334,0.0006084517288655405,-0.8754199817129802,0.0006702986021916972,0.0003871917724609375,0.0005585780904571972,-0.0017871856689453125,0.001479131607256127,nan,nan,0.6081873575846354
99,-38.119573663219136,0.0005256482152919271,-0.8742494005776678,0.0006694128608075344,-0.0011348724365234375,0.000527455340032649,-5.14984130859375e-05,0.0014669874223779086,nan,nan,0.6086018880208334
100,-38.118618201578876,0.0005239936463623712,-0.8735117872627711,0.000692904577872802,-0.0003528594970703125,0.0005356905166531843,0.0012760162353515625,0.0015572060291406456,nan,nan,0.6087158521016439
101,-38.120561883961955,0.0005246481676254268,-0.8751890392027235,0.0006433051822911362,-0.000286102294921875,0.0005559587703778871,-0.0039520263671875,0.0015317813142395123,nan,nan,0.6091157595316569
102,-38.12054548051463,0.000519568690521895,-0.87491942376937,0.0006975984518377196,0.000232696533203125,0.000542723408672222,0.000125885009765625,0.0015052225662198714,nan,nan,0.6096677780151367
103,-38.11974592434999,0.0004902276955900854,-0.8749576571335638,0.0006518472814473079,0.0006084442138671875,0.0005373250194041656,-0.0017414093017578125,0.0015228490975367152,nan,nan,0.6093554496765137
104,-38.12033828416627,0.0004587238155471535,-0.8752873332982176,0.0006982098264263851,-0.000644683837890625,0.0005181352747114142,-0.001247406005859375,0.0014783792900222735,nan,nan,0.6096634864807129
105,-38.12028117265052,0.0004961164740734428,-0.8749904015541006,0.0007077305858272534,0.0010395050048828125,0.0005545331124236523,0.0015163421630859375,0.0015278286114509601,nan,nan,0.6091281572977701
106,-38.12049933923325,0.00045050432143181005,-0.8744229670818982,0.0006678700035471186,0.0001850128173828125,0.0005463634135522166,0.0005283355712890625,0.0016219408440170358,nan,nan,0.6097283363342285
107,-38.12018103255223,0.00045500768262310675,-0.874072311792446,0.0006656601349415335,0.0005245208740234375,0.0005533852319714451,0.0019474029541015625,0.001530864417841357,nan,nan,0.6096393267313639
108,-38.12036520871992,0.00042794668789677054,-0.875312112346279,0.0006757808068639724,3.0517578125e-05,0.000545012982056056,-6.866455078125e-05,0.0015241988812822525,nan,nan,0.6094083786010742
109,-38.120995237004266,0.00043141009398166454,-0.8747594404483721,0.0006667224960573669,0.00054168701171875,0.000567000787023493,-0.00115203857421875,0.0014373709805410707,nan,nan,0.6100996335347494
110,-38.12120438511601,0.00041078257607528887,-0.8762774554557495,0.0006561856250792548,-0.0009479522705078125,0.0005471616463244267,-0.0003948211669921875,0.0014623199399310019,nan,nan,0.6101404825846354
111,-38.12163453870837,0.0004244601401743582,-0.8766830003383745,0.000672771593230345,-0.0002269744873046875,0.0005674525404333672,0.0001506805419921875,0.0014589643836722336,nan,nan,0.6100063323974609
112,-38.12131322571925,0.0003964700352096804,-0.8768291141088298,0.0006689732528778187,-0.0007190704345703125,0.0005473904633001545,-0.0003986358642578125,0.0015584517045136614,nan,nan,0.610373338063558
113,-38.12180684864629,0.00039162356342288513,-0.8769976578256262,0.0006902227609098515,-0.0005931854248046875,0.0005682749657542579,0.0001163482666015625,0.0015846402728446132,nan,nan,0.6107441584269205
114,-38.121214539986156,0.00038596443124035764,-0.8767232057288368,0.000677256540821542,-0.00037384033203125,0.0005606014283975685,-0.0001220703125,0.0014922757330180618,nan,nan,0.6104138692220052
115,-38.12155252936277,0.000391424812809961,-0.8757654959484853,0.0006884297157075623,-0.0001354217529296875,0.0005517519967204495,-0.0003681182861328125,0.0015070833457446352,nan,nan,0.6104588508605957
116,-38.12162096670488,0.00039062296855193237,-0.8764652504051753,0.0006933765687091099,-0.0002079010009765625,0.0005752223069324876,-0.0011539459228515625,0.0014282769965949672,nan,nan,0.6107708613077799
117,-38.120922357506196,0.000373220226893739,-0.8756935619725539,0.0006369077962274689,9.5367431640625e-06,0.0005654153216840825,-0.0008106231689453125,0.0014683168395398713,nan,nan,0.6107330322265625
118,-38.121170048184446,0.000361380687884889,-0.8752113403364774,0.0006659447913299555,-0.000125885009765625,0.0005297744252022728,6.866455078125e-05,0.0014598750603672553,nan,nan,0.6107309659322103
119,-38.12188104008001,0.00034043163293703143,-0.8765205542083265,0.0006111993416418255,0.0007114410400390625,0.0005556878281911804,-0.0006389617919921875,0.00153473644818343,nan,nan,0.6111768086751302
120,-38.12133231157601,0.0003320309997862117,-0.8766241581595864,0.0006803325534754156,0.0004787445068359375,0.000555473993008667,-0.0032062530517578125,0.0013628161952644138,nan,nan,0.6111963589986166
121,-38.121917394112785,0.00033966011482801904,-0.8763047797529566,0.000676797553949488,0.0002460479736328125,0.0005343521465638333,-0.0007076263427734375,0.0014923880780738721,nan,nan,0.6110512415568033
122,-38.1216551912867,0.00033494570160521713,-0.8765280743767505,0.0006458361394740549,-0.0005512237548828125,0.0005625413430681353,0.0010204315185546875,0.0015073726489335695,nan,nan,0.6109383900960287
123,-38.12159671651696,0.0003259116133811455,-0.8760490650516601,0.0006776690443706382,0.00029754638671875,0.0005669943708077235,-0.000896453857421875,0.001523445758047722,nan,nan,0.6117149988810221
124,-38.12230326248482,0.0003112062278443246,-0.8757752427611649,0.0006512897897497714,0.0001163482666015625,0.0005543981457873055,-0.0015316009521484375,0.0015892250485069967,nan,nan,0.6112613677978516
125,-38.121743351188165,0.0002984919574227262,-0.87649468830719,0.0006953961383963007,-6.29425048828125e-05,0.0005625575104422098,0.0004024505615234375,0.0015975727674992612,nan,nan,0.6111531257629395
126,-38.12235658012619,0.00029785986120595305,-0.8766284893124237,0.0006722626869346222,-0.00063323974609375,0.0005618905299005446,0.000316619873046875,0.0013678046143024754,nan,nan,0.6115193367004395
127,-38.1224956804912,0.0002902034102758058,-0.877414194374154,0.0007106798771439633,0.0003604888916015625,0.000560440025171055,0.0005207061767578125,0.0015174602915103412,nan,nan,0.6119750340779623
128,-38.122526487841455,0.00029799750028529067,-0.8772655026321843,0.0007058432606728447,0.00025177001953125,0.0005401400140025633,-0.002044677734375,0.0014107850858644736,nan,nan,0.6113206545511881
129,-38.122429566814674,0.00028350702891147587,-0.8776294753922684,0.0006628846025132967,0.000274658203125,0.0005444920806731063,0.00165557861328125,0.001441756831140749,nan,nan,0.611540953318278
130,-38.12168188457531,0.00027669121862470034,-0.8756784890044287,0.0006960256921559798,0.0007381439208984375,0.0005593720016955634,0.0013790130615234375,0.001511173971496223,nan,nan,0.6114865938822428
131,-38.12236254224734,0.0002801119529694423,-0.8758212544075263,0.0006549763326709089,-0.0005359649658203125,0.0005495242523555902,0.0008029937744140625,0.0014498093408443773,nan,nan,0.6119734446207682
132,-38.12227133464402,0.00027145732858174673,-0.8767440944878331,0.0006764829588234316,-2.09808349609375e-05,0.0005405264620900926,0.0023479461669921875,0.0015350345002809135,nan,nan,0.6115452448527018
133,-38.12274626830094,0.00025712712732945845,-0.8781624604128808,0.0006587849928248137,0.0006256103515625,0.0005493755937849731,-0.0005950927734375,0.0014685170923054718,nan,nan,0.6119287808736166
134,-38.1226900551339,0.00025943269196132204,-0.876388092406188,0.0006519476999455251,-0.0001926422119140625,0.0005609391251426809,0.0011196136474609375,0.0014417865362347543,nan,nan,0.6120522816975912
135,-38.12253054927164,0.00025423763635620047,-0.8771076368681179,0.0006824099116929363,2.288818359375e-05,0.0005370116915455571,-0.0022430419921875,0.00142275024064063,nan,nan,0.6117677688598633
136,-38.12299635932699,0.00024115578539878386,-0.8774135415140449,0.0006959684642609087,0.0009937286376953125,0.000538449761344137,0.0021800994873046875,0.0014841542162562678,nan,nan,0.6121629079182943
137,-38.122706691073404,0.00024884457675699353,-0.8765389698767763,0.0006944887368526858,0.000514984130859375,0.0005491230451737039,-2.288818359375e-05,0.0014580276460975934,nan,nan,0.6124359766642252
138,-38.122668238630666,0.0002315057814408952,-0.8764659835592852,0.0006914501328318653,-0.001251220703125,0.0005196728776607864,0.000751495361328125,0.0014443035343946386,nan,nan,0.6122345924377441
139,-38.12256604898556,0.00024634616252647436,-0.8771946754550015,0.0006419121132757861,-0.00069427490234375,0.0005231952170938356,-0.00226593017578125,0.00141112023559321,nan,nan,0.6126535733540853
140,-38.12313218078436,0.0002232284070624685,-0.878844744506381,0.0006471694991009546,-5.53131103515625e-05,0.0005507561486263285,-0.0035190582275390625,0.0014458765902610892,nan,nan,0.6128379503885905
141,-38.122646489359205,0.00023107100328825995,-0.8769250759197291,0.000692574892170176,0.00077056884765625,0.0005207069409193642,0.001800537109375,0.0014579375454740558,nan,nan,0.6122256914774576
142,-38.12293610696315,0.0002107317931840573,-0.8773460014994612,0.0006882964792162002,0.0004863739013671875,0.0005453416217534712,0.0007343292236328125,0.0014155322028243501,nan,nan,0.6123379071553549
143,-38.122906475647845,0.00021281865306915884,-0.8771036321736005,0.0006915386098292575,-0.0002880096435546875,0.0005453098293000053,-0.0006351470947265625,0.0014534627594376807,nan,nan,0.61273193359375
144,-38.123043269025075,0.0002120118822644922,-0.8775754939480294,0.000684019255475461,0.0003070831298828125,0.0005624847535993997,0.0022869110107421875,0.0014215969612101469,nan,nan,0.6122360229492188
