iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
146,-64.92700292892329,0.0003352583393948521,-0.27861190748047204,0.0009860655826692479,0.0002079010009765625,0.00025987159627498875,-0.016565322875976562,0.029929113751009335,nan,nan,0.04210257530212402
147,-64.92731163290941,0.0003154212371294926,-0.27830231578385894,0.0010054924123163817,-0.0001735687255859375,0.0002724166175077182,-0.017045974731445312,0.029934411501572864,nan,nan,0.041934967041015625
148,-64.92723838987055,0.0003286939413730334,-0.2785233497235821,0.001011814836672064,0.0002422332763671875,0.0002560202533186769,-0.017286300659179688,0.02993234072220418,nan,nan,0.04209780693054199
149,-64.9273280056576,0.0003127196809347169,-0.27738440811478193,0.0009723698933986924,0.000507354736328125,0.0002596720661104637,-0.01705169677734375,0.02994164957650327,nan,nan,0.0419161319732666
150,-64.92772711245021,0.000283803086027909,-0.2781320051603632,0.0010002398173534345,0.000499725341796875,0.0002556058166373912,-0.01605987548828125,0.029940935719293963,nan,nan,0.04204678535461426
151,-64.92677171493611,0.00029783786898829296,-0.27867709881706126,0.0009821825508788073,0.0001735687255859375,0.0002701906817978592,-0.016836166381835938,0.029923193500197686,nan,nan,0.04190540313720703
152,-64.92723209670015,0.00028775647651232327,-0.27757063094254275,0.0010093972079835802,-3.4332275390625e-05,0.0002583150328580284,-0.01706695556640625,0.029938046467671866,nan,nan,0.041905760765075684
153,-64.92756775937349,0.00028040304517466114,-0.27941465531270565,0.0010021429958907804,0.0001621246337890625,0.00026058839173780216,-0.017278671264648438,0.029930853447360812,nan,nan,0.04199409484863281
154,-64.92796543873702,0.00025451665984988435,-0.2789196859635049,0.001034662421279756,0.0001697540283203125,0.00026498602178432753,-0.016595840454101562,0.029937599776199603,nan,nan,0.04174208641052246
155,-64.92757013484787,0.0002760494580474784,-0.27781007537672575,0.0010511917393708626,5.340576171875e-05,0.00026119699313099644,-0.017154693603515625,0.02994132906766264,nan,nan,0.04198002815246582
156,-64.92745096000021,0.0002710320652563768,-0.27930483341985446,0.0010422077035932235,-0.0003452301025390625,0.00027028554769762374,-0.017213821411132812,0.029928173748925372,nan,nan,0.04181993007659912
157,-64.92775480220317,0.00025801203392177225,-0.2780174306280945,0.000999977020348726,-0.000225067138671875,0.00026385190196499,-0.0166778564453125,0.029942954411407676,nan,nan,0.041622281074523926
158,-64.92713995826065,0.0002822873009136063,-0.27842907719623067,0.0010359514485210987,-7.62939453125e-05,0.00025826400265028724,-0.016387939453125,0.029932113417729986,nan,nan,0.04196774959564209
159,-64.92728146360537,0.00026808309042177636,-0.27963896682009015,0.0010131862569625974,-0.0001773834228515625,0.0002589681751076462,-0.016778945922851562,0.02992333600831145,nan,nan,0.04186558723449707
160,-64.92779906671676,0.0002436797644630538,-0.27859769650634025,0.0010023936583043991,-0.000102996826171875,0.0002602615638786767,-0.01688385009765625,0.02993898485208977,nan,nan,0.04178166389465332
161,-64.92756059868297,0.0002509827739021314,-0.27853601921425897,0.0010316063559364472,0.000286102294921875,0.00025625303304349086,-0.01709747314453125,0.02993621503794399,nan,nan,0.04187190532684326
162,-64.92770045491628,0.00024255966481513038,-0.2769432826609466,0.001032660575417539,-0.0003490447998046875,0.00025830526087229947,-0.016817092895507812,0.029948389638289837,nan,nan,0.04166972637176514
163,-64.92741651447483,0.0002363076099312146,-0.27969093586435734,0.001021089045210972,0.00046539306640625,0.0002646466633142385,-0.0167999267578125,0.0299255278263118,nan,nan,0.04189193248748779
164,-64.92784545284954,0.00021826033634953008,-0.2781778006089518,0.0010132016839064918,0.0006313323974609375,0.0002637526409691541,-0.016721725463867188,0.029943089375215223,nan,nan,0.04180896282196045
165,-64.92762553852094,0.000224702147377166,-0.27654568091713216,0.000982008381354681,-0.0004329681396484375,0.0002708480640547465,-0.016786575317382812,0.029948612986214925,nan,nan,0.04169726371765137
166,-64.9271558067611,0.0002356220031598325,-0.28008756244426736,0.001037559715093487,-0.0006961822509765625,0.0002658607101623868,-0.017278671264648438,0.02991616379077942,nan,nan,0.042049288749694824
167,-64.92759753823002,0.00021824688148160145,-0.27776662010481334,0.0010171151256083836,-0.0001811981201171875,0.00026495116083903906,-0.017435073852539062,0.029941296725562373,nan,nan,0.04163098335266113
168,-64.92776066062075,0.00023184014017185083,-0.27459382024907525,0.0010027898459494004,0.0001964569091796875,0.0002522798610248587,-0.016939163208007812,0.029969292181899806,nan,nan,0.041602373123168945
169,-64.92784798301852,0.0002195812788568879,-0.2767888006148815,0.0010122465087717093,2.288818359375e-05,0.00027060067597545326,-0.0166168212890625,0.029953082115249153,nan,nan,0.041492462158203125
170,-64.92783963323896,0.00020717990172568584,-0.2766817432698726,0.001011442714811105,5.340576171875e-05,0.00025606277490392243,-0.0169525146484375,0.02995398858770752,nan,nan,0.0416027307510376
171,-64.92741303030215,0.00020971980508003994,-0.2784080431130031,0.0009756372999990846,-0.00014495849609375,0.00026826815718702446,-0.01737213134765625,0.0299325408050371,nan,nan,0.04173469543457031
172,-64.9279116507537,0.00019783004457302154,-0.2766927508254551,0.0009872943454649003,0.0001125335693359375,0.0002659339296704508,-0.017164230346679688,0.029954975254084824,nan,nan,0.041611433029174805
173,-64.9279381025392,0.0002008572086293399,-0.2770868090569949,0.001016900895480587,-0.0002593994140625,0.00025955320105143937,-0.016681671142578125,0.02995239906006831,nan,nan,0.041529297828674316
174,-64.92770646788861,0.0002010563295967988,-0.2792618580467945,0.001024195080926637,0.0002651214599609375,0.0002657049046343865,-0.017107009887695312,0.029933101995847686,nan,nan,0.04163777828216553
175,-64.92780749479861,0.00018862617828224152,-0.27798030223946735,0.0010122755267006208,0.000255584716796875,0.00027077946002205833,-0.016788482666015625,0.02994514930672089,nan,nan,0.04154801368713379
176,-64.92810842218901,0.00016618403601321272,-0.27749339102722714,0.0010379520912830152,0.0002117156982421875,0.0002582959080274086,-0.016813278198242188,0.0299514212829471,nan,nan,0.04152810573577881
177,-64.92740770691596,0.00019498189890620533,-0.2779524463956348,0.0010619962994289584,-0.00022125244140625,0.00025804149766157745,-0.01679229736328125,0.029935322808126108,nan,nan,0.0415571928024292
178,-64.92790143970525,0.0002094721689955715,-0.2762848407769619,0.0010518258108644237,8.20159912109375e-05,0.0002639814217702902,-0.016431808471679688,0.029959617571858707,nan,nan,0.04165947437286377
179,-64.92804433645027,0.0001670883617582101,-0.27712261560672413,0.0009955607152597622,-0.0001163482666015625,0.00026762328195215773,-0.016935348510742188,0.029953605716524594,nan,nan,0.04144251346588135
180,-64.92795752531427,0.00016443476845273553,-0.2779168746195936,0.0010227864151637204,0.0002346038818359375,0.00026379552554755376,-0.016447067260742188,0.02994975219548165,nan,nan,0.041628122329711914
181,-64.92788437221225,0.00017117300891232934,-0.27791276795322783,0.0010039416097610604,-0.000152587890625,0.00025876577909110835,-0.016315460205078125,0.02994633642867792,nan,nan,0.04147303104400635
182,-64.92759924032995,0.00017161225732444823,-0.27751594610951513,0.0009915653946031182,0.000194549560546875,0.00026675509896095816,-0.016460418701171875,0.02994299682687828,nan,nan,0.041413307189941406
183,-64.92760293866571,0.0001765973402453615,-0.27719467694451205,0.0009930927709697447,0.00040435791015625,0.0002544013382081423,-0.01743316650390625,0.02994571080348189,nan,nan,0.04157710075378418
184,-64.92767151671477,0.000182098747128888,-0.27717386303938785,0.0010041761516376324,-0.0005626678466796875,0.00026623754875689513,-0.016401290893554688,0.029950200756836815,nan,nan,0.04142606258392334
185,-64.92762723975693,0.00016913907534052482,-0.27830190117735776,0.0010092410841714388,-0.0003147125244140625,0.00025483214966811625,-0.016763687133789062,0.02993948307199808,nan,nan,0.04151773452758789
186,-64.92789890807904,0.00014609033413950993,-0.2768621988521316,0.0010178933233576661,-0.0001373291015625,0.00025576213472021354,-0.01680755615234375,0.02995334413529981,nan,nan,0.04155087471008301
187,-64.92781654929476,0.0001547532436985812,-0.27653191578032565,0.0009752309564805553,9.34600830078125e-05,0.00027115666239685497,-0.016565322875976562,0.02995656622211128,nan,nan,0.041306257247924805
188,-64.92769933894684,0.0001650400308710425,-0.2782794533714262,0.0010159373523787906,-0.0003261566162109375,0.0002578411162043746,-0.016862869262695312,0.0299412458254293,nan,nan,0.04120004177093506
189,-64.92787669216074,0.00014281557056268655,-0.27853360005077,0.0010141158802765744,0.0001735687255859375,0.000266052320903363,-0.017313003540039062,0.029940346224876777,nan,nan,0.04142332077026367
190,-64.9279007768448,0.0001504965039700235,-0.27631976730008345,0.0010039833357785894,6.4849853515625e-05,0.00026897586430463846,-0.01711273193359375,0.029957715416526347,nan,nan,0.04152178764343262
191,-64.92770872756796,0.00014647233226137838,-0.2777576725151304,0.0010063875436330937,0.0003147125244140625,0.00025900932801862044,-0.016870498657226562,0.029945139463989634,nan,nan,0.04141867160797119
192,-64.92766022009036,0.00014674684558773526,-0.27744161143955204,0.0009869082451174553,8.20159912109375e-05,0.00025423744109713764,-0.016954421997070312,0.029943576599508262,nan,nan,0.04152727127075195
193,-64.92747012216677,0.00014901899835090114,-0.2782415884863638,0.0010524799132909889,0.0005435943603515625,0.00025793446373312143,-0.017160415649414062,0.029933390203740477,nan,nan,0.041410207748413086
194,-64.92797120612737,0.00012810862155593827,-0.2776163921169324,0.0010287080193596922,0.0003566741943359375,0.00026288807472597234,-0.016477584838867188,0.029950708040118276,nan,nan,0.041398048400878906
195,-64.92789746747181,0.0001362475800040363,-0.2772116311877565,0.001028899416933545,0.00017547607421875,0.0002457871227962204,-0.0169677734375,0.029952912930486006,nan,nan,0.04129362106323242
196,-64.92794520074958,0.000129504978272884,-0.27816579398853514,0.0009821486878277149,-0.0001354217529296875,0.00026984822487303555,-0.016675949096679688,0.029946362455685598,nan,nan,0.04164278507232666
197,-64.92773404073952,0.00013232083770632483,-0.27953404932885767,0.0010437337383295594,-8.392333984375e-05,0.00026019835415295924,-0.016681671142578125,0.029929794843982286,nan,nan,0.04145550727844238
198,-64.92780787804136,0.0001440185398775325,-0.2790414713721948,0.0009577237828060475,0.000423431396484375,0.0002614798362059225,-0.016937255859375,0.02994072238676207,nan,nan,0.041376352310180664
199,-64.92767568468943,0.0001470708201902163,-0.2772503085461695,0.0009880397854034318,0.000164031982421875,0.00026345433691967195,-0.0163726806640625,0.029945332468666784,nan,nan,0.04156994819641113
200,-64.92797478883344,0.00013311127991004398,-0.27558963451507845,0.0010200766533380295,0.0002117156982421875,0.0002594903321916042,-0.017095565795898438,0.029967181804627138,nan,nan,0.04129946231842041
201,-64.92772728354959,0.00013684570210992982,-0.27819437606699804,0.000974328225134307,-0.000392913818359375,0.0002609693380858777,-0.016387939453125,0.029942543828501773,nan,nan,0.041410088539123535
202,-64.92792421357622,0.00012192988637788934,-0.27795427048533194,0.0009956063818676991,-3.0517578125e-05,0.00025646392989564124,-0.016757965087890625,0.029947708393211106,nan,nan,0.04144906997680664
203,-64.92776295361608,0.00012543900977160218,-0.2779604749247786,0.00104359492727759,-9.34600830078125e-05,0.0002563426556087944,-0.016519546508789062,0.029941543904866856,nan,nan,0.04145658016204834
204,-64.92775844519318,0.00012620893648370777,-0.2774482458294757,0.0010099717539310952,-0.0002346038818359375,0.0002618021035103952,-0.016908645629882812,0.029947531111342417,nan,nan,0.041257500648498535
205,-64.9279236848372,0.00011590406833227572,-0.27740578691695894,0.0010329633786971982,0.0001392364501953125,0.00025322375863382103,-0.016561508178710938,0.029948894729199847,nan,nan,0.041529297828674316
206,-64.92787224069129,0.00011203121748203391,-0.27756397490166945,0.0009982001323775604,-7.62939453125e-05,0.00026228947912150877,-0.0167388916015625,0.029947157335151037,nan,nan,0.041141629219055176
207,-64.92789931188177,0.00012651901153811772,-0.27544182200197065,0.0010112606762459604,0.0003452301025390625,0.00026415922540737037,-0.017202377319335938,0.02996483414037405,nan,nan,0.041253089904785156
208,-64.92797920698028,0.00010170945971578624,-0.2764410526889982,0.0010152232307286612,6.866455078125e-05,0.00026162493175786966,-0.01685333251953125,0.029958342336710003,nan,nan,0.04126620292663574
209,-64.9279408270055,0.0001214009408694774,-0.2761522293136754,0.0010091156586188449,-8.7738037109375e-05,0.000260867380062988,-0.01692962646484375,0.02996072552463298,nan,nan,0.041442155838012695
210,-64.9278452964626,0.00011152263407702276,-0.27706354535809935,0.0009813788032837828,-0.0001373291015625,0.0002605674022265203,-0.016796112060546875,0.029953849700826585,nan,nan,0.0411909818649292
211,-64.92800383109217,0.00010246875592617124,-0.27672598356593114,0.000992495594966502,1.33514404296875e-05,0.00026614828812132624,-0.016839981079101562,0.029958178627680642,nan,nan,0.04116249084472656
212,-64.9278393291838,0.00010553286456024882,-0.27761292854436936,0.0009527682419196253,-5.7220458984375e-06,0.0002675935441776634,-0.016584396362304688,0.029950251814936997,nan,nan,0.04132223129272461
213,-64.92770302018356,0.00011204396113133672,-0.27684247309505217,0.0010060706029484281,-0.0003757476806640625,0.00025482278088367395,-0.016427993774414062,0.029953577771229006,nan,nan,0.04139399528503418
214,-64.92803543466454,0.00010003582803097267,-0.27803185371905126,0.0010235095372237086,-2.47955322265625e-05,0.00026304014622005053,-0.016366958618164062,0.029948516925249555,nan,nan,0.041307926177978516
215,-64.92804173082814,9.826540827252014e-05,-0.27593730748081535,0.0010000914474905817,-0.00034332275390625,0.000260758760740992,-0.016956329345703125,0.029965305268415263,nan,nan,0.04121851921081543
216,-64.92813943198273,8.742271376305642e-05,-0.2752526865472984,0.0009922642142900088,0.0005474090576171875,0.00025795479292324217,-0.016813278198242188,0.029977728740987836,nan,nan,0.04121410846710205
217,-64.92799532486734,8.99029421923585e-05,-0.27640017899089914,0.0010354144931819138,-0.000118255615234375,0.0002598495371238311,-0.017353057861328125,0.029957449986765305,nan,nan,0.04119312763214111
218,-64.92791455276742,9.570703160980639e-05,-0.27743155839567535,0.0009854007112349724,0.0001850128173828125,0.00026093624830557464,-0.016328811645507812,0.029948913949906068,nan,nan,0.04120171070098877
219,-64.92785218897305,9.65455496120009e-05,-0.27627169371132043,0.0009943297912419346,2.86102294921875e-05,0.00026531199101782006,-0.017049789428710938,0.029959693210429843,nan,nan,0.04127013683319092
220,-64.92798064531135,8.930201219387236e-05,-0.27585003484669357,0.0010193660357794895,5.14984130859375e-05,0.0002596537527238127,-0.017183303833007812,0.029965933839664456,nan,nan,0.04132819175720215
221,-64.92788434867708,9.339797820497422e-05,-0.27773001681032083,0.001020981748125244,-0.000156402587890625,0.0002594375133146268,-0.015933990478515625,0.02994976220324287,nan,nan,0.0414203405380249
222,-64.92799544855343,9.355810066101064e-05,-0.27587011037848597,0.0009960382719158207,-0.00016021728515625,0.00027023239350359903,-0.016597747802734375,0.02996577970745737,nan,nan,0.04105699062347412
223,-64.9280245041456,8.628809493419099e-05,-0.2754317593665311,0.0010547216250367639,-0.0002613067626953125,0.0002613462355547467,-0.016374588012695312,0.029970681143017586,nan,nan,0.04111015796661377
224,-64.92797333554338,9.071552364458868e-05,-0.27835592740692106,0.0009943828598907064,0.000492095947265625,0.0002752205343567261,-0.016788482666015625,0.029945709240063928,nan,nan,0.04128897190093994
225,-64.9278966390163,8.252160577600558e-05,-0.2766578508430601,0.0010201455321283894,-0.000301361083984375,0.0002649060828593631,-0.016384124755859375,0.02995559586597485,nan,nan,0.04133903980255127
226,-64.92799666457377,9.021025058199151e-05,-0.2759718132224031,0.0010034411104546698,-0.0002193450927734375,0.00026123077067894665,-0.017492294311523438,0.02996522348943818,nan,nan,0.041066884994506836
227,-64.92775169995187,9.77237562330511e-05,-0.27745878151374415,0.0010186600485385824,0.0005512237548828125,0.00025715584543136577,-0.016756057739257812,0.02994260882066034,nan,nan,0.041350364685058594
228,-64.92796820519595,9.416677593963703e-05,-0.27499371607316314,0.000987106404607461,-0.0002079010009765625,0.00026458849585598595,-0.016706466674804688,0.0299734693918141,nan,nan,0.04125404357910156
229,-64.92812577767364,7.233594120765583e-05,-0.2746847958198789,0.0009652457856092369,0.000213623046875,0.0002627835691619876,-0.0174102783203125,0.029976727443982755,nan,nan,0.04114556312561035
230,-64.92802237698294,7.051731367036571e-05,-0.2772111528717153,0.0009722779976279768,0.00016021728515625,0.00025604767912740744,-0.017124176025390625,0.02995486678051356,nan,nan,0.04126858711242676
231,-64.92795455532678,8.25466194459437e-05,-0.2786904100073031,0.0010034805539085427,-0.00037384033203125,0.0002766279240683264,-0.01703643798828125,0.02994038128602072,nan,nan,0.04126298427581787
232,-64.92777340764418,0.00018667581212635341,-0.2770755053522792,0.0009640678525618749,-4.76837158203125e-05,0.00026393452925100566,-0.016489028930664062,0.029958582145748862,nan,nan,0.04111063480377197
233,-64.92793019949582,9.50769754678156e-05,-0.2774075508089004,0.0010020733753368788,0.0002593994140625,0.0002723032439624395,-0.01641082763671875,0.029951174607493324,nan,nan,0.041237473487854004
234,-64.92799977636486,8.158638285603561e-05,-0.27545268656675664,0.001009506543969964,6.67572021484375e-05,0.0002701158804283487,-0.016595840454101562,0.029967691159158986,nan,nan,0.041072726249694824
235,-64.92798080799483,6.870823106987674e-05,-0.27595352265397954,0.0009936033582386898,-0.0002593994140625,0.00026086740730068626,-0.016902923583984375,0.029964674883891745,nan,nan,0.04113411903381348
236,-64.92797300773495,7.546482690356287e-05,-0.27568668177231026,0.0010011211749339076,0.000308990478515625,0.00026420993051298004,-0.017200469970703125,0.029970596267390816,nan,nan,0.04104459285736084
237,-64.92792718024177,7.328632454604405e-05,-0.27687581862206256,0.0009820099031047904,-0.000118255615234375,0.0002662254653552282,-0.01728057861328125,0.029956936531456032,nan,nan,0.04141342639923096
238,-64.92792024995225,8.407040985134396e-05,-0.27556313092443807,0.0009754369222906982,-0.000125885009765625,0.00026235402669793105,-0.016635894775390625,0.02996728700814829,nan,nan,0.041235923767089844
239,-64.92809128730657,6.530709937053867e-05,-0.27627243944958185,0.0009600015676369397,-0.00030517578125,0.00026573822951253594,-0.01662445068359375,0.029961729251772453,nan,nan,0.041433095932006836
240,-64.92809812583093,6.619618057539871e-05,-0.2762690956589353,0.0009794902607123104,6.29425048828125e-05,0.0002647846231258197,-0.016782760620117188,0.029965774316518656,nan,nan,0.041097164154052734
241,-64.92793139652369,7.09962485966793e-05,-0.2765116829462173,0.0009904787919327888,-0.0002956390380859375,0.0002619779146054533,-0.016813278198242188,0.029954780144017028,nan,nan,0.04114246368408203
242,-64.9279066170108,7.390888254489961e-05,-0.2754106936380329,0.0010165129850066793,7.62939453125e-06,0.0002606445077115798,-0.016605377197265625,0.02996328049276941,nan,nan,0.041259169578552246
243,-64.92801133452066,6.97416180707365e-05,-0.2771083276694509,0.0010667905253230663,-4.1961669921875e-05,0.0002623802420762338,-0.016376495361328125,0.029957433835480333,nan,nan,0.0411839485168457
244,-64.92800631532458,7.624991106379418e-05,-0.276470247941299,0.0010343475669942084,0.0001010894775390625,0.00025591371367897136,-0.016679763793945312,0.02996314610853396,nan,nan,0.041228652000427246
245,-64.92797658087153,6.780228407602907e-05,-0.2768498011028534,0.0010266557010497842,-0.00077056884765625,0.00026848673892215005,-0.01657867431640625,0.029963619350617463,nan,nan,0.04121685028076172
246,-64.92796133777483,6.175884336250784e-05,-0.27688295981725597,0.0010282167706984042,-8.20159912109375e-05,0.00025791694298299607,-0.016950607299804688,0.02995598278875829,nan,nan,0.04107701778411865
247,-64.92804283087784,6.599675303138117e-05,-0.2763878043578102,0.001016473873608573,-0.000240325927734375,0.00026363184919358455,-0.017101287841796875,0.02996235305132848,nan,nan,0.04127848148345947
248,-64.92796971831955,6.335055539222876e-05,-0.2770208426154847,0.0009780377255930392,4.38690185546875e-05,0.0002577284921252431,-0.016733169555664062,0.029957497283764234,nan,nan,0.04126417636871338
249,-64.92813884555633,5.215160609233565e-05,-0.2767397823794904,0.001001420480550423,-0.0001506805419921875,0.0002622233643663616,-0.017023086547851562,0.029961717015239343,nan,nan,0.041295528411865234
