iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
62,-36.29045527401363,0.0006519896410118578,-0.8590454864186328,0.000644234740138541,0.0001964569091796875,0.000682495821656456,0.0058727264404296875,0.0021462807818914574,nan,nan,nan,nan,0.5886368751525879
63,-36.29094434819455,0.0006616749475470006,-0.8585355316457028,0.0006589153544916613,7.05718994140625e-05,0.0006935365286754494,0.0015659332275390625,0.0020238474626034122,nan,nan,nan,nan,0.589263121287028
64,-36.29216037416264,0.0006221227575985427,-0.8594948154710439,0.0006935779466385323,0.0015087127685546875,0.0006793293787432867,0.0010776519775390625,0.0021924286107504257,nan,nan,nan,nan,0.5903166135152181
65,-36.293447278285775,0.000615903869909824,-0.860700874155965,0.0006956317486947733,0.00074005126953125,0.0006664538385147087,-0.00054168701171875,0.00209285298136109,nan,nan,nan,nan,0.59136962890625
66,-36.29215135206872,0.0006130109115667694,-0.8603320403324244,0.0006622440752816029,0.0003681182861328125,0.0006951605420695964,0.0019283294677734375,0.0020740122349672827,nan,nan,nan,nan,0.5916029612223307
67,-36.29259052044805,0.0006014697862163238,-0.8613495124195558,0.0007014616017151187,0.0002117156982421875,0.0007044314819675609,0.0001125335693359375,0.0021778131422260623,nan,nan,nan,nan,0.5913640658060709
68,-36.29340172950557,0.0005787558199250952,-0.8614631725272648,0.0007196656047988061,-0.0009593963623046875,0.0006829822143251539,0.0013866424560546875,0.002161357376802777,nan,nan,nan,nan,0.5928622881571451
69,-36.292692101397854,0.0005441628506403333,-0.8602197143922905,0.0007096840552351796,0.00099945068359375,0.0006763473279164979,0.003498077392578125,0.002122518739080006,nan,nan,nan,nan,0.5921893119812012
70,-36.293918122444914,0.0005386539951495025,-0.8610960689788463,0.000717217979479735,-0.000339508056640625,0.0006438202044422472,0.00151824951171875,0.002070732848561511,nan,nan,nan,nan,0.5935462315877279
71,-36.29452390951036,0.0005415637953829176,-0.8617931769759561,0.0007164101093371948,-0.0010166168212890625,0.0006835500527359789,0.0005626678466796875,0.0021170324248513724,nan,nan,nan,nan,0.5943112373352051
72,-36.294755669267175,0.0005033471182722327,-0.8616253313013588,0.0006761828764699161,-0.0006656646728515625,0.0006861184201105371,-0.0014057159423828125,0.002058008954906811,nan,nan,nan,nan,0.5945998827616373
73,-36.29395716979745,0.0005024133141017668,-0.86005446758112,0.000707646519501508,-0.001422882080078125,0.0006760334951708106,-0.004016876220703125,0.0021314852921826095,nan,nan,nan,nan,0.5937816301981608
74,-36.29519342387183,0.0004816942532602857,-0.8622105709314405,0.0006971392950798909,0.0007953643798828125,0.0006534649153371811,0.0004901885986328125,0.002020878854852523,nan,nan,nan,nan,0.5950892766316732
75,-36.295773063430204,0.00046409509679537486,-0.861670031856148,0.0006516248418879338,0.000362396240234375,0.000683574942846046,0.000484466552734375,0.0020641495679704835,nan,nan,nan,nan,0.5949543317159017
76,-36.29521549581026,0.0004617268168433726,-0.8613153874105433,0.0007006434453674134,-0.0002422332763671875,0.0006721272991124552,0.0038394927978515625,0.0020392033320609316,nan,nan,nan,nan,0.5953261057535807
77,-36.295610727467405,0.0004274015719981704,-0.8623379262444282,0.0006346419512453597,-0.0005626678466796875,0.0006867594870616651,0.0005588531494140625,0.001981478506658812,nan,nan,nan,nan,0.5959547360738119
78,-36.29681938256974,0.00040422334545933605,-0.8623630862807862,0.0006842360358627421,-0.001720428466796875,0.0006880558409808618,0.000152587890625,0.0020200879655879944,nan,nan,nan,nan,0.595822811126709
79,-36.296438315716756,0.0004244642708202142,-0.8631283404193627,0.000654188085731948,-0.0012950897216796875,0.0006727846971722565,0.0020618438720703125,0.001954348983701653,nan,nan,nan,nan,0.5964210828145345
80,-36.29645277320278,0.0004057682914630615,-0.8634429180202943,0.0006555881507503185,-4.9591064453125e-05,0.0006645260658610323,-0.002471923828125,0.002126930206562208,nan,nan,nan,nan,0.5974423090616862
81,-36.29668868385868,0.0003928521266504879,-0.8625780029622713,0.0006849403884045809,0.000244140625,0.0006426547922904596,-0.001522064208984375,0.0020625082865066585,nan,nan,nan,nan,0.5967222849527994
82,-36.29731254816126,0.0003837473475705071,-0.8636960128817184,0.0006872484041233588,0.00045013427734375,0.0006487599540174514,0.002285003662109375,0.0019955341603002386,nan,nan,nan,nan,0.5977201461791992
83,-36.297030321207366,0.0003827486020265488,-0.8627936893476414,0.0007297194894288673,0.0011196136474609375,0.0006659078664007509,0.0013599395751953125,0.0019538420722416505,nan,nan,nan,nan,0.5976831118265787
84,-36.29710830581077,0.0003765102078748003,-0.8636465045391833,0.000700323754741902,-4.00543212890625e-05,0.0006739884021343811,-0.0013370513916015625,0.0020090595168187715,nan,nan,nan,nan,0.5983689626057943
85,-36.29721587015552,0.00035476875069352106,-0.8641927902406668,0.0006430591712581165,0.000644683837890625,0.0006469170618111328,-0.002346038818359375,0.001968092783393469,nan,nan,nan,nan,0.5986679395039877
86,-36.29707372074802,0.00035389981318736637,-0.8632824309070519,0.0007006500722354435,0.0006618499755859375,0.0006723879429982967,0.0009250640869140625,0.0020066591013015883,nan,nan,nan,nan,0.5980793635050455
87,-36.297612650917046,0.0003375333074715331,-0.8647428431122117,0.0006802106851599969,0.0007457733154296875,0.0006725896665335435,0.0005092620849609375,0.0019330503325906997,nan,nan,nan,nan,0.5991935729980469
88,-36.29759988719317,0.00033768092964079764,-0.8623006012273811,0.0006855714174872918,-0.0004558563232421875,0.0006728249975816579,0.0035762786865234375,0.0019434193629684529,nan,nan,nan,nan,0.5990346272786459
89,-36.29766821796066,0.000325084268495646,-0.8632635390281709,0.0007157284696369861,-0.0001049041748046875,0.000689361002370351,-9.5367431640625e-06,0.001967833825814096,nan,nan,nan,nan,0.5986884435017904
90,-36.29770711264699,0.0003063924131552337,-0.8628901940724912,0.0007044009379802113,-0.001071929931640625,0.0006860548159227118,-0.002147674560546875,0.0018712613179762507,nan,nan,nan,nan,0.5992247263590494
91,-36.29732736977003,0.000320930887987456,-0.8630257330007172,0.0006938959719283853,0.0003108978271484375,0.0006852907682343071,-0.0009975433349609375,0.0019269232180095064,nan,nan,nan,nan,0.5992883046468099
92,-36.298063845669276,0.00030570965209251425,-0.8643530864233923,0.0006761009258460267,-0.0006847381591796875,0.000699176045300071,0.0017833709716796875,0.0018352237855790582,nan,nan,nan,nan,0.6002524693806967
93,-36.29783406374021,0.00030640587372335467,-0.8647636345498919,0.000722138567150076,-0.000102996826171875,0.0006494187521123762,-0.000385284423828125,0.0019102554150950627,nan,nan,nan,nan,0.5999563535054525
94,-36.29833299510305,0.00027527062820694814,-0.8650826733183703,0.0006693089989732208,0.00087738037109375,0.0006603689380969938,-0.00350189208984375,0.002182340445349598,nan,nan,nan,nan,0.6005754470825195
95,-36.29816255354989,0.0002816181275456144,-0.8646125027214423,0.0006748006832658804,0.0005130767822265625,0.0006496242119587519,0.0016345977783203125,0.002018375509557766,nan,nan,nan,nan,0.6007351875305176
96,-36.29831156222339,0.00027895411219310906,-0.8645029532553578,0.0006885898321280988,0.0002994537353515625,0.0006450303896208773,0.0016460418701171875,0.0019166190622355397,nan,nan,nan,nan,0.600252628326416
97,-36.29859977751394,0.0002648158095512345,-0.8646858045771042,0.0006791234819087972,0.000301361083984375,0.0006687677905207759,0.000396728515625,0.002015019273322211,nan,nan,nan,nan,0.6007471084594727
98,-36.297995088782116,0.00026787478746734435,-0.8639569368509705,0.0006921082906430156,-0.000743865966796875,0.0007297420393590415,0.00066375732421875,0.0019316493478228733,nan,nan,nan,nan,0.6009454727172852
99,-36.29828617285453,0.00026132231322817487,-0.864904534695096,0.0006560258552237546,0.0016078948974609375,0.0006985819327862046,-0.0013751983642578125,0.0018983415464024092,nan,nan,nan,nan,0.601143995920817
100,-36.29795986167175,0.0002497316810377463,-0.8641792392730455,0.0006757043238464079,-2.288818359375e-05,0.0006618794337101317,-0.000789642333984375,0.001904123671869961,nan,nan,nan,nan,0.6007370948791504
101,-36.298824720094196,0.00024986151002125194,-0.864872830597633,0.0006518125331594185,-0.00060272216796875,0.0007048239541601554,-0.000743865966796875,0.001990302468916874,nan,nan,nan,nan,0.6019589106241862
102,-36.29845259696328,0.0002575598113310865,-0.8647735298719985,0.0006578079636212148,0.0001201629638671875,0.0006463273898506813,-0.0004024505615234375,0.0019785669799957805,nan,nan,nan,nan,0.6011565526326498
103,-36.29862443678962,0.00023117723074678632,-0.8640689972477347,0.0006866196626819421,-0.0002613067626953125,0.0006591934344970754,-0.0009975433349609375,0.001917084416614351,nan,nan,nan,nan,0.6018862724304199
104,-36.29893020040404,0.00024139513785808453,-0.864606127264484,0.0006482144948549775,0.00019073486328125,0.0006851457236944837,-0.003643035888671875,0.0018935782253319635,nan,nan,nan,nan,0.6014814376831055
105,-36.29869769128224,0.00023437104536607153,-0.8643582417157822,0.000691816490340225,-0.0001239776611328125,0.0006980290101207007,-0.0003871917724609375,0.0018203507060563149,nan,nan,nan,nan,0.6019039154052734
106,-36.298447248245544,0.0002378976458743651,-0.864421003681222,0.0006440401321677479,0.0008754730224609375,0.0006472449631325277,0.0034999847412109375,0.0018964996676730816,nan,nan,nan,nan,0.6019609769185384
107,-36.298557494999166,0.0002290257010123383,-0.8638635114217906,0.00068770431893843,0.0008258819580078125,0.0006767535568689265,0.0020389556884765625,0.0018326226563526245,nan,nan,nan,nan,0.6022481918334961
108,-36.2988280421321,0.0002094816141173941,-0.8647982096316518,0.0006951250154143884,0.0008487701416015625,0.0007210237811867757,0.0002307891845703125,0.0019344054922356378,nan,nan,nan,nan,0.6017772356669108
109,-36.29882951175911,0.0002147286623973038,-0.8646618173731258,0.0007002447679462934,0.000118255615234375,0.0006857190032252993,-0.004825592041015625,0.0019153163829345994,nan,nan,nan,nan,0.6024433771769205
110,-36.29837995865093,0.00021779075566040904,-0.8646862938546751,0.000651919897642912,-0.0004825592041015625,0.0006311853889435079,0.0001811981201171875,0.0018548388073002023,nan,nan,nan,nan,0.6020011901855469
111,-36.299178415596984,0.00020387596097243944,-0.8650797453484097,0.0006630024395694336,-4.00543212890625e-05,0.0006872601901519349,-0.0022106170654296875,0.0018802060086079854,nan,nan,nan,nan,0.6031559308369955
112,-36.29874081362311,0.00020836533476370503,-0.8648263686522419,0.0006944405936926947,-0.000453948974609375,0.0006521664481834699,0.002117156982421875,0.0019527967321376453,nan,nan,nan,nan,0.602591355641683
113,-36.29876578886621,0.00020111414298044558,-0.8643294440211682,0.0007144256014184854,-0.000518798828125,0.0006380572962944753,0.001361846923828125,0.001916387412347971,nan,nan,nan,nan,0.6025352478027344
114,-36.298992431823216,0.00020756111544372057,-0.8649679932262486,0.0006889390089858499,-1.1444091796875e-05,0.0006693949461073794,-0.003597259521484375,0.0018794757753280967,nan,nan,nan,nan,0.6026787757873535
115,-36.299171814686055,0.00019279347348233816,-0.863833661857432,0.0006464751024992071,0.001476287841796875,0.000674333201924862,0.00086212158203125,0.0019408647443994384,nan,nan,nan,nan,0.6026671727498373
116,-36.298929623351626,0.0001874461699458136,-0.8638021142269796,0.0006332477013309717,-0.0001621246337890625,0.0006548205609848436,-0.0013751983642578125,0.001811450765716894,nan,nan,nan,nan,0.6022968292236328
117,-36.29919885618902,0.0001851596879495035,-0.8653129257674297,0.0006816752472524516,-0.0002498626708984375,0.0006947188017344711,-0.0011653900146484375,0.0019095921267400036,nan,nan,nan,nan,0.602702776590983
118,-36.298718420938606,0.00018089330638309544,-0.8654015221861437,0.000703701416773731,-0.0003681182861328125,0.0006869163192315959,-0.0008678436279296875,0.0018241101482141919,nan,nan,nan,nan,0.6034415562947592
119,-36.299325291452256,0.0001735517387848592,-0.8655408760913927,0.0007174172560811218,0.00028228759765625,0.0007037708579497771,0.000545501708984375,0.0018657733093821742,nan,nan,nan,nan,0.603410561879476
120,-36.29903733187984,0.00017846592837361637,-0.8645899435893791,0.0006813106516648027,0.000736236572265625,0.0006723099348257473,-0.000591278076171875,0.001895148651106384,nan,nan,nan,nan,0.6030260721842448
121,-36.2991579593678,0.0001826977044137116,-0.8662068097611562,0.0006739956038307703,-0.00014495849609375,0.0007013409851056116,0.00257110595703125,0.0018004370604516396,nan,nan,nan,nan,0.6035529772440592
122,-36.29898584418361,0.00017748584756606522,-0.8646607472176783,0.0006984672960227537,-0.00020599365234375,0.0006938535301087297,0.000263214111328125,0.0018986051470488827,nan,nan,nan,nan,0.6038228670756022
123,-36.29902948965045,0.00017731721283041418,-0.8658318147029885,0.0006344719350821753,5.7220458984375e-06,0.0006791151768018379,-0.0018177032470703125,0.0019326356771933399,nan,nan,nan,nan,0.6035488446553549
124,-36.29908403562563,0.00016603504402937425,-0.8660101831587939,0.00069450130780544,0.000457763671875,0.0007027214414582961,0.00101470947265625,0.0018131686072003685,nan,nan,nan,nan,0.603130022684733
125,-36.29918256977728,0.00017450409440838632,-0.8656800947559878,0.0006638609872400066,-0.000141143798828125,0.0006454545123387004,-0.00202178955078125,0.0018402598074884328,nan,nan,nan,nan,0.6035518646240234
126,-36.29909151450207,0.00016933999527505073,-0.8651489793117026,0.0006649492758187244,-0.000453948974609375,0.0006952105683020782,-0.00083160400390625,0.0017954024943195748,nan,nan,nan,nan,0.603884220123291
127,-36.299033839435715,0.00016267532522301568,-0.8640709509666089,0.0006928229551741144,0.0003643035888671875,0.0006533323326117739,-0.0001049041748046875,0.0019237339902811838,nan,nan,nan,nan,0.6029812494913737
128,-36.29922191828424,0.00016374502412100687,-0.8671741681281718,0.000676860011169321,0.000431060791015625,0.00064816253649524,-0.002346038818359375,0.0018670762075824975,nan,nan,nan,nan,0.6041132609049479
129,-36.299010217294565,0.000162296272606365,-0.8642636167366847,0.0006703047603932392,-0.00070953369140625,0.0006852074472042046,-0.003681182861328125,0.0019070403848356979,nan,nan,nan,nan,0.6030387878417969
130,-36.29884291912169,0.0001654882851893235,-0.8641783784848605,0.0007043553834053174,-0.0010166168212890625,0.0006744955939273358,0.0007381439208984375,0.0018655122453766352,nan,nan,nan,nan,0.603395144144694
131,-36.29922721497936,0.00016176109123657557,-0.8650375956915706,0.0006774285281799703,0.001171112060546875,0.0007247715989354853,0.002079010009765625,0.001973599440071519,nan,nan,nan,nan,0.6040897369384766
132,-36.29932734532576,0.00016497193640631705,-0.8650988459170603,0.0007384935196929352,0.0005550384521484375,0.0007032340541295866,0.0008831024169921875,0.0019060362215907924,nan,nan,nan,nan,0.6038015683492025
133,-36.29926691088757,0.00014978653176290043,-0.8660540442802892,0.0006588282806075246,0.00049591064453125,0.0006660169984781581,-0.000705718994140625,0.0018745915080651723,nan,nan,nan,nan,0.6033116976420084
134,-36.299149468310574,0.00015974777968897933,-0.8658773993913222,0.0006647350960936008,1.9073486328125e-05,0.000654428534328485,0.000232696533203125,0.0018748906518650677,nan,nan,nan,nan,0.6034026145935059
135,-36.29928513831838,0.00015099139477725695,-0.8660796559734535,0.0007019554513929197,0.000797271728515625,0.0006780262015581311,-0.003337860107421875,0.0018313154935741002,nan,nan,nan,nan,0.6044840812683105
