iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
145,-38.75703365827097,0.00012044689448105763,-0.9100892792029849,0.0006415880141058771,-0.0004367828369140625,0.0004686126042422893,-0.0011539459228515625,0.0012136825308735203,nan,nan,0.6569425264994303
146,-38.75695297941618,0.00012181858715845618,-0.9099615201419844,0.0006296207268637508,-0.00045013427734375,0.00048168472073312874,0.000762939453125,0.001236329053579753,nan,nan,0.6561779975891113
147,-38.75692433638361,0.00011904307976212906,-0.9088735995172331,0.0006250457971932509,-0.0005474090576171875,0.00045453411763767736,0.0015659332275390625,0.001209190609906323,nan,nan,0.6572370529174805
148,-38.75701736578408,0.0001264512293642042,-0.9102030242050304,0.0006796520492569138,6.67572021484375e-05,0.0004940386705063594,0.0017910003662109375,0.001160111607017962,nan,nan,0.6569523811340332
149,-38.7570087380768,0.0001332502910472323,-0.9100596163359986,0.0006361238391074726,-5.340576171875e-05,0.0004933602288083668,0.000209808349609375,0.0011951641454782825,nan,nan,0.6569650967915853
150,-38.756974875153745,0.00011507005597741832,-0.9100416190908001,0.0006217627350678242,-0.0002651214599609375,0.0004988118320430229,-0.0024471282958984375,0.001207404387744294,nan,nan,0.6568271319071451
151,-38.757149817333115,0.0001189413147069599,-0.9106524947604052,0.0006551023792589831,-1.33514404296875e-05,0.0004686371671553368,-0.0002765655517578125,0.0012427132899613482,nan,nan,0.6571394602457682
152,-38.75707851798799,0.00012429803893006586,-0.9088660869780717,0.000648768186947362,0.0006008148193359375,0.0004739337310085317,0.0005741119384765625,0.0011783494960017266,nan,nan,0.6571009953816732
153,-38.757234757588854,0.00011395422959704376,-0.9088292168623608,0.0006515171126980913,-0.0003910064697265625,0.000510966274548555,0.0012035369873046875,0.0011918889318262157,nan,nan,0.6568697293599447
154,-38.75696747085602,0.00011878758206333817,-0.9096721753202923,0.0006161561528122463,1.9073486328125e-05,0.0004769889768671599,-0.000247955322265625,0.001170209282243872,nan,nan,0.6570609410603842
155,-38.75720639515808,0.00011467122951214551,-0.910462006976009,0.0006025021572677628,-0.000396728515625,0.0004561455260148891,-1.9073486328125e-05,0.0011682036326969498,nan,nan,0.6569259961446127
156,-38.756982677362345,0.00011966056385677563,-0.9095128793967688,0.0006380145248675285,-0.000545501708984375,0.0004806073568859089,-0.002452850341796875,0.0012461074137169487,nan,nan,0.6569612820943197
157,-38.757108740992244,0.00011248866812800846,-0.9090074209285552,0.0006257079448982623,0.000732421875,0.0004844965887896278,-0.003814697265625,0.0012604205132898554,nan,nan,0.6569577852884928
158,-38.75713999698625,0.00012107659465382248,-0.9095236425263994,0.0006365265392702287,-0.0008068084716796875,0.0004679715117625364,0.0024967193603515625,0.0012495861154969091,nan,nan,0.6568737030029297
159,-38.75698785342892,0.0001262849680710268,-0.9085219143572739,0.0006001747274408353,-0.000148773193359375,0.00047593648606762635,0.000240325927734375,0.0012595275908085406,nan,nan,0.65688689549764
160,-38.75708239844204,0.00011401286870433215,-0.9092335483322689,0.0006336046857703481,-0.0001811981201171875,0.0004870330721191448,-0.0023403167724609375,0.0011741934904421106,nan,nan,0.657065232594808
161,-38.75702596280256,0.00011307361059180413,-0.9097517209264292,0.0006625319529366278,0.00070953369140625,0.0004935933726554607,-0.001621246337890625,0.001130896692224902,nan,nan,0.6566422780354818
162,-38.756922310205724,0.00011320988470773296,-0.9098912131496566,0.0006336946059751494,-3.24249267578125e-05,0.0004740228977080256,0.0015125274658203125,0.0011607102354757519,nan,nan,0.6566950480143229
163,-38.756999595601215,0.00012028900552783245,-0.9089676973993697,0.0006173227246742001,0.0005207061767578125,0.0004592689383865092,0.0012798309326171875,0.0012517811855115401,nan,nan,0.6565411885579427
164,-38.7570059382237,0.00011647055716978503,-0.9097958896438296,0.0006222520510261094,0.000110626220703125,0.0004879586438822087,-0.000186920166015625,0.0012539584199856787,nan,nan,0.6567670504252116
165,-38.75716364165276,0.00011191414560924069,-0.9103830545025582,0.0006594365070679034,0.0004825592041015625,0.0004827438062532079,0.0004329681396484375,0.0011485444021096896,nan,nan,0.656855583190918
166,-38.757235562217566,0.00011649548547876998,-0.9098555176982959,0.0006437919189481144,7.2479248046875e-05,0.0004588241202566546,0.00081634521484375,0.0012376917677265381,nan,nan,0.6566173235575358
167,-38.757105453296,0.00011885173600118161,-0.9100552470984431,0.0006413408101456533,-4.00543212890625e-05,0.0005014264610100517,0.0005245208740234375,0.0012683872637667345,nan,nan,0.656849225362142
168,-38.75705138723614,0.00012110337935008059,-0.910515115066576,0.0006274109354156734,0.00042724609375,0.0004938375717907661,0.0003204345703125,0.001136598756636368,nan,nan,0.6563879648844401
169,-38.757257448662415,0.00010678321831263705,-0.9100304654200587,0.0006534234654018994,4.38690185546875e-05,0.0005255981715179869,-0.0006504058837890625,0.0012849555745256108,nan,nan,0.6569900512695312
170,-38.757113114539656,0.00010856078458920004,-0.9100591712833948,0.0006213859366873415,-0.00029754638671875,0.0005043863234490892,-0.00030517578125,0.001203299678857154,nan,nan,0.657355785369873
171,-38.75686443453056,0.00011410861166350793,-0.9090006359196667,0.0006232936495383771,0.0002841949462890625,0.0004842774280037355,-0.0009899139404296875,0.0012685731224667792,nan,nan,0.6570843060811361
172,-38.75715207956145,0.00011695233375725861,-0.9093962601946999,0.0006065176399437311,0.000244140625,0.0004891521911863648,-0.000988006591796875,0.001230897549755503,nan,nan,0.6566923459370931
173,-38.75713711011861,0.00011209735847932281,-0.9086883476344989,0.0006589147457594468,-0.0002880096435546875,0.0004819310544045565,0.0010471343994140625,0.001184834049411365,nan,nan,0.6569803555806478
174,-38.757000205869986,0.00011390776933288987,-0.9095925121876826,0.0006359387077956904,-0.00025177001953125,0.0004527049640017954,-0.001476287841796875,0.0012151740887813265,nan,nan,0.6568179130554199
175,-38.757148154917104,0.0001108734893605369,-0.9099405525932556,0.0006334920238117021,0.000690460205078125,0.00048195214474795907,6.866455078125e-05,0.0012463286012998995,nan,nan,0.6569441159566244
176,-38.75735115503957,0.00011085027284321513,-0.9096129901797836,0.0005931761427449572,-3.814697265625e-05,0.00047636855464841906,-0.001895904541015625,0.0011951030753609493,nan,nan,0.6573489507039388
177,-38.75690076764046,0.00012703908253080062,-0.9094773064037233,0.0006087854525495921,-0.0003604888916015625,0.0004847714539322205,0.0006389617919921875,0.0011896593974974727,nan,nan,0.6570989290873209
178,-38.757100655473295,0.00012860675077461478,-0.908726975728249,0.0006163029647327922,-0.000164031982421875,0.000495409913308361,-0.000331878662109375,0.0012006162990496573,nan,nan,0.6569239298502604
179,-38.75692943092637,0.00011199003817615167,-0.9088122223206314,0.0006241792078945974,0.0002994537353515625,0.0004717396346634551,-0.0005321502685546875,0.0011905140405057818,nan,nan,0.6568560600280762
180,-38.75705631749666,0.0001116519064513178,-0.9085987850765165,0.0006179954772136893,0.0008869171142578125,0.0004723478149481832,0.0009212493896484375,0.0012107913982519819,nan,nan,0.6566864649454752
181,-38.75728993250349,0.00010806887649559734,-0.9089229841246234,0.0005933181652578076,8.392333984375e-05,0.0004741064800051067,0.0008087158203125,0.0011593085205632606,nan,nan,0.6566899617513021
182,-38.757163842145296,0.00010938299952907366,-0.9097643914785268,0.0006038976345217228,0.000308990478515625,0.0004775489917942943,0.0002288818359375,0.0012050366542219928,nan,nan,0.6566301981608073
183,-38.757128073939825,0.00011010249255903037,-0.9082872631417582,0.0006241407190931763,0.0006847381591796875,0.0004969193371237048,0.0017414093017578125,0.0012408896153291511,nan,nan,0.6568460464477539
184,-38.75718172838982,0.00011379124943098166,-0.9101424370928196,0.0006155895262753931,0.0006923675537109375,0.0004459266835384174,0.0015659332275390625,0.0012579488615682753,nan,nan,0.6568640073140463
185,-38.75715278687573,0.00011775437971570639,-0.909138736404568,0.0006120369223867893,-0.0006389617919921875,0.00046354383938912534,0.0001354217529296875,0.0012284230771904207,nan,nan,0.6569250424702963
186,-38.75716711663741,0.00011390327641668777,-0.9086095895157048,0.0006191800521406134,0.0008983612060546875,0.0004863765821079165,-0.0005435943603515625,0.0012348316426065533,nan,nan,0.6570542653401693
187,-38.75716308549114,0.0001075897227254623,-0.9093168738149947,0.0006314706521743639,-0.0008716583251953125,0.0004884715446940691,0.0014591217041015625,0.0011883807289959428,nan,nan,0.6570049921671549
188,-38.756997247180294,0.00010408816044482673,-0.9089724335789855,0.0006333993701143154,0.0004405975341796875,0.0004569395088653675,-0.0018558502197265625,0.0011846952471513527,nan,nan,0.6568930943806967
189,-38.757056084873135,0.00011121995185418837,-0.9091094795541772,0.0005968794020315917,0.00031280517578125,0.00048014246253498614,0.0001220703125,0.0012596503517358613,nan,nan,0.6569093068440756
190,-38.75720661107908,0.00010418503799759344,-0.9087663458632362,0.0005992565539440949,0.0001621246337890625,0.0004686215804684328,-0.0010662078857421875,0.0012344078100035467,nan,nan,0.6567923227945963
191,-38.757262256611476,0.0001142617116600148,-0.9112356591140331,0.0006397386006511053,-0.00031280517578125,0.0004784878531052472,-0.0008392333984375,0.0011679140889567245,nan,nan,0.6572502454121908
192,-38.75698461661398,0.00010477300323909856,-0.9086455867220202,0.0006396367992881293,-0.00084686279296875,0.0004902404310601708,0.001461029052734375,0.0011839612061440303,nan,nan,0.6570301055908203
193,-38.757031789348844,0.00010580293765204395,-0.9088647854627857,0.0006281818226788094,4.1961669921875e-05,0.0004694986398835038,-0.000576019287109375,0.0012044447774408112,nan,nan,0.6567145983378092
194,-38.75710465514108,0.00011215736538797653,-0.9093809952957188,0.0006312384831020393,-0.0005931854248046875,0.00050455082891631,-0.0024471282958984375,0.0012417029782520138,nan,nan,0.6569633483886719
195,-38.75721678011491,0.00010542428781880145,-0.9090319504429502,0.0006254398542912564,-0.000865936279296875,0.0004792929531798114,-0.00066375732421875,0.0011719931303742928,nan,nan,0.6569153467814127
196,-38.757162154522526,0.0001078609272484333,-0.9094807743152116,0.0006181529337441588,-0.001415252685546875,0.0004910031082152882,0.000469207763671875,0.0011470284761251493,nan,nan,0.6568339665730795
197,-38.75708120227909,0.00010733198210184247,-0.909139671761366,0.0005878132633101228,0.0001468658447265625,0.0004828697830597778,-0.0003490447998046875,0.0012780055572023008,nan,nan,0.6571237246195475
198,-38.75705838019623,0.00012993608342074434,-0.9093550005318041,0.0006059540134378307,-0.0003795623779296875,0.0004991267685157732,0.0008258819580078125,0.0012159714944515098,nan,nan,0.6569608052571615
199,-38.75708629945063,0.00011520294824693322,-0.9098157143804393,0.0005963696815328881,0.0001735687255859375,0.0004917366215647661,-0.0018291473388671875,0.0012297396390225875,nan,nan,0.6570617357889811
200,-38.75711423048509,0.00010421645335062888,-0.909187398607771,0.0006015429173567243,0.000576019287109375,0.0004929744183041147,-0.00095367431640625,0.0012047616600147331,nan,nan,0.6569999059041342
201,-38.757238406469206,0.00010707381938463215,-0.9096127606290297,0.0006471079413617037,-0.0003376007080078125,0.000494536221180101,-0.0035686492919921875,0.0012342149411352036,nan,nan,0.6569191614786783
202,-38.75715839227663,0.0001033609057490021,-0.9099699791288838,0.0006617399848391683,0.0006160736083984375,0.00048780877538121166,-0.0010013580322265625,0.0012623286158745769,nan,nan,0.6568808555603027
203,-38.75709474704326,0.00010374267724146466,-0.9090772627322452,0.0006297319874283097,9.1552734375e-05,0.000492397112692622,0.0010833740234375,0.0011742885438459835,nan,nan,0.6567330360412598
204,-38.75721607314412,0.00011836739431963925,-0.9088581075893343,0.0006487194285584686,0.0001087188720703125,0.00046723678426909443,-0.0038547515869140625,0.0011505812088462488,nan,nan,0.6568673451741537
205,-38.75714239655649,0.00010309127287183746,-0.9085989798213077,0.000602649098369591,3.24249267578125e-05,0.0004665580440350657,0.0016841888427734375,0.0011932080506769824,nan,nan,0.6566284497578939
206,-38.75711762399849,0.00010209372101908439,-0.9090938765223334,0.0005905037513106019,0.000965118408203125,0.0004645477876831355,0.00037384033203125,0.0012032043927720866,nan,nan,0.6566991806030273
207,-38.7570573008288,0.00010335273183038322,-0.9092549376863412,0.0005946619579951874,0.000225067138671875,0.0004789944664441514,-0.0016326904296875,0.0011763484747302389,nan,nan,0.6571304003397623
208,-38.75718975049316,0.00010664992709277035,-0.9093894108600591,0.0006110588370454947,5.91278076171875e-05,0.0004811327021892986,-0.0002040863037109375,0.0011861295526316236,nan,nan,0.6568687756856283
209,-38.75726010236588,0.00010963949100906315,-0.9092612162120342,0.0006315563064694734,-0.0002803802490234375,0.0004812826638852307,0.0004177093505859375,0.001275192482622386,nan,nan,0.6569701830546061
210,-38.75690058014432,0.00012073594723114061,-0.9095186215467685,0.0006457289257700781,0.0004940032958984375,0.00045366030587428097,-0.0007305145263671875,0.0012384326664348485,nan,nan,0.6569670041402181
211,-38.757153121192616,0.00011713355705028108,-0.9082785365926092,0.000620541926776309,-0.0002498626708984375,0.0004916132637877878,0.0010547637939453125,0.001199759764452777,nan,nan,0.6567796071370443
212,-38.75711492388611,0.00010625799565974437,-0.9095303352892619,0.0006457439739738596,-6.866455078125e-05,0.0004818970911882029,-0.00054931640625,0.001206002528688238,nan,nan,0.656818707784017
213,-38.757126020718445,0.00011138051911654253,-0.9101911769155805,0.0005943562437520264,-0.0004863739013671875,0.0005034894558283593,0.0004825592041015625,0.0011594420489389212,nan,nan,0.6567145983378092
214,-38.75716400997564,0.00010618363577260113,-0.908606258268029,0.0006332262260493364,-0.00031280517578125,0.0004523411846712888,0.0006561279296875,0.0012414259210306816,nan,nan,0.6568050384521484
215,-38.757144782031496,0.00010007009586611116,-0.9088110899132164,0.0006158626711343275,0.0001392364501953125,0.00048614792827738696,-0.0001697540283203125,0.0011264658430265857,nan,nan,0.6569077173868815
216,-38.75730715693954,9.879705222827374e-05,-0.908624969783915,0.0005989272989806324,0.00048065185546875,0.0004743049860438952,-0.001674652099609375,0.0011737439270281735,nan,nan,0.6570606231689453
217,-38.75692386551933,0.00010279654301871151,-0.9100737638953451,0.000640270798777658,0.0002040863037109375,0.0004649497823956365,-0.0007534027099609375,0.0012293690751501952,nan,nan,0.6570905049641927
218,-38.75703842377768,0.00011380663574733387,-0.9085813822375932,0.0006454150408516837,-0.000148773193359375,0.00047850552398732,-0.000396728515625,0.0012154189118883546,nan,nan,0.6568864186604818
219,-38.756979037558644,0.00010727749811447107,-0.9098683329214458,0.0005864098321130356,0.00042724609375,0.0005187216869672188,-0.001178741455078125,0.0011638672844690398,nan,nan,0.6567443211873373
220,-38.75709395336849,0.00011100588688235987,-0.9104114212131139,0.0006147679712636373,-0.0010852813720703125,0.0004932797936786859,0.0007076263427734375,0.0012835877703368523,nan,nan,0.6567533810933431
221,-38.75704155209476,0.0001079929437335593,-0.9097541045016377,0.0006673387274167189,-9.1552734375e-05,0.00048548486275521954,0.000568389892578125,0.0011492413462544705,nan,nan,0.6569536526997884
222,-38.75702989965135,0.00010686549047416813,-0.9093004064379997,0.0006368126028282413,0.0004291534423828125,0.0004997694674763677,-0.0011081695556640625,0.001221066214045459,nan,nan,0.6567196846008301
223,-38.75722374595773,0.00011258891676677372,-0.9101074245790706,0.0006608965065504679,-0.0002002716064453125,0.00047393475049397666,0.0009593963623046875,0.0011865438503774126,nan,nan,0.6568566958109537
224,-38.75699831050822,0.00010774302951193259,-0.9095931069039289,0.0006249281948069165,0.0001811981201171875,0.0005006612976095231,-2.47955322265625e-05,0.0011480760161065042,nan,nan,0.6568401654561361
225,-38.75713311608652,0.00011395389727401793,-0.9091079086295906,0.0006311101319586009,0.0004062652587890625,0.0004863566551586884,0.0001964569091796875,0.0012405221301155266,nan,nan,0.6565882364908854
226,-38.757005931103436,0.00010771550189432354,-0.9095681603725898,0.0006370008877021531,-0.0008087158203125,0.0004835829411293491,-0.000415802001953125,0.001228698503703271,nan,nan,0.6567940711975098
227,-38.75709482017286,9.990964334795439e-05,-0.9082650310066648,0.0006257337657589571,0.0003871917724609375,0.00046594194060998643,0.0022907257080078125,0.0012185611566890389,nan,nan,0.6565725008646647
228,-38.75710635525925,0.00010407366301464495,-0.9093881901923924,0.0006310062950309095,-0.000545501708984375,0.00048617655242448203,0.002429962158203125,0.0011637483038529626,nan,nan,0.6568565368652344
229,-38.75716007222942,0.00010871475850311232,-0.9097015654235735,0.0006215311244422819,-3.0517578125e-05,0.0004761099037832348,0.00022125244140625,0.001220976856579899,nan,nan,0.6569279034932455
230,-38.75706921242484,9.96690816217418e-05,-0.9075735587654301,0.0006389872077911554,0.00090789794921875,0.00047378121077025796,-0.000682830810546875,0.0012231886112544223,nan,nan,0.6566845575968424
231,-38.75724023544059,0.00010903926504161645,-0.9107317023675923,0.0005848980663168759,-0.001041412353515625,0.00047503987989166524,0.001094818115234375,0.0012054209347570587,nan,nan,0.6567742029825846
232,-38.75697499090009,0.00010410232124475477,-0.9089989226672025,0.0006388609152396643,-0.0008678436279296875,0.00046629370755223377,0.0010662078857421875,0.0012720581007382137,nan,nan,0.657170295715332
233,-38.75705617009188,0.00010786448805994968,-0.9093179275618465,0.0006423194950253997,-8.96453857421875e-05,0.00046471517293023777,-0.0017070770263671875,0.0012104294976491817,nan,nan,0.6568749745686849
234,-38.75707670621717,0.00010818723230434213,-0.9093336966468011,0.0006349791765362627,0.000438690185546875,0.00046677727391706116,-0.001064300537109375,0.001223182941717354,nan,nan,0.6570599873860677
235,-38.757185824529174,0.00010705878576394441,-0.9097677498603783,0.0006137758377622137,-1.1444091796875e-05,0.0005015562807476274,8.0108642578125e-05,0.001210234207743163,nan,nan,0.656480630238851
236,-38.75718391100973,0.00010745324799501979,-0.9098539546349718,0.0006075339247056714,-5.7220458984375e-05,0.0004914828561671993,0.0001373291015625,0.001181611137266042,nan,nan,0.6569110552469889
237,-38.757098101055945,0.00010729426545408386,-0.9089958220652119,0.0006131146348655723,0.0001583099365234375,0.0005057371673575274,-0.0014171600341796875,0.0011868564484264418,nan,nan,0.6563886006673177
238,-38.7571810272323,0.00010282741002013336,-0.9100806940172472,0.0006223115551001061,8.7738037109375e-05,0.0004883925012699467,-0.000102996826171875,0.0011950605527354151,nan,nan,0.6565961837768555
239,-38.75708064832849,0.00010867148478297761,-0.9099880059027149,0.0006293044819901932,-0.0002994537353515625,0.00047283344730848315,0.0016231536865234375,0.0012389320209832324,nan,nan,0.6569512685139974
240,-38.7571434877485,0.00010062222346429203,-0.9095949977041285,0.000639782692954571,-0.0007266998291015625,0.000477879272095082,-0.0014247894287109375,0.0011924012947512994,nan,nan,0.6568229993184408
241,-38.757064279051555,0.0001038773844397352,-0.9079450970216681,0.0006225842190359818,0.0004520416259765625,0.0005039058242550003,-0.0018634796142578125,0.0011748999517449423,nan,nan,0.656810442606608
242,-38.75705312111877,0.00010860441171547183,-0.9091873722981689,0.0006120580971406412,6.67572021484375e-05,0.0004949068305794181,4.76837158203125e-05,0.0012052266903708562,nan,nan,0.6563026110331217
243,-38.75716741599938,9.53450548730516e-05,-0.9104393998647548,0.0006146761276515066,0.000278472900390625,0.00046468261204446286,-0.00202178955078125,0.0011276439153236827,nan,nan,0.6569032669067383
244,-38.75717732280959,0.00010149356358177059,-0.9090730651425774,0.0006299577659325518,-7.62939453125e-06,0.00044354763469448005,-0.001483917236328125,0.0012369972835663365,nan,nan,0.6568959554036459
245,-38.75707103952606,0.00010146927710481796,-0.9087519058771069,0.0006523337568437089,-3.814697265625e-05,0.00047904920095749706,0.002056121826171875,0.00122014316692754,nan,nan,0.6568188667297363
246,-38.75711716837523,0.00010673832923771597,-0.9098010835599953,0.0006238503562842154,-0.000263214111328125,0.0004971298660907687,0.001247406005859375,0.0011662475645944233,nan,nan,0.6571103731791178
247,-38.75696117812902,0.00010919695197311514,-0.9085512089865198,0.0006006890976223968,0.001129150390625,0.0004791489826437496,0.0014495849609375,0.0012128935911073023,nan,nan,0.6563164393107096
248,-38.7570246894918,0.00011314221839961512,-0.9092344790781156,0.0006165992091864321,-0.0003452301025390625,0.0005233335535509613,-0.0012645721435546875,0.0011870030910947666,nan,nan,0.6567505200703939
249,-38.75718421467039,0.00010015975089103447,-0.9094599707840567,0.0006529948866327865,-0.0004940032958984375,0.0004605999437315577,-0.0001659393310546875,0.0012015573037747293,nan,nan,0.6570949554443359
250,-38.757191952395054,0.00010725153265596524,-0.9087411898189763,0.0006264020572077007,-0.0001964569091796875,0.00047769956534389577,0.0001163482666015625,0.0012427656856057654,nan,nan,0.6570990880330404
251,-38.75708008188967,0.00010139868255627941,-0.9093044390643652,0.0006193925610042061,0.0008697509765625,0.00046560358929806833,0.00101470947265625,0.00123200433267252,nan,nan,0.6569943428039551
252,-38.75718274032463,9.97698870763175e-05,-0.9105765021735757,0.0005970622296656527,-0.000377655029296875,0.0004947922261083489,0.0012664794921875,0.0012184104773067714,nan,nan,0.6570552190144857
253,-38.75712729497372,0.00011855558698612664,-0.9101360836277819,0.0006426222224871502,0.0006561279296875,0.0004884334975053435,-0.00023651123046875,0.0012155453207915504,nan,nan,0.6568020184834799
254,-38.756954734772876,9.899953482453834e-05,-0.9098491140133794,0.0006099444042455402,0.001010894775390625,0.00047504610218698697,0.00080108642578125,0.0012741138388914388,nan,nan,0.6567145983378092
255,-38.757034705608,0.00012206611645098143,-0.9107111715970286,0.0006168171002363004,-0.000133514404296875,0.00046033308891442595,0.00215911865234375,0.0012355898349301472,nan,nan,0.6566123962402344
256,-38.75703803099079,0.00010783385984368753,-0.9087059118046461,0.0006366395647297403,3.0517578125e-05,0.0004832466415769774,-0.000446319580078125,0.0012056933741623269,nan,nan,0.6566696166992188
257,-38.75696846687688,0.00010242114713970706,-0.9083695480925628,0.0006489178633127845,0.0002422332763671875,0.0004831261679604753,0.0021381378173828125,0.0012395016630129395,nan,nan,0.6570846239725748
258,-38.757040641536776,0.00010216024634439178,-0.9096603919828308,0.0005954949876946317,0.0007266998291015625,0.0005010176192022376,0.0003528594970703125,0.0012350198815829895,nan,nan,0.6563018163045248
259,-38.757160416263815,0.00010614668763220053,-0.9087765638404841,0.0006043681228912217,-0.00052642822265625,0.00048591075144199407,0.001750946044921875,0.0011689542945410955,nan,nan,0.6567978858947754
260,-38.75704635159397,9.952563386668464e-05,-0.9096872481180462,0.0006087510870248422,0.0001068115234375,0.00047091767579413046,0.00067138671875,0.0012133106264287353,nan,nan,0.656446615854899
261,-38.7570419039827,0.00011149533129656142,-0.9090984388495446,0.0006366653360731388,0.0006256103515625,0.0004967823986094281,-0.00070953369140625,0.0012446991233081798,nan,nan,0.6568992932637533
262,-38.757118942114715,0.00010037745283317693,-0.908843808064563,0.0006173524341467235,-0.000518798828125,0.00045895223492342494,-9.1552734375e-05,0.001239318029247954,nan,nan,0.6570310592651367
263,-38.75708555321985,0.00010101646870776376,-0.9091522961173967,0.0006345114336942429,-0.0007572174072265625,0.000491316014352409,0.0008640289306640625,0.001182236476223432,nan,nan,0.6571153004964193
264,-38.757094702402384,0.00010082054783777451,-0.9086949107259281,0.0006611620627257702,0.0001506805419921875,0.0004911813833233579,-0.0021495819091796875,0.001154209578630606,nan,nan,0.656790574391683
265,-38.75704352548523,0.00010299598975933058,-0.9084859069166255,0.0006357927276686143,0.0004024505615234375,0.0005011140474613956,-0.0019931793212890625,0.0011625131705678745,nan,nan,0.6566165288289388
266,-38.75702824692088,0.00011697339283307078,-0.9093526647884114,0.0006066822844460022,0.000141143798828125,0.0004954016519470659,0.001628875732421875,0.0011844551385401568,nan,nan,0.6570636431376139
267,-38.75707654289857,9.334326976555475e-05,-0.9085208263756337,0.0006533424970545243,-5.340576171875e-05,0.0004743529219064517,-0.002254486083984375,0.0012372963997620227,nan,nan,0.6569913228352865
268,-38.75698395364309,9.95515858116119e-05,-0.9087900598613721,0.0006043190567148356,-0.00035858154296875,0.000498007846854872,0.001033782958984375,0.001181399244309947,nan,nan,0.6568199793497721
269,-38.75715074926211,9.94331652994856e-05,-0.9090502109395685,0.0006368021303885309,2.288818359375e-05,0.00048360868309902435,0.0002593994140625,0.0012508948340801795,nan,nan,0.6569636662801107
270,-38.75710427676427,9.648321319401416e-05,-0.9092575869644078,0.0006379782907428283,0.00092315673828125,0.00047822547509682005,0.0001068115234375,0.0012482979338830247,nan,nan,0.6569828987121582
271,-38.75715587156049,9.952207334769828e-05,-0.9085369942813379,0.0005936890681691103,-0.0004901885986328125,0.0004923546209048127,5.53131103515625e-05,0.0011764945639689897,nan,nan,0.6569385528564453
272,-38.75712479414247,9.692989435325602e-05,-0.9092920993607878,0.0005983993258536212,-7.62939453125e-06,0.0004870427665521482,0.002300262451171875,0.0012125087488301944,nan,nan,0.6570393244425455
273,-38.757041836746765,9.781934151193588e-05,-0.909103466625253,0.0006234493665628981,-0.000286102294921875,0.0004800007007939659,0.0009918212890625,0.0011659375463789748,nan,nan,0.6571526527404785
274,-38.75730224860392,9.828709433504466e-05,-0.9104077152647652,0.0006691142647354625,0.000469207763671875,0.0004702138762702247,0.001728057861328125,0.001209654284193168,nan,nan,0.656922976175944
275,-38.75715314895675,0.00010291920406841121,-0.9098737428780953,0.0006176558759410196,0.000148773193359375,0.00048571192697722057,-0.00133514404296875,0.0012016099122108517,nan,nan,0.6570172309875488
276,-38.75725635898259,0.00010213421771977901,-0.9093777314027611,0.0006777887743162311,0.0002307891845703125,0.0004788790065426717,0.0015125274658203125,0.00112397836083093,nan,nan,0.657283624013265
277,-38.75721967877671,9.57571049763945e-05,-0.9102732111165266,0.0006127660827537192,-0.000782012939453125,0.00045940454636902756,0.0010833740234375,0.0011462957012169637,nan,nan,0.656912644704183
278,-38.75710759170984,9.610708239728399e-05,-0.9097397920174458,0.0006174722241114439,-9.1552734375e-05,0.00048347243491625577,-0.002620697021484375,0.0011991698841341788,nan,nan,0.6567344665527344
279,-38.757049063781245,9.632223108945595e-05,-0.9087369535870211,0.0006368751633962089,-0.0007877349853515625,0.0005030841549017156,-0.0004940032958984375,0.001171372944390083,nan,nan,0.6569555600484213
280,-38.757302515565236,0.00010099585126343422,-0.9096072725293421,0.000608006292445787,0.0004329681396484375,0.0004952586268051713,-0.0002841949462890625,0.0012578724021901008,nan,nan,0.6567150751749674
281,-38.75689144997495,0.00010896555349476858,-0.9097228295262796,0.0006497222193329393,-0.0005340576171875,0.0004720557817921922,0.00238037109375,0.0012202977461051204,nan,nan,0.6571003595987955
282,-38.757207533866236,0.00010037792440577837,-0.9099822351245028,0.00061349853357892,-0.0007266998291015625,0.00047707926296228405,0.0007152557373046875,0.0012110031825925854,nan,nan,0.6569547653198242
283,-38.75729328087126,9.425852432435553e-05,-0.9101273466277912,0.0006225317619755827,-8.392333984375e-05,0.000496585895155882,0.00012969970703125,0.0011898476915080088,nan,nan,0.6567866007486979
284,-38.75708686713604,9.925370241314918e-05,-0.9093787683795138,0.0006032483031777452,0.0012874603271484375,0.000483847047127151,-0.0004863739013671875,0.0012343861667177022,nan,nan,0.6567738850911459
285,-38.757191116628775,0.00010189220112854495,-0.9095216419886478,0.0006326710438150139,-0.0005245208740234375,0.00048513927056498875,-0.0025348663330078125,0.00123086707893155,nan,nan,0.6570181846618652
286,-38.75704889270414,9.288823090264767e-05,-0.9093505611898862,0.0006350038867148484,-0.00037384033203125,0.00047894192136073877,0.002216339111328125,0.0011597915707262988,nan,nan,0.6571564674377441
287,-38.75702919336915,0.00010244055952243502,-0.9096766294991674,0.0006513037548829556,-0.0001392364501953125,0.00046148611280474975,0.0007381439208984375,0.0012541516830917574,nan,nan,0.6569940249125162
288,-38.756973562466165,9.458913540263078e-05,-0.9092698100503916,0.0005990165650079667,-0.000911712646484375,0.0004827127558681384,0.001277923583984375,0.0011502296604708308,nan,nan,0.6568881670633951
289,-38.75716500698221,9.670142627749751e-05,-0.9097324123135319,0.0006296620402839327,0.0003223419189453125,0.0004888293676618066,-0.0010433197021484375,0.0011960073782646692,nan,nan,0.6569476127624512
