iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
38,-43.44741343987479,0.004471542267487984,-0.6615944589203622,0.0010802611096505364,-0.0002765655517578125,0.00044235660907998906,0.008092880249023438,0.010188207800756676,nan,nan,0.3335232734680176
39,-43.44325896670057,0.004499311156102479,-0.6608653905209536,0.0011574541423284568,0.0002689361572265625,0.00045136981215731543,-0.013242721557617188,0.010400207031812346,nan,nan,0.33512481053670246
40,-43.46173143479731,0.004465279944914006,-0.6645612863336936,0.0010828111809076384,-0.000141143798828125,0.000463534006058144,-0.015033721923828125,0.010444663458196198,nan,nan,0.3376557032267253
41,-43.46697662251191,0.004445334516543224,-0.6659512145722317,0.0011320253196503954,0.0002899169921875,0.00044879420886112357,0.00980377197265625,0.009997434627465017,nan,nan,0.34017308553059894
42,-43.47890498740999,0.0042943000517772735,-0.6683375884943956,0.0010376786264750023,0.0001049041748046875,0.00045345620969473616,0.022119522094726562,0.00985226390952469,nan,nan,0.3419822057088216
43,-43.474637388378724,0.004401650278581799,-0.6684510380378157,0.0010917276277190885,-0.0003299713134765625,0.00044889013419925877,-0.0018749237060546875,0.009934148405904637,nan,nan,0.34282811482747394
44,-43.48332629243022,0.004097205179111983,-0.6695987518165651,0.0010842300471641088,-0.0001220703125,0.00041535554768162565,0.00146484375,0.009949760515330695,nan,nan,0.34435049692789715
45,-43.48988121868085,0.004364370430765924,-0.6699259762942233,0.0011165404394521674,-0.000148773193359375,0.0004568731753575992,-0.00516510009765625,0.009849593626111403,nan,nan,0.34681542714436847
46,-43.4934527574016,0.003961199558488079,-0.6717734470872188,0.00111667341300067,-0.0011444091796875,0.00043538914427644724,-0.00324249267578125,0.009566561330502899,nan,nan,0.3479282061258952
47,-43.500193466905124,0.0039929859547916625,-0.6716304035931415,0.0010304792057600153,-4.76837158203125e-05,0.0004411948448689737,-0.007841110229492188,0.009859297173272248,nan,nan,0.3496224085489909
48,-43.51111950761993,0.00406513899150542,-0.6754202366080193,0.0010534399596920975,-5.7220458984375e-06,0.00044843783356309533,-0.011491775512695312,0.009381111810981793,nan,nan,0.3520654042561849
49,-43.52069744419005,0.004013486846783754,-0.6776511653919641,0.0011004381607685753,-0.000457763671875,0.00047701069535069623,0.008869171142578125,0.009101621970365514,nan,nan,0.3538179397583008
50,-43.533201303093904,0.00397651152026703,-0.6807355270080393,0.001103158089858017,-0.000751495361328125,0.0004875087762756264,-0.008701324462890625,0.008917298508319668,nan,nan,0.35587326685587567
51,-43.53445631961316,0.0036648337066824046,-0.6806819143673266,0.0010521895741489571,0.0004863739013671875,0.00045271311773670904,-0.021348953247070312,0.008929204325313998,nan,nan,0.3577114741007487
52,-43.54003982048142,0.003569112684309255,-0.6809581387973651,0.0010189914770482656,0.000858306884765625,0.0004563567961129387,0.006191253662109375,0.008816104353191927,nan,nan,0.3593292236328125
53,-43.539146130317235,0.0038818344987824756,-0.6808866729341361,0.0010703120157243755,4.00543212890625e-05,0.00042729777071225317,0.009386062622070312,0.00918209828134054,nan,nan,0.36005179087320965
54,-43.55145537071573,0.00393829185651724,-0.6846254116641859,0.0011067696234244846,-0.0005626678466796875,0.0004494347604353312,0.011362075805664062,0.008639908818246495,nan,nan,0.36178096135457355
55,-43.560285497379354,0.0036825968116171548,-0.6861962871921321,0.0010784073317729526,-0.0003185272216796875,0.0004498858060936734,0.0054836273193359375,0.008495379886128276,nan,nan,0.3641966183980306
56,-43.56178865336554,0.0038678129318934222,-0.6851057544707402,0.0010604941911542586,0.000152587890625,0.000460005278560902,-0.01010894775390625,0.009115644900945304,nan,nan,0.3654373486836751
57,-43.5686798708496,0.003795573226477916,-0.6873271611309093,0.001125829237468868,0.000156402587890625,0.0004359318935074486,0.007213592529296875,0.008338390166698236,nan,nan,0.3666820526123047
58,-43.57561724540028,0.0037627335015678553,-0.6886235569460553,0.0011022545598383022,-0.000518798828125,0.00044638274634289325,-0.009975433349609375,0.008093114757171666,nan,nan,0.3692326545715332
59,-43.58252421965609,0.0035750791058806663,-0.6896105453447916,0.0010590575880994426,-0.0002803802490234375,0.00047220187737405877,-0.0050792694091796875,0.008540328161794805,nan,nan,0.3698589007059733
60,-43.58327588335712,0.0035792409499044294,-0.6905227358814301,0.0010725903270012934,0.000946044921875,0.00045004334581973376,0.0031585693359375,0.00820712189141011,nan,nan,0.3709595998128255
61,-43.58065381170199,0.0035006325208649827,-0.690051460226897,0.0010778392824497445,-9.1552734375e-05,0.0004431764669382433,-0.00572967529296875,0.00820130524413764,nan,nan,0.37160825729370117
62,-43.59039647398353,0.0035654727788056307,-0.692004583318834,0.0010633487801421585,-0.0006504058837890625,0.00045450916775411303,0.0034809112548828125,0.008128615469087075,nan,nan,0.37426916758219403
63,-43.59840556133274,0.003509205745654619,-0.6935632377610688,0.00100137281301371,-0.0005016326904296875,0.00042982643889528835,-0.013570785522460938,0.008105536378025718,nan,nan,0.3750952084859212
64,-43.60441678288875,0.003429994310630198,-0.6956863668292073,0.0010542566110874221,-0.0001373291015625,0.00045105417863095567,0.01523590087890625,0.007818389494041079,nan,nan,0.3771487871805827
65,-43.61361682443956,0.003438375057557718,-0.6972488696962955,0.0010445944788091091,0.0004749298095703125,0.0004575884177457184,0.016843795776367188,0.00766819516950517,nan,nan,0.3785696029663086
66,-43.61327763905984,0.003208080357221883,-0.6957718801216686,0.0010425973844906133,-0.000156402587890625,0.0004586960007882006,-0.009349822998046875,0.007442106568221491,nan,nan,0.37933874130249023
67,-43.61703685352136,0.0033623204217294493,-0.6975537726483907,0.0010974533756059003,-0.0010013580322265625,0.0004714534869524871,0.0052242279052734375,0.007433801291968019,nan,nan,0.3809205691019694
68,-43.623731206467085,0.003370976965034932,-0.700806238288294,0.0010105197487132135,6.866455078125e-05,0.0004727511579664623,-0.0018768310546875,0.007524217635701187,nan,nan,0.38231515884399414
69,-43.62864858730853,0.0033265998253877434,-0.6997228025528273,0.0010726750556823452,-0.0001697540283203125,0.0004701044821794557,0.0045108795166015625,0.007484582519561297,nan,nan,0.38322703043619794
70,-43.6258269274889,0.003328685938441757,-0.6993128221514269,0.0010994103132505797,0.0002346038818359375,0.0004503986874047932,-0.0047435760498046875,0.007619692974145527,nan,nan,0.38438844680786133
71,-43.64353933040907,0.0030968261382524447,-0.7039792344856011,0.0010075473518139312,-0.0002384185791015625,0.0004627374111397968,-0.0063991546630859375,0.007236044476986717,nan,nan,0.3867756525675456
72,-43.63667945839996,0.0032451832542887233,-0.7031089286254542,0.0010656149097670719,0.0004253387451171875,0.0004254108977033923,-0.0052165985107421875,0.007417495449039389,nan,nan,0.38678932189941406
73,-43.64425106235914,0.0031471309355236526,-0.7038090783783559,0.0010360181815487575,6.4849853515625e-05,0.0004463511324900603,0.001712799072265625,0.006767948925450454,nan,nan,0.3887758255004883
74,-43.64836882491673,0.003022263138092899,-0.7044562106375309,0.0010263315552206268,0.0001087188720703125,0.00046608300853734754,-0.0028362274169921875,0.006986934444998344,nan,nan,0.390106995900472
75,-43.65157609047847,0.00318405622823415,-0.7061911591566172,0.0010410715571185193,-0.00023651123046875,0.0004489769392898861,0.0051727294921875,0.0073666423954499875,nan,nan,0.39080127080281574
76,-43.65113719716237,0.003066643946846203,-0.7066367781492175,0.0010758250189336592,0.000507354736328125,0.0004566250177190456,-0.00806427001953125,0.006642120264189497,nan,nan,0.39199431737263996
77,-43.65471626579722,0.0030624611404697667,-0.7081377906032742,0.0009884432057545396,-0.0006084442138671875,0.00047527150821567124,0.0003795623779296875,0.007090613026866625,nan,nan,0.3929346402486165
78,-43.66449775540923,0.0030255627894399126,-0.7100670616009381,0.0010744398675726259,-0.0002651214599609375,0.0004712937038616979,0.0013790130615234375,0.006846220094603951,nan,nan,0.394739309946696
79,-43.66767250614399,0.002792537518837393,-0.7081673071978543,0.0010598428589497963,-0.0003414154052734375,0.00046709569970808563,-0.0056209564208984375,0.006705232096315998,nan,nan,0.39540497461954754
80,-43.67032084297551,0.0028474310491127027,-0.7094531651084139,0.0010312887495130731,6.67572021484375e-05,0.00044772183558395006,0.0041408538818359375,0.006743789623714626,nan,nan,0.3972949981689453
81,-43.68010313973269,0.002944179718409715,-0.712674475258467,0.0010564153153871968,-0.0002002716064453125,0.0004704291519573744,-0.0044879913330078125,0.006437378016985635,nan,nan,0.3987140655517578
82,-43.67973796089837,0.002770813045279457,-0.711518203107957,0.0010030932708983606,-0.00101470947265625,0.0004710850677099261,-0.002552032470703125,0.0066184561751872545,nan,nan,0.3993142445882161
83,-43.67715932699739,0.002881183809464982,-0.7109380914315011,0.001019318552552103,0.000152587890625,0.0004739579057162097,-0.000823974609375,0.006340089830941919,nan,nan,0.3990476926167806
84,-43.68796509792773,0.002700665456457198,-0.7123447357664503,0.0010178107621671693,0.0004730224609375,0.00043576916254505936,0.004913330078125,0.006276918737683533,nan,nan,0.40099891026814777
85,-43.688100153877635,0.0028048789588922254,-0.7143137741449692,0.0009647626103729799,-0.0004253387451171875,0.00046182213425926275,-0.008192062377929688,0.006378394462536381,nan,nan,0.40249061584472656
86,-43.69318470275222,0.0028022616903454543,-0.7156027521964887,0.0009885239536204197,0.0003910064697265625,0.0004755342609607557,0.0045223236083984375,0.0061746544094302205,nan,nan,0.40364758173624676
87,-43.69346230055963,0.0027534273411688247,-0.7159639665940887,0.0010192942943659485,0.0001125335693359375,0.00044967418195265493,-0.0048274993896484375,0.006203671691363526,nan,nan,0.40427589416503906
88,-43.70234813903734,0.0027418275386424983,-0.7181675130187699,0.001091732009715554,0.000270843505859375,0.0004434600632652219,0.006809234619140625,0.005973952213034402,nan,nan,0.4064183235168457
89,-43.70155183449769,0.002630426485529024,-0.7153981216550562,0.000987501571483897,-0.0002422332763671875,0.0004417210989354324,-0.0010242462158203125,0.0060107385347464015,nan,nan,0.40630372365315753
90,-43.69965471707678,0.0026429664611537732,-0.7166304080931241,0.001020666410155926,0.00092315673828125,0.00047463660304796667,-0.005542755126953125,0.006379166262273363,nan,nan,0.40679295857747394
91,-43.70286823734847,0.002533816331477831,-0.7177302156657817,0.0009882073320426018,-0.000293731689453125,0.00046922202859105394,0.0038909912109375,0.00607032629498601,nan,nan,0.40818993250528973
92,-43.70706255104567,0.002516406856382875,-0.7196728948391637,0.0010318479907633997,-9.72747802734375e-05,0.000471882522988453,-0.0062694549560546875,0.005981216230675791,nan,nan,0.4090770085652669
93,-43.717490462885586,0.002536156714437057,-0.7232307118354413,0.0010443200036449952,4.00543212890625e-05,0.0004538693825960323,-0.009031295776367188,0.006149205468129587,nan,nan,0.41071462631225586
94,-43.717134678435805,0.002533216416948632,-0.7204613101221753,0.0010543091097976,9.5367431640625e-05,0.000474914938098294,0.005340576171875,0.005706742963518147,nan,nan,0.4108155568440755
95,-43.71424612253303,0.002589420574410071,-0.7195313679117561,0.0010188594292902034,0.000125885009765625,0.0004673256855087432,-0.002849578857421875,0.006013238523029348,nan,nan,0.4110061327616374
96,-43.719536683170006,0.0023410438086115277,-0.7209626816874675,0.001047007254958518,-0.0005016326904296875,0.0004395927775898474,0.0029621124267578125,0.005625543782392333,nan,nan,0.41279760996500653
97,-43.72337357060829,0.0023269111080917422,-0.7240664497546874,0.0009722231154499701,-0.000823974609375,0.00044409490888846316,-0.002902984619140625,0.0060872671143844875,nan,nan,0.41332340240478516
98,-43.72618036538764,0.002411319461443798,-0.724161225666478,0.0009947676286104102,-0.0002651214599609375,0.00048474905710228474,0.0031185150146484375,0.005809067495177837,nan,nan,0.4149978955586751
99,-43.72876937237642,0.0022618429608830676,-0.7232367549419934,0.0009686382790186673,-0.000640869140625,0.0004634955291337515,-0.016628265380859375,0.005678282791263314,nan,nan,0.4159431457519531
100,-43.72855851695522,0.0023263929349974324,-0.7245344706275318,0.0010311828483830312,0.0003414154052734375,0.00044672051346573586,0.0009288787841796875,0.005793610256142763,nan,nan,0.4160145123799642
101,-43.73374376433184,0.0023670704490927415,-0.7260080662874628,0.001057961795901316,0.0002651214599609375,0.0004953941577979025,-0.0059604644775390625,0.005725889667660789,nan,nan,0.41724538803100586
102,-43.73718498119364,0.0023498649329335847,-0.7252531849976691,0.001054514395619303,6.67572021484375e-05,0.0004945612206252106,-0.0066318511962890625,0.005514322249224164,nan,nan,0.41836802164713544
103,-43.73777019126231,0.002362500710909505,-0.7252311813304004,0.0010122106606341396,-0.0008144378662109375,0.0004550411352327168,-0.0027332305908203125,0.005267129445751831,nan,nan,0.41871150334676105
104,-43.740854628063445,0.0023272159536675955,-0.7283316995515889,0.0009883728736243473,-0.000385284423828125,0.0004722770258116106,-0.000507354736328125,0.0056144075603507095,nan,nan,0.4192856152852376
105,-43.74463238172124,0.0023224456203493568,-0.7279433653296508,0.001031038775029793,-0.0003070831298828125,0.0004587099032953134,0.0008144378662109375,0.005712878477570629,nan,nan,0.41981935501098633
106,-43.74248211335763,0.0021299626302591127,-0.7266899532889965,0.0009731125822319212,-0.000583648681640625,0.0004694833844886388,-0.006488800048828125,0.005352851284071357,nan,nan,0.4212962786356608
107,-43.749542093371375,0.002150720997400453,-0.7288965169262553,0.0009613095456214237,0.0,0.00046973470236690685,-0.000926971435546875,0.005259183363050385,nan,nan,0.4226188659667969
108,-43.74626088703328,0.0021916380290997067,-0.7284326476014513,0.0009847755185544945,0.000362396240234375,0.0004837056145923711,-0.004299163818359375,0.0054963000661451085,nan,nan,0.4221483866373698
109,-43.7498329120345,0.0021558782915439595,-0.7302090538709933,0.0010190386154587824,-0.0004024505615234375,0.00047620366901787313,0.0047588348388671875,0.005266350446316667,nan,nan,0.42305564880371094
110,-43.75159951875076,0.0020924545480072135,-0.7295048047464547,0.0009347700960019962,-0.0001697540283203125,0.0004660083631251048,-0.0015239715576171875,0.005180429858087732,nan,nan,0.42354679107666016
111,-43.748407853029484,0.0021098110168259404,-0.7282024158162272,0.0009795775201263382,-0.0001239776611328125,0.000453719506035138,-0.0010776519775390625,0.005475251979661933,nan,nan,0.42339563369750977
112,-43.75821764159171,0.001965815027728154,-0.7308878710200872,0.0009865926416769055,-0.00093841552734375,0.000428687876255093,0.00537109375,0.005261474358112279,nan,nan,0.42664798100789386
113,-43.756149437040946,0.002089937224767436,-0.7316902774007872,0.001016349643844079,-0.0008182525634765625,0.00047810783804516985,-0.009885787963867188,0.005057294975282462,nan,nan,0.42653560638427734
114,-43.76030228400023,0.002023981226424805,-0.732043066310041,0.0010160912330119739,0.0001277923583984375,0.00045412618088177934,-0.0039768218994140625,0.004872956732507604,nan,nan,0.4266848564147949
115,-43.759276425449414,0.001909417779579094,-0.7324192879930678,0.0009637345909024823,-7.43865966796875e-05,0.0004998710263334909,0.0012760162353515625,0.0048622206982447515,nan,nan,0.4269820849100749
116,-43.76376382235191,0.0020520436859080052,-0.7322922934850311,0.0009979327834832264,-4.76837158203125e-05,0.0004363110726353432,0.0029315948486328125,0.005098160933501211,nan,nan,0.428036371866862
117,-43.762870419342505,0.002051592362574146,-0.7341980596911526,0.0009898430703275936,0.0003070831298828125,0.00047680043287709635,-0.0075168609619140625,0.004909127847813115,nan,nan,0.42855310440063477
118,-43.7668256528772,0.0018977760180367222,-0.7330338378989012,0.0009991187574096788,-0.000865936279296875,0.00045043898504051644,-0.003246307373046875,0.005086867042962815,nan,nan,0.428775151570638
119,-43.765279976999736,0.00193060179932138,-0.734478625697875,0.0010390864514827987,-0.0001811981201171875,0.00048341175597016824,0.0051212310791015625,0.005124412373407223,nan,nan,0.42947642008463544
120,-43.767593876711274,0.001939315451116936,-0.7332916001983563,0.0009977928588250703,0.000499725341796875,0.0004425621393892826,0.001956939697265625,0.004995839447509487,nan,nan,0.4299570719401042
121,-43.76681228181145,0.0018606676672869675,-0.734952078735617,0.0009787960894633665,0.00128173828125,0.00047775180832408583,-0.005100250244140625,0.004942346501409096,nan,nan,0.4301145871480306
122,-43.76849503909108,0.0019220353863545136,-0.734191108793496,0.000949750456998916,-3.62396240234375e-05,0.0004842874050139231,0.0047969818115234375,0.005108709689851527,nan,nan,0.43094762166341144
123,-43.77217092430048,0.0018656502876711369,-0.7360609742067652,0.0010242161056828645,-6.103515625e-05,0.0004879905908463905,-0.011852264404296875,0.00504427418010278,nan,nan,0.4322967529296875
124,-43.773995268476675,0.001778854696382914,-0.7352483510276215,0.0009568626903346703,0.0010166168212890625,0.0004837982895546542,-0.0046901702880859375,0.004665567777798443,nan,nan,0.4326416651407878
125,-43.7787210271036,0.0017288169690056262,-0.7361355250574064,0.0009820686617946154,0.0001735687255859375,0.0004638459574548173,0.0015583038330078125,0.004832323118271399,nan,nan,0.4334702491760254
126,-43.7774595670241,0.001814291751612075,-0.7370350631909446,0.0009759940970818906,-0.0002002716064453125,0.00046174175270030356,0.0058689117431640625,0.00475073603083083,nan,nan,0.4336751302083333
127,-43.777994802490426,0.0018174897484676137,-0.7364862593031773,0.001016231859644147,0.000484466552734375,0.0004930855617576365,-0.004360198974609375,0.004809432950268314,nan,nan,0.4340270360310872
128,-43.78099867228862,0.0017590897640540498,-0.7373143423921533,0.0009870008236544478,-0.0002613067626953125,0.0004555343616087582,-0.0022144317626953125,0.004648200533956071,nan,nan,0.43535741170247394
129,-43.78052072837245,0.0018533466783770853,-0.7369834574709273,0.0010550910805843547,0.0002040863037109375,0.00046169121470942414,0.0011577606201171875,0.004617488708950658,nan,nan,0.4348014195760091
130,-43.78270238351756,0.001673225394080112,-0.7376495237830056,0.0010065555239464538,0.0001678466796875,0.0004683885750253894,0.0042724609375,0.004611410481070151,nan,nan,0.43543434143066406
131,-43.78506612776049,0.0016186485113802657,-0.7388929651528855,0.0009860593388563382,0.0005035400390625,0.00046770846787616945,0.0034637451171875,0.004620868024465242,nan,nan,0.43733374277750653
132,-43.78620160805318,0.0016251001304064864,-0.7388808948092276,0.0010219896027960495,-0.000308990478515625,0.00043667347212453944,0.0033721923828125,0.0045338173997150595,nan,nan,0.43716080983479816
133,-43.788213362652854,0.0017425035027678868,-0.738092196088985,0.0009541446684539481,6.29425048828125e-05,0.00045105013798491585,0.0040454864501953125,0.004510851124759576,nan,nan,0.4378663698832194
134,-43.78822883136171,0.0016343382223152096,-0.7394164741936038,0.0009274139971884397,-0.0001068115234375,0.0004744043277359207,-0.001247406005859375,0.004590784351715673,nan,nan,0.43772586186726886
135,-43.787803761437154,0.0017275816636290976,-0.7379711640586777,0.0009656948429713949,-0.000431060791015625,0.0004559171396152863,-0.0001373291015625,0.004660525837423329,nan,nan,0.4380526542663574
136,-43.79427479332742,0.0016304715367150846,-0.7407231555730789,0.000963161847373924,-0.0004940032958984375,0.00047869504400217745,0.0006046295166015625,0.004526568195209213,nan,nan,0.43965880076090497
137,-43.7928492727128,0.00157902629497869,-0.7405412647445928,0.000959197077617969,4.38690185546875e-05,0.00047278385449702484,0.0063266754150390625,0.004530113925553818,nan,nan,0.43982919057210285
138,-43.79310160827678,0.0017037929781526817,-0.740743075349684,0.0009794946984016085,-2.288818359375e-05,0.0004698729984402619,0.00130462646484375,0.004487190879917758,nan,nan,0.4395321210225423
139,-43.793208371780274,0.001584128802811783,-0.7416165010120892,0.0010093897293221763,0.000217437744140625,0.0004683409693292042,-0.008453369140625,0.004431110989755966,nan,nan,0.44057925542195636
140,-43.79687095365534,0.0016187060123349281,-0.7420830993341099,0.0009819222691023499,-0.00029754638671875,0.00044239991994403187,-0.002559661865234375,0.00414348849354589,nan,nan,0.44161128997802734
141,-43.7964616122963,0.0015067710771559401,-0.7417927177589263,0.0009522325291212776,0.00034332275390625,0.0004699078382752369,0.00325775146484375,0.004338834648687758,nan,nan,0.4410864512125651
142,-43.79887991902473,0.0015620110295561256,-0.743915006040865,0.0009983484539386764,0.0003185272216796875,0.00045724891209752993,-0.0004100799560546875,0.004440246462317617,nan,nan,0.44281164805094403
143,-43.79902295126481,0.0015663032269050458,-0.7436689125340905,0.0009762217526701614,-0.000102996826171875,0.0004660348090325904,0.001071929931640625,0.004258227958447308,nan,nan,0.44232956568400067
144,-43.7994209407706,0.0015107848269798384,-0.7406496414112382,0.0009800698297121576,-0.0004787445068359375,0.00046399152170097834,-0.0008373260498046875,0.004323461068817164,nan,nan,0.44293959935506183
145,-43.80171251158006,0.0014738197537970785,-0.743198031400695,0.0009661793872875597,0.0001316070556640625,0.00047569787746881215,0.0077342987060546875,0.004360590988384068,nan,nan,0.4436243375142415
146,-43.80148655660334,0.0014001386532186473,-0.7429156592895794,0.0009363544997803551,7.62939453125e-05,0.0004807611182319208,-0.00373077392578125,0.0039945907414699125,nan,nan,0.4441668192545573
