iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
64,-35.8888308723773,0.000155934158895266,-0.8967247715143037,0.0006544219815678115,8.96453857421875e-05,0.0006404622396849071,0.0032749176025390625,0.0013582934086520762,nan,nan,nan,nan,0.6655902862548828
65,-35.88892730196567,0.00015216646585128896,-0.8972422338125854,0.0005977240917880769,-0.0008106231689453125,0.0006639332833953464,-0.0005626678466796875,0.0014478058052059106,nan,nan,nan,nan,0.6652137438456217
66,-35.889014462394854,0.00014200314177900518,-0.8965459572825741,0.0006127834462730609,-0.0003108978271484375,0.0006707337504702497,-0.0019283294677734375,0.001530438607893646,nan,nan,nan,nan,0.6651283899943033
67,-35.88914936849631,0.0001408407868061634,-0.8967872871155687,0.0005913454074365481,0.0008602142333984375,0.0006560883743590932,0.0034770965576171875,0.0014684851941145364,nan,nan,nan,nan,0.6651736895243326
68,-35.88888819602454,0.00013388278622611927,-0.8971336908488984,0.0006214876323931079,5.7220458984375e-05,0.0006778477737727518,-0.001827239990234375,0.001473053007869699,nan,nan,nan,nan,0.6649926503499349
69,-35.88924786825141,0.0001421671526836299,-0.8955993148552308,0.0005931710571106272,0.0011844635009765625,0.0006561606280415013,0.0010585784912109375,0.0014967952741258136,nan,nan,nan,nan,0.6649832725524902
70,-35.88899819511898,0.00012907241477089286,-0.8958457862482075,0.0006294180616507849,0.0005092620849609375,0.0006483688327780458,-0.0008640289306640625,0.001411907274189145,nan,nan,nan,nan,0.6648545265197754
71,-35.889048090832915,0.00013201063803516046,-0.8962797562692186,0.0006228261588660867,0.0002155303955078125,0.0007003634076880543,0.0024700164794921875,0.0015295456229035417,nan,nan,nan,nan,0.6650031407674154
72,-35.889059994738986,0.00012580403541150422,-0.896058906279904,0.0006226867979867627,-8.392333984375e-05,0.0006905398105602625,-0.001495361328125,0.0015398642264075348,nan,nan,nan,nan,0.6650241216023763
73,-35.88902982765787,0.00012419508012153846,-0.8965320201792089,0.0006105938981626104,-0.0007381439208984375,0.0006750626136382415,0.0012035369873046875,0.001534067286670609,nan,nan,nan,nan,0.6642327308654785
74,-35.88906706300211,0.00011637326865012351,-0.896001835047044,0.0005737079744141429,-0.00040435791015625,0.0006555127951677943,0.002674102783203125,0.0014780006646015267,nan,nan,nan,nan,0.6646540959676107
75,-35.889224495811824,0.00011060496361917069,-0.8946975340734965,0.000650082016625624,-0.0001621246337890625,0.0007047463200834911,-0.0004482269287109375,0.0014957567814485786,nan,nan,nan,nan,0.6648135185241699
76,-35.88925891261978,0.00011610838265770925,-0.8956596521295775,0.0005940646078388174,0.000583648681640625,0.0006715197788606681,-0.001708984375,0.0015568031452947825,nan,nan,nan,nan,0.6645013491312662
77,-35.88904905270651,0.00011532186237540301,-0.8968372090817537,0.0006154364272785724,-0.0003108978271484375,0.0006646969256611406,0.0002880096435546875,0.0014602002250532359,nan,nan,nan,nan,0.6646760304768881
78,-35.889034462499396,0.00011261357154128232,-0.8955223695333153,0.0006160911266573358,-0.0002956390380859375,0.0006952595178547051,0.0010051727294921875,0.0014225554929388478,nan,nan,nan,nan,0.6641920407613119
79,-35.8889992262799,0.00011284668191399447,-0.8970155793929455,0.0005967858979001842,-0.000614166259765625,0.0006828294577864881,-0.000782012939453125,0.0015412765852118413,nan,nan,nan,nan,0.6644996007283529
80,-35.889120228779845,0.00011078459528034165,-0.8959126762467886,0.0005932829162319154,-0.0009746551513671875,0.0006432630413695405,0.0008296966552734375,0.0015062227449514215,nan,nan,nan,nan,0.6639006932576498
81,-35.88920604557298,0.00011019730471969048,-0.8961369162879353,0.0006287021433048372,-0.0006103515625,0.0006723775920993257,0.0008544921875,0.0014840961926969342,nan,nan,nan,nan,0.6641640663146973
82,-35.88921566894354,0.00010540110662111472,-0.8956993031441425,0.0005833236399403384,-0.0002956390380859375,0.0006801351588828551,-0.0005512237548828125,0.0014135523669506866,nan,nan,nan,nan,0.6642675399780273
83,-35.88911210470997,0.00010657414264256096,-0.8953952786889946,0.000608699845612662,0.0003795623779296875,0.000670979263190887,0.0005474090576171875,0.0015845075606840439,nan,nan,nan,nan,0.6642152468363444
84,-35.8892037718077,0.00010342060829799154,-0.8949942407621971,0.0006200221254355005,0.0003528594970703125,0.0006699985390233488,2.09808349609375e-05,0.0014930906909561212,nan,nan,nan,nan,0.6638399759928385
85,-35.88917295857153,0.00010356319591754232,-0.8955735529592173,0.000574965209243739,0.0002269744873046875,0.0006709187724531579,0.0006771087646484375,0.0014411238353312663,nan,nan,nan,nan,0.6635162035624186
86,-35.88918786719562,0.000102533612758581,-0.8955636058665541,0.00059808003052956,-0.0006465911865234375,0.0006825498315088675,0.0025768280029296875,0.0014430376996583338,nan,nan,nan,nan,0.6637500127156576
87,-35.88919896355725,9.692203035768316e-05,-0.8956744657743216,0.0006325507913318243,-0.0003662109375,0.0006416350284104981,0.00043487548828125,0.0014537706536776789,nan,nan,nan,nan,0.6639110247294108
88,-35.88910599772576,9.958918095552289e-05,-0.8943971884607107,0.000586479611545187,-0.0005664825439453125,0.0006932752265961584,-0.0019092559814453125,0.0014790771890005876,nan,nan,nan,nan,0.6637639999389648
89,-35.889111811357445,0.00010082549693189441,-0.8949184715753373,0.0006300797715083937,-0.000339508056640625,0.0006994539415167628,-0.00058746337890625,0.0014907228760408912,nan,nan,nan,nan,0.6639529863993326
90,-35.889239153464196,0.00010000268947117053,-0.8960882777290511,0.0006029824126424791,-0.000453948974609375,0.0006684307765306083,0.000732421875,0.0015088441793935923,nan,nan,nan,nan,0.6638215382893881
91,-35.88923106495853,9.701623863032535e-05,-0.8958785465059844,0.0005970964255987632,0.0005626678466796875,0.0006715466279007887,-0.0016727447509765625,0.0014530827270864155,nan,nan,nan,nan,0.6636187235514323
92,-35.889113704966256,9.68084376508999e-05,-0.8959565013952159,0.0006163850203989677,-0.000762939453125,0.0006633776642224643,0.0014801025390625,0.0014643194767912223,nan,nan,nan,nan,0.664134661356608
93,-35.88926995936988,9.473839735094913e-05,-0.8945670390415349,0.0005755444541143076,-0.0004901885986328125,0.0006538228587321581,0.0020351409912109375,0.0015255872789555513,nan,nan,nan,nan,0.6636815071105957
94,-35.88913269810104,9.561198510172322e-05,-0.894855360096157,0.0006146049800692399,-0.0004730224609375,0.0006708768376913958,-0.001209259033203125,0.0016028526881139064,nan,nan,nan,nan,0.6636710166931152
95,-35.8889666434199,9.739654963638189e-05,-0.896101290807456,0.0006313157008607318,0.0001316070556640625,0.0006547005818530896,-0.0007343292236328125,0.0014902942527155654,nan,nan,nan,nan,0.6640636126200358
96,-35.88908896707682,9.528020760692256e-05,-0.8955085373019449,0.0005940797379137076,-0.0008487701416015625,0.0006660013315464959,0.0005054473876953125,0.001408788206493098,nan,nan,nan,nan,0.663764476776123
97,-35.88909439623087,9.62648297698568e-05,-0.8948218881591378,0.0005904153351488576,-0.001590728759765625,0.0006587052519550011,-0.00127410888671875,0.0015899629702126078,nan,nan,nan,nan,0.6638445854187012
98,-35.8893059036513,9.243739423996992e-05,-0.8956755451368239,0.0006339530112561214,-0.000400543212890625,0.0006475381673528722,3.814697265625e-06,0.0015188101018541562,nan,nan,nan,nan,0.6637649536132812
99,-35.88926092306032,9.448838769942138e-05,-0.894662764446043,0.0006119811532586883,-0.000362396240234375,0.0006553387114490323,0.0031585693359375,0.0014847920481982023,nan,nan,nan,nan,0.6638352076212565
100,-35.88924139305098,9.440521969750494e-05,-0.8952593820338643,0.0006313737980500371,2.6702880859375e-05,0.0006448915169277298,-0.00057220458984375,0.0014809112437962613,nan,nan,nan,nan,0.6638946533203125
101,-35.88902407984565,9.467412554957975e-05,-0.8954123947736191,0.0006100954465312725,-0.0002193450927734375,0.0006837071222620221,-0.0006923675537109375,0.0014900795908265327,nan,nan,nan,nan,0.6640823682149252
102,-35.88917475355004,9.169320037129832e-05,-0.8948541106807149,0.0006057497307136611,0.001094818115234375,0.0006481014948886394,-0.000335693359375,0.001486011268141135,nan,nan,nan,nan,0.6634852091471354
103,-35.889297335530685,8.750963739146179e-05,-0.8955049754218349,0.0006129674534512735,0.000591278076171875,0.0006749112229952966,0.000179290771484375,0.0014465887603617167,nan,nan,nan,nan,0.6628972689310709
104,-35.88919712742342,9.439224028580188e-05,-0.894749652068642,0.000648637633162657,-0.0001239776611328125,0.0006840624119330462,-0.0012569427490234375,0.0015043731505505508,nan,nan,nan,nan,0.6634257634480795
105,-35.88914993209011,9.499955442331297e-05,-0.895836753950457,0.0006121352853780299,-0.000438690185546875,0.0006799013809300846,-0.0022430419921875,0.0013836271343266374,nan,nan,nan,nan,0.6641025543212891
106,-35.88917725021972,9.419646326547148e-05,-0.8954704727922964,0.0005890725183557325,0.000946044921875,0.0006462999548841488,0.000370025634765625,0.0014676877222037428,nan,nan,nan,nan,0.6637458801269531
107,-35.88914387036947,9.527977191349952e-05,-0.8945897701993316,0.000612786420086755,0.0001220703125,0.000671673843370012,-0.001308441162109375,0.0014227169892049073,nan,nan,nan,nan,0.6636026700337728
108,-35.88915792930107,8.819054362309193e-05,-0.8950848023341607,0.0005875339671868548,0.00058746337890625,0.0006619866055608082,-0.00109100341796875,0.0014835947769382977,nan,nan,nan,nan,0.6637997627258301
109,-35.88911643382112,9.414008967560951e-05,-0.8956514088472447,0.0005909530878846544,0.0007801055908203125,0.0006858245373599574,-0.0010089874267578125,0.0015312653307411796,nan,nan,nan,nan,0.6635031700134277
110,-35.88918225037444,8.563780265946714e-05,-0.8948063548711995,0.000598663949391257,0.000545501708984375,0.000657712448617672,0.0013580322265625,0.0014824625683838154,nan,nan,nan,nan,0.6635462443033854
111,-35.88919172242984,9.017698183972154e-05,-0.8946651874333549,0.0006080526224060579,0.0003795623779296875,0.0006446490032809004,-0.0001277923583984375,0.001447460515655066,nan,nan,nan,nan,0.6630481084187826
112,-35.88920340719613,9.161849396145972e-05,-0.895413317346685,0.0005851877996583631,0.001758575439453125,0.0006726850605232801,0.000148773193359375,0.0014541205137757623,nan,nan,nan,nan,0.663837750752767
113,-35.88920980418324,9.153704849691998e-05,-0.8945016615863863,0.0005890007686452529,-5.7220458984375e-05,0.0006709971223773339,0.001087188720703125,0.0013722143054276169,nan,nan,nan,nan,0.6640160878499349
114,-35.88912414532589,8.821950132477243e-05,-0.8963653829384328,0.0006341772741298925,-0.0013446807861328125,0.0006868633561710378,-0.0021953582763671875,0.001467634436137006,nan,nan,nan,nan,0.6635696093241373
115,-35.88914569701989,9.245386168544272e-05,-0.8965952046578811,0.0006366463701518514,0.0009174346923828125,0.000666964453503091,-0.0018138885498046875,0.001498606371937337,nan,nan,nan,nan,0.6638239224751791
116,-35.889196085222174,9.108818093591494e-05,-0.8941300683311422,0.0005626100314454819,-0.001010894775390625,0.0006814318108062775,0.000545501708984375,0.001446454837477442,nan,nan,nan,nan,0.6630792617797852
117,-35.88911733000683,8.836295449726086e-05,-0.8954525576988219,0.0006076343468412957,-0.001239776611328125,0.0006432738055213434,0.0016326904296875,0.001467884001964356,nan,nan,nan,nan,0.6638563474019369
118,-35.889105667443566,8.958555345505754e-05,-0.8945949608658663,0.000627666314349777,-0.00058746337890625,0.0006641428440360517,-0.000823974609375,0.0014859720972214103,nan,nan,nan,nan,0.6632823944091797
119,-35.88923597816135,9.111017083550274e-05,-0.8953741406665239,0.0005847021313272524,-0.0014629364013671875,0.0006612258024975045,0.0005016326904296875,0.0014468064838425857,nan,nan,nan,nan,0.6635165214538574
120,-35.88911898878489,8.757695444964641e-05,-0.8964227503894453,0.0006087102125745334,-0.0009670257568359375,0.0006863194623279525,-0.0012607574462890625,0.0015355680386188236,nan,nan,nan,nan,0.6630496978759766
121,-35.88925596224665,8.934704889627682e-05,-0.8959590653806041,0.0006177562018088566,-0.0002994537353515625,0.0007054221519287886,0.0024471282958984375,0.0013946383765809263,nan,nan,nan,nan,0.6633272171020508
122,-35.88910753891653,9.089703987209179e-05,-0.8958701885840987,0.0006066026428553879,-0.000522613525390625,0.0006607617470736642,-0.0016326904296875,0.00150851970044924,nan,nan,nan,nan,0.6638816197713217
123,-35.88926584152484,8.974597731624679e-05,-0.8961058511569199,0.000626781588415394,-0.0003108978271484375,0.0006663259250189794,0.0013484954833984375,0.0014933099256076302,nan,nan,nan,nan,0.6637039184570312
124,-35.889127758765646,9.008389892723649e-05,-0.8957969982881548,0.0006144335130602662,-0.001270294189453125,0.0006366993710863527,0.001384735107421875,0.0014534053585705394,nan,nan,nan,nan,0.6636940638224283
125,-35.889196826593,9.13094180256236e-05,-0.8961375504256783,0.0006002256216802656,-0.0003032684326171875,0.0006958807280450422,0.0006656646728515625,0.0015433327785256252,nan,nan,nan,nan,0.6638731956481934
126,-35.889150909370976,8.999719392924533e-05,-0.8956242094046727,0.0005986281375502968,0.0002193450927734375,0.0006604583189565393,0.0015316009521484375,0.0014780876457985651,nan,nan,nan,nan,0.6635173161824545
127,-35.88909851993469,9.054252108972415e-05,-0.8954854855008314,0.0005767632480488502,0.00025177001953125,0.0006671194688359199,0.00238037109375,0.0014730980886017522,nan,nan,nan,nan,0.6633620262145996
128,-35.88916702740758,8.894777111697785e-05,-0.895747597450243,0.0006502683326791176,0.0007534027099609375,0.0006532725136839969,0.0010700225830078125,0.0014530921352210828,nan,nan,nan,nan,0.6632719039916992
129,-35.88925747140188,8.641231977695643e-05,-0.8961095379877706,0.000658735696584511,0.0002880096435546875,0.0006489596881327095,-0.0009174346923828125,0.0014248661840807328,nan,nan,nan,nan,0.6636684735616049
130,-35.88928182008787,8.884601673839032e-05,-0.8961134419375415,0.000619279138758391,0.000244140625,0.000699854012429725,0.000339508056640625,0.0014914589648661084,nan,nan,nan,nan,0.6629498799641927
131,-35.88919206199008,8.651552445654913e-05,-0.8951511389337898,0.0006286829810289302,-0.000179290771484375,0.0006547590386147392,-0.000988006591796875,0.0015177125912152344,nan,nan,nan,nan,0.6637385686238607
132,-35.88912909458131,8.883665161822702e-05,-0.8957950198815208,0.0006351812879368392,0.0003261566162109375,0.0006461208981449548,0.0004062652587890625,0.0013936212024404768,nan,nan,nan,nan,0.6637167930603027
133,-35.889261102615855,9.01512716275977e-05,-0.8960189880434665,0.0006026518003448881,0.0010242462158203125,0.0006908915402634469,-0.0015544891357421875,0.0014966813965111149,nan,nan,nan,nan,0.6640164057413737
134,-35.88912433829719,8.775363727792246e-05,-0.8945417046929378,0.0006232420420797001,0.0001583099365234375,0.00064166208701063,-0.0015583038330078125,0.0014749778812335752,nan,nan,nan,nan,0.6631476084391276
