iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
34,-38.158588744419625,0.004379576558571367,-0.7273121579728972,0.0010198402057145447,-0.0005397796630859375,0.0005823775273210812,0.0045261383056640625,0.009879298291003796,nan,nan,nan,nan,0.37961022059122723
35,-38.17735894439453,0.004349151996868065,-0.7300664965963466,0.0009634601215762808,-0.00077056884765625,0.0005528917082316929,-0.006664276123046875,0.009571648269212921,nan,nan,nan,nan,0.3846680323282878
36,-38.196470325126946,0.004288735710720021,-0.7330555056998381,0.0009681608405996011,0.000461578369140625,0.000565931961948588,-0.002407073974609375,0.009096272085775722,nan,nan,nan,nan,0.38909705479939777
37,-38.21529644890588,0.004172754970043445,-0.7359280611395008,0.0008893411030341154,0.000423431396484375,0.0005653856948182571,-0.008270263671875,0.008744952719565977,nan,nan,nan,nan,0.3935934702555339
38,-38.23297187149975,0.004317049603106295,-0.7386237175974973,0.0009624487423817944,0.000530242919921875,0.0005755487461820257,0.00824737548828125,0.00891750669264313,nan,nan,nan,nan,0.39754215876261395
39,-38.24479624962381,0.003988875104494974,-0.7416080892679514,0.000911002680718911,-0.00064849853515625,0.0005842163054311257,0.004299163818359375,0.00841545153025746,nan,nan,nan,nan,0.40098969141642254
40,-38.252910174592245,0.004135311726920224,-0.7425110884560704,0.0009847346390923757,-0.0007781982421875,0.0005751434988288378,-0.00087738037109375,0.008127067875900992,nan,nan,nan,nan,0.4043712615966797
41,-38.28095763467612,0.004047062613300153,-0.7469114481087571,0.0009545376618756884,-0.000934600830078125,0.0005861771569269578,0.00168609619140625,0.007912537290075503,nan,nan,nan,nan,0.40924612681070965
42,-38.2841086601948,0.003967508902507628,-0.7473693556561911,0.0009645012861124571,0.0010471343994140625,0.0005747557865785473,0.0010051727294921875,0.007748146586040767,nan,nan,nan,nan,0.4124895731608073
43,-38.303464784184065,0.003696056927755237,-0.750029893136028,0.0008916860340711589,-0.000457763671875,0.0005811109410431692,-0.008056640625,0.007797483824895148,nan,nan,nan,nan,0.4159531593322754
44,-38.314517535350575,0.003947726136328144,-0.7519376594969858,0.0009366724299810115,0.000888824462890625,0.0005661962639508155,-0.002117156982421875,0.007581488301277783,nan,nan,nan,nan,0.4189612070719401
45,-38.32618441081023,0.003644474420073628,-0.754728135882576,0.0008873443415049006,0.0002918243408203125,0.0005544491529925616,-0.0016231536865234375,0.007104776252468524,nan,nan,nan,nan,0.42241525650024414
46,-38.34525410396376,0.0035616792014499556,-0.7573275177104943,0.0009326419470712838,0.0005950927734375,0.0005683638899570986,-0.003505706787109375,0.0069443323266663555,nan,nan,nan,nan,0.42629559834798175
47,-38.35566301365715,0.0034502030212959743,-0.759416734979933,0.000916469628995056,0.0006465911865234375,0.000574249887596205,-0.013540267944335938,0.007094394380553756,nan,nan,nan,nan,0.4294772148132324
48,-38.3689210321829,0.0034446851367801136,-0.7615191597803975,0.0008616434529812195,0.0007228851318359375,0.0005815144430110988,0.0050029754638671875,0.006824605152982651,nan,nan,nan,nan,0.43330876032511395
49,-38.380963419610886,0.0034204159468786575,-0.7632890062414923,0.0009063527216619144,-5.7220458984375e-06,0.0005895064559430963,0.0060138702392578125,0.006638778978635324,nan,nan,nan,nan,0.4356772104899089
50,-38.38671370542888,0.0033204385084849466,-0.7649895765695588,0.0009074084009675343,-2.288818359375e-05,0.0005602663118638866,0.00225067138671875,0.006210638920865804,nan,nan,nan,nan,0.43865299224853516
51,-38.4023020330718,0.003292395426400802,-0.7671086729832371,0.000916328541064033,0.0001220703125,0.0005801852316825912,-0.004405975341796875,0.005874088165931913,nan,nan,nan,nan,0.4420558611551921
52,-38.4005219606044,0.0031815874950628827,-0.7669020401186849,0.0009250168005027776,-0.0008373260498046875,0.0005639775173253964,-0.012456893920898438,0.0060002345942478975,nan,nan,nan,nan,0.44389740626017254
53,-38.420692334363984,0.0033635889585304315,-0.7692028283824878,0.0009059033350713641,-0.0003299713134765625,0.0005716274686450926,0.0055713653564453125,0.006061512082928434,nan,nan,nan,nan,0.4468952814737956
54,-38.42999012909208,0.003279488077103799,-0.7730316185704751,0.0008771654427294809,-3.814697265625e-06,0.0005668452485275367,0.00240325927734375,0.005826124709950779,nan,nan,nan,nan,0.4516302744547526
55,-38.43502530379846,0.00290350374101647,-0.7723742773953062,0.0009041996366957288,-0.0004177093505859375,0.0005706235219279857,0.0020236968994140625,0.006046416202071334,nan,nan,nan,nan,0.45285526911417645
56,-38.44567805064287,0.003143294561170913,-0.7734331317407844,0.0009096707991563585,-0.00072479248046875,0.0005777785887427051,-0.00012969970703125,0.0057642508633887184,nan,nan,nan,nan,0.4552426338195801
57,-38.44746438884572,0.0029769167819816878,-0.7748078824776469,0.0008435511660972437,1.33514404296875e-05,0.0005831463974226004,6.29425048828125e-05,0.005560428953807944,nan,nan,nan,nan,0.4572324752807617
58,-38.45577265659069,0.002822460427363985,-0.7783015103927886,0.0008963199157141993,-0.000652313232421875,0.0005948162496666175,0.006534576416015625,0.005740265526813155,nan,nan,nan,nan,0.46087853113810223
59,-38.464918099877046,0.0028239196995405065,-0.7762583047879255,0.0009048428972442513,-1.1444091796875e-05,0.0006018702899645116,-0.00124359130859375,0.005454342046315053,nan,nan,nan,nan,0.4621113141377767
60,-38.47486744495425,0.002608401073210606,-0.7792020654696182,0.0008346141368513248,5.340576171875e-05,0.0006137410129597352,-0.0015106201171875,0.005025543649681747,nan,nan,nan,nan,0.46544885635375977
61,-38.48229875370143,0.0027593786271927915,-0.7815984214926344,0.0008841238274200001,-0.00045013427734375,0.0005618079735392993,-0.003204345703125,0.005121241912262041,nan,nan,nan,nan,0.46783002217610675
62,-38.48778373441554,0.002661839525898557,-0.7825516276964174,0.0009036079035949486,-3.814697265625e-06,0.000565624525486254,-0.00383758544921875,0.0050757867376761,nan,nan,nan,nan,0.4694703420003255
63,-38.49984758162684,0.0023822858253848152,-0.7848108021108948,0.000875069652730609,-0.0007343292236328125,0.000593002935369015,0.0073642730712890625,0.004687160589967454,nan,nan,nan,nan,0.4726146062215169
64,-38.50198542489486,0.002563795357140999,-0.7843650028162861,0.0008409757181332499,-0.000820159912109375,0.0005884004129548489,0.00555419921875,0.00508057172569682,nan,nan,nan,nan,0.4743522008260091
65,-38.505384807495034,0.00248238691821714,-0.7864659922764228,0.0008861760643406227,0.00048828125,0.0006018644579801469,-0.007434844970703125,0.004640395160324948,nan,nan,nan,nan,0.47614415486653644
66,-38.51030137403003,0.002426451599605579,-0.7857036872818551,0.0008620590150231998,-0.0009765625,0.0006001029262668268,0.005573272705078125,0.004939089524710006,nan,nan,nan,nan,0.47796058654785156
67,-38.51856960285823,0.0023453436956126852,-0.7889229487686239,0.0008525634861760415,0.000667572021484375,0.0005984843703000251,-0.00055694580078125,0.004255713895197647,nan,nan,nan,nan,0.481259028116862
68,-38.52720889737877,0.0023800886380430887,-0.7885376908792785,0.0008573787068412706,-0.000102996826171875,0.0005882873722640173,0.003086090087890625,0.004724762003195879,nan,nan,nan,nan,0.483092466990153
69,-38.52963444726707,0.0023466432180857012,-0.7910655409661689,0.0008899659537341955,0.000186920166015625,0.0005843564715505783,0.003620147705078125,0.004666412552608949,nan,nan,nan,nan,0.48367659250895184
70,-38.53608520859534,0.0022532170337774774,-0.7929241135802072,0.0008972380614928906,1.9073486328125e-05,0.0005951349680182633,-0.002475738525390625,0.004435582353356402,nan,nan,nan,nan,0.48688173294067383
71,-38.53867984827545,0.0023274127326317648,-0.7911438474347813,0.000878119594338435,0.001186370849609375,0.0005513536477986944,-0.0018157958984375,0.00426825839292858,nan,nan,nan,nan,0.48800309499104816
72,-38.54637228673993,0.002148177665253911,-0.7932220664251619,0.0008405215675791475,0.000736236572265625,0.0005901849307321279,-0.003131866455078125,0.004300125870233295,nan,nan,nan,nan,0.48943360646565753
73,-38.54690541550037,0.0020872930399131197,-0.7936625903570962,0.000877598859257559,0.0006122589111328125,0.0005984813487744565,0.0011348724365234375,0.004310596746633588,nan,nan,nan,nan,0.4912376403808594
74,-38.55520338321602,0.0019725421452512337,-0.7943713468292397,0.0008479660071318985,0.00093841552734375,0.0005849413138030573,-1.1444091796875e-05,0.004109464818384207,nan,nan,nan,nan,0.4934275945027669
75,-38.55798815447548,0.0021155631282955612,-0.7943700837202827,0.000871352643259171,0.0008296966552734375,0.0005864761154415138,-0.0024280548095703125,0.004232809256619346,nan,nan,nan,nan,0.49449507395426434
76,-38.56657728015511,0.0019579845874526216,-0.7970131436748101,0.0008711628481772356,0.000812530517578125,0.0006077399249114343,0.00562286376953125,0.003894496707780973,nan,nan,nan,nan,0.49736277262369794
77,-38.563944093804,0.0018812074725545445,-0.7971741371701766,0.0008325483048788713,-0.000576019287109375,0.0005740323033262838,0.000133514404296875,0.003870260151476492,nan,nan,nan,nan,0.4971872965494792
78,-38.564208227065336,0.001853018214792318,-0.7964752016385213,0.0008059183321845829,0.000400543212890625,0.000598779492121312,0.0058441162109375,0.00384665637914956,nan,nan,nan,nan,0.498560110727946
79,-38.57183074528527,0.001834971640692962,-0.7982610397042144,0.0008396876954564735,0.0008029937744140625,0.0005833519891207461,0.0008068084716796875,0.004040352203724095,nan,nan,nan,nan,0.5012189547220866
80,-38.572607269576345,0.0018202271818112251,-0.7987074099298258,0.0008336471286688296,-0.000553131103515625,0.0006151953131672525,0.000476837158203125,0.003675593906603773,nan,nan,nan,nan,0.5015031496683756
81,-38.57663277849031,0.0017882923318425074,-0.7990901109138484,0.0008528156971323725,0.0007686614990234375,0.000619814339910761,0.0014324188232421875,0.0037407981420414997,nan,nan,nan,nan,0.5028278032938639
82,-38.5817478204247,0.0018249775457949925,-0.7999816394647697,0.0008170608928425219,-0.00058746337890625,0.0005827526580648644,0.0050506591796875,0.0037512746808232127,nan,nan,nan,nan,0.5050907135009766
83,-38.58282602107736,0.0016775537669167732,-0.799715667909964,0.0008419049836269377,-8.392333984375e-05,0.0005583882228776556,-0.00020599365234375,0.0036486613288998337,nan,nan,nan,nan,0.5060806274414062
84,-38.585323518796045,0.0016176630830180517,-0.801236302687784,0.000781677038630676,0.0006847381591796875,0.0005942034779776909,0.0043506622314453125,0.0036850918224654574,nan,nan,nan,nan,0.5074206988016764
85,-38.58845957892868,0.0015669351702579713,-0.8005957497792409,0.0008488576556918414,0.000225067138671875,0.0006351236238453113,-0.002178192138671875,0.0035800587346506763,nan,nan,nan,nan,0.5087202390034994
86,-38.58973210759948,0.0016483138028161475,-0.8002832834665828,0.0007882657430782721,4.00543212890625e-05,0.0005872036578747573,-0.0009212493896484375,0.003543016684615498,nan,nan,nan,nan,0.5092132886250814
87,-38.59362666332724,0.0015702937507336998,-0.802807894561061,0.0008498662449988542,-0.000583648681640625,0.0005608095328875278,0.009517669677734375,0.003579550704608406,nan,nan,nan,nan,0.5108671188354492
88,-38.59847071217415,0.0014993451731551103,-0.8032760877830147,0.0007914937018266837,-0.000293731689453125,0.0005793057083324052,0.007450103759765625,0.003337229801168367,nan,nan,nan,nan,0.5119191805521647
89,-38.59651341398028,0.0014385836048320644,-0.8025603620501636,0.0008154627613905463,-0.0002841949462890625,0.0005726101984958884,-0.0002880096435546875,0.003383362546537465,nan,nan,nan,nan,0.5128361384073893
90,-38.598469736087694,0.0014357172082230703,-0.804225707204593,0.000833070784966889,-0.0003833770751953125,0.0006171447247016954,0.0022602081298828125,0.003446228193707915,nan,nan,nan,nan,0.5138463973999023
91,-38.602306024058,0.0014376518129158601,-0.8042661294830766,0.0008486697694835609,0.000247955322265625,0.000577410200251269,0.00334930419921875,0.003291389390311879,nan,nan,nan,nan,0.5155250231424967
92,-38.60414392203137,0.0013724137018094067,-0.8056150305514986,0.0008410115748475672,-0.0002384185791015625,0.0006029227756543747,0.0013332366943359375,0.0033613861970097423,nan,nan,nan,nan,0.516562302907308
93,-38.610491709672345,0.001345561632291749,-0.8069692437728005,0.0008064639230401094,0.0002536773681640625,0.0005758943838269553,0.0002002716064453125,0.003283473646420498,nan,nan,nan,nan,0.5185731252034506
94,-38.610001836274186,0.0013468160773921893,-0.8065902472569115,0.0008332292724947726,-0.000244140625,0.0005759055928578375,0.000377655029296875,0.0032698116755085875,nan,nan,nan,nan,0.518496036529541
95,-38.61030646506006,0.0012249975926933434,-0.8059726708107859,0.0007824242297765407,3.24249267578125e-05,0.0006129876536926134,0.0015735626220703125,0.0030851549294205753,nan,nan,nan,nan,0.5187323888142904
96,-38.61128385730767,0.0012396612124698937,-0.8068022528811852,0.000810310773458882,0.000736236572265625,0.0006053450775220837,-0.0052337646484375,0.0030664566077997484,nan,nan,nan,nan,0.5196148554484049
97,-38.6132920584146,0.001293967876539799,-0.8074235396521072,0.0008016560941296702,-0.000911712646484375,0.000603384975933358,0.00106048583984375,0.003295372008490216,nan,nan,nan,nan,0.5210870107014974
98,-38.61357063388048,0.0011980613623492722,-0.8075711456768735,0.0007673154851867535,0.000308990478515625,0.000564976955810255,-0.001155853271484375,0.003015497523765708,nan,nan,nan,nan,0.5217885971069336
99,-38.616367866832185,0.0011700292164955688,-0.8069078939107464,0.0008011244831419331,-0.0004673004150390625,0.0005659967120383049,0.0019893646240234375,0.003119325267116324,nan,nan,nan,nan,0.5228068033854166
100,-38.61747117326797,0.001162752808760309,-0.8086186050777151,0.0008490746448789298,-0.0006046295166015625,0.0006018727160061414,0.0022144317626953125,0.003179209954583033,nan,nan,nan,nan,0.5238370895385742
101,-38.6194404626295,0.0011103549262192587,-0.8090817950487713,0.0008402578467333487,-0.0006046295166015625,0.0006151982410529342,-0.0029087066650390625,0.0031741254257330767,nan,nan,nan,nan,0.5235633850097656
102,-38.62110062705551,0.0010945183326161899,-0.807559366114859,0.0008109702270420565,0.0001220703125,0.0006063628996875807,-0.00372314453125,0.0031789156595863344,nan,nan,nan,nan,0.5243773460388184
103,-38.62040254356054,0.0010827661632014348,-0.8085317184149012,0.0007940099708361012,-0.0005855560302734375,0.0006160084123685274,0.0042819976806640625,0.0029627548137576777,nan,nan,nan,nan,0.5255675315856934
104,-38.622393353639644,0.0010890350160333148,-0.8082345298678686,0.0008059083889353844,0.0008296966552734375,0.0006181087477206956,-0.0010662078857421875,0.003006106512950313,nan,nan,nan,nan,0.5255227088928223
105,-38.62257469583646,0.0010917643939063345,-0.8092108565572658,0.0008133965720605262,0.0002765655517578125,0.0005759243398908203,0.0006046295166015625,0.003060696583527179,nan,nan,nan,nan,0.526317278544108
106,-38.6249058379292,0.0010770900696981623,-0.8116003310520983,0.0007960270637372456,0.00040435791015625,0.0005826199845374027,-0.005527496337890625,0.002894296356493888,nan,nan,nan,nan,0.5283095041910807
107,-38.62516440384771,0.0009674875955646365,-0.8097590674588051,0.0008172188074851475,0.000152587890625,0.0005916947773048825,-0.002918243408203125,0.002837155240806652,nan,nan,nan,nan,0.5278461774190267
108,-38.62742413493245,0.0009569661244464006,-0.8109250639796959,0.0008155885966281557,0.0006237030029296875,0.0005953010607122913,-0.0030117034912109375,0.002951323189759862,nan,nan,nan,nan,0.5283865928649902
109,-38.62793076356144,0.0009673445105872568,-0.8098907802940991,0.0007997885411690232,0.000148773193359375,0.0006319288599379558,-0.003002166748046875,0.0027966187888799165,nan,nan,nan,nan,0.5288508733113607
110,-38.62738517543441,0.0009144765208396307,-0.8118107821287713,0.0008318296205162778,-0.0010528564453125,0.0005634879746337154,-0.003173828125,0.0030325967548130634,nan,nan,nan,nan,0.5294709205627441
111,-38.6291986735094,0.0009188127040075575,-0.810541123749795,0.0007945910990660357,-0.0003299713134765625,0.0005782713190229037,0.0022068023681640625,0.002879610368734297,nan,nan,nan,nan,0.5299614270528158
112,-38.630895101972094,0.0008692165971332834,-0.8113345009821624,0.0007865348379002109,-0.0004405975341796875,0.0005941590885849355,-0.0013294219970703125,0.00284162823845624,nan,nan,nan,nan,0.5306146939595541
113,-38.63054690462261,0.0008672365322159323,-0.8110784348730458,0.0007727970235978935,0.0005645751953125,0.0005925345913499593,-0.000888824462890625,0.002876790067029927,nan,nan,nan,nan,0.5303781827290853
114,-38.63143475463438,0.0008552967097048655,-0.8117360403413836,0.0007908668385223243,0.000457763671875,0.0005988512802491811,-0.000629425048828125,0.0027542228544528446,nan,nan,nan,nan,0.531757672627767
115,-38.63332050196661,0.0008368171473185001,-0.8126144925663317,0.0007750835574133078,-0.00025177001953125,0.0006183928093044216,0.001789093017578125,0.0026846496445242607,nan,nan,nan,nan,0.5329386393229166
116,-38.63206303489199,0.0008500366435629892,-0.8123103452402101,0.0008244937400517998,0.0001735687255859375,0.0006345678276098826,0.0024623870849609375,0.0026365711165252208,nan,nan,nan,nan,0.532865047454834
117,-38.63265252840394,0.0008054259349522719,-0.8115742852829162,0.0008149767789925886,-0.00048828125,0.0005974782911744003,0.00164794921875,0.002803140678928057,nan,nan,nan,nan,0.5333547592163086
118,-38.63353701606597,0.0007574850222905792,-0.811641669247338,0.0008212517292157528,-0.000324249267578125,0.0006182150770730115,0.001247406005859375,0.0026529489080872387,nan,nan,nan,nan,0.5334366162618002
119,-38.63565972380493,0.0007493575789572864,-0.8137375260305475,0.000790660261595115,0.000682830810546875,0.000595324054693566,0.00174713134765625,0.00264877317986515,nan,nan,nan,nan,0.534895102183024
120,-38.63666086621939,0.0007882849188629642,-0.8132174338130698,0.0008282841068757729,-0.000453948974609375,0.0006287986852017837,-0.00116729736328125,0.002522191801373736,nan,nan,nan,nan,0.5343761444091797
121,-38.6359032285679,0.0007638773852684665,-0.813932047737373,0.000799123225389738,1.9073486328125e-05,0.0005892497456628314,0.001041412353515625,0.0028005722422005082,nan,nan,nan,nan,0.5355308850606283
122,-38.63627280348334,0.0007415754723974204,-0.81312927400886,0.0007950631485570581,0.000553131103515625,0.0005798331755943053,-0.000255584716796875,0.0025778301400195642,nan,nan,nan,nan,0.5353678067525228
123,-38.63757955462726,0.000727491119117048,-0.8138459401911551,0.0007885457064934014,0.0010738372802734375,0.0005905698408430292,-0.0022525787353515625,0.0026671560566612846,nan,nan,nan,nan,0.5362191200256348
124,-38.63710049004973,0.0007008286545640708,-0.8143042665446235,0.0008220228520305014,0.0001354217529296875,0.0005799630745970296,0.0034847259521484375,0.0025660096489676047,nan,nan,nan,nan,0.5371119181315104
125,-38.637507057941924,0.0006872950914852443,-0.8126786234478349,0.0008157952174080749,-0.00052642822265625,0.0005758273163220238,-0.002803802490234375,0.002663753888315643,nan,nan,nan,nan,0.536156972249349
126,-38.638211522792915,0.0006495472358738916,-0.8132660679838305,0.0008019158220234083,-0.00028228759765625,0.00061019424184212,-0.001972198486328125,0.002577170205062387,nan,nan,nan,nan,0.5362652142842611
127,-38.637328092521045,0.0006262982964200267,-0.8141876726881829,0.0007386711777379443,0.0004863739013671875,0.0005632074582625067,-0.0012607574462890625,0.002670776893748182,nan,nan,nan,nan,0.536832332611084
128,-38.63962975800472,0.0006661638147803377,-0.8142647757231811,0.0007889278337784669,-0.0001220703125,0.000601513773938813,0.0047149658203125,0.002845698242728017,nan,nan,nan,nan,0.5377670923868815
129,-38.638698335151254,0.0005985785837237496,-0.813778295338238,0.0007939647998072737,9.72747802734375e-05,0.000613952741534611,0.0012912750244140625,0.002479220020333722,nan,nan,nan,nan,0.5375927289326986
130,-38.64001758418197,0.0006343941096163866,-0.8142618408646505,0.0008108932615600618,-0.0006237030029296875,0.0006097855157361523,0.0040645599365234375,0.0025974906083140407,nan,nan,nan,nan,0.5381873448689779
131,-38.640611761481345,0.0005813143041732789,-0.8128514521741526,0.0008031387032220685,0.0001125335693359375,0.0005810567898492981,0.0026149749755859375,0.002583416117518012,nan,nan,nan,nan,0.538514773050944
132,-38.64046515194681,0.0005984300930540645,-0.8150545649920347,0.0007915553811984911,0.001068115234375,0.000612575235382963,0.00194549560546875,0.0024277693413224384,nan,nan,nan,nan,0.5387919743855795
133,-38.640827249999695,0.0005889772875781591,-0.8151375688136222,0.0007317170729879295,0.000278472900390625,0.0005822519256263613,-0.0022430419921875,0.0024322882460068515,nan,nan,nan,nan,0.5397162437438965
134,-38.641129328017726,0.0005690652142374443,-0.8147786250985323,0.0007786110852472703,-7.62939453125e-05,0.000607785777477187,-0.001674652099609375,0.0024714369111717587,nan,nan,nan,nan,0.5403319994608561
135,-38.64126670391973,0.0005409132670001007,-0.8144167007264212,0.0008118045450851268,-0.000110626220703125,0.0005978052654092794,-0.004779815673828125,0.002506042936401271,nan,nan,nan,nan,0.5397669474283854
136,-38.64138613588466,0.000561589726459751,-0.8158874740835103,0.0007377173167916334,0.00072479248046875,0.0005704725396374119,-0.00054931640625,0.0024746332508025267,nan,nan,nan,nan,0.5402296384175619
137,-38.64274664017708,0.0005018701078305633,-0.8148318123283974,0.0007715870700178717,0.0002899169921875,0.0006152873587642071,0.001873016357421875,0.002491351123446208,nan,nan,nan,nan,0.5406068166097006
