iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
179,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
180,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
181,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
182,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
183,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
184,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
185,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
186,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
187,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
188,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
189,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
190,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
191,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
192,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
193,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
194,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
195,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
196,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
197,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
198,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
199,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
200,5.806704461358544,0.8997613416532086,0.0,nan,0.05755615234375,0.008586367291217933,-0.00115966796875,0.020347572955279194,nan,nan,0.0
