iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
24,-34.4468660976524,0.0008262179720286881,-0.9586365311289371,0.0004392143784951467,-9.72747802734375e-05,0.0005721343948601382,-0.0007419586181640625,0.0011069319624231013,nan,nan,0.7679236729939779
25,-34.44686198818675,0.0007664734654319522,-0.95878115849767,0.0004031935378984357,-6.67572021484375e-05,0.0005649056866312988,-0.0005321502685546875,0.0010791834638551622,nan,nan,0.7687630653381348
26,-34.44831931776703,0.0006922532679884886,-0.9590256303219591,0.0004197610872826769,-0.0004215240478515625,0.0005592585822050512,-0.0008907318115234375,0.0011068524149687833,nan,nan,0.7695972124735514
27,-34.449212444485305,0.0006584621168427314,-0.9597379802565421,0.0004262619080677167,-8.20159912109375e-05,0.0005965989830107625,0.0003032684326171875,0.0010947510287483567,nan,nan,0.7700297037760416
28,-34.44997572206628,0.0006011874314198577,-0.9604935564392398,0.0004290746160333433,0.0004978179931640625,0.0005697386413136125,-0.0007228851318359375,0.0011009457717924592,nan,nan,0.770895799001058
29,-34.44989165802253,0.000575678190638385,-0.9597408767145108,0.00041753038100361234,-3.4332275390625e-05,0.0005398617711904424,-0.000492095947265625,0.0010977913895845368,nan,nan,0.7713589668273926
30,-34.449819502098926,0.000512753998534035,-0.9595091784026744,0.0004102619427715903,-0.0001678466796875,0.0005788068551934383,-0.000743865966796875,0.0011091440247852004,nan,nan,0.7716498374938965
31,-34.45088101629733,0.0004583829207944153,-0.9607473686142889,0.0004019084955204309,0.0005207061767578125,0.0005814737284371474,-0.0006885528564453125,0.0010684735970769652,nan,nan,0.7720185915629069
32,-34.45121995623285,0.00043224571435112474,-0.96091037376259,0.0004119302603637974,0.0004749298095703125,0.0005736266721290867,-0.0004329681396484375,0.0011021906765109784,nan,nan,0.7724809646606445
33,-34.450924265107645,0.00041234499096451756,-0.9603748945517682,0.0004277637992659818,0.0005626678466796875,0.000563875710012782,-0.0010242462158203125,0.0010992250225505729,nan,nan,0.77288818359375
34,-34.451001088318726,0.0003674445938568117,-0.9607870473041251,0.00040455677974555326,3.4332275390625e-05,0.000564682689909231,2.6702880859375e-05,0.0011129793866884292,nan,nan,0.7732748985290527
35,-34.45159276720765,0.00035324953664114773,-0.9607945293606934,0.0004082594296520469,0.0004825592041015625,0.0005782506758911461,0.0005016326904296875,0.0011051466748393643,nan,nan,0.7734320958455404
36,-34.451139724274675,0.00034523835178590064,-0.9608295331306825,0.00040695518753431904,-0.0006103515625,0.0005924275208288065,0.0007781982421875,0.001101716130602405,nan,nan,0.7736306190490723
37,-34.45132874437422,0.00030097777977644086,-0.9610618903566603,0.0004153607964467008,-0.000171661376953125,0.0005772059882336426,0.001018524169921875,0.0011019442486824053,nan,nan,0.7740333875020345
38,-34.451458400834625,0.0002874451909509422,-0.9607698637788451,0.0003940745449799056,5.53131103515625e-05,0.0005719926995612667,-0.0005970001220703125,0.0010990361531223384,nan,nan,0.7741991678873698
39,-34.45140019689189,0.00029199533304188994,-0.9609021687414698,0.00041832820657775776,-0.0006542205810546875,0.0005859045203089133,2.86102294921875e-05,0.0010955133134035228,nan,nan,0.7744765281677246
40,-34.45177972828373,0.00026260170992155666,-0.9610012358787103,0.00039310212101700874,-0.0004291534423828125,0.0005670638362660416,-0.0007457733154296875,0.0010934455659858677,nan,nan,0.7749466896057129
41,-34.45218439987244,0.0002479301460476848,-0.9619862487950901,0.00041037248239305757,0.0006313323974609375,0.0005556804629888609,0.0022373199462890625,0.0010581224140743283,nan,nan,0.77524201075236
42,-34.45168215771101,0.0002322960772970671,-0.9609706427139374,0.00041047592870179596,1.33514404296875e-05,0.0005710682849171208,0.0010242462158203125,0.0010698232946206535,nan,nan,0.7749244372049967
43,-34.45216839697167,0.000213116188367064,-0.9611331845202409,0.00040018096197208617,-0.0006618499755859375,0.0005736517921102078,-0.0026378631591796875,0.001129928654601045,nan,nan,0.7752073605855306
44,-34.452084946357914,0.00020642915274495755,-0.9615279128244656,0.00039929979559760704,-0.0001926422119140625,0.0005936822196083805,-0.0010585784912109375,0.0010985887516509136,nan,nan,0.7754638989766439
45,-34.451920860213484,0.00020663355270159135,-0.9612817599869248,0.0003990098076460121,-0.0006999969482421875,0.0005618167697584226,-4.76837158203125e-05,0.001083783252580882,nan,nan,0.7751639684041342
46,-34.45224805787155,0.00019960863732565654,-0.9620832494504409,0.00042433682201619826,-0.00035858154296875,0.0005839944225260967,0.00075531005859375,0.0011283860950545648,nan,nan,0.7751429875691732
47,-34.45214520552401,0.00018469088816712193,-0.9612779038708886,0.00040032836563695917,0.0007495880126953125,0.0005728188771311665,0.0002651214599609375,0.0010486554625347426,nan,nan,0.7756314277648926
48,-34.452284912120035,0.00017191767880353164,-0.9611387530753639,0.0004178916705977951,7.82012939453125e-05,0.0005647031432774785,-0.0012302398681640625,0.0010917875019492336,nan,nan,0.775473435719808
49,-34.452005235076044,0.00017629370246240644,-0.9606965439165049,0.00041634104499593333,-0.0002899169921875,0.0005804136634919519,-0.000499725341796875,0.0011007763721302642,nan,nan,0.7759305636088053
50,-34.45240784074358,0.0001678025181910006,-0.9613800697732586,0.0004076337644370254,0.000244140625,0.0005783136412826135,-0.001346588134765625,0.0010771615122295646,nan,nan,0.7760796546936035
51,-34.452346884794174,0.00016683763971866937,-0.9611935090460534,0.0004066278966632577,0.000255584716796875,0.0005853693962497327,0.000530242919921875,0.0010710489560697776,nan,nan,0.7760629653930664
52,-34.45204577502488,0.00015159262642751878,-0.9608034289507649,0.00040452686753161246,5.14984130859375e-05,0.0005793870162230459,0.0007152557373046875,0.001092536792044921,nan,nan,0.7762484550476074
53,-34.45211268256233,0.0001723469100269886,-0.9615978703631151,0.00038155882122239553,3.814697265625e-05,0.000590666235184276,-0.000766754150390625,0.0010718321283655417,nan,nan,0.7760483423868815
54,-34.452220771958025,0.00014982608099394884,-0.9613794555047459,0.0003790395351205286,0.00048065185546875,0.0005724841666687739,-0.000164031982421875,0.0010434810553540137,nan,nan,0.7761529286702474
55,-34.452188454561664,0.00014865983272327802,-0.9613938304778348,0.0003796850243266638,-0.0006732940673828125,0.0005828678388207628,-0.0016269683837890625,0.001085748703725056,nan,nan,0.7761216163635254
56,-34.452302128914106,0.00014431578560425198,-0.9613908318171949,0.00040327113550769027,0.0002689361572265625,0.0005787166380475363,-0.0015697479248046875,0.0011239189860789338,nan,nan,0.7761594454447428
57,-34.4522526043565,0.000136891502352796,-0.9614473138655328,0.00039401373797168856,-0.0003910064697265625,0.0005725825012989625,0.0014324188232421875,0.0011088561781188535,nan,nan,0.7761576970418295
58,-34.45246045948102,0.0001434653860699369,-0.961379118318554,0.0003857626570334319,-0.0004520416259765625,0.0005989114036001925,0.0006999969482421875,0.0011357102956377784,nan,nan,0.7760351498921713
59,-34.452427265837265,0.00013378334080199958,-0.9617609203782812,0.00041136317920559116,0.0008716583251953125,0.0005674196827406585,-0.0009021759033203125,0.0010866063704859455,nan,nan,0.7766674359639486
60,-34.45247665214514,0.00012850432641673236,-0.9613246580226399,0.0004108000142741495,-0.0003509521484375,0.0005752794775878784,0.00180816650390625,0.0011069932014665983,nan,nan,0.7764981587727865
61,-34.452463570552055,0.00012642054432088855,-0.9606626345565995,0.0003986077328400154,0.0004711151123046875,0.0005751655320900774,-0.0006008148193359375,0.0010952088213322761,nan,nan,0.7765949567159017
62,-34.452229345430055,0.00013127223854682827,-0.9621846391945573,0.0003941574385286969,0.0007762908935546875,0.000590648521460266,-0.0005893707275390625,0.0010532649838297778,nan,nan,0.7764350573221842
63,-34.452283748430524,0.0001285271775562979,-0.9615427452613539,0.0003703307121963413,-7.82012939453125e-05,0.0005602792919779945,0.0003719329833984375,0.0010160436184859685,nan,nan,0.7762703895568848
64,-34.452251152997,0.00012236261077309344,-0.9616762931854139,0.00039226432817586205,0.000640869140625,0.0006231967959966413,-0.002651214599609375,0.0011264768846304728,nan,nan,0.776513417561849
65,-34.45223830727548,0.00012071078757275663,-0.9611407369997133,0.0003929721060393187,-5.7220458984375e-05,0.0005629885848416917,-6.866455078125e-05,0.0011090924278403659,nan,nan,0.7766556739807129
66,-34.45248461349479,0.00012339824326886177,-0.9613631217308763,0.00040226451178221144,-0.00057220458984375,0.0005771872028107351,0.00066375732421875,0.0010498346778243944,nan,nan,0.7765366236368815
67,-34.45239973836681,0.00012066857596021056,-0.9629968510135178,0.0004088610905992678,-0.000141143798828125,0.0005780912381665368,-0.001155853271484375,0.001107121400617543,nan,nan,0.7768014272054037
68,-34.45238188760161,0.00012942524196163152,-0.961850711096367,0.00040523276980050367,-0.0002613067626953125,0.0005848701691170505,0.0017414093017578125,0.0010856566350999316,nan,nan,0.7763643264770508
69,-34.45226346535725,0.0001234918354694779,-0.9617469973517973,0.00040497195324306815,0.00096893310546875,0.0006008540814302002,-0.0014495849609375,0.0010871985501966,nan,nan,0.7768630981445312
70,-34.452431468907385,0.00012386441203137325,-0.9610184456539328,0.00039483162266492944,3.814697265625e-06,0.0005630265472542428,0.001873016357421875,0.0011224038591752723,nan,nan,0.7767877578735352
71,-34.45232989861685,0.00013074987460455292,-0.9623786261840896,0.0004043554755956654,-3.814697265625e-06,0.000609020905122738,0.00038909912109375,0.0010896098946568142,nan,nan,0.7768996556599935
72,-34.45230319840137,0.0001180857280509813,-0.9615691010485132,0.00039740229106584833,0.0001773834228515625,0.0005454220327526275,-0.0005779266357421875,0.0011285343383213807,nan,nan,0.7768260637919108
73,-34.45235924940714,0.00011828178268936952,-0.9604841699360853,0.0003873012469072509,-0.00055694580078125,0.000580283883722586,-0.00113677978515625,0.0011715161666217223,nan,nan,0.776580810546875
74,-34.452197216133264,0.00011669205043963875,-0.9612085435646508,0.00042167944255182033,0.0006923675537109375,0.0005789537985592122,0.0005893707275390625,0.001043552452347194,nan,nan,0.7767268816630045
75,-34.452272015662,0.0001087257150774,-0.9609086551203931,0.00040707412916653386,0.0010433197021484375,0.0005718694577196886,-0.0006237030029296875,0.0011433312653166491,nan,nan,0.7764565149943033
76,-34.45262502522268,0.00011708988585727762,-0.9615325355763884,0.0003870503735800981,0.0003528594970703125,0.0005892693463163098,0.0004863739013671875,0.0010957082891812596,nan,nan,0.7769007682800293
77,-34.45215747643401,0.00012980092434045017,-0.9614808852822718,0.00038883446992023197,-1.52587890625e-05,0.000568632659655564,-0.00048065185546875,0.0010999366665016721,nan,nan,0.7768627802530924
78,-34.452345082458294,0.00010984593729197217,-0.961492606892923,0.00037212135094878083,3.814697265625e-05,0.0005586715596884124,0.0019073486328125,0.0009706228551971948,nan,nan,0.7768987019856771
79,-34.45232936653863,0.00011598457892691527,-0.961399965443953,0.00038607630232508853,0.0002117156982421875,0.0005626611726878258,-0.0003566741943359375,0.0010803251973139911,nan,nan,0.7767785390218099
80,-34.45245244606109,0.00012052219181946521,-0.9626759805388434,0.00040250508392727295,0.0007266998291015625,0.0005737965450062979,-0.0005321502685546875,0.0010555774089201567,nan,nan,0.7767481803894043
81,-34.45235674469635,0.00011731551785971081,-0.9613726967619283,0.000406980589299042,-0.00029754638671875,0.0005654266379202395,0.000675201416015625,0.0010865514831666229,nan,nan,0.7770552635192871
82,-34.45218896809344,0.00011127359214495045,-0.9616461827675313,0.0004074444183526345,0.00040435791015625,0.0005671026347253076,-0.0003662109375,0.001051594489290856,nan,nan,0.7769776980082194
83,-34.452417392188636,0.00012674269542806404,-0.961375585583937,0.0003982131428979186,0.00016021728515625,0.0005698863394349398,0.002124786376953125,0.0010607914170260254,nan,nan,0.7767637570699056
84,-34.45235895826135,0.0001171080118169635,-0.9621444426341269,0.0003901904111858859,-0.000156402587890625,0.0005809774767852158,0.00125885009765625,0.0010882041919455495,nan,nan,0.7770708401997884
85,-34.452299425563126,0.00011461249309152545,-0.9620737970460898,0.00040510303699201213,0.0003223419189453125,0.0005776691706682452,0.0018711090087890625,0.001088498629218289,nan,nan,0.7767035166422526
86,-34.45226746401473,0.00011700320235905827,-0.9625597823152803,0.00040436137592990065,-0.0001506805419921875,0.0005640814224721541,-0.0005207061767578125,0.0010684446023655277,nan,nan,0.7764720916748047
87,-34.4522142873541,0.00011548103704081969,-0.9619694258224819,0.00039669687849292796,-0.000202178955078125,0.000567602260522625,0.00179290771484375,0.0010778025610544573,nan,nan,0.7765746116638184
88,-34.452383557572205,0.0001164755889040805,-0.9619369000943526,0.0003923275176621082,0.000858306884765625,0.000594684546970139,-0.0008087158203125,0.0011057669665609326,nan,nan,0.7766606012980143
89,-34.45226710953739,0.00011036285631019902,-0.9613559730200905,0.0003904469493515546,0.0001659393310546875,0.0005587073672917997,-7.05718994140625e-05,0.0010844687286629105,nan,nan,0.7766947746276855
90,-34.45244995291329,0.00012406562397733863,-0.9620251356521086,0.0003983084118177836,0.0002765655517578125,0.000573169960584561,0.0006504058837890625,0.001096753474453151,nan,nan,0.7772591908772787
91,-34.452393011680996,0.00011448176823047493,-0.9617647330897185,0.00039838838344054517,0.0004329681396484375,0.0005631504815079353,-0.0002498626708984375,0.0010593076418629241,nan,nan,0.776702880859375
92,-34.45224386922885,0.00011533404390998543,-0.9617281101520385,0.00040630029348150853,0.0004482269287109375,0.0005598357050913246,0.0004596710205078125,0.0010545853926921347,nan,nan,0.7768902778625488
93,-34.45221390281762,0.0001095359682014001,-0.9617506815478389,0.00040218192866212034,-0.0010700225830078125,0.0005757612653025219,-0.0004787445068359375,0.0011654664171773244,nan,nan,0.7769651412963867
94,-34.45212820332898,0.0001221012946365881,-0.9622768689837552,0.00040854894865613456,0.000995635986328125,0.0005839284983032958,-0.000171661376953125,0.0010648715283602006,nan,nan,0.7770042419433594
95,-34.452167242667706,0.00010946493528910206,-0.9614410485382778,0.00040522371499233836,-0.0003566741943359375,0.0006182714096776399,0.0005512237548828125,0.0010967700336304374,nan,nan,0.7769301732381185
96,-34.45233040919584,0.00011522680423664584,-0.9616771953487984,0.0004413884328776201,-0.00041961669921875,0.0005935914981751503,0.0006103515625,0.001111661952636051,nan,nan,0.7767186164855957
97,-34.45231799944102,0.00010818169904979986,-0.9613602444925612,0.00038322343005137496,0.000179290771484375,0.0006087841596625663,1.52587890625e-05,0.0010584390823395078,nan,nan,0.7766273816426595
98,-34.452448026180676,0.00010765154584010119,-0.9619629470468836,0.000404049756166627,0.0011692047119140625,0.000555084581103006,0.0015239715576171875,0.0011199598460251237,nan,nan,0.7767419815063477
99,-34.45231739714614,0.00010844908267528226,-0.9623784167212521,0.0004084284671302249,-0.000202178955078125,0.0005784144551853354,0.000301361083984375,0.001087204183815696,nan,nan,0.7769502003987631
100,-34.45234367021105,0.00011055387685285053,-0.9620087334216242,0.0004272205969171454,-0.0006732940673828125,0.0006074647075930097,-0.0002574920654296875,0.0010438084622096876,nan,nan,0.7770190238952637
101,-34.452185962547304,0.00011342999983771725,-0.9618609135705427,0.00037853167820146736,-0.0003948211669921875,0.0005723740344197838,0.0002727508544921875,0.0010626808964262209,nan,nan,0.7767971356709799
102,-34.452221391856995,0.0001124739335857317,-0.961307645803197,0.00039583011843892545,-0.000141143798828125,0.0005691360360174821,-0.00078582763671875,0.0011452424969195382,nan,nan,0.7768685022989908
103,-34.45224334391245,0.00010658267664214042,-0.9613381868581438,0.00037767430483354425,0.00112152099609375,0.0005619746925270739,-0.000667572021484375,0.0010577976374333581,nan,nan,0.7767858505249023
104,-34.45222803958961,0.00010597633026201342,-0.9613306504770553,0.00039480740994444455,-0.0003566741943359375,0.0006006504051007596,-0.0005397796630859375,0.0010689299340344164,nan,nan,0.7769702275594076
105,-34.452443557225706,0.00010854147294012743,-0.9611772696745648,0.0003887928102701917,-0.0011119842529296875,0.0005745748203114308,0.0001125335693359375,0.001049194673613665,nan,nan,0.7768359184265137
106,-34.45241761295925,0.00010805946752868394,-0.9610794856679192,0.00040401881698486617,0.0002498626708984375,0.0005851597716374874,-5.91278076171875e-05,0.0010951322893065537,nan,nan,0.7769196828206381
107,-34.45250544941454,0.00010733017460043316,-0.9617803303976954,0.00037727292957235697,7.82012939453125e-05,0.000587481079816043,0.0006427764892578125,0.0010597020030224827,nan,nan,0.7764293352762858
108,-34.45241606292631,0.00010768194976954552,-0.9619993422487488,0.00039648789431303584,-0.0011425018310546875,0.0005811194450795223,0.0004711151123046875,0.0010963254145839056,nan,nan,0.777001698811849
109,-34.45240226524165,0.00010675978347440905,-0.9620923965560564,0.0004110931787180773,0.000591278076171875,0.0005765568349832183,-0.00083160400390625,0.0010809648596726237,nan,nan,0.7768197059631348
110,-34.452277395779355,0.0001044244819166036,-0.9615227615804444,0.00041442982426949366,-0.0009059906005859375,0.0005856222748076652,-0.0021419525146484375,0.0010787500128394305,nan,nan,0.776639461517334
111,-34.452465620966706,0.00010348901884175063,-0.9617297300308616,0.00038136110302310224,-0.0010089874267578125,0.0005678149507630075,0.0015811920166015625,0.001062926790924785,nan,nan,0.7771031061808268
112,-34.45230478909177,0.00010956754724160541,-0.9617759924343594,0.000403904863144284,0.0005054473876953125,0.0005410211856492951,-9.5367431640625e-06,0.0010837818626797536,nan,nan,0.7768564224243164
113,-34.452319245045224,0.00010758653077626752,-0.9614691251540842,0.00040712083081903793,-0.000438690185546875,0.000592877715072781,0.00043487548828125,0.0010360511108290962,nan,nan,0.7768030166625977
114,-34.452306141277,9.927301949385519e-05,-0.9615372995159975,0.00040793402584768607,0.0003452301025390625,0.0005756244622226349,-0.0014591217041015625,0.001101206015138243,nan,nan,0.7767906188964844
115,-34.45217676003564,0.00010759374060902757,-0.9612921066081488,0.0003997702568538084,-0.0007171630859375,0.0005958804853176638,-0.000885009765625,0.0010904322309424213,nan,nan,0.7767454783121744
116,-34.45233256598325,0.00010117679487180472,-0.9617096036519069,0.00040036158216525644,-0.0005054473876953125,0.000573886439869768,0.0002460479736328125,0.0011064899112350763,nan,nan,0.7767804463704427
117,-34.452295785742706,0.00010010558285975054,-0.9619155983419231,0.0003968403974055822,0.00054931640625,0.0005341121100826153,-9.918212890625e-05,0.001083281202016922,nan,nan,0.7769769032796224
118,-34.45235875852284,0.00010561761260551605,-0.9610475796709234,0.00040587552778642805,0.0001735687255859375,0.000549703124707155,4.00543212890625e-05,0.0010621108816425756,nan,nan,0.7767939567565918
119,-34.45233944655185,0.00011202648354168461,-0.9620497103527021,0.0004304291685692753,-0.0007457733154296875,0.0005975891117525483,0.0018100738525390625,0.0010982850863460554,nan,nan,0.7769854863484701
120,-34.45221358975204,0.00011526618545496073,-0.9616814758393757,0.00040050671109155084,3.814697265625e-05,0.0005976585521701868,-0.001140594482421875,0.0010275628199447764,nan,nan,0.7770406405131022
121,-34.45247780557717,0.00010791118178898967,-0.9616806934637385,0.00041302216703773686,0.000621795654296875,0.0005872107547446533,0.0001220703125,0.0010794009304780157,nan,nan,0.7768216133117676
122,-34.45246090051004,0.00011019041150184643,-0.961349268556,0.0003874696113286414,-0.0014591217041015625,0.0005531310457093932,-0.0004024505615234375,0.0010573389252076842,nan,nan,0.7766501108805338
123,-34.4523229416796,0.00010656095016599945,-0.9615083851570195,0.0004095557371386547,0.0001430511474609375,0.0005509498393176187,0.0004482269287109375,0.0010754962706682647,nan,nan,0.7768049240112305
124,-34.45230852657916,0.00010427993452364367,-0.9607314865180006,0.00038616561456289466,-0.0007476806640625,0.0005665367273947229,0.00031280517578125,0.0010745560538295924,nan,nan,0.777040958404541
125,-34.452350744697256,0.000100647798583295,-0.9612231643472672,0.00039856538324094574,-0.0003814697265625,0.0005606952129689415,-0.0009613037109375,0.0011033082443172347,nan,nan,0.7768756548563639
126,-34.45241615666387,0.00010358854392991327,-0.9621153253495907,0.0003990006690541658,-0.000179290771484375,0.000582284336837021,0.00162506103515625,0.0010216166285717972,nan,nan,0.7767899831136068
127,-34.45234600738589,0.00010085392350065775,-0.9614798259941846,0.00040181000926771084,-9.918212890625e-05,0.0005594117908869072,0.000850677490234375,0.001125325174100655,nan,nan,0.7771091461181641
128,-34.45229296360424,0.00010963672362182426,-0.9618479016575101,0.00040317577908608035,-4.9591064453125e-05,0.0005859773582803901,-0.0014801025390625,0.0010423863139364213,nan,nan,0.776910146077474
129,-34.452352881439815,0.00010345095159760929,-0.9613558595816317,0.00039227270616239157,-0.0007419586181640625,0.000546539264159126,-0.0002689361572265625,0.0010619328080412947,nan,nan,0.7769603729248047
130,-34.45236357154969,0.00010210458619652483,-0.9614436943417719,0.0003955136541067681,-8.7738037109375e-05,0.0005766753294053833,0.00043487548828125,0.0011145551689933147,nan,nan,0.7768567403157552
131,-34.4524429711086,0.00010316387764413461,-0.9617230229209335,0.00041215353778613443,-0.0004291534423828125,0.0005910384493892796,0.0015048980712890625,0.0011147292440969025,nan,nan,0.7769349416097006
132,-34.452205118289825,0.0001039371715725475,-0.9615548475532162,0.00041296204532802704,-5.53131103515625e-05,0.0005441440594397718,-0.0020961761474609375,0.0010045844527666458,nan,nan,0.7767267227172852
133,-34.45231913107322,9.819639579662087e-05,-0.9610633843080205,0.0003948765106109424,0.0002231597900390625,0.000579822263071756,0.0017719268798828125,0.0010962416751883009,nan,nan,0.7770632108052572
134,-34.45246035707814,0.00010389806273927385,-0.9611953720372552,0.00038646826972866963,0.0001583099365234375,0.000583672195540204,0.0003986358642578125,0.0010363902850096625,nan,nan,0.7767993609110514
135,-34.45244101205252,0.00010187858855137504,-0.9616997363822999,0.00038144181778879214,-0.00026702880859375,0.000616170204638431,-0.000518798828125,0.0010878502355757902,nan,nan,0.776979923248291
136,-34.45243231865767,9.992268393106658e-05,-0.9614042013735477,0.00040475939160845154,-0.0007839202880859375,0.0005997908697275619,0.0007724761962890625,0.0011190475362788908,nan,nan,0.776927630106608
137,-34.45236940919955,9.963362352318625e-05,-0.9622106088330346,0.000393563413052876,0.000278472900390625,0.0005702505672693742,0.000400543212890625,0.0010769915746240632,nan,nan,0.7770576477050781
138,-34.45224975910134,0.00010358989064136443,-0.9614949044095005,0.00041550389348958235,0.0005970001220703125,0.0006010286898046851,0.0019512176513671875,0.0011104160427339719,nan,nan,0.7773234049479166
139,-34.452294297862956,0.00010652650710085111,-0.9616397640410982,0.00037864512849533773,-0.000278472900390625,0.0005533953304838446,-0.000667572021484375,0.0011056877851299462,nan,nan,0.7768232027689616
140,-34.452402248739084,0.00010548445405798008,-0.9614797950207115,0.0003973373409663338,-0.00128173828125,0.0005910873105349784,-0.000698089599609375,0.0010266752356171264,nan,nan,0.7768217722574869
141,-34.4522224642011,0.00010249254547969556,-0.9617499432468188,0.0003915833598697946,-0.0002040863037109375,0.0005897028418509008,-0.0009441375732421875,0.0010350638817813872,nan,nan,0.7768319447835287
142,-34.452300673783284,9.204525735776928e-05,-0.9616650510929686,0.00037544065106236537,-0.0002040863037109375,0.0005878924953646482,-0.0001087188720703125,0.0011018511441108665,nan,nan,0.7765366236368815
143,-34.45221108307131,9.912453677173053e-05,-0.9612933853847518,0.0003709303797680472,-0.0002460479736328125,0.0005724985577034084,0.0014781951904296875,0.0010862980997556721,nan,nan,0.7765229543050131
