iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
259,-33.82449969257359,6.36754648516144e-05,-0.9500267675194323,0.00044436542629225183,-0.0002460479736328125,0.0007552293725865203,-2.47955322265625e-05,0.0011974544801626298,nan,nan,0.763298511505127
260,-33.824593952246126,5.386498972497583e-05,-0.9498001961487716,0.00044345720701531566,0.0007801055908203125,0.0007247831426743638,0.0014705657958984375,0.0012875577853323729,nan,nan,0.763724168141683
261,-33.824618801752734,5.60270193610597e-05,-0.9503691847654068,0.0004150079432510135,0.0006351470947265625,0.0007119558377167577,0.0010890960693359375,0.001202565088174649,nan,nan,0.7637739181518555
262,-33.82454243557408,6.84303419920346e-05,-0.9501744714598885,0.0004399321570830775,0.0004138946533203125,0.000790712831783448,-0.0008754730224609375,0.0012342911389920876,nan,nan,0.7636632919311523
263,-33.82452625823386,5.052421186785876e-05,-0.9503230792313389,0.0004615566762390489,0.0004253387451171875,0.0007462289716910862,-0.0001010894775390625,0.0012098598396734976,nan,nan,0.7636893590291342
264,-33.82448645159343,6.574296374637113e-05,-0.9502083160223833,0.0003902330422427821,-0.0001811981201171875,0.0007370893773257819,-0.0010242462158203125,0.001238225963813822,nan,nan,0.7635402679443359
265,-33.82455041798482,5.115998100524085e-05,-0.9499371773522967,0.000429789979005421,0.0008831024169921875,0.0007168492953349878,0.0006046295166015625,0.0012656501163102968,nan,nan,0.7635300954182943
266,-33.82459790871923,5.273134397761949e-05,-0.950888484849088,0.0004281718546418744,-0.0004940032958984375,0.0007301533416739266,0.0007152557373046875,0.0012410441181260896,nan,nan,0.7633514404296875
267,-33.82451810257086,6.111015540846496e-05,-0.9501875770693005,0.0004321871677262823,0.0004787445068359375,0.0007443009869337995,-0.0015621185302734375,0.0012585016981133236,nan,nan,0.7634398142496744
268,-33.824581215946246,5.45192888698003e-05,-0.9503182188868777,0.00043328379728378735,0.001003265380859375,0.0007274669122690428,-0.001644134521484375,0.0012314099538817832,nan,nan,0.763841470082601
269,-33.82458930842016,6.121303688851199e-05,-0.949840366358842,0.00041932844929435265,-0.00119781494140625,0.0007470520421625068,-0.000370025634765625,0.001194253858297114,nan,nan,0.7634167671203613
270,-33.82450387393075,5.9518658191416004e-05,-0.950429087146972,0.00042245748983693317,0.0001621246337890625,0.000749660538598212,-0.0004863739013671875,0.0012111678807510276,nan,nan,0.7639350891113281
271,-33.824519203430356,5.6006809468588356e-05,-0.9509697789128495,0.000428308647349761,-0.000476837158203125,0.0007375002913187783,-0.000568389892578125,0.001201521482122546,nan,nan,0.7633062998453776
272,-33.824598559685526,5.6949136212704425e-05,-0.9498650078343189,0.0004230505140095235,-0.0004749298095703125,0.0007795665536429395,-0.0003108978271484375,0.0012669894148754875,nan,nan,0.7634749412536621
273,-33.82454663264735,5.7995395003960865e-05,-0.9507476196400262,0.0004253480513522998,0.0007419586181640625,0.0007594588305935095,0.0009326934814453125,0.001152625734491445,nan,nan,0.7638397216796875
274,-33.82453707782328,5.6821195796895844e-05,-0.9498964910629866,0.000409828281069365,-0.00022125244140625,0.0007442515394869067,8.392333984375e-05,0.001217916733927645,nan,nan,0.763403574625651
275,-33.824595775580995,5.95062959464393e-05,-0.9497411098097359,0.0004255851044858684,1.33514404296875e-05,0.0007317880637293606,-0.0006046295166015625,0.0011466461133447672,nan,nan,0.7635820706685384
276,-33.82449541112157,6.0165381613375303e-05,-0.9503715907063679,0.0004193612560812966,0.0001621246337890625,0.0007279450185644603,0.0003414154052734375,0.001217143142616318,nan,nan,0.7633520762125651
277,-33.824496345232845,5.510551094284606e-05,-0.9498426129994186,0.000441488140690256,-0.0003070831298828125,0.0007390782090305679,-0.0006084442138671875,0.0011900025129900215,nan,nan,0.7633577982584635
278,-33.824608462900926,5.75352345837932e-05,-0.9499025009646402,0.0004307514658235133,-0.000759124755859375,0.000740028206936593,0.001461029052734375,0.0012989898297681868,nan,nan,0.7638301849365234
279,-33.82454905140138,5.2108809649653294e-05,-0.9509708973131978,0.0004192700192852124,0.0006771087646484375,0.0007681498408269242,-0.0006580352783203125,0.001128574381158134,nan,nan,0.7633511225382487
280,-33.82450960784274,5.4777355191064245e-05,-0.9505474784521653,0.00042044348756560584,-0.0002346038818359375,0.0007286008144816676,-0.0003757476806640625,0.0012113919403601947,nan,nan,0.7636359532674154
281,-33.824584338178354,5.973509981919106e-05,-0.9499490959030936,0.0004324886068830314,-0.0003070831298828125,0.0006806813219489805,-5.91278076171875e-05,0.0012042593912119418,nan,nan,0.7638085683186849
282,-33.8245704857022,5.947788167307142e-05,-0.949096448594787,0.0004478574313327893,-0.00041961669921875,0.0007249517485401742,-0.001735687255859375,0.0012022056670122799,nan,nan,0.7638996442159017
283,-33.82447251828917,5.166387984423998e-05,-0.9505790675461867,0.0004070598581792212,3.4332275390625e-05,0.0007207894639090555,-0.0001220703125,0.0012729805387193044,nan,nan,0.7634250322977701
284,-33.824574112527685,5.7663932131400346e-05,-0.9495786341913686,0.0004285842065953622,-0.0007381439208984375,0.0007390834005207924,0.0005130767822265625,0.0012310744861417254,nan,nan,0.7632411321004232
285,-33.82455965567192,5.633650203350638e-05,-0.9506528554485385,0.0004173819895027747,-0.0012874603271484375,0.0007221754597079339,0.0005741119384765625,0.0012521682688583322,nan,nan,0.7634054819742838
286,-33.82452125753488,6.20218229086318e-05,-0.9506614990085609,0.0004330627243902774,-0.000457763671875,0.000756608203880529,0.000499725341796875,0.00120325422167476,nan,nan,0.7633042335510254
287,-33.824526834489944,5.380548022724096e-05,-0.9493290911534018,0.0004226830204208751,-0.00081634521484375,0.0007514232725577113,3.0517578125e-05,0.0012121849582923257,nan,nan,0.7634239196777344
288,-33.824537367494344,4.8676740881611275e-05,-0.9500572929978262,0.0004345401562273531,0.0006427764892578125,0.0007378239530741706,-0.0009326934814453125,0.001316089860521461,nan,nan,0.7636013031005859
289,-33.82462806192979,6.376513015065541e-05,-0.9501463855668248,0.00046015348393753635,0.0001373291015625,0.0007348365393672746,0.001251220703125,0.0012329316078340496,nan,nan,0.7640790939331055
290,-33.82453088206053,5.7435832930928685e-05,-0.9504228977925777,0.0004199948359446701,-0.00054931640625,0.0007246268233668799,-0.00067901611328125,0.001234696277042053,nan,nan,0.7634914716084799
291,-33.82453001939529,5.897405024444091e-05,-0.9502021687778779,0.00042990550581163385,0.000408172607421875,0.0007188061769627213,-0.000850677490234375,0.0012398961701881805,nan,nan,0.7635051409403483
292,-33.82455039028348,5.319115918465915e-05,-0.9510430591159889,0.00042137116605999033,0.0007171630859375,0.000701810672466002,0.000736236572265625,0.0012331167371805618,nan,nan,0.7632700602213541
293,-33.82452409637656,5.449507619501426e-05,-0.9506664989469868,0.0004387494853898978,0.000217437744140625,0.0007581671641206601,-0.002117156982421875,0.0012354077678823842,nan,nan,0.7633557319641113
294,-33.82463413943775,5.497472139508972e-05,-0.9498699179328582,0.0003979610263310001,-0.0006961822509765625,0.000739512283945432,0.0011348724365234375,0.0012638650256635955,nan,nan,0.7635830243428549
295,-33.82457722524114,5.3991571697812814e-05,-0.9498959398043212,0.0004156160936456248,0.0002994537353515625,0.0007737181708782375,0.0003185272216796875,0.001221838853861909,nan,nan,0.7632699012756348
296,-33.824514948463516,6.75550993339562e-05,-0.9499148373568005,0.0004446978964218669,-0.0015773773193359375,0.0007041274015587646,-0.0011501312255859375,0.0011726531196098676,nan,nan,0.7638115882873535
297,-33.824570255662415,5.7551199072293154e-05,-0.9502614109570118,0.0004310616456110667,0.00104522705078125,0.000743884230047166,-0.000949859619140625,0.001216573909526498,nan,nan,0.7635219891866049
298,-33.82450263201946,4.8352962035424746e-05,-0.9496314954623131,0.000446239669179912,0.000560760498046875,0.0007640239153267506,0.001926422119140625,0.0013129371399169675,nan,nan,0.7635383605957031
299,-33.824535623041754,5.6553107652941946e-05,-0.9497265019462588,0.0004361275417176256,0.001514434814453125,0.0007145526728705367,0.001293182373046875,0.0012404838594196152,nan,nan,0.7636615435282389
300,-33.82459002739739,5.287738852800214e-05,-0.9497840008395428,0.0004351997054890809,-0.0005645751953125,0.0007944350336203338,0.0003509521484375,0.0011862725266193537,nan,nan,0.7633989651997884
301,-33.82453347321643,4.416655435847474e-05,-0.9494240735613175,0.0004113535718086632,3.4332275390625e-05,0.0007493559091855955,0.000583648681640625,0.0012072042058563737,nan,nan,0.7634139060974121
302,-33.82450831659388,6.421507898777377e-05,-0.9501919041024962,0.0004293904961306696,-0.000324249267578125,0.0007885486628156136,0.00092315673828125,0.0011958824482849488,nan,nan,0.7637014389038086
303,-33.82457790103024,5.491518680414697e-05,-0.9499578444511485,0.00041966468977879727,-0.001247406005859375,0.0007401756722496453,-0.00131988525390625,0.0011882073498388375,nan,nan,0.7630964914957682
304,-33.82451489177704,5.802174181401488e-05,-0.9502840655562181,0.00044087681032108506,-0.0007915496826171875,0.0007299506275602436,-8.20159912109375e-05,0.0012414823515978551,nan,nan,0.7635416984558105
305,-33.82454264424097,5.934091677681496e-05,-0.9495359860670192,0.0004241961353594149,-0.001739501953125,0.0007346524109505764,0.001903533935546875,0.0012428870864698925,nan,nan,0.7638538678487142
306,-33.82460477664648,4.668648313655294e-05,-0.950287072197284,0.00043730770506655116,0.000514984130859375,0.0007570074669294477,-0.001194000244140625,0.001202226849433891,nan,nan,0.7633913358052572
307,-33.82454290847582,6.001604744612078e-05,-0.9502155647476798,0.00041968173616222534,-0.000400543212890625,0.0007606755695146852,0.001049041748046875,0.0012445843419066655,nan,nan,0.7636067072550455
308,-33.824510035010576,5.2882631347383064e-05,-0.9511511005795228,0.00043413531499550184,-0.000286102294921875,0.00074610264983976,0.00067901611328125,0.0012105526739716952,nan,nan,0.7636198997497559
309,-33.82459554265084,6.648725521865192e-05,-0.949475372614927,0.0004432034165869021,-0.0005702972412109375,0.0007292868870764263,0.0011157989501953125,0.001220349307933252,nan,nan,0.7633686065673828
310,-33.82452015838375,5.7453515078207564e-05,-0.950719928888816,0.0004356920611048008,0.0004520416259765625,0.0007505054414760227,-0.0009059906005859375,0.0012214782253363431,nan,nan,0.763702392578125
311,-33.824508053177894,4.920008688100623e-05,-0.9500392194620417,0.00041790669878202525,0.0006275177001953125,0.0007255991206483158,-0.0011234283447265625,0.0013028174399833557,nan,nan,0.7632021903991699
312,-33.824558702724545,5.848964850643449e-05,-0.9498927847421896,0.00043079509357793564,0.000110626220703125,0.0007369759895673508,0.000560760498046875,0.001150599553056591,nan,nan,0.7637136777242025
313,-33.824524475655615,5.350150449753754e-05,-0.9502900110111341,0.00040655147413678675,0.0002193450927734375,0.0007340818952764331,0.0004177093505859375,0.0012203593458021682,nan,nan,0.7635970115661621
314,-33.824531449508534,5.807752515374261e-05,-0.9510095451983034,0.0004351805263505805,0.0002269744873046875,0.0007218636560206984,-0.0002574920654296875,0.0012727481809988955,nan,nan,0.7637476921081543
315,-33.8244825534401,5.9803305003342864e-05,-0.94997941712694,0.0004316886018777171,0.0002346038818359375,0.0007393121744348594,0.0019016265869140625,0.001266151374475325,nan,nan,0.7640984853108724
316,-33.8245467017929,5.824085903975634e-05,-0.9497060222756204,0.0004048359773787508,0.0003299713134765625,0.0007478474044790528,-0.0006694793701171875,0.001283296099693487,nan,nan,0.7630136807759603
317,-33.82455721374084,5.52519205575725e-05,-0.9504087913556987,0.0004384685526007705,0.0011959075927734375,0.0007581828852325465,0.0009670257568359375,0.0012338776014521537,nan,nan,0.7635393142700195
318,-33.82455201713059,6.297648911325284e-05,-0.9505854250874677,0.000417830854315582,-1.52587890625e-05,0.0007545869308591395,-0.00150299072265625,0.0012084031592353545,nan,nan,0.7634464899698893
319,-33.82459984682393,5.171924833579978e-05,-0.9496341985462777,0.0004073328557909567,-0.0013275146484375,0.0007101125176362063,-0.00089263916015625,0.0012254269198462848,nan,nan,0.7635736465454102
320,-33.824602217743895,5.007623044428432e-05,-0.9501987445802911,0.000437114259227867,-0.0012149810791015625,0.0007252753868121835,-0.0019130706787109375,0.0012473770433847336,nan,nan,0.7636922200520834
321,-33.824509426828996,5.425517152431324e-05,-0.9501964553321613,0.00042173182531401044,-0.001178741455078125,0.0007092312575551847,-6.4849853515625e-05,0.0012000266118050826,nan,nan,0.7632797559102377
322,-33.82456355204677,5.726774099784809e-05,-0.9497941014030857,0.00041365775642768877,0.0010547637939453125,0.0007029549281997392,0.0004711151123046875,0.0011816018496287324,nan,nan,0.7637027104695638
323,-33.82459545389974,5.018767020182778e-05,-0.949346567150485,0.00040972561235242376,-0.001102447509765625,0.0006988903627495866,0.00067138671875,0.001181401950794367,nan,nan,0.7631726264953613
324,-33.82455636915307,6.0514103556950535e-05,-0.950404355257433,0.0004162469968185022,8.392333984375e-05,0.0007341439614125429,0.000110626220703125,0.00123329143377784,nan,nan,0.7637373606363932
325,-33.82456589954643,4.7269155354393274e-05,-0.9492570877820299,0.0004446215143495791,0.0009899139404296875,0.0007600895685719369,-0.0009860992431640625,0.0011259028269234564,nan,nan,0.7632195154825846
326,-33.82448551682552,5.128985254140797e-05,-0.9508372444166753,0.0004127569581650997,0.00072479248046875,0.0007259008284124906,-0.000431060791015625,0.001280216383824818,nan,nan,0.7633824348449707
327,-33.82458887790655,7.989666476026327e-05,-0.9501828724027064,0.00043111554484137154,0.0011043548583984375,0.0007171180194073539,0.0016422271728515625,0.0012689031646012986,nan,nan,0.7634666760762533
328,-33.82452701948243,5.972956906609397e-05,-0.9495163613484578,0.0004335008094458311,0.0004425048828125,0.0007360212846364356,0.00012969970703125,0.0012683122207805641,nan,nan,0.7632481257120768
329,-33.824513386502886,5.529948785419768e-05,-0.949879491573995,0.0004540038399196968,0.00104522705078125,0.0007210319457069895,-0.001255035400390625,0.0012464233155547125,nan,nan,0.7637147903442383
330,-33.824571715939,4.7333266061533335e-05,-0.9498043716752704,0.0004001442203498807,-0.0010833740234375,0.0007537186237932977,0.000640869140625,0.001209062716797202,nan,nan,0.763456662495931
331,-33.824519203487185,6.213235404010606e-05,-0.9506055707109908,0.00043608429037335654,-0.000484466552734375,0.0007287918780118687,-0.001251220703125,0.001239100785552,nan,nan,0.7635520299275717
332,-33.824534759924454,6.500412924927723e-05,-0.9495275748769245,0.00044148010876219105,-0.0014495849609375,0.0007359693837945435,-0.0007781982421875,0.0012917734237960995,nan,nan,0.7631122271219889
333,-33.82456812094978,5.135232044908681e-05,-0.9493979247995981,0.0004230972646787966,0.0003814697265625,0.000711836909284431,-0.00041961669921875,0.0012064330186400782,nan,nan,0.7634855906168619
334,-33.82453290018243,6.512639495275446e-05,-0.9499977745002752,0.00042756383057510414,-0.0010318756103515625,0.0007621507321014218,0.0004520416259765625,0.0011657931024388701,nan,nan,0.7637589772542318
335,-33.8245556596139,4.954395855656736e-05,-0.9500132006218109,0.00042956863796546384,0.0004329681396484375,0.0007892698925885548,0.0009517669677734375,0.00116805860518332,nan,nan,0.7634353637695312
336,-33.82453328252252,6.13547955614494e-05,-0.949960121694744,0.000424301291435115,0.0011444091796875,0.0007322203711641669,0.0008544921875,0.0012661376169972283,nan,nan,0.7636178334554037
337,-33.82454331293023,4.8171372380825154e-05,-0.9504748783370474,0.0004283797643010364,-5.7220458984375e-06,0.0007152811234657999,-0.0006008148193359375,0.0012165852488481921,nan,nan,0.7633913358052572
338,-33.824623474071466,5.682208556855861e-05,-0.9496836415178223,0.0004106777874369157,0.0005741119384765625,0.0007611349818405025,0.0004634857177734375,0.0012305187972549004,nan,nan,0.7634811401367188
339,-33.82456947672405,5.6752713264107284e-05,-0.9502720625320649,0.00042231734165369293,0.0008144378662109375,0.0007659017480983732,-0.0008449554443359375,0.001266378521013613,nan,nan,0.7635265986124674
340,-33.82454027322596,5.1369105788902685e-05,-0.9500644148368451,0.0004312587276224425,-0.0009250640869140625,0.0007543306458970616,0.0015354156494140625,0.0012152899377578287,nan,nan,0.7637850443522135
341,-33.824485934274364,6.390171264131435e-05,-0.9501809747995935,0.000404674907660408,-0.0002899169921875,0.0007123197059004837,0.00113677978515625,0.0012438548849456098,nan,nan,0.763899008433024
342,-33.82452725380849,4.882085149236158e-05,-0.9495689693150666,0.00042704351259163754,0.00130462646484375,0.0007444629199600501,0.00130462646484375,0.0012499585105642218,nan,nan,0.7638867696126302
343,-33.82454364265931,6.091719108578703e-05,-0.9505190479267185,0.00042165568936368647,-0.0007419586181640625,0.000730022461834834,0.0006694793701171875,0.00119782461941034,nan,nan,0.7636378606160482
344,-33.82455872916083,6.166118379047355e-05,-0.9504937412251593,0.0004285014728659557,0.000583648681640625,0.0007378780201183624,-0.000579833984375,0.0012634244805906848,nan,nan,0.7632983525594076
345,-33.82455467031317,5.324461367423568e-05,-0.9502151518577762,0.0004291309298322372,-0.00146484375,0.0007048214540335641,0.001132965087890625,0.0011865653513154304,nan,nan,0.7636861801147461
346,-33.82451777427836,5.862398510853908e-05,-0.9498791059899645,0.0004374752005270976,0.000530242919921875,0.0006772861911459344,-0.00205230712890625,0.0012426441756754779,nan,nan,0.7632241249084473
347,-33.82449617991506,5.27810904710906e-05,-0.9498657328196032,0.000411648244197155,0.0014858245849609375,0.000697890924813275,-0.0015811920166015625,0.001276617282702149,nan,nan,0.7637429237365723
348,-33.82458197654186,5.9989484227108597e-05,-0.9505978821986787,0.00042687498009248465,0.000774383544921875,0.0007455612200233709,-7.62939453125e-05,0.0011966311852939413,nan,nan,0.7636070251464844
349,-33.8245182558901,5.134880012699388e-05,-0.9498228589014843,0.00043226965869704005,0.00103759765625,0.0007742801841570386,-0.000453948974609375,0.0012075420536713445,nan,nan,0.7636475563049316
350,-33.82451782160908,5.645934101175335e-05,-0.9498321643791883,0.00042819036360290246,0.00054931640625,0.0007277428658384755,0.0027618408203125,0.0012344493485075864,nan,nan,0.763763427734375
351,-33.824531954938465,5.657386793647377e-05,-0.9500130767742689,0.0004238302316602184,-0.000751495361328125,0.0007174744961891918,-0.0009613037109375,0.0011835553577772833,nan,nan,0.7632772127787272
352,-33.82456115514663,6.316219198240017e-05,-0.9501176300450993,0.00040630436294004045,0.0002346038818359375,0.0007419254010467262,-0.0004863739013671875,0.001187219956855751,nan,nan,0.763434092203776
353,-33.82457038533004,4.697016083206909e-05,-0.9508757972359376,0.0004229598006465596,-3.4332275390625e-05,0.0007049694906010721,0.000568389892578125,0.0011575336558858561,nan,nan,0.7638176282246908
354,-33.824502203442805,5.6114227494492427e-05,-0.9496875485998544,0.00041461084921847315,0.000583648681640625,0.0007340222923281903,0.00124359130859375,0.001199765831910727,nan,nan,0.7636966705322266
355,-33.82462051009767,5.199682113202264e-05,-0.9509419259008496,0.0004233226137667063,0.0002117156982421875,0.0007330001484048043,0.0005245208740234375,0.0012108543999247853,nan,nan,0.7634936968485514
356,-33.82450213174109,5.6776605046126346e-05,-0.9501444871893909,0.0004183829554743391,-7.05718994140625e-05,0.0007609587855667064,-0.0018901824951171875,0.0012789065908057524,nan,nan,0.7633535067240397
357,-33.82449805509957,6.465184944970541e-05,-0.9506527385198069,0.0004634294677419264,-4.1961669921875e-05,0.000739788359434252,0.00205230712890625,0.0012919675116143932,nan,nan,0.7635746002197266
358,-33.82456435016492,4.923582563828885e-05,-0.9508303905463436,0.00039998999966914104,-0.0010547637939453125,0.0007316409278779598,0.0009555816650390625,0.0012390908966402048,nan,nan,0.7637491226196289
359,-33.82454545598584,6.538649007220141e-05,-0.9496392327157537,0.0003870422195555005,0.0006885528564453125,0.000720474195449228,-0.0005931854248046875,0.0011663964662703438,nan,nan,0.7631416320800781
360,-33.82456972976655,4.692323343567706e-05,-0.9499954228681986,0.00043311688620551657,0.000774383544921875,0.0007220871647519977,0.000446319580078125,0.0012205944231741409,nan,nan,0.763512929280599
361,-33.82463271994874,5.745677187691118e-05,-0.950085339539612,0.00041970879599810687,-0.0008087158203125,0.0007438583251364989,-0.000461578369140625,0.0012012747848973103,nan,nan,0.7637389500935873
362,-33.8245111441513,5.4976442614194404e-05,-0.9497464818855406,0.00043339177183996367,-0.0008907318115234375,0.0007658783691855134,-0.0014400482177734375,0.0011651756444109576,nan,nan,0.7630496025085449
363,-33.824517475671556,5.970182271877384e-05,-0.9503784083415212,0.00042969339102130353,-0.000110626220703125,0.0007352165451675626,-0.000827789306640625,0.0012446412486813415,nan,nan,0.7635221481323242
364,-33.82449738478719,6.551606405770626e-05,-0.9499366358467114,0.00042312873014513467,-0.000324249267578125,0.0007494097652727464,0.000843048095703125,0.0012559024367976661,nan,nan,0.7637128829956055
365,-33.82454005120536,5.1149944706009365e-05,-0.9495321082630426,0.0004266748626315927,-0.0002880096435546875,0.0007385761927165661,0.0001926422119140625,0.0012483637981942465,nan,nan,0.7636553446451823
366,-33.82449829308732,6.384163805396515e-05,-0.9507072058091808,0.00042919435566712795,-0.0004673004150390625,0.0007209923245004933,-0.0002460479736328125,0.0012198184175758822,nan,nan,0.7635858853658041
367,-33.82455230088901,5.0912633143645805e-05,-0.9500360983294627,0.00044217524278957176,-0.000827789306640625,0.000764644903393852,-0.00119781494140625,0.0012258150216659966,nan,nan,0.7635258038838705
368,-33.824547713952626,5.7368779014299374e-05,-0.9501589017141328,0.00040558964088413334,-0.0007343292236328125,0.0007677249978718459,0.0003871917724609375,0.0012608288813563326,nan,nan,0.7637325922648112
369,-33.82457273173641,5.3561067395937834e-05,-0.9502798128497716,0.0004133974447547051,0.0002956390380859375,0.0007291913216698191,-0.0005130767822265625,0.001189818187900663,nan,nan,0.763525644938151
370,-33.82453502296845,5.8223546053206823e-05,-0.9493900653392302,0.00041073693400793597,-0.0010852813720703125,0.0007536577548658236,-0.0007038116455078125,0.0012197029375521956,nan,nan,0.7635674476623535
371,-33.824525008760375,6.195126807836794e-05,-0.9501353197177878,0.0004568005622129785,-0.0010166168212890625,0.0007467608210861111,-0.0018177032470703125,0.0011979169168873502,nan,nan,0.7634425163269043
372,-33.82454890660861,5.8527172946864157e-05,-0.9501260428049818,0.0004470162335660011,-0.0005245208740234375,0.0006850098491223621,-0.0002841949462890625,0.001265720402307438,nan,nan,0.7637874285380045
373,-33.82461474085233,5.249568283639187e-05,-0.9497643055165668,0.0004000974705452396,-0.0018405914306640625,0.0007144648978062425,0.0015430450439453125,0.0012418388188049445,nan,nan,0.7630046208699545
374,-33.82454114407428,5.052330138846404e-05,-0.9492718503474293,0.00042947408533993277,0.0002880096435546875,0.0007829206520484826,0.0004749298095703125,0.0012564808836258486,nan,nan,0.7634113629659017
375,-33.82459737932778,5.8971346574042985e-05,-0.9495329817729612,0.00041784733588167935,0.000728607177734375,0.000721353584792534,0.001941680908203125,0.0012647978546518118,nan,nan,0.7635596593221029
376,-33.824568455368485,5.4440997083705335e-05,-0.9500158101262741,0.0004293337276546564,-0.001171112060546875,0.000774443862913683,0.00130462646484375,0.0012542180161336867,nan,nan,0.7635289827982584
377,-33.82456935159389,6.16476001929174e-05,-0.9501484829700075,0.0004076583125823896,-0.0006961822509765625,0.0007465821461172709,0.0022563934326171875,0.0011703221752051292,nan,nan,0.7635203997294108
378,-33.82449842934443,5.481516859398202e-05,-0.9502754240393756,0.0004251401586635808,0.00084686279296875,0.0007555339191294563,-0.001003265380859375,0.0012466323523888342,nan,nan,0.7637906074523926
379,-33.824529073662305,6.010501040059254e-05,-0.9502438752389253,0.0004413187296889133,0.0002880096435546875,0.0006921927354781552,0.0012645721435546875,0.0012174092000538871,nan,nan,0.7634375890096029
380,-33.824492202301286,5.85769966013516e-05,-0.9501134199549028,0.0004349592545688151,-0.0002994537353515625,0.0007493935092965134,-0.0013561248779296875,0.0012436112804460131,nan,nan,0.763398011525472
381,-33.82457075443008,5.787350130529392e-05,-0.9495634880049124,0.00043044651661328906,0.00045013427734375,0.0007270307081730732,-0.00014495849609375,0.0012796173240782482,nan,nan,0.763581911722819
382,-33.82457760330747,4.764615771853118e-05,-0.949287884089415,0.0004367556620020184,-0.0001430511474609375,0.0007766634018571071,-0.0003604888916015625,0.0012418190673445077,nan,nan,0.7634078661600748
383,-33.82460865704397,6.185192142116627e-05,-0.950118818803162,0.0004120856804042436,0.0004825592041015625,0.0007487697416226646,-0.0025386810302734375,0.0012252320080416762,nan,nan,0.763426144917806
384,-33.82450472006786,5.4125630671421785e-05,-0.9499847914675001,0.00043322043522495547,0.000690460205078125,0.0007615029513040451,-0.00054931640625,0.001261650207963724,nan,nan,0.7628544171651205
385,-33.824536952408394,7.370168550152455e-05,-0.9504074083003502,0.00044154987785229065,0.0003910064697265625,0.0007850933345957066,0.0005664825439453125,0.001254282549884917,nan,nan,0.7638389269510905
386,-33.82455034173216,6.104965697387445e-05,-0.9497073910684435,0.00040421558912198083,-0.000659942626953125,0.0007115207547880804,-0.00075531005859375,0.0011853396339711944,nan,nan,0.7631487846374512
387,-33.82454589844747,5.5077006742077675e-05,-0.95052377662347,0.00042988331706685323,-5.53131103515625e-05,0.0007716524357143847,0.0031147003173828125,0.001259619482115869,nan,nan,0.7636628150939941
388,-33.824590221385506,5.727294292824883e-05,-0.9511195692911087,0.0004281381433055064,4.00543212890625e-05,0.0007309106760399291,-0.0007762908935546875,0.001268324408460138,nan,nan,0.7633700370788574
389,-33.82454808156136,5.324925603535058e-05,-0.949982474954254,0.0004431474769143795,0.00034332275390625,0.0007338527737691451,-0.001922607421875,0.001236555610339341,nan,nan,0.7637197176615397
390,-33.82452921263665,6.760318060440381e-05,-0.9494521738956792,0.00042820041045709903,0.001461029052734375,0.0007775107137221458,0.001659393310546875,0.001252902574862525,nan,nan,0.7636499404907227
391,-33.82453448427624,5.461200226542156e-05,-0.9502942469393929,0.0004297948708433871,0.0009002685546875,0.0007692715020497228,0.00079345703125,0.0012247911189858676,nan,nan,0.7632797559102377
392,-33.82451668814178,6.690817633319124e-05,-0.9496313730533643,0.00042281210897534855,0.00083160400390625,0.0007544925358250739,-2.6702880859375e-05,0.0012303324482518595,nan,nan,0.7633879979451498
393,-33.824568644594656,5.434102525721165e-05,-0.9505827229506849,0.0004166799317054502,-0.00046539306640625,0.000752679788842257,-0.001209259033203125,0.0011592113224587234,nan,nan,0.7635817527770996
394,-33.82455893752713,5.266607772015569e-05,-0.9503985533518176,0.0004188030372218957,-0.000926971435546875,0.000732825783003017,0.00060272216796875,0.001160127411902844,nan,nan,0.7635998725891113
395,-33.824555693071716,6.804945366144063e-05,-0.950025730334005,0.0004319436974778323,0.0010833740234375,0.0007074897690870051,0.000980377197265625,0.001164767060092509,nan,nan,0.7632498741149902
396,-33.82450199898072,6.356491573641568e-05,-0.9504480698182647,0.0004147285115428236,0.0006351470947265625,0.0007050650890100403,0.0006732940673828125,0.001205902409506539,nan,nan,0.7632660865783691
397,-33.82451303136409,5.663074754964152e-05,-0.9495022998373202,0.00041616638711314285,0.001056671142578125,0.0007229544641252461,-0.000499725341796875,0.0011734797647265096,nan,nan,0.7634407679239908
398,-33.82450594472699,5.938497863785115e-05,-0.9504167463258568,0.00040606003632112083,-0.0009212493896484375,0.0007292394177342938,0.0001659393310546875,0.0012306082961875938,nan,nan,0.7633180618286133
399,-33.82455779906094,5.338283818905558e-05,-0.9506562482422964,0.00040755028360484226,0.0002155303955078125,0.0007637783696485639,0.0017681121826171875,0.0011911428450671689,nan,nan,0.7634685834248861
400,-33.82460213531,4.8806587478787066e-05,-0.9497526559858898,0.0004226416750067691,-4.00543212890625e-05,0.0007314828442791924,-3.24249267578125e-05,0.001214701735014885,nan,nan,0.7630573908487955
401,-33.82456671832949,6.704886378806054e-05,-0.949050566259757,0.00043569918386902553,0.00019073486328125,0.0007277140429699554,-0.001491546630859375,0.0012555970688668582,nan,nan,0.7635175387064616
402,-33.82458272959437,5.578131185834547e-05,-0.9510932783019825,0.00044342133127220996,0.0007076263427734375,0.0007315227083437182,0.0022029876708984375,0.0012134357764160557,nan,nan,0.7634272575378418
