iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
48,-33.82112088800988,0.0005445049122942136,-0.9467097768386772,0.0004625931270469941,-0.0010280609130859375,0.0007447251863748192,0.0011768341064453125,0.0013241278904768106,nan,nan,nan,nan,0.758601983388265
49,-33.821761156477066,0.0005207902300882785,-0.9471620222142061,0.000440243853462072,0.0002803802490234375,0.000738931563209825,-0.0007381439208984375,0.0012620631775922685,nan,nan,nan,nan,0.7585592269897461
50,-33.821696541108686,0.0004883802190156038,-0.9476233762112063,0.0004307712657008938,-0.00078582763671875,0.0007448445968012737,0.0013427734375,0.0013141064569319695,nan,nan,nan,nan,0.759005069732666
51,-33.821995906173576,0.00045748165298763996,-0.9479917128444446,0.0004524657776502018,0.000720977783203125,0.0007324837859320219,-0.0011749267578125,0.001238712257392231,nan,nan,nan,nan,0.7592395146687826
52,-33.822036689457164,0.0004311705968305153,-0.9479689332311989,0.000437804179463615,0.0005359649658203125,0.0006993724399212356,0.0004634857177734375,0.0012358790092005844,nan,nan,nan,nan,0.7592425346374512
53,-33.822025969072925,0.0004355876017328671,-0.9473569926860681,0.0004463026149189871,-0.0010433197021484375,0.0007376450013721962,-0.0001811981201171875,0.0012656021713860167,nan,nan,nan,nan,0.7596309979756674
54,-33.82263129787332,0.00041395838639091684,-0.9482012735063616,0.0004261992006463453,0.00153350830078125,0.0007441287157431664,0.0011444091796875,0.0012313008353998915,nan,nan,nan,nan,0.7598751386006674
55,-33.82301158686128,0.000392599620692056,-0.9486970052322719,0.00046454832168983803,0.0005855560302734375,0.000749116899799631,0.0016078948974609375,0.0012494269365583034,nan,nan,nan,nan,0.761010487874349
56,-33.82350092664733,0.0003589890321040315,-0.948233153141929,0.0004471040062515448,-0.001018524169921875,0.0007454367819497342,-0.000682830810546875,0.0012780056822973029,nan,nan,nan,nan,0.7607669830322266
57,-33.82333208540449,0.0003394297859820568,-0.9487193230021319,0.0004361120169880575,0.000827789306640625,0.0007636594169261957,-0.001033782958984375,0.0012952347200760536,nan,nan,nan,nan,0.760985533396403
58,-33.82402706232409,0.0003323521336538483,-0.9491993324852482,0.00044804507577873317,0.00069427490234375,0.00070412744696876,-0.0020751953125,0.001320428130240022,nan,nan,nan,nan,0.7608593304951986
59,-33.823640860213324,0.0003048772650392214,-0.9480996821713028,0.0004446104266019419,-0.0005283355712890625,0.000740304733091237,-0.0011997222900390625,0.0012679038363932952,nan,nan,nan,nan,0.7608480453491211
60,-33.82421604601795,0.0003008384364885601,-0.9496411062461703,0.00042949542237146507,0.000232696533203125,0.0007179158138261891,-7.62939453125e-06,0.0012652752918651052,nan,nan,nan,nan,0.7615722020467123
61,-33.823930480649395,0.00029663052410183115,-0.9489418490549635,0.00046983768562562227,-0.0016536712646484375,0.0007507757852353696,-0.0004024505615234375,0.0012598727796049093,nan,nan,nan,nan,0.7614901860555013
62,-33.823942088749384,0.0002743867037870899,-0.9500067523556339,0.00042103206121683916,-0.00022125244140625,0.0007172333874384662,0.001010894775390625,0.0013058658858208021,nan,nan,nan,nan,0.7613325119018555
63,-33.824002718493325,0.0002559185351996868,-0.9489540610989009,0.00042870779142464637,0.0011997222900390625,0.0007418930683547508,0.0014476776123046875,0.0012453304629899402,nan,nan,nan,nan,0.7615346908569336
64,-33.824312451458454,0.0002434254332173217,-0.9498245108122094,0.00044512601457754073,-4.1961669921875e-05,0.000765369965734664,-0.002361297607421875,0.001200703695108052,nan,nan,nan,nan,0.7619792620340983
65,-33.82418932429108,0.00024339519290552902,-0.9492319811753412,0.00043620125710760923,-6.29425048828125e-05,0.0007258780357020978,-0.0021114349365234375,0.0011610624200784764,nan,nan,nan,nan,0.7620860735575358
66,-33.824406973805274,0.00024147087940578016,-0.9491416880197512,0.00044153886642532444,-0.0013370513916015625,0.0007474306049003252,-0.0006580352783203125,0.001261218370934865,nan,nan,nan,nan,0.7619439760843912
67,-33.82465029521257,0.00023094573190109778,-0.9495562383525037,0.0004481012169141945,-0.0005950927734375,0.0007321284496124488,0.00150299072265625,0.0012511207068859479,nan,nan,nan,nan,0.7622424761454264
68,-33.82427917708069,0.00021821038418393595,-0.9495363728463491,0.0004507174057564962,-0.0002460479736328125,0.0006916039252945146,-0.0001888275146484375,0.0012158354287392062,nan,nan,nan,nan,0.7623483339945475
69,-33.82399373800148,0.0002131135555059652,-0.9490652171991838,0.00041668977089882403,0.0003662109375,0.0007112134513196666,0.00049591064453125,0.0012771945535694244,nan,nan,nan,nan,0.7621291478474935
70,-33.82470898201726,0.00018737498590928403,-0.9494073432386129,0.00042424923953955087,-0.0009479522705078125,0.0007739337322874999,0.0008335113525390625,0.001257783284094485,nan,nan,nan,nan,0.7622453371683756
71,-33.824283235337205,0.00019210091470770108,-0.9486985161375849,0.0004581670444890356,-0.0008411407470703125,0.0007239064128420891,-0.0001201629638671875,0.00122757297045806,nan,nan,nan,nan,0.7626771926879883
72,-33.824140778612175,0.00017687577319153855,-0.9494603705481797,0.00044543902851892637,-0.001384735107421875,0.0007309565058358131,0.000545501708984375,0.0012243517976842876,nan,nan,nan,nan,0.7625293731689453
73,-33.82416116895163,0.00018869735305998965,-0.9490931748396398,0.0004254463486728661,-0.000576019287109375,0.0007072737480786903,0.000415802001953125,0.0012544804358976098,nan,nan,nan,nan,0.7621544202168783
74,-33.824311275445005,0.00018438161933075696,-0.9485292711510779,0.00041711414567948356,0.0009670257568359375,0.0006976906912734385,0.0014858245849609375,0.0012589422303092759,nan,nan,nan,nan,0.7627078692118326
75,-33.82417326889457,0.000172521073503997,-0.9495701474208214,0.0004473690070930658,0.00019073486328125,0.0007394081662991846,0.00030517578125,0.0012102393860578082,nan,nan,nan,nan,0.7623922030131022
76,-33.82449703787283,0.0001759131811011195,-0.9493855582359186,0.000435564808808529,0.0005893707275390625,0.0007449521514006072,-0.0019741058349609375,0.0012501484702990612,nan,nan,nan,nan,0.7628132502237955
77,-33.82417986307872,0.00016957768266696218,-0.9500690834771428,0.00044145401693269107,0.0005168914794921875,0.0007232638867717482,0.0006122589111328125,0.0012460896315955418,nan,nan,nan,nan,0.7629566192626953
78,-33.82453632774971,0.00015779539396488227,-0.9502610125790776,0.0004333499023413837,0.0007724761962890625,0.0007705892396624052,0.0016574859619140625,0.001325619754008066,nan,nan,nan,nan,0.7627212206522623
79,-33.82430806549243,0.00016132281726824972,-0.9492781223843982,0.00042881085789703077,-0.0001010894775390625,0.0007326391853171161,-5.7220458984375e-06,0.0011876105648355277,nan,nan,nan,nan,0.7626487414042155
80,-33.824223724949206,0.00015143008494078602,-0.9499774053708874,0.0004241827515519011,-0.0015544891357421875,0.0007335626280393333,0.0001010894775390625,0.0011632880277452076,nan,nan,nan,nan,0.7629493077596029
81,-33.824296145916605,0.00015754641937127677,-0.9497128616155307,0.00043065283442582516,0.00034332275390625,0.000755355137024095,-4.57763671875e-05,0.0012562998674619434,nan,nan,nan,nan,0.7627862294514974
82,-33.8246612669639,0.00015756238325608768,-0.9495779431324619,0.0004309778032449352,-0.00012969970703125,0.0007400241550659675,-0.002044677734375,0.0013007579300106738,nan,nan,nan,nan,0.7629516919453939
83,-33.824481141014424,0.0001539988379726025,-0.9498370822943052,0.0004126114095388454,0.000461578369140625,0.0007306405528636334,-0.000171661376953125,0.0012498915108913472,nan,nan,nan,nan,0.7629400889078776
84,-33.824535828682414,0.00014590614155424777,-0.9505702433567146,0.00044384146676471856,0.000476837158203125,0.0007129707195684308,0.001270294189453125,0.001194675972934977,nan,nan,nan,nan,0.7629052797953287
85,-33.824544959398786,0.0001505082123635901,-0.9503152511956345,0.0004169130145632096,0.0002593994140625,0.0007829564496959235,-0.00072479248046875,0.0012361678916551723,nan,nan,nan,nan,0.7629187901814779
86,-33.824510253778804,0.00014277832417161103,-0.9503746565242844,0.0004257124621792233,-0.00102996826171875,0.0007225213576116614,0.000736236572265625,0.0012269500869592303,nan,nan,nan,nan,0.763037363688151
87,-33.82448308156509,0.0001377499782898173,-0.9495336062697506,0.00040498320041576133,-0.0007495880126953125,0.0006678698877839121,-0.0028171539306640625,0.0012414395860542342,nan,nan,nan,nan,0.7629806200663248
88,-33.824341925676286,0.00013976742257802957,-0.9490957433105603,0.00044935798701362486,0.000457763671875,0.0007498269998399674,0.0004425048828125,0.0012756938484303436,nan,nan,nan,nan,0.7634320259094238
89,-33.824262525668985,0.00014279650921539532,-0.9498436488238459,0.0004272618049706826,-0.000385284423828125,0.0007924254402929906,0.00118255615234375,0.0012099135200386454,nan,nan,nan,nan,0.7627199490865072
90,-33.8244266062654,0.00013780290457666975,-0.9503757025972337,0.00044118488529733225,0.0014286041259765625,0.0007556598867608717,0.0008220672607421875,0.0012109939355514293,nan,nan,nan,nan,0.7631913820902506
91,-33.8242618374657,0.00013567126499174027,-0.949390246191443,0.0004163794283783864,0.001190185546875,0.0007341471359603931,0.000438690185546875,0.0011930868654093621,nan,nan,nan,nan,0.7631481488545736
92,-33.82450624377548,0.0001332017865805756,-0.9497168333397941,0.00039857831350252626,0.000164031982421875,0.0007536502737717127,-0.001007080078125,0.001177595099622714,nan,nan,nan,nan,0.7635572751363119
93,-33.824699660100265,0.00013386023779734358,-0.950015841623217,0.00043458882411516003,0.0002689361572265625,0.0006945215822452679,-0.0005626678466796875,0.0012335975857665526,nan,nan,nan,nan,0.7634402910868326
94,-33.82458848163091,0.00013020273019403582,-0.9496539413444748,0.0004440417904305031,-0.0002727508544921875,0.0007554908029166695,0.0008831024169921875,0.0012418001395204403,nan,nan,nan,nan,0.7631840705871582
95,-33.82449567888262,0.00012942611816942678,-0.9503948315107351,0.00042213504585809306,0.0002002716064453125,0.0007571945061977044,-0.0021533966064453125,0.0012506906427495047,nan,nan,nan,nan,0.7635221481323242
96,-33.82458214257413,0.00012669198078545568,-0.949547409410505,0.00042036749917438916,0.0003185272216796875,0.0007055347544859564,0.0002841949462890625,0.001213331073287142,nan,nan,nan,nan,0.7631400426228842
97,-33.82461327226507,0.0001281439879979991,-0.9504348239977776,0.00044125548303645333,0.0005588531494140625,0.0007410370420180271,0.0015392303466796875,0.001229595088247285,nan,nan,nan,nan,0.7634003957112631
98,-33.824651347127954,0.00013344958253476313,-0.9508136095348712,0.0004460043614132783,-0.0002002716064453125,0.0007187629335572413,0.0009365081787109375,0.0013300145095461293,nan,nan,nan,nan,0.7633047103881836
99,-33.824591556595685,0.00012381313927006666,-0.9499338790612304,0.00041939388481794304,4.00543212890625e-05,0.000754862321910504,0.0009822845458984375,0.001258799497601606,nan,nan,nan,nan,0.7632115681966146
100,-33.824400527729736,0.00012658026841946704,-0.9501941727909586,0.00041338756991822506,0.0011959075927734375,0.0008029579143759709,-0.0001697540283203125,0.0011364813696113885,nan,nan,nan,nan,0.7630716959635416
101,-33.8244862346938,0.00012531531934458916,-0.9496542176848121,0.00044901448060265226,0.00075531005859375,0.0007380421855467941,0.000408172607421875,0.0011460619034126217,nan,nan,nan,nan,0.7631174723307291
102,-33.824533562439164,0.00012602991332922995,-0.949877557153611,0.00042966947224291197,0.0001678466796875,0.0007203843308300611,-0.00030517578125,0.0011780468273615036,nan,nan,nan,nan,0.7630966504414877
103,-33.82441355941581,0.00012598311278440416,-0.949638319967388,0.00039932296615799234,-0.0005435943603515625,0.000663714455233821,-0.0005741119384765625,0.001282053359397224,nan,nan,nan,nan,0.7633751233418783
104,-33.82443873874289,0.00012805100864175743,-0.9508070863581619,0.0004274239095738551,0.000835418701171875,0.0007350083831637432,0.00079345703125,0.0012203156333075971,nan,nan,nan,nan,0.7629164059956869
105,-33.824370620693266,0.0001227829226937938,-0.950206008557577,0.0004173180872824538,-9.34600830078125e-05,0.0007203778554892941,-0.0016536712646484375,0.0012334911608347053,nan,nan,nan,nan,0.7635343869527181
106,-33.82435981894808,0.00012601009399703514,-0.9499036785399892,0.000447142369593566,0.000301361083984375,0.0007634715184482312,-0.00022125244140625,0.0012369883342371701,nan,nan,nan,nan,0.7632691065470377
107,-33.824542626420154,0.00012453710254169896,-0.9502382300084071,0.0004201292165531962,-0.0003223419189453125,0.0007078684903972021,1.9073486328125e-06,0.001213641900403834,nan,nan,nan,nan,0.7632597287495931
108,-33.82472641508341,0.00012290634898463055,-0.9495735161102552,0.0004205324526075211,-0.001178741455078125,0.0007037575106167123,0.002513885498046875,0.0012419244496538245,nan,nan,nan,nan,0.7633609771728516
109,-33.8244747656209,0.0001232054979557006,-0.9495489289959116,0.0004201328911181289,0.0007305145263671875,0.0007348430323397055,0.0001621246337890625,0.0011862618139762433,nan,nan,nan,nan,0.7631057103474935
110,-33.82469343731986,0.00012082745496437967,-0.9503799964442616,0.0004181132293689786,0.0003414154052734375,0.0007406075832801737,-0.0002117156982421875,0.0011630337827088636,nan,nan,nan,nan,0.7635358174641927
111,-33.82440717281651,0.00012111739585335902,-0.9499320278248631,0.0004381313467941953,0.0005359649658203125,0.0007135492421923166,0.0009250640869140625,0.0012157661862261114,nan,nan,nan,nan,0.7633372942606608
112,-33.82448009044352,0.00011673977234236076,-0.9504177038424887,0.00043376215207433416,-0.0006389617919921875,0.0007792769476419392,0.0024662017822265625,0.0011946942288831408,nan,nan,nan,nan,0.7635925610860189
113,-33.824552023572785,0.00012072911606298822,-0.9495991849181139,0.00041802515062494897,0.0006198883056640625,0.000771896005894763,-0.0009326934814453125,0.0011837952287335445,nan,nan,nan,nan,0.7630883852640787
114,-33.8245172708227,0.000124248208188708,-0.949736931730078,0.00043781710704092047,0.0004062652587890625,0.0007080924580385236,-0.0005016326904296875,0.001259023342778068,nan,nan,nan,nan,0.7634288469950358
115,-33.82447768891276,0.00011980641139206619,-0.9502404946014724,0.0004370497796516085,-0.0004730224609375,0.0007536896629961018,-0.000301361083984375,0.001146554909716229,nan,nan,nan,nan,0.7636988957722982
116,-33.82451918982722,0.00012366269904106472,-0.9502369854030228,0.00042749924313228576,0.001003265380859375,0.0007451159836187373,-0.000713348388671875,0.0012482439147559988,nan,nan,nan,nan,0.7632017135620117
117,-33.82463643684405,0.00011845257764283497,-0.950241980776633,0.0004222497442838672,0.0004940032958984375,0.0007336377502863006,0.0002422332763671875,0.0011974770045667068,nan,nan,nan,nan,0.7632220586140951
118,-33.82448468796357,0.00011409991232452103,-0.9494822137871554,0.0004040448277840002,-0.000240325927734375,0.000731310876460918,-0.00072479248046875,0.0012659766577082644,nan,nan,nan,nan,0.7632522583007812
119,-33.82440035643379,0.00011792043331884514,-0.9506145656620542,0.0004500434270648111,-0.000354766845703125,0.0007622392056037316,-0.002071380615234375,0.0012445190283564595,nan,nan,nan,nan,0.763528029123942
120,-33.82443148070316,0.00011661793767341252,-0.9498979453068503,0.0004322007415349643,-0.00070953369140625,0.0007716108555674136,-0.000156402587890625,0.0012429927297891788,nan,nan,nan,nan,0.7632265090942383
121,-33.82456594450616,0.00011497565731428687,-0.949947163643305,0.0004315927360916956,-0.0011749267578125,0.000745377777165974,-0.0007476806640625,0.001217294755201885,nan,nan,nan,nan,0.7631052335103353
122,-33.82467336751339,0.00011751813008321973,-0.9497119031986943,0.00042086154362784713,-0.000156402587890625,0.000695789872436118,0.001201629638671875,0.0011670617331490018,nan,nan,nan,nan,0.7631689707438151
123,-33.82449951222844,0.00011703526437864332,-0.9497876153387584,0.0004130962080434882,0.0007724761962890625,0.0007027916862046387,-0.0003986358642578125,0.0012738257304035288,nan,nan,nan,nan,0.763153076171875
124,-33.8245640071519,0.00011554813511134198,-0.950541438005575,0.00042970939762233964,0.000335693359375,0.0007561609022696168,0.000102996826171875,0.0012153752175553564,nan,nan,nan,nan,0.7632977167765299
125,-33.82450979140037,0.00011728447152960342,-0.9506218685532524,0.0004399375874307965,0.0001201629638671875,0.0007092189296941966,-0.0022869110107421875,0.0012617787850429006,nan,nan,nan,nan,0.763434092203776
126,-33.824539172778394,0.00011888079774263627,-0.9505439894482107,0.00043912995505211434,0.0018749237060546875,0.0007670096469833012,-0.0002613067626953125,0.001214312187823961,nan,nan,nan,nan,0.7635397911071777
127,-33.82449244942925,0.00011268346836493103,-0.9500296245721237,0.00043433640104886275,0.00054931640625,0.0007461025165122723,0.000316619873046875,0.0012396301471869972,nan,nan,nan,nan,0.7635831832885742
128,-33.82458483088627,0.00011328888701976934,-0.9500279759762594,0.00042839373603232564,0.0013217926025390625,0.0007125396368461925,0.0002918243408203125,0.0012612338750032726,nan,nan,nan,nan,0.7634286880493164
129,-33.82466855828159,0.00011160464182340468,-0.9502028361055431,0.0004250565926779443,-0.0006694793701171875,0.0007295063049441241,-0.0011272430419921875,0.0012647876161036315,nan,nan,nan,nan,0.763329823811849
130,-33.82454501111831,0.00011319991970335114,-0.949489335412502,0.0004202568868974888,-0.000415802001953125,0.0007376957296309535,-0.001453399658203125,0.0013122918014365629,nan,nan,nan,nan,0.7633059819539388
131,-33.82446702225908,0.00011718615795728591,-0.949996252291945,0.0004333752532554672,-0.00106048583984375,0.0007165952695814238,-0.000675201416015625,0.00124471304067562,nan,nan,nan,nan,0.7633045514424642
132,-33.82441702201316,0.00011224794940980103,-0.9498960448519091,0.0004281562375169982,0.001094818115234375,0.0007536573636069134,-9.1552734375e-05,0.0012217956362828308,nan,nan,nan,nan,0.7629502614339193
133,-33.8242889844775,0.00011763476229213089,-0.9506185480844971,0.0004499320850213987,-7.43865966796875e-05,0.0006999320571738437,0.0009250640869140625,0.0012307108135472182,nan,nan,nan,nan,0.7632878621419271
134,-33.8245057035861,0.00012040653271844547,-0.9493096188501525,0.0004325682068521796,0.0008144378662109375,0.0007690776159411004,-0.0008525848388671875,0.0011256504395307982,nan,nan,nan,nan,0.7635315259297689
135,-33.824550868821284,0.0001157015714201185,-0.9501791779883693,0.00044510828653758906,0.000896453857421875,0.0007389752802081259,-0.0015869140625,0.0012061352500186073,nan,nan,nan,nan,0.7634091377258301
