iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
41,-42.89906922220701,0.001438494594110691,-0.5501241918048019,0.0010096679005408581,-0.0003662109375,0.00047428209496047267,0.036617279052734375,0.031135884721910628,nan,nan,nan,nan,0.19685777028401694
42,-42.89726415243609,0.0014103823911038808,-0.5490256328522505,0.0010345999119039408,-0.000164031982421875,0.00046618798128890177,-0.0293121337890625,0.03161895573162772,nan,nan,nan,nan,0.19688781102498373
43,-42.89998804733459,0.0013561866119662792,-0.5513420102216684,0.0010454544819234752,-0.00058746337890625,0.0004665279572655174,-0.051483154296875,0.030781238961367197,nan,nan,nan,nan,0.19770479202270508
44,-42.89985608898154,0.0013179770759964987,-0.5499010991200134,0.000989794713211486,0.0004024505615234375,0.00045476585475426686,-0.05770301818847656,0.030821971661780277,nan,nan,nan,nan,0.19835726420084634
45,-42.90449139833746,0.001338524735947314,-0.5518774489098466,0.0010447276912176002,0.000537872314453125,0.0004493928706911088,-0.013317108154296875,0.031084293069775767,nan,nan,nan,nan,0.20024394989013672
46,-42.904938007907425,0.0012500364923399554,-0.553675839441458,0.0009627208603084595,-0.000316619873046875,0.0004809098069531867,-0.022556304931640625,0.03062554199018342,nan,nan,nan,nan,0.2005635897318522
47,-42.90530099681355,0.0013740530916538775,-0.5526644946456174,0.0010829448990642672,0.0002307891845703125,0.0004551351272965702,0.0026798248291015625,0.030206522795897826,nan,nan,nan,nan,0.20137548446655273
48,-42.910309035700685,0.0013128515454118282,-0.5555713472674728,0.001070998377024025,0.0010833740234375,0.0004695018180283759,0.025264739990234375,0.030353087429327824,nan,nan,nan,nan,0.20209995905558267
49,-42.91019349508446,0.0012766156714157692,-0.5569511803083584,0.001095051407400468,8.7738037109375e-05,0.0004855237044397199,0.05594635009765625,0.02981904951835716,nan,nan,nan,nan,0.20353380839029947
50,-42.90924186000088,0.0012965495231661564,-0.5542646504177255,0.0010764415407315583,0.000629425048828125,0.00046830479911546657,-0.004985809326171875,0.03020956155545792,nan,nan,nan,nan,0.20340792338053384
51,-42.91348126456318,0.0012491453862812007,-0.5570323124747103,0.0010755362995688747,-1.33514404296875e-05,0.0004598763679802671,0.0043964385986328125,0.029763235904079866,nan,nan,nan,nan,0.2050461769104004
52,-42.912559013305206,0.0012937487506309625,-0.556439445981393,0.001014723878167352,0.0004119873046875,0.0004482507699347894,0.01898956298828125,0.030016104175973616,nan,nan,nan,nan,0.20461130142211914
53,-42.91523364556885,0.001267509308447098,-0.5583484376871515,0.0010957101717518698,0.000209808349609375,0.0004396608940494416,-0.0545654296875,0.029670778231800567,nan,nan,nan,nan,0.20560073852539062
54,-42.91618378301386,0.0012570985675316407,-0.5585785784945627,0.00106169585179949,0.0002536773681640625,0.00044530954421691287,-0.0019283294677734375,0.028981148071582054,nan,nan,nan,nan,0.20661004384358725
55,-42.91619306959135,0.0012104691365380262,-0.5579951410286261,0.0010107925333468707,-0.000461578369140625,0.00046792520750634897,0.048458099365234375,0.029072805347518327,nan,nan,nan,nan,0.2072002092997233
56,-42.92147415398781,0.0012328865589137823,-0.5627690123914318,0.0011077901863006231,0.000232696533203125,0.00048688947124694783,0.05779266357421875,0.02909439566589289,nan,nan,nan,nan,0.20925299326578775
57,-42.921731713258,0.0012074596078605424,-0.5621401811030486,0.0010373749810155,-0.0001678466796875,0.0004546971726748235,0.020843505859375,0.028858647560246916,nan,nan,nan,nan,0.2091390291849772
58,-42.92387989809074,0.001211933754386659,-0.5647735927200095,0.0010860342143164225,-0.000820159912109375,0.0004835829117427559,0.06335830688476562,0.02847894597830618,nan,nan,nan,nan,0.21001259485880533
59,-42.92377645349517,0.001162706260801888,-0.5626690848784965,0.0010841521011681514,0.000331878662109375,0.0004746917801725592,-0.008060455322265625,0.02850347214843914,nan,nan,nan,nan,0.2102691332499186
60,-42.92266394176461,0.0012056691596942872,-0.5623913926430031,0.0010788550909259075,0.000637054443359375,0.0004607663112141551,0.0213165283203125,0.028740037102885328,nan,nan,nan,nan,0.21045780181884766
61,-42.92588222329132,0.001137814785849369,-0.5638473440338856,0.0011113342932169438,0.0002079010009765625,0.00047791852376171144,-0.04136085510253906,0.027900678003397267,nan,nan,nan,nan,0.21184110641479492
62,-42.929102872224604,0.0011614639354271792,-0.5667673779883851,0.0010918518542685593,-8.58306884765625e-05,0.0004941139131289071,0.0066738128662109375,0.027876776596887545,nan,nan,nan,nan,0.21297725041707358
63,-42.925365970905546,0.0010560118457643814,-0.5643044484991397,0.0010303641923753663,5.14984130859375e-05,0.0004763699194439446,-0.0028781890869140625,0.028207629748249974,nan,nan,nan,nan,0.2122799555460612
64,-42.92852131047824,0.001125749887053059,-0.5655040327485674,0.0010653304657613231,-0.00025177001953125,0.00047566830905729283,0.035236358642578125,0.027286179464079702,nan,nan,nan,nan,0.21361049016316733
65,-42.9312447023055,0.0011136638230776514,-0.5659062746106456,0.0010222558071537036,9.5367431640625e-05,0.0004541857974707739,-0.002040863037109375,0.027709416866947122,nan,nan,nan,nan,0.21440919240315756
66,-42.93279214379447,0.0011505870039566655,-0.5686627058175908,0.0010789705061980033,-0.000186920166015625,0.0004685686076337,-0.015869140625,0.02780159388613304,nan,nan,nan,nan,0.2157888412475586
67,-42.93302437415757,0.0011020517162014932,-0.5667736039290692,0.0010559757408813595,0.0001850128173828125,0.0004765800662172904,0.027894973754882812,0.02744312911172698,nan,nan,nan,nan,0.21521234512329102
68,-42.935530706844524,0.001129545488853648,-0.5685095766419025,0.0010464603074308704,-0.0003261566162109375,0.0004941391064923138,0.010671615600585938,0.02690064617858347,nan,nan,nan,nan,0.21607557932535806
69,-42.93323722322368,0.0010547782702046958,-0.5673683288971411,0.0010585122664422604,-0.000286102294921875,0.00047212968178254736,0.025569915771484375,0.027356950489266008,nan,nan,nan,nan,0.2165373166402181
70,-42.93498281385373,0.001128476850521816,-0.5685692986123425,0.0010848759487634902,-0.0003528594970703125,0.0004667830203029006,-0.017889022827148438,0.02677672360737128,nan,nan,nan,nan,0.21738672256469727
71,-42.933740400868,0.0011234758454982355,-0.5680885996719831,0.0010472438328579046,0.0002288818359375,0.00046512672354185274,-0.013446807861328125,0.027548224545710695,nan,nan,nan,nan,0.21722682317097983
72,-42.93633995230414,0.0010111246591770586,-0.5707813684916125,0.001092148682732975,0.00048065185546875,0.0004764935924687299,0.023006439208984375,0.026832098318106276,nan,nan,nan,nan,0.21816460291544595
73,-42.93770607484527,0.0010632180704271863,-0.5701209755033169,0.0010734085514277696,-0.0006103515625,0.0004546776701046508,-0.016361236572265625,0.025675463372049723,nan,nan,nan,nan,0.21867545445760092
74,-42.939196508533634,0.0010445218460855277,-0.5710521977179992,0.0010808193933341476,2.47955322265625e-05,0.0004899795246734092,-0.03657722473144531,0.026684377592400384,nan,nan,nan,nan,0.21953439712524414
75,-42.94032623455228,0.0010824905903946485,-0.5711700024160409,0.00115181188633262,-0.000209808349609375,0.00047528727299170977,0.0186004638671875,0.02709945505189289,nan,nan,nan,nan,0.2198797861735026
76,-42.939319549267715,0.0011175792367758498,-0.5710952890285386,0.0010861192149092208,-0.000186920166015625,0.0004778098378142007,-0.027332305908203125,0.025447143090508172,nan,nan,nan,nan,0.21979029973347983
77,-42.94082000756672,0.0010337440198305526,-0.572582353258665,0.0011135886846052989,0.0004291534423828125,0.00047573772731276335,-0.03598976135253906,0.026396209890384797,nan,nan,nan,nan,0.22063827514648438
78,-42.941409250110524,0.000992477730557341,-0.5726115755615069,0.0010896927892992507,0.0004863739013671875,0.00048819927945704624,-0.0004405975341796875,0.026287533393914816,nan,nan,nan,nan,0.22121683756510416
79,-42.94337727965405,0.0010023956215396178,-0.5726896305779781,0.0010823467566809782,0.000225067138671875,0.0004824152067728879,0.01041412353515625,0.026152294726437854,nan,nan,nan,nan,0.22228336334228516
80,-42.94341811204827,0.0010374922586474957,-0.5732026050073828,0.0010803567846138131,0.00054931640625,0.0004816574597452411,0.013401031494140625,0.025149387519079577,nan,nan,nan,nan,0.2225635846455892
81,-42.94308329139859,0.0010066643054407029,-0.5721852363774931,0.0010631678260331994,-0.00046539306640625,0.00044321019898709984,0.001033782958984375,0.02591998835217215,nan,nan,nan,nan,0.22266785303751627
82,-42.944137395170834,0.0010362268106130243,-0.5743860616672827,0.0011172269140460073,-0.0002574920654296875,0.0004674420990413662,0.05637931823730469,0.024801921926572396,nan,nan,nan,nan,0.2230092684427897
83,-42.94542439787935,0.0009978611814533828,-0.5755129240426262,0.0010580905906944897,-8.392333984375e-05,0.00048248086357496976,0.00557708740234375,0.025832514551264125,nan,nan,nan,nan,0.22506841023763022
84,-42.94556112605482,0.001017391512526659,-0.5747140921793698,0.0011333072583493977,0.0005970001220703125,0.0004774991372714968,0.0064563751220703125,0.02574937111514424,nan,nan,nan,nan,0.22450971603393555
85,-42.947016202339846,0.0010314890110063755,-0.5771515053687873,0.001133953615262547,-5.14984130859375e-05,0.0004923235055566166,0.010221481323242188,0.025404610146248254,nan,nan,nan,nan,0.22534815470377603
86,-42.94771937639585,0.0009579627302317261,-0.5767794807300067,0.001091114354648192,-0.000408172607421875,0.0004840930290543227,0.02931976318359375,0.024519937372058927,nan,nan,nan,nan,0.22562122344970703
87,-42.948107254435314,0.0009993964381135652,-0.5766044728573663,0.001121455970710855,2.288818359375e-05,0.0004663836721996966,-0.0254364013671875,0.02402097185482351,nan,nan,nan,nan,0.2266839345296224
88,-42.946739559393166,0.0010246069301359931,-0.5762405185750001,0.001116398322729444,0.0005207061767578125,0.00047639229258364694,-0.06810188293457031,0.02433252139047822,nan,nan,nan,nan,0.22594658533732095
89,-42.94895036270135,0.0009701813155003241,-0.5770777402442602,0.0011050250268132182,9.1552734375e-05,0.00047887557162005004,-0.021427154541015625,0.024655472833413322,nan,nan,nan,nan,0.226409912109375
90,-42.94953485535559,0.0008926768343970334,-0.5775897841185176,0.0010970056385959908,-0.0006465911865234375,0.0004825801050306588,-0.0056743621826171875,0.024770961664332663,nan,nan,nan,nan,0.22767241795857748
91,-42.95079931881503,0.0009702822172991358,-0.5789956777676544,0.001098098814050254,0.000156402587890625,0.00045182374615649755,0.00994873046875,0.024633530540026573,nan,nan,nan,nan,0.22833251953125
92,-42.95156143263359,0.0009419273028474118,-0.5816446832205834,0.0010478382862062156,0.0004367828369140625,0.00045522373061015683,0.009893417358398438,0.023390812572455042,nan,nan,nan,nan,0.22859827677408853
93,-42.950646763111905,0.000912547505008921,-0.5783478375882725,0.001131886240725308,-0.0004138946533203125,0.0004482351639046901,-0.013334274291992188,0.024033386414952534,nan,nan,nan,nan,0.2285324732462565
94,-42.95239663295128,0.0009225382739349349,-0.5786141723524064,0.001084271719352052,-0.0004940032958984375,0.00045423731911212157,-0.03822517395019531,0.023722970382716386,nan,nan,nan,nan,0.22949504852294922
95,-42.954698781741584,0.0009446906090539768,-0.5818334061557509,0.001089190070630298,-0.0001354217529296875,0.00046219726833895687,-0.0054721832275390625,0.023732048646194825,nan,nan,nan,nan,0.230226198832194
96,-42.95308110281592,0.0009143323383185428,-0.5808305610743127,0.0011108530205326693,-0.0009555816650390625,0.0004853771830357727,-0.0058002471923828125,0.024463116057044442,nan,nan,nan,nan,0.2301944096883138
97,-42.95356016028028,0.00096447060361364,-0.5798558270104226,0.0010716685020140495,-0.00043487548828125,0.0004667608639807542,0.028667449951171875,0.023487739072695767,nan,nan,nan,nan,0.2299208641052246
98,-42.95601870441942,0.0009144675587835408,-0.5826536569549746,0.0011248563219356169,-0.0001544952392578125,0.0005022965072992479,0.008893966674804688,0.0238648717884711,nan,nan,nan,nan,0.2315990130106608
99,-42.95354935563852,0.0009176610894043017,-0.5798173584477943,0.0010779048499076171,-0.0005626678466796875,0.0004977450163720006,0.0056171417236328125,0.02413111696196976,nan,nan,nan,nan,0.23093048731486002
100,-42.955976642902534,0.0009006095159764842,-0.5826842333303146,0.001123179917822764,0.0002384185791015625,0.0004930726140852707,0.04758644104003906,0.022945137629914125,nan,nan,nan,nan,0.2324075698852539
101,-42.95620383988242,0.0008653907525981336,-0.5828340900368625,0.001143506783632279,0.0004291534423828125,0.000453364063733542,0.04203224182128906,0.022966965998249586,nan,nan,nan,nan,0.2329413096110026
102,-42.95651438757522,0.0008731452614496395,-0.5834075638895793,0.0010856396150592058,-0.0004062652587890625,0.00046673716902416923,-0.0022335052490234375,0.023355987577272308,nan,nan,nan,nan,0.2328664461771647
103,-42.9576575880316,0.0008761922665108796,-0.5839208233274082,0.0010959303552975212,-0.000858306884765625,0.00047795923652568025,0.00907135009765625,0.02227612671945036,nan,nan,nan,nan,0.23429266611735025
104,-42.95883472186498,0.0009174680222372144,-0.5834123052224504,0.001100622831970627,0.0002765655517578125,0.0004691687449338334,-0.030580520629882812,0.022422626527619935,nan,nan,nan,nan,0.23430983225504556
105,-42.95814869957638,0.0009005651226017312,-0.5828130374878434,0.0010973576448178955,0.0003147125244140625,0.0004922505297530068,-0.012964248657226562,0.022510502558584878,nan,nan,nan,nan,0.23400306701660156
106,-42.95759705188031,0.0008593140467527496,-0.583486635172745,0.0011271615702043642,-5.7220458984375e-06,0.0004617634804893152,-0.020551681518554688,0.02280498131846444,nan,nan,nan,nan,0.2347853978474935
107,-42.95874610777724,0.0008776882298611009,-0.5859787096505342,0.0011443924345115224,-0.000598907470703125,0.0004657580933082005,-0.023227691650390625,0.022655513264270098,nan,nan,nan,nan,0.23530038197835287
108,-42.95972947441789,0.000878719564441471,-0.5857930448475432,0.0010711697749260167,0.0003871917724609375,0.0005131388689497991,-0.04770469665527344,0.022647949019054092,nan,nan,nan,nan,0.23592122395833334
109,-42.95889800841829,0.0008753558060801277,-0.5842577279333667,0.0010660891768401026,-0.0003070831298828125,0.0004935515597198252,0.011129379272460938,0.023447418234121373,nan,nan,nan,nan,0.23563623428344727
110,-42.96131237482536,0.0008559575691334654,-0.5846111438645336,0.0010758829104979208,7.43865966796875e-05,0.0004947208999095474,0.021329879760742188,0.02295889249365622,nan,nan,nan,nan,0.23665793736775717
111,-42.96125049921973,0.0008046364775177321,-0.5854883277617537,0.0010765776274471552,-0.0002899169921875,0.00046827982425865443,-0.008274078369140625,0.02233452406348433,nan,nan,nan,nan,0.23673295974731445
112,-42.96132249862009,0.0007767009725304933,-0.5846589875901447,0.0010647764521603247,0.0003032684326171875,0.00047317480528465627,0.0027637481689453125,0.02267379620003075,nan,nan,nan,nan,0.23659499486287436
113,-42.96245250982842,0.0008442492831001743,-0.5849841408919061,0.0011088633057124186,0.00032806396484375,0.00045938292355032106,-0.003692626953125,0.021315043272404924,nan,nan,nan,nan,0.23782968521118164
114,-42.96142278635108,0.0007904617892828524,-0.585248328314771,0.001031245034194802,4.00543212890625e-05,0.00046220901327537537,-0.0029354095458984375,0.02230562825753679,nan,nan,nan,nan,0.23715670903523764
115,-42.96356683448935,0.0008503179986124185,-0.5871820948294826,0.0010925430180218952,-0.0001087188720703125,0.00048184116867401827,0.0065364837646484375,0.022364345113711312,nan,nan,nan,nan,0.2391208012898763
116,-42.962725778039896,0.0008671699310146675,-0.5867042647343101,0.001137936091135725,-0.0003604888916015625,0.00046956131346956493,-0.028230667114257812,0.022201181412609832,nan,nan,nan,nan,0.2383697827657064
117,-42.9643231473537,0.0008854722259938897,-0.5874260656910606,0.0010867083256266969,0.000640869140625,0.0004883315388293677,0.004547119140625,0.022103180037091937,nan,nan,nan,nan,0.2391363779703776
118,-42.96443817048815,0.0008586668344495624,-0.5867117389123775,0.0011053298726505084,4.9591064453125e-05,0.0004953112269308633,-0.00576019287109375,0.022446913779102247,nan,nan,nan,nan,0.2393474578857422
119,-42.96416794755819,0.0008249085609594365,-0.5876423384602603,0.0011470628668499546,-0.0002288818359375,0.000473460160296541,-0.010524749755859375,0.02202180331512808,nan,nan,nan,nan,0.23907025655110678
120,-42.96419007382863,0.0008290111582711201,-0.5880907615548033,0.0011429914718109027,0.0003757476806640625,0.00046408265989762466,0.0060176849365234375,0.021322605126430413,nan,nan,nan,nan,0.23914162317911783
121,-42.96593537532171,0.0008734897557699531,-0.5883471653224431,0.0011034367599428484,-0.0003185272216796875,0.0004819463875664921,0.015478134155273438,0.022301812314846875,nan,nan,nan,nan,0.23955678939819336
122,-42.96546629093135,0.0007739243799806502,-0.5866989165615675,0.0011043332998352218,-0.000946044921875,0.0004742341519386875,0.016544342041015625,0.021676632318649115,nan,nan,nan,nan,0.23996639251708984
123,-42.964331250757255,0.0007880009825476075,-0.587621924603223,0.0011151246805778429,-0.0005512237548828125,0.00047738567483605437,-0.0034809112548828125,0.02179267352974373,nan,nan,nan,nan,0.24002742767333984
124,-42.96621473817596,0.000784174755355707,-0.5895387744390348,0.0011254349503549345,-0.000213623046875,0.0004762092270520023,-0.04949188232421875,0.02122243831340691,nan,nan,nan,nan,0.24105072021484375
125,-42.96707817113385,0.0008063951438765512,-0.5908068326928632,0.001098904072696303,-9.72747802734375e-05,0.00047178228882924754,0.03399085998535156,0.021212006337052065,nan,nan,nan,nan,0.24288447697957358
126,-42.96831950454179,0.0008338373894738187,-0.5914652061923671,0.0011432513794106286,-0.0001163482666015625,0.0004545245505509864,0.028875350952148438,0.020621437645778357,nan,nan,nan,nan,0.24230559666951498
127,-42.967306203301135,0.0007560625379456213,-0.589362048403855,0.0010646101804481266,-0.000141143798828125,0.0004897070894232046,-0.0113677978515625,0.020972772251990592,nan,nan,nan,nan,0.24175643920898438
128,-42.968858680004445,0.0007773381153982969,-0.592689942583223,0.0010946185365146642,0.0006046295166015625,0.0004762292130574903,-0.03240394592285156,0.020287446833254594,nan,nan,nan,nan,0.2429976463317871
129,-42.96942793623776,0.0008047942395513355,-0.5912365027568371,0.0010741245384268193,-0.0002689361572265625,0.00047221487817947834,-0.015714645385742188,0.02063734550598661,nan,nan,nan,nan,0.24401013056437174
130,-42.96792570710839,0.0008059280797118163,-0.589834214691478,0.0011226852389663602,0.0001239776611328125,0.00047104463570154533,0.023157119750976562,0.020534176710735225,nan,nan,nan,nan,0.24269326527913412
131,-42.968950184702216,0.0007645407153286178,-0.5910836450630025,0.0011307210237152226,0.0003204345703125,0.0004554805843114152,0.041217803955078125,0.021174095626440587,nan,nan,nan,nan,0.24355411529541016
132,-42.97004604840028,0.0007825037854088594,-0.5893489178743683,0.00109018898730054,-0.000164031982421875,0.0004849827437716419,0.04654693603515625,0.020892640908494374,nan,nan,nan,nan,0.24408912658691406
133,-42.9694531500887,0.0007995454126602561,-0.5916050830925484,0.0011161968784322634,0.0008220672607421875,0.00047781342910538474,0.03177452087402344,0.02065932125379773,nan,nan,nan,nan,0.2444275220235189
134,-42.96955698474461,0.0007668778388745996,-0.591719870999956,0.001128475703782722,-0.0002956390380859375,0.000476509272079242,-0.008779525756835938,0.02041249630321993,nan,nan,nan,nan,0.24406099319458008
135,-42.970367912028166,0.0007353606993150396,-0.592032287658972,0.0010984994045574663,0.000274658203125,0.0004951820155924406,-0.00060272216796875,0.01997643021624141,nan,nan,nan,nan,0.24475701649983725
136,-42.97067449309977,0.0007477412014769182,-0.5918475865048767,0.0011184134201352683,0.0006809234619140625,0.00048475961071127726,-0.0006008148193359375,0.019438788222183406,nan,nan,nan,nan,0.24563376108805338
