iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
19,-50.53584227041729,0.0009988925551652188,-0.3798022160290685,0.0009941213126698802,0.000396728515625,0.00033601561164251707,0.06871414184570312,0.040444615158323226,nan,nan,nan,nan,0.08246008555094402
20,-50.53699524406838,0.000945077765649933,-0.3819141523363666,0.0010306658301995756,-0.0006160736083984375,0.00035136257109218795,0.06775474548339844,0.04041502809672471,nan,nan,nan,nan,0.08281660079956055
21,-50.539308722981346,0.0009325817039974554,-0.3845088953641782,0.0010426725644109294,-0.0003452301025390625,0.0003482309539871198,0.06849479675292969,0.04035613884115965,nan,nan,nan,nan,0.08328978220621745
22,-50.53809996771781,0.0008402679295980817,-0.382381390504282,0.0009791129452927322,-8.20159912109375e-05,0.0003315133719225783,0.06982612609863281,0.04035267790305537,nan,nan,nan,nan,0.08370812733968098
23,-50.542221744317224,0.0008558553026206582,-0.3861290228352847,0.0009959621378634084,-0.0004215240478515625,0.0003373668281971013,0.06904411315917969,0.04026293141915962,nan,nan,nan,nan,0.08441527684529622
24,-50.5404696378693,0.0007623644190480793,-0.38470580870128934,0.00102212461652348,-0.000152587890625,0.0003634062295360934,0.0684356689453125,0.0403300166346259,nan,nan,nan,nan,0.08438555399576823
25,-50.54191847896244,0.0007264662265406651,-0.3856168522369752,0.0010448242884092149,0.000457763671875,0.0003566461439883391,0.0679931640625,0.04030408101481429,nan,nan,nan,nan,0.08478164672851562
26,-50.54272922636571,0.000701267671905094,-0.38749052906095394,0.0010570038415196647,0.0002288818359375,0.0003304168416613648,0.06963348388671875,0.040235018200079686,nan,nan,nan,nan,0.08560975392659505
27,-50.542237301401094,0.0006676838461598892,-0.38670298666557923,0.0010596799221627383,0.0001373291015625,0.0003370446134904027,0.074798583984375,0.04025290116689079,nan,nan,nan,nan,0.08588631947835286
28,-50.54219177864159,0.0006468098849605524,-0.38561383984270436,0.0010256869190685088,0.000263214111328125,0.00035251809532094955,0.07477951049804688,0.040271857461978304,nan,nan,nan,nan,0.08575550715128581
29,-50.543226267668075,0.0006027408913080414,-0.38670925774995346,0.0010237848578717624,0.0004482269287109375,0.0003541260678693406,0.07539558410644531,0.040244226829824516,nan,nan,nan,nan,0.0859060287475586
30,-50.54305472390972,0.0005585774890697138,-0.3870061567350098,0.001015105721239327,0.000171661376953125,0.00033418457043887936,0.07373428344726562,0.04024594310452906,nan,nan,nan,nan,0.08636776606241862
31,-50.54427464806544,0.000561320633996561,-0.3892354897842447,0.0010209014909279448,0.000186920166015625,0.00036050020526863725,0.0752105712890625,0.04019367363339695,nan,nan,nan,nan,0.08689149220784505
32,-50.545272638561094,0.0005217269477463647,-0.390497993677571,0.0009483739966028123,0.0005950927734375,0.0003691883790683927,0.07825851440429688,0.040141286737851785,nan,nan,nan,nan,0.08722956975301106
33,-50.54499426633644,0.0005100678106807048,-0.3902126913993742,0.0010021757817762138,-0.0001735687255859375,0.0003809583391504573,0.07470893859863281,0.04016175276839982,nan,nan,nan,nan,0.08744319279988606
34,-50.545230732528964,0.0005037525637565336,-0.389491662463923,0.0010130289667084887,0.0006999969482421875,0.00035530959188374557,0.07527732849121094,0.04015535397955118,nan,nan,nan,nan,0.0877389907836914
35,-50.54506901648592,0.0004596704870149148,-0.3904890329385665,0.0009904098477651118,-8.392333984375e-05,0.00035692511493953696,0.07846450805664062,0.04014830924979236,nan,nan,nan,nan,0.08776076634724934
36,-50.54564193924723,0.00043998356138135196,-0.38924012417568804,0.0010034188597316303,-0.000118255615234375,0.00033873830923497085,0.07841110229492188,0.040149076373520116,nan,nan,nan,nan,0.08786551157633464
37,-50.54554493644498,0.00040396589860162795,-0.38957869442832543,0.0010317675816589257,0.000293731689453125,0.000330459804728491,0.07823562622070312,0.040150172460803615,nan,nan,nan,nan,0.08793973922729492
38,-50.546093899071735,0.00042124980488684663,-0.3917061437259379,0.0010392050469197637,0.000469207763671875,0.0003306585920940186,0.07736968994140625,0.040107174911763493,nan,nan,nan,nan,0.08856916427612305
39,-50.54623892618979,0.00038827466916793545,-0.3913226404195469,0.0010215487097020714,-0.00025177001953125,0.00034406353584174915,0.08155441284179688,0.03998558631487936,nan,nan,nan,nan,0.08856360117594402
40,-50.545859968280745,0.00035974282219859797,-0.39112890083032775,0.0010328667215798095,2.47955322265625e-05,0.00034999026214505116,0.07800865173339844,0.040130121339200124,nan,nan,nan,nan,0.08867470423380534
41,-50.546577071115095,0.0003891376110408821,-0.3926386074067181,0.0010475369200109866,-0.00041961669921875,0.00034675718140473173,0.08511734008789062,0.04000831436204217,nan,nan,nan,nan,0.08910687764485677
42,-50.54661610543901,0.00036705204215326626,-0.3916430990112705,0.0010427872875657168,-0.00028228759765625,0.0003584862579909847,0.08330917358398438,0.04002813860595068,nan,nan,nan,nan,0.08899037043253581
43,-50.54724868340419,0.00032704047348951155,-0.3942644353173824,0.0009499941580332046,-0.000164031982421875,0.0003683680082025085,0.08256912231445312,0.040012910902546675,nan,nan,nan,nan,0.08956241607666016
44,-50.54640374316188,0.0003192339186172735,-0.3920821222844444,0.0010241194116342009,0.00037384033203125,0.0003472263555074539,0.07952880859375,0.04006107827367978,nan,nan,nan,nan,0.08931795756022136
45,-50.54697525096168,0.00031366069995696663,-0.3934174069775641,0.0009839917208607034,0.0004291534423828125,0.0003545931064933825,0.07997322082519531,0.0400054269496901,nan,nan,nan,nan,0.08975776036580403
46,-50.54731310059857,0.0003264634677830155,-0.39405456193339516,0.001043924842810971,5.53131103515625e-05,0.0003533043887971535,0.07789039611816406,0.03999791594504581,nan,nan,nan,nan,0.08963950475056966
47,-50.54728333601079,0.0003062548603407648,-0.39284887300709415,0.0010304733467845668,0.0003032684326171875,0.0003471773934015327,0.07261848449707031,0.04002810801896235,nan,nan,nan,nan,0.08998314539591472
48,-50.54736942901061,0.000314296752771729,-0.39529497622965737,0.0010473519867822078,0.0002460479736328125,0.00035689595945859523,0.06816291809082031,0.03996800797062512,nan,nan,nan,nan,0.08992973963419597
49,-50.54727736485519,0.0002902801513025021,-0.39271894347635017,0.0010481539614657245,-0.000164031982421875,0.00034828601078169726,0.06172943115234375,0.04007914669451433,nan,nan,nan,nan,0.08994245529174805
50,-50.54792857117537,0.0002684525869860656,-0.39258307034918993,0.0010288973721920285,0.0003910064697265625,0.00035173349850454425,0.06049156188964844,0.04009017426715371,nan,nan,nan,nan,0.09051895141601562
51,-50.54707003122837,0.0002555697968050089,-0.3922609044011373,0.0010354473769927726,-0.00042724609375,0.0003425695846965467,0.057971954345703125,0.04011361104684327,nan,nan,nan,nan,0.08983167012532552
52,-50.54709488681526,0.00030253045122562844,-0.39330937428753054,0.000946594224509315,7.62939453125e-06,0.000354120058445739,0.05896759033203125,0.040063938574322944,nan,nan,nan,nan,0.09004418055216472
53,-50.54765370606056,0.00026250125193565365,-0.39379968357253015,0.0009997340974837437,-0.0006542205810546875,0.000362422424157892,0.05724525451660156,0.04007451078722972,nan,nan,nan,nan,0.09061257044474284
54,-50.54763980719873,0.00025659609406171463,-0.3932103319355067,0.0010347964720567953,0.0003719329833984375,0.0003459340102038739,0.06650352478027344,0.040029630585891963,nan,nan,nan,nan,0.09045187632242839
55,-50.547950343151626,0.00026630122030381505,-0.3941446514048454,0.0010325390822303866,3.814697265625e-06,0.00036892280318408856,0.06905746459960938,0.04000269870974272,nan,nan,nan,nan,0.09018373489379883
56,-50.54762812975419,0.00023965884547468683,-0.3930782272084898,0.0010038952675601707,-5.7220458984375e-05,0.000349686466333713,0.07142257690429688,0.040061719139921785,nan,nan,nan,nan,0.09041595458984375
57,-50.548114215635096,0.00024832454910007104,-0.3961845683911662,0.0010127904537453076,-0.0004215240478515625,0.0003733417895494864,0.07463645935058594,0.03993564933648436,nan,nan,nan,nan,0.09135055541992188
58,-50.54788880577763,0.00023763673585683618,-0.3942374057485497,0.0010675473906780592,-0.0001354217529296875,0.00034431290524094345,0.07604408264160156,0.0399748298695121,nan,nan,nan,nan,0.09072589874267578
59,-50.548220757151164,0.00023172521018452558,-0.39500498750578206,0.001058880839663894,-0.000244140625,0.00034937295965134616,0.07458114624023438,0.04000652447309125,nan,nan,nan,nan,0.09064547220865886
60,-50.547710032735395,0.00022492695544277743,-0.3932347760222155,0.000990829507942121,-0.000591278076171875,0.00035867438579168843,0.07782363891601562,0.039990306619284245,nan,nan,nan,nan,0.0906216303507487
61,-50.54802000847245,0.00019985339403378558,-0.3935600757700216,0.0009908903318444709,7.62939453125e-05,0.0003474144040415292,0.08190155029296875,0.0399801952091302,nan,nan,nan,nan,0.09092315038045247
62,-50.548351822509495,0.00021750423010461793,-0.39354599013317265,0.001000396146851325,1.9073486328125e-06,0.00035899218951921026,0.08165550231933594,0.0399774020452397,nan,nan,nan,nan,0.0909406344095866
63,-50.548303727869076,0.000215624217945769,-0.3932390587658853,0.001012078780365153,-0.0001468658447265625,0.0003327731428104536,0.07982444763183594,0.039965922421787974,nan,nan,nan,nan,0.09089724222819011
64,-50.54806696237031,0.00021110938048733688,-0.39628883561289374,0.0010332413904795728,0.0001697540283203125,0.00035286222558319813,0.07787895202636719,0.039957643933461615,nan,nan,nan,nan,0.0912485122680664
65,-50.548110372748766,0.00018940944815711954,-0.395195638829304,0.0010826653207727684,0.000530242919921875,0.00034889913702395686,0.07744598388671875,0.03986647565623401,nan,nan,nan,nan,0.09089914957682292
66,-50.54802521309167,0.00018801102369546185,-0.3962018226246958,0.0009778423911871257,0.0002994537353515625,0.00035221896116540547,0.08226203918457031,0.03993504177049967,nan,nan,nan,nan,0.09118493398030598
67,-50.54827923981137,0.0001930093414304996,-0.3963026035708249,0.0009930143904213413,-0.000247955322265625,0.0003338077657285742,0.08444595336914062,0.039916673365957465,nan,nan,nan,nan,0.09133688608805339
68,-50.54815875430383,0.00019254613406121293,-0.39885524873262374,0.0010354099973369645,-0.0002269744873046875,0.0003731650549674193,0.08565330505371094,0.03984488516920254,nan,nan,nan,nan,0.09146277109781902
69,-50.548123533961295,0.0001960588988780533,-0.3955042343202456,0.0010249675574895167,4.9591064453125e-05,0.000368284670567095,0.083587646484375,0.03992446920433978,nan,nan,nan,nan,0.0915066401163737
70,-50.54830975496952,0.00017521078399438091,-0.3969614715473425,0.0010299832627038085,0.00032806396484375,0.0003757923058573049,0.0774078369140625,0.03992784859378867,nan,nan,nan,nan,0.09122594197591145
71,-50.548186060493286,0.00021513654537898128,-0.39594026946636773,0.001062178831226863,-0.000125885009765625,0.0003482856843635022,0.07827377319335938,0.03987729106749701,nan,nan,nan,nan,0.09152793884277344
72,-50.5481973103043,0.00018120890326373587,-0.3946508555801278,0.000985394060130766,-0.000453948974609375,0.00036499381057387075,0.07408905029296875,0.039822810594564974,nan,nan,nan,nan,0.0912021001180013
73,-50.54817650398433,0.00019409508509318118,-0.39383058271472393,0.0010341223062056966,-0.000644683837890625,0.00034750859461652036,0.060665130615234375,0.040042798269085744,nan,nan,nan,nan,0.09102026621500652
74,-50.54807840789614,0.00016908540092918818,-0.3955022140957787,0.001002934751781132,-0.0003204345703125,0.000359447301542954,0.0589141845703125,0.0399768910571861,nan,nan,nan,nan,0.0910344123840332
75,-50.548011420195394,0.00018501128722240825,-0.3954195332240394,0.0010577101677552963,0.000240325927734375,0.000373504410809078,0.053562164306640625,0.040040343893821204,nan,nan,nan,nan,0.09137153625488281
76,-50.54839437560057,0.00016927618906121907,-0.3944566279070554,0.0009951857226469668,-0.0002994537353515625,0.0003693114468310972,0.05298042297363281,0.039949645389772845,nan,nan,nan,nan,0.09114710489908855
77,-50.5484945954466,0.00016514004841671143,-0.3942422073849295,0.000992349231206112,-4.1961669921875e-05,0.00035465943693515614,0.060726165771484375,0.04003286053536429,nan,nan,nan,nan,0.09161996841430664
78,-50.548320567535626,0.00017106366587146728,-0.39691534046489063,0.0010109904045412382,0.0002155303955078125,0.0003644586430210988,0.05692481994628906,0.03994066833507041,nan,nan,nan,nan,0.09167718887329102
79,-50.54821231332757,0.00019106600760560646,-0.39597832221629775,0.0010268633622147337,0.00018310546875,0.00036241631703227604,0.05449676513671875,0.04000764390722095,nan,nan,nan,nan,0.09139744440714519
80,-50.54802108980424,0.00017332062856034128,-0.39557736752778483,0.0010197734671862613,0.0001850128173828125,0.00036181666079067624,0.04954719543457031,0.04003654582395578,nan,nan,nan,nan,0.09124453862508138
81,-50.548581699489354,0.00017002024026230216,-0.3951834646826929,0.0010121833721991574,-1.9073486328125e-05,0.0003643974696895023,0.054187774658203125,0.039932344536826925,nan,nan,nan,nan,0.09154542287190755
82,-50.54835068391897,0.00018825922621851918,-0.395616725701411,0.0009943336460714349,-0.00048065185546875,0.0003559644478935595,0.06630325317382812,0.039950070010645995,nan,nan,nan,nan,0.09139013290405273
83,-50.548004329697456,0.00017267198673845852,-0.39611103895089006,0.0009948233025719336,0.0003871917724609375,0.0003659849347266875,0.07229042053222656,0.039927435791150816,nan,nan,nan,nan,0.09174823760986328
84,-50.54860756955881,0.0001787078543546982,-0.396489198554714,0.0010115507419180046,-9.1552734375e-05,0.00036485490474940367,0.075164794921875,0.039946560610714166,nan,nan,nan,nan,0.0920109748840332
85,-50.548388145521876,0.00018420255383461227,-0.3979588344143343,0.0010166626617362851,-0.0001773834228515625,0.00035940293032069595,0.06762886047363281,0.039847622668240455,nan,nan,nan,nan,0.09204959869384766
86,-50.54838897931417,0.00015751696348688244,-0.39883824451374417,0.0010531690594592937,0.00040435791015625,0.00035317493850471686,0.06414794921875,0.03993653335319309,nan,nan,nan,nan,0.0917650858561198
87,-50.54850198382054,0.00017455912936935314,-0.39792783631437756,0.0009822722746951331,0.0001277923583984375,0.0003627185012175699,0.05876731872558594,0.039874363625432604,nan,nan,nan,nan,0.09195852279663086
88,-50.54839819314304,0.00018156819006793696,-0.3970004532556036,0.0009596574182640396,0.0001163482666015625,0.0003696702077068764,0.05406761169433594,0.03999452654063913,nan,nan,nan,nan,0.09208091100056966
89,-50.548477032509496,0.000172631712769437,-0.39796276690447785,0.001043865371803289,-0.00049591064453125,0.0003690410016996047,0.061557769775390625,0.039877387188890875,nan,nan,nan,nan,0.09193897247314453
90,-50.54834773042173,0.0001815029305474945,-0.39844269045531977,0.0010446789738369098,0.00048065185546875,0.0003764391541896229,0.0587005615234375,0.039900231281830206,nan,nan,nan,nan,0.09204610188802083
91,-50.54841772964324,0.00018163025581781009,-0.39611515445168544,0.0010333437317729206,-9.918212890625e-05,0.00036264069368455995,0.052608489990234375,0.03991490330411644,nan,nan,nan,nan,0.09180498123168945
92,-50.54839301031061,0.0001595399935020958,-0.3971621990291282,0.0009902335445317963,0.000244140625,0.0003744820517137922,0.050014495849609375,0.03996561693011992,nan,nan,nan,nan,0.09194056193033855
93,-50.54829311203484,0.00017656967878527347,-0.3983618159286322,0.0010684370645485106,0.000110626220703125,0.0003569007077139534,0.055027008056640625,0.0398816525947881,nan,nan,nan,nan,0.09231170018513997
94,-50.54813195487608,0.0002150611082484987,-0.39642667711785406,0.0010372329464483957,0.000232696533203125,0.0003388050907303194,0.055332183837890625,0.039846387140103474,nan,nan,nan,nan,0.09162012736002605
95,-50.54841400143286,0.00015536925663818698,-0.39775413051445957,0.0011043176929974494,2.47955322265625e-05,0.00034807241688383165,0.06309318542480469,0.039951600287707265,nan,nan,nan,nan,0.09224541982014973
96,-50.548347742692656,0.0001681320857139285,-0.3974194881153407,0.0010235035822832121,0.0001983642578125,0.00034535587506679386,0.06343841552734375,0.039948563657408294,nan,nan,nan,nan,0.09198999404907227
97,-50.548352122907175,0.00017002396412981293,-0.39660007544728415,0.0010227405949967607,8.58306884765625e-05,0.00036065055069246636,0.06453132629394531,0.039953798936484645,nan,nan,nan,nan,0.09196615219116211
98,-50.54836988770257,0.000160630293498456,-0.39743249885245885,0.0010284899359846683,-0.0002765655517578125,0.00035141797635640737,0.07057762145996094,0.03990418412319519,nan,nan,nan,nan,0.0919046401977539
99,-50.54852542087203,0.00015832448017013415,-0.39569615371498007,0.0010587720285353903,0.0002689361572265625,0.0003542648882675646,0.07019996643066406,0.03994023260970363,nan,nan,nan,nan,0.09182103474934895
100,-50.5485012884307,0.00017813557582911912,-0.3985101424886939,0.0010248049830195033,0.000545501708984375,0.00036652989299820434,0.06544113159179688,0.039848659400505027,nan,nan,nan,nan,0.09242979685465495
101,-50.54853884961251,0.00018111521713641012,-0.39673532764470076,0.001015863019105392,0.00017547607421875,0.0003526350222365437,0.06537628173828125,0.03991503960772571,nan,nan,nan,nan,0.09188413619995117
102,-50.54817267881847,0.00021466831026837645,-0.39622650960490136,0.0010151920408859748,0.0005168914794921875,0.000372619779977267,0.05393791198730469,0.039902543527509785,nan,nan,nan,nan,0.09224732716878255
103,-50.54823619641895,0.0002109310745991614,-0.39557301247516324,0.0010764568425495323,-0.000164031982421875,0.00035191256657524827,0.046112060546875,0.04002100019474686,nan,nan,nan,nan,0.09191290537516277
104,-50.54833704051032,0.00017411608244754544,-0.39619448876639396,0.00097046625121751,7.43865966796875e-05,0.0003674606482134194,0.05027961730957031,0.03997475395489101,nan,nan,nan,nan,0.09209632873535156
105,-50.548454560561964,0.00015459878444586448,-0.3952869585033526,0.0010297969552533581,-0.0006694793701171875,0.0003346642686211822,0.05082893371582031,0.0399728974561509,nan,nan,nan,nan,0.09177764256795247
106,-50.54839662559334,0.00015675236359096972,-0.3958227915666443,0.0010316617740464362,-0.0002422332763671875,0.00036691309276231206,0.04669380187988281,0.039979719869308795,nan,nan,nan,nan,0.09222968419392903
107,-50.5484830836327,0.00017069395489373039,-0.39657187213096534,0.0010028503357798232,6.4849853515625e-05,0.00038225922990718555,0.04610443115234375,0.03996396805882558,nan,nan,nan,nan,0.09196694691975911
108,-50.54865876607119,0.00015782753576452924,-0.3984940623281687,0.001008946541898387,0.000278472900390625,0.00036760089857202174,0.0429229736328125,0.03997436539767028,nan,nan,nan,nan,0.09244616826375325
109,-50.548488232611284,0.00015908611580240818,-0.3982491817846044,0.0010004259135271295,-0.0001678466796875,0.0003768685126941712,0.040828704833984375,0.039960965729196045,nan,nan,nan,nan,0.09213924407958984
110,-50.54843599920962,0.00017059518564572988,-0.39898326181940824,0.0010524521967017503,0.00020599365234375,0.00033643607183669904,0.037174224853515625,0.0399217501473833,nan,nan,nan,nan,0.09228992462158203
111,-50.548475566754426,0.0001464609598250622,-0.39782222466639955,0.0010579197183464553,-0.0006561279296875,0.00035365183254389495,0.031307220458984375,0.03996982473215174,nan,nan,nan,nan,0.09221220016479492
112,-50.548491573913,0.00016366918241454467,-0.397367404499349,0.0009832960229657853,0.0001430511474609375,0.00036466796822921257,0.04393959045410156,0.03996113532138437,nan,nan,nan,nan,0.09215974807739258
113,-50.548467593080986,0.0001615810652597067,-0.39629779212426847,0.001016940940293337,-0.0002841949462890625,0.00034230206969100953,0.04992485046386719,0.03992950343124513,nan,nan,nan,nan,0.09212303161621094
114,-50.54854464887871,0.0001555220238169825,-0.3967449102998571,0.0010459898259012137,1.33514404296875e-05,0.0003676629303712386,0.04916954040527344,0.03999114160070859,nan,nan,nan,nan,0.09213542938232422
115,-50.54830870890259,0.00015913096600091533,-0.3976851336845255,0.0010411578241543377,-0.000476837158203125,0.0003716733451130194,0.04862213134765625,0.039943443839769326,nan,nan,nan,nan,0.09191163380940755
116,-50.54836822494171,0.00015413850710596454,-0.3952566203727853,0.0010777149495618862,0.0002155303955078125,0.0003694552545442129,0.04173469543457031,0.04003647394852896,nan,nan,nan,nan,0.09226655960083008
117,-50.5482764867848,0.00019380184264517245,-0.3982371956915376,0.0009467250298189353,0.000171661376953125,0.000357546121473188,0.039661407470703125,0.039967766540169584,nan,nan,nan,nan,0.092436949412028
118,-50.54835272465752,0.00015962450911291044,-0.399625557183401,0.0009715155918254723,-0.0002307891845703125,0.00034353675687692894,0.029760360717773438,0.03992291765560416,nan,nan,nan,nan,0.09240420659383138
119,-50.54825574286931,0.0001723316669474062,-0.3975195005866615,0.0010401081818740118,-2.288818359375e-05,0.00033816446093665935,0.025177001953125,0.04002107009812873,nan,nan,nan,nan,0.09246635437011719
120,-50.54825261430151,0.00017463442415744762,-0.39673945336560046,0.0009653407796249647,7.62939453125e-06,0.00037257295349575994,0.0224151611328125,0.03995051487757381,nan,nan,nan,nan,0.09240134557088216
121,-50.5482705371843,0.0001503054724307592,-0.3980262757027372,0.0009953954418900628,-0.0003948211669921875,0.0003473643229489187,0.018125534057617188,0.040030762698029396,nan,nan,nan,nan,0.09196360905965169
122,-50.548317670177646,0.00014561099880567744,-0.39706933451257576,0.0010484001102163813,-0.0003662109375,0.00035928089850871303,0.0181121826171875,0.040064763518845165,nan,nan,nan,nan,0.09183724721272786
123,-50.54842265454806,0.00016537929658360447,-0.3984078460074266,0.0009752652770754972,9.34600830078125e-05,0.000380172002929055,0.012689590454101562,0.039916570714015505,nan,nan,nan,nan,0.09262609481811523
124,-50.54847871705446,0.00015097441721645554,-0.39699584995051485,0.001099039997826316,0.000698089599609375,0.00034615286480212164,0.00846099853515625,0.03998735389220947,nan,nan,nan,nan,0.09199460347493489
125,-50.54845231325655,0.00015203725605446671,-0.39853340925475933,0.0010604750285805621,6.67572021484375e-05,0.0003537533106477577,0.008226394653320312,0.04000021345414883,nan,nan,nan,nan,0.09222666422526042
126,-50.54845288096126,0.00016937416439837167,-0.39636566305944565,0.0010054266996902296,0.0003299713134765625,0.00035555835802392524,0.009019851684570312,0.04001525637863394,nan,nan,nan,nan,0.09258667627970378
127,-50.548291814479896,0.00014991172116815337,-0.39632445030369606,0.0010480273206002865,-0.000598907470703125,0.00035469213174534503,-6.103515625e-05,0.040006924697518556,nan,nan,nan,nan,0.09212636947631836
128,-50.54845301469638,0.00014956395454198378,-0.39565799280090536,0.0010775198719181866,-0.000335693359375,0.0003544051880323494,-0.003215789794921875,0.04007266224399457,nan,nan,nan,nan,0.09161615371704102
129,-50.54840276208163,0.0001446799418240262,-0.39685405545598146,0.0009825365363315959,0.000713348388671875,0.00037692608799420733,-0.004917144775390625,0.03997567791292274,nan,nan,nan,nan,0.09220377604166667
130,-50.548285837687416,0.00019008545185648769,-0.3985862793677546,0.0010590347764801228,-0.000217437744140625,0.0003856554095388374,-0.0025177001953125,0.04002367322472729,nan,nan,nan,nan,0.09228849411010742
131,-50.54810775589271,0.00018961346039391469,-0.39775320733401265,0.0010839700227650616,-4.9591064453125e-05,0.0003696355025803891,-0.00063323974609375,0.04001021866888872,nan,nan,nan,nan,0.092163880666097
132,-50.54864579241487,0.00014799118985493498,-0.3973930022439882,0.0010631196398369904,0.000133514404296875,0.0003577610006486444,0.000186920166015625,0.04005733702261196,nan,nan,nan,nan,0.09217945734659831
133,-50.54839509713015,0.00014359673540755258,-0.39633283787378415,0.0010622478802201217,2.86102294921875e-05,0.000356457693245828,0.0053272247314453125,0.040050133575542914,nan,nan,nan,nan,0.09234348932902019
134,-50.54834834102643,0.00019070624833652285,-0.3959690971370904,0.0009370464876642885,0.0003509521484375,0.0003533688297335591,0.00420379638671875,0.04001499763722239,nan,nan,nan,nan,0.09195566177368164
135,-50.54832500197428,0.0001624160902219803,-0.3981096767710999,0.0010109541943576605,-0.00055694580078125,0.0003598346968064183,0.003437042236328125,0.03997661044819867,nan,nan,nan,nan,0.09233617782592773
136,-50.54842684001846,0.00015423634767696825,-0.3981465038350718,0.0010098723437426988,4.1961669921875e-05,0.0003527669769212422,0.00183868408203125,0.03995206591292057,nan,nan,nan,nan,0.09231074651082356
137,-50.54858294069548,0.0001474683027070928,-0.39730858099841937,0.0010044047815641467,0.0002689361572265625,0.00035605744430037146,-0.0055637359619140625,0.03999984924941259,nan,nan,nan,nan,0.09228928883870442
