iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
32,-39.4210954058155,0.0025858983723748633,-0.6322529441663731,0.0010369509909201003,-0.0005435943603515625,0.0005250732198559024,-0.029607772827148438,0.020869308483240534,nan,nan,nan,nan,0.26879088083902997
33,-39.429072511869265,0.0025011956817736778,-0.6362567259752527,0.0010242050387259008,0.0004329681396484375,0.0005352767837130016,0.0008869171142578125,0.020451822715758895,nan,nan,nan,nan,0.27083396911621094
34,-39.431593005282366,0.002420972147336093,-0.6364328314458232,0.001047957448718385,-0.0008373260498046875,0.0005183940310871066,0.017328262329101562,0.020176389256180975,nan,nan,nan,nan,0.2726791699727376
35,-39.43967143562415,0.0025679633678371942,-0.638262092902145,0.0010597663931996794,0.000629425048828125,0.0005275372719085947,-0.0225372314453125,0.01987636569744014,nan,nan,nan,nan,0.2748446464538574
36,-39.44246169478701,0.0025072051273687243,-0.6389105687852576,0.00107996918640465,-9.918212890625e-05,0.0005252822854830833,-0.0001678466796875,0.019981891775204423,nan,nan,nan,nan,0.27616341908772785
37,-39.4489127208515,0.0023439790610051067,-0.6426141255714921,0.0009967832639456438,-0.0007381439208984375,0.0005227892031231415,0.0063037872314453125,0.019533767478978545,nan,nan,nan,nan,0.27891000111897785
38,-39.4590449712841,0.0023950625906191104,-0.6448901763474445,0.0010542862146934893,-0.0008563995361328125,0.0005274474189399213,0.021726608276367188,0.018578808320415502,nan,nan,nan,nan,0.28070608774820965
39,-39.459767032766784,0.00245922266323537,-0.6440322425438907,0.0010574896573056658,0.000476837158203125,0.0005056881949509063,0.025966644287109375,0.018644679704566066,nan,nan,nan,nan,0.28300825754801434
40,-39.46635351091608,0.002332674125672936,-0.6481455650969788,0.001041296335158529,0.00016021728515625,0.0005260971616074369,-0.0033721923828125,0.018023281249091437,nan,nan,nan,nan,0.2842273712158203
41,-39.466798965151106,0.0022693491874109595,-0.6473421443317151,0.0009651355404398385,-8.392333984375e-05,0.0005120519547785927,0.0047760009765625,0.017994699899771305,nan,nan,nan,nan,0.28552691141764325
42,-39.46808219359407,0.002343864999189567,-0.6481583451466572,0.0010526978556093692,0.00016021728515625,0.000509530681507166,0.031078338623046875,0.017852954596700093,nan,nan,nan,nan,0.2871694564819336
43,-39.47727479208477,0.0021700221887263173,-0.6522817624507291,0.001041735529102108,0.0009326934814453125,0.0005273257316939854,0.0045261383056640625,0.01719489007100544,nan,nan,nan,nan,0.28893311818440753
44,-39.48072141979739,0.002220586122081555,-0.6523147626651912,0.0010417650491349052,-3.0517578125e-05,0.0005260739309082816,-0.011505126953125,0.017947978901624247,nan,nan,nan,nan,0.29033803939819336
45,-39.48627567504463,0.002244827024540942,-0.654059814056103,0.0010698805250110546,0.0005435943603515625,0.0005016738723192699,-0.016172409057617188,0.017277966455903196,nan,nan,nan,nan,0.29309717814127606
46,-39.49010290041087,0.0022596944820032013,-0.6557638785531734,0.0010051637302474928,-0.0009918212890625,0.0005695723548384749,-0.007045745849609375,0.016734394554258607,nan,nan,nan,nan,0.2941829363505046
47,-39.49455188818382,0.002211224171012186,-0.656187184850884,0.001006867782064673,0.0003566741943359375,0.000555469899666475,-0.019151687622070312,0.016867017699995185,nan,nan,nan,nan,0.2954525947570801
48,-39.495751748520185,0.002288031624290947,-0.6575673651094072,0.0010586720004205769,-5.340576171875e-05,0.0005512484005430968,-0.03078460693359375,0.016899363095925757,nan,nan,nan,nan,0.29695924123128253
49,-39.50074091666713,0.0021804671970972844,-0.6586951044277135,0.0010940947898750056,0.001110076904296875,0.0005427485450573302,-0.0135650634765625,0.016471365394498835,nan,nan,nan,nan,0.298581600189209
50,-39.50256659331866,0.0021271916657696747,-0.6586265442807544,0.0010516011534320666,-0.000637054443359375,0.0005442401903952284,-0.01213836669921875,0.016465427157062704,nan,nan,nan,nan,0.29941590627034503
51,-39.506715750848144,0.0020697522383846595,-0.6614726033594927,0.0010152108692634836,4.9591064453125e-05,0.0005427963009820995,-0.019351959228515625,0.0156934376912774,nan,nan,nan,nan,0.3016182581583659
52,-39.50990207355179,0.0021305845032829,-0.6622105173835076,0.0010837454360112014,-3.814697265625e-06,0.0005537161271647828,-0.006961822509765625,0.01542991211594463,nan,nan,nan,nan,0.3030209541320801
53,-39.5164761642943,0.0022061225053053926,-0.6638169316488736,0.0010353825975953916,-3.814697265625e-06,0.0005266838288945596,-0.01473236083984375,0.015532501785252503,nan,nan,nan,nan,0.30507485071818036
54,-39.519962865990415,0.0020160232549519454,-0.6652146465083375,0.0009973436567871292,0.0003337860107421875,0.0005458456753860043,0.0024051666259765625,0.015747192443205153,nan,nan,nan,nan,0.3074343999226888
55,-39.52071716373714,0.0019538372953464716,-0.6648877499411445,0.0010154796099321615,-0.0002593994140625,0.0005552903321543862,-0.009799957275390625,0.015682259126380715,nan,nan,nan,nan,0.30870691935221356
56,-39.526344694676496,0.0020508314427638745,-0.6668021872415302,0.0010100738095405184,0.00038909912109375,0.0005582855999540406,-0.01723480224609375,0.015003659803598648,nan,nan,nan,nan,0.30921538670857746
57,-39.530427824292886,0.002039910582087042,-0.6676835252010265,0.0010232349914560393,-0.00089263916015625,0.0005202561090996313,-0.02010345458984375,0.014916186329805625,nan,nan,nan,nan,0.31052494049072266
58,-39.53571712091853,0.0019923734378919935,-0.6688893160240528,0.0010107453200846226,0.0002040863037109375,0.000543445897062855,0.011415481567382812,0.01411337019209161,nan,nan,nan,nan,0.31301403045654297
59,-39.53547852482454,0.0019570438526546503,-0.6679348194493548,0.0010455938850955704,0.0001010894775390625,0.0005455334316442326,-0.0010051727294921875,0.014357359096394656,nan,nan,nan,nan,0.31339867909749347
60,-39.53947108876217,0.0020018136475356218,-0.6692246269538765,0.001022333596452285,-4.76837158203125e-05,0.000528895701931491,-0.008157730102539062,0.014297307365218498,nan,nan,nan,nan,0.31514517466227215
61,-39.541982120354106,0.0019611509239652164,-0.6721793148781793,0.0010487562934376165,-0.000400543212890625,0.0005802600549623349,-0.008892059326171875,0.013721369066747625,nan,nan,nan,nan,0.31574265162150067
62,-39.5459386058651,0.001987419924742699,-0.6744344670550646,0.0010201622633914478,0.00025177001953125,0.0005592207261255435,-0.01605987548828125,0.014199922796827899,nan,nan,nan,nan,0.3180611928304036
63,-39.54959729799471,0.0019139926621250217,-0.6737381693264255,0.00098183454843962,0.000698089599609375,0.0005521185162844767,-0.0143890380859375,0.013671196697616456,nan,nan,nan,nan,0.31859906514485675
64,-39.55322459314277,0.0019013871921738533,-0.676333850634027,0.0010340715067844084,-0.00016021728515625,0.0005672950528964721,-0.020030975341796875,0.013904809875131477,nan,nan,nan,nan,0.3208154042561849
65,-39.55391279463515,0.0019057526681902797,-0.6748704420411185,0.0011068087164654882,-0.0010395050048828125,0.0005643975553410727,0.0045986175537109375,0.012632268426690985,nan,nan,nan,nan,0.3221920331319173
66,-39.55853240732396,0.001914942687750855,-0.6775948325730046,0.0010057348532258544,0.00019073486328125,0.000573482576388569,0.020496368408203125,0.013087995323349647,nan,nan,nan,nan,0.32372506459554035
67,-39.55582785587114,0.0017760133108073676,-0.676040493297936,0.0010512790967169552,-0.0002956390380859375,0.0005609293967866321,0.0021648406982421875,0.013003273861319213,nan,nan,nan,nan,0.32312440872192383
68,-39.559696618819984,0.0019130190545104892,-0.6776529729972219,0.0010685721545580478,-0.0010128021240234375,0.0005676478942278023,0.0011386871337890625,0.013234410168554119,nan,nan,nan,nan,0.32524267832438153
69,-39.56673652523999,0.001812186878355998,-0.679021520091531,0.0010382324903692043,-0.000408172607421875,0.0005489008533306275,0.0155181884765625,0.012805425350539803,nan,nan,nan,nan,0.3274688720703125
70,-39.56411922990526,0.0019323620966870856,-0.6778672967764372,0.0010828668390491067,-0.00026702880859375,0.0005308248179417971,0.015621185302734375,0.01282486243109292,nan,nan,nan,nan,0.3271668752034505
71,-39.57141438270656,0.0017877586004262657,-0.6819951663093293,0.0010680898730190884,-0.0005435943603515625,0.000547300578616458,-0.0009555816650390625,0.012541247134027649,nan,nan,nan,nan,0.32948001225789386
72,-39.5696588602398,0.0017314283145769874,-0.6807850805128421,0.0009868019913427785,-0.0003376007080078125,0.0005519519290998271,0.0047016143798828125,0.012488760054980456,nan,nan,nan,nan,0.32957983016967773
73,-39.57500626235473,0.0017752316971854432,-0.6824379064430287,0.0010545442345336307,0.0007076263427734375,0.000552335265013268,0.016550064086914062,0.012758409920938537,nan,nan,nan,nan,0.3318227132161458
74,-39.574396886533904,0.0016832066977208325,-0.6826804907162897,0.001075529400978982,-6.866455078125e-05,0.0005691749116882048,0.005405426025390625,0.011872949920901654,nan,nan,nan,nan,0.33224836985270184
75,-39.58116182992827,0.0017754320117325448,-0.6861266551292633,0.0010684445421663153,0.0001735687255859375,0.000547308783607654,0.014142990112304688,0.011272667277504879,nan,nan,nan,nan,0.33446311950683594
76,-39.58630693321958,0.0018135631471202748,-0.6869652385118064,0.0010792663257454499,-0.00046539306640625,0.0005689903222544003,0.008869171142578125,0.01180753696365448,nan,nan,nan,nan,0.33670663833618164
77,-39.5865058333439,0.0018092742022867237,-0.6882205186825576,0.0010049627632714544,-0.0005893707275390625,0.0005599701224781944,-0.016092300415039062,0.01116767165933433,nan,nan,nan,nan,0.3376426696777344
78,-39.591908878910026,0.0017997141109165043,-0.6869293802215972,0.0010501536868998769,0.000804901123046875,0.0005594685641784297,0.0004425048828125,0.011577115508055172,nan,nan,nan,nan,0.3382562001546224
79,-39.588613501775995,0.0017459818342342418,-0.6852137524225171,0.0010513024546764953,-0.0001678466796875,0.0005286999592354258,-0.018764495849609375,0.01154063547731464,nan,nan,nan,nan,0.33762232462565106
80,-39.59255121872451,0.0017170887409628324,-0.687912721000954,0.00106087278669753,0.000926971435546875,0.000563887485573275,-0.0136260986328125,0.01101209989941687,nan,nan,nan,nan,0.3398830095926921
81,-39.59126257048841,0.0016249770119610043,-0.6880811301496333,0.0010474773755807134,0.0005283355712890625,0.0005637663726819026,-0.009176254272460938,0.011243246760103175,nan,nan,nan,nan,0.340363343556722
82,-39.59733863367369,0.001674645961698999,-0.6917459246714672,0.0010082464842289778,-0.0007305145263671875,0.0005470350963513329,0.0018329620361328125,0.011010817421264208,nan,nan,nan,nan,0.34292062123616535
83,-39.59642812898467,0.0016855029210416953,-0.6900367654191464,0.001064930599663726,0.00031280517578125,0.0005546859354217783,-0.016910552978515625,0.010959688104506256,nan,nan,nan,nan,0.34206199645996094
84,-39.601699961352544,0.0015780398406842395,-0.6916734797618315,0.0009840064514491337,0.0006256103515625,0.0005578004308961897,-0.0034942626953125,0.011129956508301479,nan,nan,nan,nan,0.34440120061238605
85,-39.600735546085986,0.001567391591284541,-0.6922086384205924,0.0010129841984276664,0.0001068115234375,0.0005342751298463117,0.012607574462890625,0.010840518917231307,nan,nan,nan,nan,0.34508657455444336
86,-39.60679254381123,0.001626559231507077,-0.6943299360040166,0.001028973919369897,6.67572021484375e-05,0.0005507602770019051,-0.011129379272460938,0.010576840395925395,nan,nan,nan,nan,0.34637928009033203
87,-39.6068693295366,0.0015374295645102988,-0.6951302121569289,0.0010001754747484294,-0.0009632110595703125,0.0005735347047847105,-0.015516281127929688,0.01040860100473264,nan,nan,nan,nan,0.34781837463378906
88,-39.608192946807904,0.0014638266987065383,-0.6944608552511409,0.0009711312199977379,-0.000362396240234375,0.0005589588969678697,0.001827239990234375,0.010696319215795135,nan,nan,nan,nan,0.3486178716023763
89,-39.60935776386712,0.0015283656286157526,-0.6946809128863121,0.0010019888064204685,0.0003452301025390625,0.0005708010106178144,-0.0040111541748046875,0.009900720483242278,nan,nan,nan,nan,0.3496584892272949
90,-39.610842831784346,0.001561025695194741,-0.6948562676951302,0.0010307272210631465,0.0008563995361328125,0.0005192938296041535,0.0067424774169921875,0.010576748180101209,nan,nan,nan,nan,0.35014645258585614
91,-39.61216187014668,0.0015368872071211564,-0.6977259350027047,0.0010629545260279235,-0.0011444091796875,0.0005972008017458493,-0.0008087158203125,0.010740600218565535,nan,nan,nan,nan,0.35099220275878906
92,-39.61945019496486,0.0015302629480317797,-0.6996406103401676,0.0010403729016333707,0.0002117156982421875,0.0005643204022160501,-0.0022258758544921875,0.009853590664788683,nan,nan,nan,nan,0.3535248438517253
93,-39.61722075188059,0.0014911736815005016,-0.6980973571896627,0.0010563570725495924,-1.33514404296875e-05,0.0005688342472752653,-0.0012912750244140625,0.009870719875791877,nan,nan,nan,nan,0.3531624476114909
94,-39.619142337339724,0.0015325651499854185,-0.6996523434523689,0.0010563815748967007,7.05718994140625e-05,0.0005389342618603468,-0.0028972625732421875,0.00979587118486395,nan,nan,nan,nan,0.35428889592488605
95,-39.62067483083386,0.0014365971566364566,-0.6987474803410614,0.0010235837315796005,0.000194549560546875,0.0005613430386715143,-0.012104034423828125,0.009850939288399887,nan,nan,nan,nan,0.35453081130981445
96,-39.62125681611656,0.0013454918111028458,-0.6999705853370772,0.0009897358695267289,-3.24249267578125e-05,0.0005650854239174541,0.008279800415039062,0.00953639483076463,nan,nan,nan,nan,0.3566681543986003
97,-39.62257014593999,0.0015472995566193528,-0.6995099302451767,0.0009958248457318795,0.0003337860107421875,0.0005821919979641826,-0.0063648223876953125,0.009698129369218524,nan,nan,nan,nan,0.3561655680338542
98,-39.62625315123794,0.0014714327934468164,-0.7027342672148926,0.0010559845873882282,-0.000385284423828125,0.0005705182488905708,-0.011539459228515625,0.009501867371069755,nan,nan,nan,nan,0.3585071563720703
99,-39.626585814200425,0.0013446139923187427,-0.7003477411979829,0.0009824528194046578,0.00067138671875,0.0005511148470568299,-0.00043487548828125,0.009735739783962567,nan,nan,nan,nan,0.3590499560038249
100,-39.62873528923817,0.0015325057661747892,-0.7010262952110362,0.0010086687855713331,-0.0001277923583984375,0.0005320929507416547,0.0002346038818359375,0.009639053005344504,nan,nan,nan,nan,0.35954920450846356
101,-39.63214353890526,0.001382603005592691,-0.7025041496357802,0.0009669910699351217,0.0003509521484375,0.0005508767424978217,0.00811767578125,0.009347266287705784,nan,nan,nan,nan,0.36035744349161786
102,-39.630803928964056,0.0013208166724176166,-0.7035406128152534,0.0009673421107557425,5.340576171875e-05,0.0005678086501143212,-0.002948760986328125,0.00916866193856472,nan,nan,nan,nan,0.36131445566813153
103,-39.63288053837949,0.0014350421527863908,-0.7045874279007587,0.0010177367377228856,-0.0002460479736328125,0.0005828580863707859,-0.011327743530273438,0.009118567021719903,nan,nan,nan,nan,0.36205418904622394
104,-39.632327208929524,0.0013240126860217048,-0.7046597603749423,0.0010044735366363075,-7.43865966796875e-05,0.0006004121105821754,0.0002307891845703125,0.009012573760974361,nan,nan,nan,nan,0.3625977834065755
105,-39.635328068287215,0.001443642209134935,-0.7043677612753714,0.0010347139649194235,-0.000263214111328125,0.0005623697192187432,-0.00449371337890625,0.009552978566008816,nan,nan,nan,nan,0.3637266159057617
106,-39.63662296749041,0.0013404978435960946,-0.705728125071089,0.001037477061498969,8.20159912109375e-05,0.0005461328652255404,0.0043811798095703125,0.00876149514656189,nan,nan,nan,nan,0.365203062693278
107,-39.63823991251191,0.0013873051941463083,-0.7063829075535063,0.0010740595107712136,1.52587890625e-05,0.0005804105295300402,-0.00157928466796875,0.008978011572097773,nan,nan,nan,nan,0.3653624852498372
108,-39.637516349410944,0.0013450993770948872,-0.7051656381376188,0.0010217296967270253,-0.00019073486328125,0.0005630151638473701,-0.00138092041015625,0.00913092558905579,nan,nan,nan,nan,0.3655802408854167
109,-39.641172216798005,0.0012819577157652884,-0.7059511764991931,0.0010635525520898284,-0.0002956390380859375,0.0005594812325998541,-0.0025806427001953125,0.008492056252735981,nan,nan,nan,nan,0.3665917714436849
110,-39.64066595364797,0.0012893292867698783,-0.7066066038207208,0.0010956709343310713,0.000308990478515625,0.0005744025365848914,0.00423431396484375,0.008806178489351824,nan,nan,nan,nan,0.3664422035217285
111,-39.64276561839572,0.0012915159817247527,-0.707140869701525,0.0009892302884319147,0.0003185272216796875,0.0005850821988429624,0.0037822723388671875,0.00851678788156378,nan,nan,nan,nan,0.3681710561116536
112,-39.64272780518962,0.0012139651364842727,-0.7074218599533689,0.0010380094641249144,0.000885009765625,0.0005974706800150646,-0.01566314697265625,0.008714067696860962,nan,nan,nan,nan,0.36878474553426105
113,-39.64648086740797,0.0011753678373393013,-0.71013450207061,0.0009711340465618814,0.0008411407470703125,0.0005453054511776098,-0.0050983428955078125,0.00839042513131418,nan,nan,nan,nan,0.3706488609313965
114,-39.64885909263411,0.0011956477811689717,-0.7095433857891575,0.0010124271511442876,-0.000347137451171875,0.0006087679127108241,-0.00318145751953125,0.008598999491531903,nan,nan,nan,nan,0.37027788162231445
115,-39.64761495127326,0.0013125154452680188,-0.7097745147822974,0.0010249681698098572,0.0010471343994140625,0.0005537632131279067,-0.011159896850585938,0.008542471203487398,nan,nan,nan,nan,0.37122948964436847
116,-39.64828427294952,0.0012326686614958326,-0.7112008582290146,0.0009883798543967905,0.0005741119384765625,0.0005663702912064985,-0.008165359497070312,0.008760284323029664,nan,nan,nan,nan,0.373384952545166
117,-39.64853943932007,0.001161486231898996,-0.7079877153559477,0.000977269038590386,0.0001888275146484375,0.0005573632277061149,-0.0025424957275390625,0.007830585958572788,nan,nan,nan,nan,0.37237803141276044
118,-39.65097494183539,0.0011621661074068558,-0.7117592516936163,0.0009609151671646739,-0.0007381439208984375,0.0005707228307635036,-0.0045337677001953125,0.00875363303392101,nan,nan,nan,nan,0.37392330169677734
119,-39.65200619221395,0.00116135354390429,-0.7114738667381516,0.0009380098115952116,-0.0008831024169921875,0.0005789119219966476,-0.0031299591064453125,0.008157870235224386,nan,nan,nan,nan,0.373662789662679
120,-39.653538462188486,0.0011974444526009803,-0.7123505868669068,0.0009728781892946303,-0.00048828125,0.0005783954141783454,-0.00188446044921875,0.008088979756312484,nan,nan,nan,nan,0.37462647755940753
121,-39.65388475892559,0.0011991758541810324,-0.7117919095035798,0.001033443674283421,0.0005664825439453125,0.0005448167568664285,0.0070705413818359375,0.007925973290498238,nan,nan,nan,nan,0.3765985171000163
122,-39.65635754191457,0.001159993666749599,-0.7132518919616915,0.0010386838166586722,0.0009613037109375,0.0006002601454907918,0.00258636474609375,0.007474555123899385,nan,nan,nan,nan,0.3765578269958496
123,-39.65442591510276,0.0011378683185610321,-0.7134475675345425,0.0010373059666423825,-0.001163482666015625,0.000584891629447594,-0.005359649658203125,0.008070301970878319,nan,nan,nan,nan,0.37632910410563153
124,-39.655351681308794,0.0011585961322663465,-0.7107792731477381,0.0010304870429828344,-0.001316070556640625,0.0005457421326090059,0.00034332275390625,0.007921808947557089,nan,nan,nan,nan,0.37703688939412433
125,-39.657410220989036,0.001079144428356315,-0.7136738034036579,0.0009931835690570906,0.0003204345703125,0.0005960178368377356,-0.01091766357421875,0.007816074871432788,nan,nan,nan,nan,0.3777720133463542
126,-39.65917177173459,0.0011423580928224034,-0.7143426028658237,0.0009685678090734306,-0.0009765625,0.0005634593246143805,0.00600433349609375,0.008171941389339183,nan,nan,nan,nan,0.37840112050374347
127,-39.65958242101543,0.001084842994580618,-0.7147619061093766,0.0009869143805493383,0.000705718994140625,0.0005768101586647122,0.01242828369140625,0.007482442803987593,nan,nan,nan,nan,0.3798398971557617
128,-39.66173177528666,0.0010564572423740015,-0.7157442061325849,0.0010082759659011135,0.0003871917724609375,0.0005604247095741201,0.009233474731445312,0.007600823541536805,nan,nan,nan,nan,0.3807552655537923
129,-39.66015031402144,0.0010662663213418836,-0.7144177191850802,0.000997860383950509,-0.000118255615234375,0.0005540987042155866,0.000797271728515625,0.007437032067228656,nan,nan,nan,nan,0.3806343078613281
130,-39.66011402087908,0.0010549322197734169,-0.7157264564684316,0.0010364217875532082,-0.000823974609375,0.0005786956731466177,0.004077911376953125,0.007598161227941955,nan,nan,nan,nan,0.3797732988993327
131,-39.66091035955082,0.0010557602887654501,-0.7146857948090922,0.0009696839679632184,0.000667572021484375,0.0005642359661267542,0.00194549560546875,0.007313334297041736,nan,nan,nan,nan,0.3804585138956706
132,-39.66357714428429,0.001068202212972222,-0.7145372383498332,0.0009933657053752944,-0.0005207061767578125,0.0005823802114741315,0.0056133270263671875,0.007436918029848441,nan,nan,nan,nan,0.38223743438720703
133,-39.664626047185386,0.0010443466585464225,-0.7160070804694992,0.0009976487944670753,6.866455078125e-05,0.0005909625680590514,0.010776519775390625,0.007311025142381053,nan,nan,nan,nan,0.38370243708292645
134,-39.66474634300103,0.001083820904625313,-0.7177293700114318,0.0010564947468239651,-0.0002269744873046875,0.0005631730407528846,-0.0048961639404296875,0.008065753831001568,nan,nan,nan,nan,0.38303407033284503
135,-39.66545638272355,0.0010315113410922453,-0.7163408366911396,0.0010309730737599265,7.62939453125e-06,0.000555997749516105,-0.002864837646484375,0.007532408272910417,nan,nan,nan,nan,0.38431262969970703
136,-39.666086470552024,0.0010650733698686137,-0.7177587276937125,0.0010108766331959136,-7.82012939453125e-05,0.0005968865137102184,0.0049724578857421875,0.007542786319547365,nan,nan,nan,nan,0.3841423988342285
