iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
29,-59.261753273517584,0.00038930836750625,-0.3147544164985735,0.0010149522172523038,0.0003814697265625,0.0002983758747281648,-0.003662109375,0.04177978430597909,nan,nan,nan,nan,0.05416456858317057
30,-59.26194010319791,0.00033302991822649005,-0.31350964479585575,0.00105002333807256,0.00031280517578125,0.0002890842722810592,-0.003429412841796875,0.04179248210222091,nan,nan,nan,nan,0.05383570988972982
31,-59.26269739172669,0.00031217474401323825,-0.3132390595744119,0.0010172652268355905,0.0002422332763671875,0.00028504173831696197,-0.0040187835693359375,0.04181094975551069,nan,nan,nan,nan,0.054106553395589195
32,-59.26221139463259,0.00030853868458670446,-0.3139279922294773,0.0010115835182262915,-0.00026702880859375,0.00028684975418720665,-0.0032958984375,0.04179367387124451,nan,nan,nan,nan,0.053848584493001304
33,-59.262539392611565,0.00028974643262441607,-0.31370803463726304,0.001084074393745847,-0.0003337860107421875,0.00028763162390055725,-0.0032253265380859375,0.04180283621946127,nan,nan,nan,nan,0.053795814514160156
34,-59.26250523960899,0.00026226067621643414,-0.31253568683422983,0.0009522608845511765,3.814697265625e-05,0.00028940971283551725,-0.00341033935546875,0.041816713512378756,nan,nan,nan,nan,0.05358282725016276
35,-59.26294649471811,0.00025191658252548676,-0.3116193321759936,0.0009795653634400911,0.0005645751953125,0.00028437330422437826,-0.003307342529296875,0.041835210087409196,nan,nan,nan,nan,0.05340147018432617
36,-59.26282492639685,0.00023000449054024868,-0.31205336867204514,0.0010163093510996324,-2.288818359375e-05,0.00028733128591679647,-0.0042266845703125,0.041832864693478355,nan,nan,nan,nan,0.053221543629964195
37,-59.26295701422556,0.00020499063103276174,-0.3126456795860763,0.0009580347128060365,-0.00016021728515625,0.0002983291962657288,-0.00420379638671875,0.04182832418098791,nan,nan,nan,nan,0.05326557159423828
38,-59.26277163804528,0.00020445157790942788,-0.31243935942235695,0.0009864996945453928,-0.0001201629638671875,0.00029462979263015777,-0.0036830902099609375,0.04182424923928131,nan,nan,nan,nan,0.053295294443766274
39,-59.262831269851205,0.00018537346115667403,-0.31185210419518283,0.0010109228264063906,-0.0002765655517578125,0.0002978148566438437,-0.0040683746337890625,0.041833154980937336,nan,nan,nan,nan,0.053220113118489586
40,-59.263186378259014,0.00017864436968302,-0.31204160501420214,0.0009988158213273728,0.000339508056640625,0.0002907947828240411,-0.00323486328125,0.04184071899658439,nan,nan,nan,nan,0.053269386291503906
41,-59.262811789652865,0.00019367058605501342,-0.31260602123347647,0.0010445226453858222,-0.0002498626708984375,0.0003012975941057559,-0.0034160614013671875,0.04181479072222783,nan,nan,nan,nan,0.05304384231567383
42,-59.263122685481264,0.00015884142177086872,-0.31160834874555976,0.000965754109209574,-0.0001735687255859375,0.00030475125690177147,-0.0034656524658203125,0.04184280782394898,nan,nan,nan,nan,0.05285183588663737
43,-59.2628417504311,0.00016456181674579664,-0.31100743447677776,0.0009401512377216312,0.000148773193359375,0.00028325326288895965,-0.0033416748046875,0.04184414422215586,nan,nan,nan,nan,0.05297422409057617
44,-59.26319886222406,0.0001462179121562962,-0.3110640421262125,0.001030586207264419,1.52587890625e-05,0.0002780144654296241,-0.003498077392578125,0.04185343136349857,nan,nan,nan,nan,0.05285851160685221
45,-59.26328629567342,0.00014387612489113766,-0.3117022966200407,0.0009691352633503698,3.814697265625e-06,0.00029125652164725023,-0.00397491455078125,0.041851374868016364,nan,nan,nan,nan,0.052572409311930336
46,-59.263145399466325,0.00013622037722517717,-0.31058543010877265,0.0009773558362971568,0.0002002716064453125,0.0002899889279318495,-0.0019245147705078125,0.04181623574127742,nan,nan,nan,nan,0.052821954091389976
47,-59.26313997358167,0.00012003903807800407,-0.3112047394355876,0.0009410938554899991,0.000606536865234375,0.0002925060275496507,-0.00020599365234375,0.0418466170316975,nan,nan,nan,nan,0.053110599517822266
48,-59.26319058186345,0.00012984755895449574,-0.31007201427269127,0.0009527195738830824,-0.000209808349609375,0.00029589345006574984,3.4332275390625e-05,0.04186430773695671,nan,nan,nan,nan,0.05286852518717448
49,-59.26303304207698,0.00014473799715511055,-0.3106967837428822,0.001039599702072231,-5.14984130859375e-05,0.0002915161111429792,-0.0038547515869140625,0.0418328951615697,nan,nan,nan,nan,0.05277315775553385
50,-59.2631866585142,0.00012402265418766498,-0.31019583878378054,0.001014713140196398,-0.0003986358642578125,0.00030455338397694046,-0.0035533905029296875,0.04187080889778556,nan,nan,nan,nan,0.052478790283203125
51,-59.26334226381903,0.00010480655442784435,-0.3100511088360315,0.0010399029960119544,0.0002231597900390625,0.00028484234690167237,-0.0038166046142578125,0.04187704173127268,nan,nan,nan,nan,0.0528111457824707
52,-59.26337916845065,9.199081899724314e-05,-0.31201473467403573,0.0009784567355617107,0.0002841949462890625,0.00028917341917221397,-0.0040988922119140625,0.041851582343154795,nan,nan,nan,nan,0.05296134948730469
53,-59.26322351221024,0.0001065578326755388,-0.3107338572552632,0.0009879234445181481,-7.2479248046875e-05,0.00029052607456586703,-0.003810882568359375,0.04185248175566789,nan,nan,nan,nan,0.05262072881062826
54,-59.26329122453804,9.814047842144521e-05,-0.31020648230125253,0.0010175864275899342,0.000194549560546875,0.0002829420370654979,-0.003475189208984375,0.04186880109635424,nan,nan,nan,nan,0.05262215932210287
55,-59.263279999348434,8.906445743174084e-05,-0.3100326875784407,0.000980030148726197,-9.72747802734375e-05,0.0002899541324233332,-0.0033626556396484375,0.04187032103999012,nan,nan,nan,nan,0.052638848622639976
56,-59.263245801042196,8.690809534510922e-05,-0.31070167307032936,0.0010201160782519218,0.00041961669921875,0.00029188958697741625,-0.003582000732421875,0.04186050746646851,nan,nan,nan,nan,0.05244286855061849
57,-59.26317167319998,8.41854376370359e-05,-0.3104801695917744,0.000996265363713216,9.918212890625e-05,0.0002803654488400651,-0.0035247802734375,0.041860053822430875,nan,nan,nan,nan,0.05255572001139323
58,-59.26319942138709,8.771678915761224e-05,-0.31258391277285175,0.001022398638658041,-0.0002346038818359375,0.00029157772222281633,-0.0035991668701171875,0.041834836895576696,nan,nan,nan,nan,0.052596092224121094
59,-59.26328114367414,8.793081726520647e-05,-0.3081419062854104,0.0009839503869868758,0.000152587890625,0.0002938152788792353,-0.003513336181640625,0.04190269118902387,nan,nan,nan,nan,0.05243364969889323
60,-59.26316102100415,7.830366012459012e-05,-0.3113671540107666,0.0009132131838291833,-0.0001468658447265625,0.0002863909214216899,-0.0035648345947265625,0.0418537615725491,nan,nan,nan,nan,0.052516778310139976
61,-59.2631850107342,8.725025249583714e-05,-0.3094590677021245,0.0010098356711105592,-0.000335693359375,0.0002868230007411687,-0.00391387939453125,0.04188584091056811,nan,nan,nan,nan,0.05225181579589844
62,-59.26330961772009,7.72407731382859e-05,-0.3107450861586044,0.001017911705696449,3.4332275390625e-05,0.00028943578529830083,-0.00292205810546875,0.04187768403321345,nan,nan,nan,nan,0.05235624313354492
63,-59.263328443174395,8.903360746712498e-05,-0.3091690653912565,0.0010148620459303622,0.0001430511474609375,0.00029068151904017503,-0.0040302276611328125,0.041885811500684274,nan,nan,nan,nan,0.052081902821858726
64,-59.26324661515579,8.661232239236667e-05,-0.31042057422656844,0.0010163713919589478,-0.000331878662109375,0.00030451265761032064,-0.00377655029296875,0.04187560162724436,nan,nan,nan,nan,0.05254379908243815
65,-59.2634017774099,8.223973480207121e-05,-0.31157018712244305,0.0010251196862461744,0.0004367828369140625,0.00030856972865184754,-0.0038547515869140625,0.04185461318104549,nan,nan,nan,nan,0.05250898996988932
66,-59.263318369600235,7.343686074464104e-05,-0.3098746153873003,0.0010035753786425366,-0.00038909912109375,0.00028629753285881434,-0.00350189208984375,0.04187995810544203,nan,nan,nan,nan,0.052382469177246094
67,-59.26323760093176,7.247131682993855e-05,-0.3092214465001556,0.0009916085351868566,0.0001010894775390625,0.00029967545041336633,-0.0032215118408203125,0.04187625355209525,nan,nan,nan,nan,0.0524598757425944
68,-59.263365732754586,7.510487052180139e-05,-0.31098645435535593,0.0009820189542453317,-0.000579833984375,0.0002879117331909004,-0.003955841064453125,0.0418607459010793,nan,nan,nan,nan,0.05269972483317057
69,-59.26332153107986,8.834746349287978e-05,-0.31033274693033064,0.0010362576691149074,0.000133514404296875,0.00028319104508714324,-0.0034027099609375,0.04187589330784836,nan,nan,nan,nan,0.05260880788167318
70,-59.263185974864456,7.63694362791103e-05,-0.31034205647526475,0.0010014376661677457,-0.000514984130859375,0.0002956551405151576,-0.003536224365234375,0.041865851001963515,nan,nan,nan,nan,0.05242379506429037
71,-59.2632963536638,8.274101427591571e-05,-0.3096316339387035,0.0010312349601735076,0.00014495849609375,0.00029901435075988165,-0.00327301025390625,0.04188275010743927,nan,nan,nan,nan,0.05235846837361654
72,-59.26338694485055,7.28355372080084e-05,-0.3099197348679916,0.0010112797452052073,0.0001697540283203125,0.00029206440156358206,-0.0036258697509765625,0.04188133390457346,nan,nan,nan,nan,0.05242300033569336
73,-59.26325233944373,6.339991755897415e-05,-0.3105521650905306,0.001030853056036469,0.00019073486328125,0.00030177407244772635,-0.00383758544921875,0.041870587656167274,nan,nan,nan,nan,0.05239645640055338
74,-59.26325923096422,6.204188259252624e-05,-0.30979475164794323,0.0010088616554468032,0.0005092620849609375,0.00027625470069929977,-0.0038890838623046875,0.041863851664146884,nan,nan,nan,nan,0.05254030227661133
75,-59.26330800465777,7.067542369682789e-05,-0.31107598209222564,0.001036402904625204,0.0001220703125,0.0002976441833973871,-0.003498077392578125,0.041861902868404084,nan,nan,nan,nan,0.052463690439860024
76,-59.263392049715875,6.375141903018458e-05,-0.3098715660475577,0.001009584318059088,-0.000152587890625,0.0002756861154435539,-0.0040283203125,0.041883220339199445,nan,nan,nan,nan,0.05249913533528646
77,-59.263286130564175,6.463596934727817e-05,-0.30978633549976453,0.0009702855198491527,7.2479248046875e-05,0.00029509820806753676,-0.003536224365234375,0.04188139669402619,nan,nan,nan,nan,0.05206457773844401
78,-59.26329000460635,6.443746086302188e-05,-0.30962394101987567,0.0009790949371619678,-0.00014495849609375,0.00028930598893424164,-0.00403594970703125,0.04188438394240056,nan,nan,nan,nan,0.05257097880045573
79,-59.263283912896,7.274053451162619e-05,-0.3105593448232048,0.000999421895542863,0.0004596710205078125,0.0002934315655908396,-0.0032062530517578125,0.04187357576211102,nan,nan,nan,nan,0.052454471588134766
80,-59.263338334707065,6.90964105058002e-05,-0.31050658834810696,0.0010247019947827458,-0.0001277923583984375,0.00028452267038192293,-0.0042743682861328125,0.04186422947889224,nan,nan,nan,nan,0.052471160888671875
81,-59.26323314632602,6.216110955410005e-05,-0.3116285833998953,0.0009576525994159233,-4.9591064453125e-05,0.00028652591933288,-0.003856658935546875,0.04185389544225884,nan,nan,nan,nan,0.052666028340657554
82,-59.2633335669351,6.123782239988545e-05,-0.31191116794380136,0.001005577021063534,-0.000701904296875,0.00028711457778959025,-0.003963470458984375,0.04185544554210373,nan,nan,nan,nan,0.052539984385172524
83,-59.26329664815306,6.265022632402409e-05,-0.3103744697561617,0.0010053475267677305,8.96453857421875e-05,0.0002907357797192691,-0.0037517547607421875,0.04186373840446525,nan,nan,nan,nan,0.052478631337483726
84,-59.26335270493516,6.28082093924203e-05,-0.30988671422899383,0.0010082220911768606,0.00018310546875,0.00029892479900434267,-0.003055572509765625,0.04189051175777332,nan,nan,nan,nan,0.05221748352050781
85,-59.26325359432833,0.00011942470936788138,-0.31012729024547037,0.0010079448130351563,-8.20159912109375e-05,0.00028308156627349177,-0.0038433074951171875,0.04187449732949961,nan,nan,nan,nan,0.05229965845743815
86,-59.263192424993164,7.07210000948649e-05,-0.3101954237310608,0.0010144670248510338,0.0006732940673828125,0.00028188536988821744,-0.0034618377685546875,0.0418745438133558,nan,nan,nan,nan,0.05258019765218099
87,-59.26330971498528,6.918134487574617e-05,-0.3086953106091161,0.0009580774341268317,0.000141143798828125,0.00029518526192091876,-0.004364013671875,0.04189776884764082,nan,nan,nan,nan,0.052766640981038414
88,-59.26323429191243,7.316297027985612e-05,-0.30987166824670265,0.0010101813196239369,-0.0001811981201171875,0.0002918391320392956,-0.0042095184326171875,0.04188217503588673,nan,nan,nan,nan,0.05249102910359701
89,-59.263277470381794,6.823741784830514e-05,-0.31184536801493523,0.0010581545665912892,3.0517578125e-05,0.0002847863770195111,-0.003810882568359375,0.041848510451208534,nan,nan,nan,nan,0.052602926890055336
90,-59.26334910654254,6.857466986904684e-05,-0.3080765205452266,0.0010418819741696138,-0.0001468658447265625,0.00029426019311906893,-0.0034961700439453125,0.04190159201990648,nan,nan,nan,nan,0.05220651626586914
91,-59.26324026769508,6.111661205271575e-05,-0.3085903162854496,0.0009765114003904294,0.000179290771484375,0.00028897900546645094,-0.003612518310546875,0.04189625243073976,nan,nan,nan,nan,0.0522613525390625
92,-59.263334017184164,7.793392733804927e-05,-0.310485784581799,0.0010293437037872115,-6.103515625e-05,0.00028716842375016606,-0.003662109375,0.04188070575199226,nan,nan,nan,nan,0.05230172475179037
93,-59.26328513790732,5.9341035881199216e-05,-0.3098298935726036,0.000948084503495194,-0.000164031982421875,0.0002870515632132836,-0.00403594970703125,0.041871322077568926,nan,nan,nan,nan,0.052475293477376304
94,-59.2633367345686,5.6716379740476115e-05,-0.30968135688313914,0.001017864501709049,-0.0002803802490234375,0.0002895955444581507,-0.0041637420654296875,0.04188079650022799,nan,nan,nan,nan,0.0523686408996582
95,-59.26323807331227,0.0001831422894837045,-0.309963686333964,0.0009676614016619647,0.0001735687255859375,0.0002952439293426534,-0.0037517547607421875,0.04186830694772676,nan,nan,nan,nan,0.05239423116048177
96,-59.26332256487794,6.46315002950205e-05,-0.31149588226034813,0.000978688361335171,0.0001125335693359375,0.000303982554695409,-0.0077953338623046875,0.04186217680229488,nan,nan,nan,nan,0.05247020721435547
97,-59.26323666160463,9.294554668142775e-05,-0.31168939840845333,0.001067345065879583,0.000225067138671875,0.00031817184935535283,-0.007419586181640625,0.04185503636962695,nan,nan,nan,nan,0.052398999532063804
98,-59.26332224452602,7.047927175533925e-05,-0.30732816846683697,0.0010152051111027168,0.000942230224609375,0.00029226262202349716,-0.0078277587890625,0.04192029438460381,nan,nan,nan,nan,0.0520167350769043
99,-59.26333101550678,6.823743091979975e-05,-0.30975130521982697,0.0010099605256177406,-0.0003223419189453125,0.0002947777340808194,-0.0067310333251953125,0.041886206007716836,nan,nan,nan,nan,0.05232572555541992
100,-59.263292490638044,6.265950350997404e-05,-0.3102218624886358,0.0009460131996802962,0.000377655029296875,0.0002765289130276966,-0.007572174072265625,0.04188332687258167,nan,nan,nan,nan,0.05221287409464518
101,-59.26327871373216,6.620828831059926e-05,-0.31056635395880294,0.0010704056232884625,0.0002956390380859375,0.00029188090861880753,-0.0067043304443359375,0.04186902750749548,nan,nan,nan,nan,0.052384376525878906
102,-59.263304542030056,6.67880830518289e-05,-0.3088588738876378,0.0009819200661481333,-0.0002422332763671875,0.0002869751524785923,-0.0076465606689453125,0.041895064734954315,nan,nan,nan,nan,0.05227804183959961
103,-59.263347700758246,7.484758069688315e-05,-0.3105849177007873,0.000990804644140396,-0.000133514404296875,0.0003017256118772182,-0.007686614990234375,0.041866072108483726,nan,nan,nan,nan,0.052449703216552734
104,-59.263278499771815,6.758526783361044e-05,-0.3109596454269914,0.0009784249253305304,0.000457763671875,0.00028758301620752827,-0.0072479248046875,0.04186176887569787,nan,nan,nan,nan,0.05267556508382162
105,-59.263275619918105,6.403411585242951e-05,-0.31079600333310653,0.0010247294059637002,2.86102294921875e-05,0.00029114763516623066,-0.0075511932373046875,0.0418650353807724,nan,nan,nan,nan,0.05234845479329427
106,-59.263264909538115,7.145581718354712e-05,-0.3095278720195025,0.000956007942862333,0.000125885009765625,0.0002835060076131921,-0.007381439208984375,0.04187272781745285,nan,nan,nan,nan,0.052482922871907554
107,-59.263299068309706,5.637463686578086e-05,-0.3121964684684462,0.0009689789331268628,0.0001087188720703125,0.00029568612921507297,-0.0068302154541015625,0.041848873993805116,nan,nan,nan,nan,0.05241044362386068
108,-59.263327215923795,5.8457646279401956e-05,-0.3087026989526888,0.0009741784356140271,0.0003204345703125,0.00027469048707688866,-0.0081329345703125,0.041900437191824194,nan,nan,nan,nan,0.052428245544433594
109,-59.263265601182106,5.4981203188299656e-05,-0.30989546338779417,0.00101643683055828,9.34600830078125e-05,0.0002837549589372909,-0.0073108673095703125,0.04188197500392561,nan,nan,nan,nan,0.052104791005452476
110,-59.26328363276077,5.947107630477761e-05,-0.30997729723024947,0.000973002756774346,-0.0001277923583984375,0.00028551825625547426,-0.007833480834960938,0.04187178107820966,nan,nan,nan,nan,0.0524293581644694
111,-59.263253145967234,5.757770462057506e-05,-0.3103510800847171,0.0010417801055483378,0.0001964569091796875,0.00028399825039837027,-0.0068187713623046875,0.04186774913234058,nan,nan,nan,nan,0.05250199635823568
112,-59.263234546713214,5.7272980393804724e-05,-0.30851339341869344,0.0009993170530722432,0.0003757476806640625,0.0002947282677924645,-0.0067005157470703125,0.04189447420327511,nan,nan,nan,nan,0.052229086558024086
113,-59.263273375804985,5.4554476716047225e-05,-0.30959964600780887,0.000935193253565184,-0.0004444122314453125,0.0003000724790147572,-0.0072917938232421875,0.04188917519042844,nan,nan,nan,nan,0.05236196517944336
114,-59.26330669801501,6.671911802371904e-05,-0.31040972396325517,0.0009754003303976764,3.814697265625e-06,0.00028892392300710755,-0.006717681884765625,0.04186448905737322,nan,nan,nan,nan,0.05247290929158529
115,-59.263211937335036,7.276708442426883e-05,-0.3094603690898714,0.0009774837814537948,0.0003986358642578125,0.00028147248264624155,-0.0066738128662109375,0.041887151045120384,nan,nan,nan,nan,0.05227979024251302
116,-59.26329536938635,7.247956547662202e-05,-0.3087280373316577,0.0010123824393168332,0.000423431396484375,0.0003049595912708458,-0.0040435791015625,0.041899323090187,nan,nan,nan,nan,0.05237897237141927
117,-59.26329452527129,5.3200464747625176e-05,-0.3090187865400805,0.0010306576069164844,-0.0003643035888671875,0.00028731880984438876,-0.0038661956787109375,0.041894013487835204,nan,nan,nan,nan,0.05224068959554037
118,-59.263401564071216,5.990834593740003e-05,-0.3107878030434303,0.00099964100615258,0.0002593994140625,0.00029908220970398784,-0.003040313720703125,0.041873535601529135,nan,nan,nan,nan,0.05233192443847656
119,-59.26330781602654,6.789997213580806e-05,-0.3097451553411895,0.0010507728379065876,0.0001049041748046875,0.0002888804766870939,-0.0038051605224609375,0.041878876221460304,nan,nan,nan,nan,0.05262279510498047
120,-59.26328033573013,6.485000458626688e-05,-0.3095097802853402,0.0010254922052923615,0.0003814697265625,0.00029175498861370135,-0.00344085693359375,0.041895872536179664,nan,nan,nan,nan,0.05253140131632487
121,-59.263309455828676,6.674609578654562e-05,-0.31062626996217096,0.0010181446213854241,9.5367431640625e-06,0.000293576528835542,-0.0030803680419921875,0.041869604237322104,nan,nan,nan,nan,0.05249834060668945
122,-59.26335299251258,6.696232281893689e-05,-0.3098975138219996,0.0009644837787908268,-0.0002956390380859375,0.0002971920702008039,-0.0029964447021484375,0.041881415895934575,nan,nan,nan,nan,0.052288055419921875
123,-59.263324412897944,5.817466863686247e-05,-0.30967297884588396,0.0010458012681736424,0.0003910064697265625,0.0002813382547457291,-0.0040340423583984375,0.041869493429474595,nan,nan,nan,nan,0.052285194396972656
124,-59.263282065216615,6.463224695148826e-05,-0.30966285192546783,0.0010506354755513,2.288818359375e-05,0.0002861005067769438,-0.003826141357421875,0.04188672675691855,nan,nan,nan,nan,0.05238628387451172
125,-59.26318970890464,8.417665935359673e-05,-0.30874212277841584,0.0009507647102209232,0.000125885009765625,0.0002832107154181231,-0.003917694091796875,0.041901339419862266,nan,nan,nan,nan,0.052179813385009766
126,-59.26323593413638,6.959280840534837e-05,-0.3088408409348467,0.0009665087646169122,-0.00045013427734375,0.00030887989579097603,-0.003528594970703125,0.04190041082128946,nan,nan,nan,nan,0.05219189325968424
127,-59.26321003592705,0.00014582194269669054,-0.31197018116498426,0.0009952505924309685,-0.000225067138671875,0.0002791827097067513,-0.00382232666015625,0.04184884075282549,nan,nan,nan,nan,0.052382469177246094
128,-59.26317695463811,8.454951243724222e-05,-0.31121785462787777,0.0010124552316968358,0.000247955322265625,0.0002894711340393615,-0.00368499755859375,0.04186277803600363,nan,nan,nan,nan,0.052523295084635414
129,-59.26335793152938,7.819306513844783e-05,-0.31124111234702195,0.0009924354145042765,-0.0001068115234375,0.00029230312265866247,-0.004047393798828125,0.041866218953698284,nan,nan,nan,nan,0.05247020721435547
130,-59.26332232685385,5.686073613243111e-05,-0.31121503657154914,0.0010148747407349764,-6.866455078125e-05,0.00029688216157589654,-0.004058837890625,0.041859144737272445,nan,nan,nan,nan,0.052390098571777344
131,-59.26332227455827,6.216140967398552e-05,-0.3089469970421203,0.000988744083732225,-0.0002346038818359375,0.00027441604304725146,-0.0038509368896484375,0.04188046310868178,nan,nan,nan,nan,0.05218855539957682
132,-59.26322891820796,6.444997853956687e-05,-0.3116938790158358,0.0009680857433608448,4.9591064453125e-05,0.0002825109763508286,-0.003879547119140625,0.041854390581595034,nan,nan,nan,nan,0.05244032541910807
133,-59.263273085188835,7.35806665000369e-05,-0.3099687738435245,0.0009593847383641621,-0.00041961669921875,0.0002959616884681411,-0.003925323486328125,0.041879138577853976,nan,nan,nan,nan,0.052259604136149086
134,-59.26325889579085,6.581414242184259e-05,-0.31103800590646863,0.0010273823932254425,4.38690185546875e-05,0.0002910314446832922,-0.0040302276611328125,0.04186364787851183,nan,nan,nan,nan,0.05243635177612305
