iter,Energy,sigma_E,Mx,Mz,Ntot,accept
470,-8.878185352647566,6.734244146618328e-05,-0.9237487973375096,-0.21706008911132812,0.39146995544433594,0.6793743769327799
471,-8.878082997105535,8.67009039431111e-05,-0.922972058273217,-0.21582794189453125,0.3920860290527344,0.6792542139689127
472,-8.878104757283479,7.896195787560261e-05,-0.9235723765016246,-0.21607208251953125,0.3919639587402344,0.6797660191853842
473,-8.878019684168844,8.193063695447734e-05,-0.9231828924523029,-0.21710968017578125,0.3914451599121094,0.6799224217732748
474,-8.87817102743444,8.384864642414861e-05,-0.9231161695021228,-0.21582794189453125,0.3920860290527344,0.6796979904174805
475,-8.878151766482496,8.114950458561172e-05,-0.9245170439072581,-0.21572494506835938,0.3921375274658203,0.6800616582234701
476,-8.87810226610398,7.828936579748223e-05,-0.9239150742553193,-0.215667724609375,0.3921661376953125,0.6798095703125
477,-8.87801302346865,7.014101851636851e-05,-0.9225354370953482,-0.21827316284179688,0.39086341857910156,0.6799043019612631
478,-8.878024822249149,7.723662181859187e-05,-0.9218350836451918,-0.21716690063476562,0.3914165496826172,0.6794325510660807
479,-8.877970546680068,8.176926250068462e-05,-0.9212581154617965,-0.21767807006835938,0.3911609649658203,0.6794246037801107
480,-8.87801751862932,8.030586187180214e-05,-0.9236274583284967,-0.216522216796875,0.3917388916015625,0.6787684758504232
481,-8.878062245818409,7.978421853259182e-05,-0.9230033135958138,-0.21823883056640625,0.3908805847167969,0.6798655192057291
482,-8.878063500620897,7.135741440747406e-05,-0.9233324679956354,-0.21708297729492188,0.39145851135253906,0.6803436279296875
483,-8.875804724989798,0.00035397774601925354,-0.9244850411060384,-0.21706390380859375,0.3914680480957031,0.6816717783610026
484,-8.876528695816237,0.0003402724416904539,-0.9225612804826255,-0.21427154541015625,0.3928642272949219,0.6804644266764323
485,-8.877892471873967,8.513457975571703e-05,-0.9234761031704579,-0.21566390991210938,0.3921680450439453,0.6800664265950521
486,-8.87803293614325,8.961995942290039e-05,-0.9231957506877393,-0.21494293212890625,0.3925285339355469,0.6792691548665365
487,-8.87810493953955,8.845885791893644e-05,-0.9248342944589467,-0.2165679931640625,0.39171600341796875,0.6790507634480795
488,-8.878078215401647,8.57530596048619e-05,-0.923394495877119,-0.21663284301757812,0.39168357849121094,0.6797367731730143
489,-8.878081806976999,7.448864956262031e-05,-0.9237361873011878,-0.21435165405273438,0.3928241729736328,0.6793352762858073
490,-8.878103842247373,7.862111519591543e-05,-0.9239606467810404,-0.21458816528320312,0.39270591735839844,0.6793375015258789
491,-8.878068405932904,7.121319777096817e-05,-0.9241755694320091,-0.2165374755859375,0.39173126220703125,0.6795879999796549
492,-8.878054720622547,8.191965073661947e-05,-0.9230859543322936,-0.21699905395507812,0.39150047302246094,0.6791868209838867
493,-8.878059449138172,7.459670324133696e-05,-0.9237220044075798,-0.21585845947265625,0.3920707702636719,0.6803121566772461
494,-8.878121480414968,6.64520577560978e-05,-0.9227321027038897,-0.21681976318359375,0.3915901184082031,0.6795403162638346
495,-8.878020084177157,7.063202083027905e-05,-0.9245624756329107,-0.2163848876953125,0.39180755615234375,0.6794989903767904
496,-8.878087225776488,6.120631164114637e-05,-0.9214747552555309,-0.21841049194335938,0.3907947540283203,0.6797202428181967
497,-8.878143884963833,7.701496986260833e-05,-0.9228718620048539,-0.21564483642578125,0.3921775817871094,0.6794443130493164
498,-8.878096975949042,8.772346987155124e-05,-0.9224844187203303,-0.21728134155273438,0.3913593292236328,0.679682731628418
499,-8.878060136158082,7.677026342649885e-05,-0.9230196531845536,-0.21569061279296875,0.3921546936035156,0.6790545781453451
500,-8.878092336778252,8.1497868368831e-05,-0.9236824915317356,-0.21631240844726562,0.3918437957763672,0.6805047988891602
501,-8.878012870419767,9.172496129552048e-05,-0.9236040975242759,-0.21462249755859375,0.3926887512207031,0.6796267827351888
502,-8.878086186458443,6.792137397948439e-05,-0.9228908091927792,-0.21722793579101562,0.3913860321044922,0.6808258692423502
503,-8.877995109057139,8.316405300352279e-05,-0.9236971678601549,-0.2182464599609375,0.39087677001953125,0.6806414922078451
504,-8.878075989503786,8.931078375255679e-05,-0.9230636167272905,-0.2175750732421875,0.39121246337890625,0.6797653834025065
505,-8.878116752352302,7.262998911526395e-05,-0.9228966113143997,-0.216156005859375,0.3919219970703125,0.6801592508951823
506,-8.87809655007816,7.727195767543732e-05,-0.923600955053189,-0.21876907348632812,0.39061546325683594,0.679600715637207
507,-8.87799287456743,9.371840489873664e-05,-0.9230688940722303,-0.21348190307617188,0.39325904846191406,0.6796563466389974
508,-8.877976057486144,9.308141218661344e-05,-0.9230645404061306,-0.2176361083984375,0.39118194580078125,0.6800336837768555
509,-8.87802348503211,8.519842594177365e-05,-0.922722130635691,-0.21736907958984375,0.3913154602050781,0.6790771484375
510,-8.876583828580099,0.0003257640195796475,-0.9234818085107577,-0.2158966064453125,0.39205169677734375,0.6807947158813477
511,-8.876457100932734,0.00035903374471998227,-0.9234376150686785,-0.21500015258789062,0.3924999237060547,0.6802558898925781
512,-8.878029806875418,0.00010203776449745992,-0.9236827967020531,-0.21529769897460938,0.3923511505126953,0.6796805063883463
513,-8.876694884075528,0.00034921902400471613,-0.9232764969962659,-0.2181549072265625,0.39092254638671875,0.6806694666544596
514,-8.876567475728482,0.0003582027572542081,-0.9243555321431245,-0.21553802490234375,0.3922309875488281,0.681818962097168
515,-8.876457917821467,0.00032910462929214166,-0.9234923941436364,-0.2151947021484375,0.39240264892578125,0.6814953486124674
516,-8.877790880686376,0.0001262496329656347,-0.9239229170049157,-0.21603775024414062,0.3919811248779297,0.6801681518554688
517,-8.877987672228127,0.00012129938597106368,-0.9232823498330731,-0.21764755249023438,0.3911762237548828,0.6802822748819987
518,-8.87780740511859,0.000134427287795526,-0.9231442452249894,-0.216552734375,0.3917236328125,0.6798531214396158
519,-8.878104646771435,6.043025580038678e-05,-0.9229920770192166,-0.21627044677734375,0.3918647766113281,0.6801843643188477
520,-8.87804216974332,7.406998949815217e-05,-0.9229747176314049,-0.2177581787109375,0.39112091064453125,0.6805419921875
521,-8.877757066222994,0.00014042669743309795,-0.9238292567265489,-0.21721267700195312,0.39139366149902344,0.680334726969401
522,-8.876459136814674,0.0003673678912111432,-0.9248948705088651,-0.21525192260742188,0.39237403869628906,0.6807177861531576
523,-8.878039937919066,0.00011047537537054118,-0.9234656995650425,-0.21819305419921875,0.3909034729003906,0.6797081629435221
524,-8.877965645881654,8.258976032455058e-05,-0.9238634723310497,-0.21293258666992188,0.39353370666503906,0.680267333984375
525,-8.878013584829144,9.241430507384948e-05,-0.9228445866169181,-0.21575164794921875,0.3921241760253906,0.6798750559488932
526,-8.878108696566727,8.120432345369656e-05,-0.923278439033254,-0.21574020385742188,0.39212989807128906,0.6799780527750651
527,-8.878083813630573,9.833059646933026e-05,-0.9231953459469651,-0.21809005737304688,0.39095497131347656,0.6797335942586263
528,-8.877954274473737,0.00011437541480218215,-0.924356490800335,-0.21552276611328125,0.3922386169433594,0.6805063883463541
529,-8.878006105564648,9.726338844944982e-05,-0.9229623400121909,-0.21623992919921875,0.3918800354003906,0.6800746917724609
530,-8.878064629790545,8.110341193271052e-05,-0.924578220858848,-0.21382904052734375,0.3930854797363281,0.6801246007283529
531,-8.878096538054312,7.942553898746509e-05,-0.9241496276683279,-0.2162628173828125,0.39186859130859375,0.6798648834228516
532,-8.878058439304306,8.170494462337418e-05,-0.9242067187816474,-0.2148590087890625,0.39257049560546875,0.6802288691202799
533,-8.8779745823294,9.670493561060085e-05,-0.9239612412856104,-0.21608734130859375,0.3919563293457031,0.6795266469319662
534,-8.878132238445955,9.44163466292703e-05,-0.9239649547641875,-0.21604537963867188,0.39197731018066406,0.6800365447998047
535,-8.878055633274808,9.913341753956708e-05,-0.9225342696190069,-0.21879959106445312,0.39060020446777344,0.6805248260498047
536,-8.877968585902657,9.818960690679446e-05,-0.9244863215036503,-0.21826553344726562,0.3908672332763672,0.6806020736694336
537,-8.877933392276436,8.079254480777598e-05,-0.9230917773680858,-0.2171783447265625,0.39141082763671875,0.6804075241088867
538,-8.878157824664413,8.155039400141777e-05,-0.9243745214726005,-0.21655654907226562,0.3917217254638672,0.6798617045084635
539,-8.878001003317536,8.816342765894016e-05,-0.9234570496836909,-0.2172088623046875,0.39139556884765625,0.6802975336710612
540,-8.878112700508828,8.951130767119954e-05,-0.9234771540420184,-0.21644973754882812,0.39177513122558594,0.6802469889322916
541,-8.87807956139936,8.0302968733863e-05,-0.9234595221242898,-0.2169036865234375,0.39154815673828125,0.6799157460530599
542,-8.878149731560239,9.036006994777807e-05,-0.9231661760354086,-0.21689987182617188,0.39155006408691406,0.6798140207926432
543,-8.878124516818108,8.262232651893256e-05,-0.9237116412061255,-0.21497726440429688,0.39251136779785156,0.6805826822916666
544,-8.878098514969645,9.436489271487343e-05,-0.9232244803735625,-0.21671295166015625,0.3916435241699219,0.6796881357828776
545,-8.878032262549851,8.41309856720867e-05,-0.9234298264852896,-0.21646881103515625,0.3917655944824219,0.6798496246337891
546,-8.877975177900256,8.954601932608676e-05,-0.9223018158920127,-0.21719741821289062,0.3914012908935547,0.6801055272420248
547,-8.877920899082458,9.982287110712778e-05,-0.9247920196467021,-0.21550750732421875,0.3922462463378906,0.6793524424235026
548,-8.878045011750233,6.826375300446876e-05,-0.9251836072792798,-0.21608734130859375,0.3919563293457031,0.6806958516438802
549,-8.87809841584278,6.628154234565872e-05,-0.923156841508785,-0.21637725830078125,0.3918113708496094,0.6799526214599609
550,-8.878055787137662,5.652142758297807e-05,-0.9239552698004445,-0.21593093872070312,0.39203453063964844,0.6800378163655599
551,-8.878043283453838,7.644883962729636e-05,-0.9252276244918676,-0.21507644653320312,0.39246177673339844,0.6797355016072592
552,-8.878099007578072,5.585694993807531e-05,-0.9234370646534558,-0.216064453125,0.3919677734375,0.6804606119791666
553,-8.878087141162789,5.101700785160542e-05,-0.9226610070728043,-0.21644210815429688,0.39177894592285156,0.6801166534423828
554,-8.878136191430382,7.60303803626193e-05,-0.923355363779649,-0.21528244018554688,0.39235877990722656,0.6801630655924479
555,-8.878026378135914,8.40284689438153e-05,-0.9235584781674788,-0.21591949462890625,0.3920402526855469,0.6794776916503906
556,-8.878039895961047,7.915254330273626e-05,-0.9244738792505132,-0.21612930297851562,0.3919353485107422,0.6805903116861979
557,-8.878088784306172,8.103143152391106e-05,-0.9238595033729098,-0.21611785888671875,0.3919410705566406,0.6801188786824545
558,-8.878165483403482,7.934086100222927e-05,-0.9233208786118894,-0.21736526489257812,0.39131736755371094,0.6805235544840494
559,-8.878215654820604,6.987184311379049e-05,-0.9243545322014484,-0.21701431274414062,0.3914928436279297,0.6805076599121094
560,-8.878034815279635,8.900680380314155e-05,-0.9223882661243579,-0.21707916259765625,0.3914604187011719,0.6807435353597006
561,-8.878005885622024,8.03901220486281e-05,-0.9228005274428597,-0.21759796142578125,0.3912010192871094,0.6802883148193359
562,-8.878098215787952,7.496965142361554e-05,-0.9240872779726033,-0.21692657470703125,0.3915367126464844,0.6811056137084961
563,-8.878017240845901,7.112089068494898e-05,-0.9235355179398539,-0.21837615966796875,0.3908119201660156,0.6810073852539062
564,-8.87803784211793,6.16250313720939e-05,-0.9229242736225274,-0.2178497314453125,0.39107513427734375,0.6805947621663412
565,-8.87807931378796,7.369908386443678e-05,-0.9236377978940027,-0.21753692626953125,0.3912315368652344,0.6805111567179362
566,-8.87816137045834,8.347283265167931e-05,-0.9225511581092292,-0.21644210815429688,0.39177894592285156,0.6808061599731445
567,-8.878003043328658,7.708131095358573e-05,-0.9239822772880757,-0.21558761596679688,0.39220619201660156,0.6806726455688477
568,-8.878086546957494,7.642976729938151e-05,-0.923887571854948,-0.21533966064453125,0.3923301696777344,0.6804294586181641
569,-8.878060993729544,7.397855763553992e-05,-0.9233221876434072,-0.21728897094726562,0.3913555145263672,0.6804027557373047
570,-8.878031518959244,8.765384585497799e-05,-0.9235818325912533,-0.21526336669921875,0.3923683166503906,0.6806729634602865
571,-8.878103378606891,6.22015023118362e-05,-0.9235672597478128,-0.2160186767578125,0.39199066162109375,0.6799227396647135
572,-8.877995138990865,5.792663485156795e-05,-0.9242862281416251,-0.21640396118164062,0.3917980194091797,0.6802759170532227
573,-8.878156915668752,7.442068289840573e-05,-0.9236125590225015,-0.21702194213867188,0.39148902893066406,0.6803197860717773
574,-8.878049384545081,7.982440517390427e-05,-0.9239881401127832,-0.21512603759765625,0.3924369812011719,0.680775006612142
575,-8.878047780030073,7.010120553906683e-05,-0.923407354873973,-0.21594619750976562,0.3920269012451172,0.6799767812093099
576,-8.878074103916965,7.26164858248596e-05,-0.9233554950449729,-0.21792221069335938,0.3910388946533203,0.6804218292236328
577,-8.8780123782862,7.237620011624763e-05,-0.9232901706567986,-0.217376708984375,0.3913116455078125,0.6801735560099283
578,-8.878242398670649,8.260002444821621e-05,-0.9231325606330074,-0.2161407470703125,0.39192962646484375,0.6795225143432617
579,-8.878143920886842,7.237204048251059e-05,-0.9238118727742517,-0.21600723266601562,0.3919963836669922,0.6805744171142578
580,-8.878086951108102,7.679305096806857e-05,-0.923437562597428,-0.21666336059570312,0.39166831970214844,0.680360476175944
581,-8.878127669366835,7.509089833770197e-05,-0.9237431002867993,-0.2155914306640625,0.39220428466796875,0.6803188323974609
582,-8.878138893679687,7.651542620184002e-05,-0.9234331785578433,-0.21474456787109375,0.3926277160644531,0.6802266438802084
583,-8.87812435893056,7.590112280858966e-05,-0.9240627579417264,-0.21592330932617188,0.39203834533691406,0.6798934936523438
584,-8.878028383620563,6.788025196935103e-05,-0.9235244061795242,-0.21674728393554688,0.39162635803222656,0.6796525319417318
585,-8.87804964282942,8.020062074219691e-05,-0.9245491202854055,-0.21535873413085938,0.3923206329345703,0.6802581151326498
586,-8.878024619115763,7.470237005426263e-05,-0.9231295612762551,-0.21766281127929688,0.39116859436035156,0.6799999872843424
587,-8.87805415149796,7.303951287323992e-05,-0.9237414046089611,-0.21669769287109375,0.3916511535644531,0.6805617014567057
588,-8.87812751183421,6.994434946173706e-05,-0.922528837329537,-0.21754074096679688,0.39122962951660156,0.6801182428995768
589,-8.878162146558509,0.00012204428385571449,-0.9228818306067978,-0.21730804443359375,0.3913459777832031,0.6797987620035807
590,-8.878112745286874,6.828539578438798e-05,-0.922949024906984,-0.21803665161132812,0.39098167419433594,0.6800985336303711
591,-8.878109704300558,6.970194902741701e-05,-0.9239844063353644,-0.21471405029296875,0.3926429748535156,0.6797078450520834
592,-8.877942708164001,7.32478334884628e-05,-0.9244606951594392,-0.21553802490234375,0.3922309875488281,0.6802094777425131
593,-8.878136761917208,6.960594445915587e-05,-0.9239121567802613,-0.21844863891601562,0.3907756805419922,0.6801284154256185
594,-8.878027668783165,0.00011489102986270203,-0.9227504702468536,-0.21370697021484375,0.3931465148925781,0.6801153818766276
595,-8.878083190842943,7.012386671691222e-05,-0.9234170731111249,-0.21718215942382812,0.39140892028808594,0.6796620686848959
596,-8.878134111691198,6.760067899342169e-05,-0.9234146051293237,-0.21775436401367188,0.39112281799316406,0.6802139282226562
597,-8.878070811632277,7.362809742256548e-05,-0.9237410001173885,-0.21684646606445312,0.39157676696777344,0.6797186533610026
598,-8.877010430118798,0.0003544552018875158,-0.9239328772246722,-0.2151336669921875,0.39243316650390625,0.6813920338948568
599,-8.877109528499169,0.0002793458602944802,-0.9242531441465189,-0.21590805053710938,0.3920459747314453,0.6806764602661133
600,-8.87680556298941,0.00028638940273142786,-0.9230514203051712,-0.2170867919921875,0.39145660400390625,0.6805512110392252
601,-8.877971336021245,0.0001260879957809464,-0.9246157872847789,-0.21743011474609375,0.3912849426269531,0.6797192891438802
602,-8.877958760685999,0.00012149305759633384,-0.9215950999756615,-0.21715927124023438,0.3914203643798828,0.6798369089762369
603,-8.876214387858452,0.0003695438661957589,-0.9241061326813451,-0.21432113647460938,0.3928394317626953,0.6813265482584635
604,-8.876946567710016,0.00029086392121690905,-0.9246016155889265,-0.21628952026367188,0.39185523986816406,0.6804367701212565
605,-8.878074006479064,0.00012032359911539517,-0.9246399820781335,-0.21617889404296875,0.3919105529785156,0.6799389521280924
606,-8.878097692670256,0.00010219971518771755,-0.9229443565613451,-0.21692657470703125,0.3915367126464844,0.6791280110677084
607,-8.877837463452693,0.00012428156820288566,-0.9230327324866607,-0.21651077270507812,0.39174461364746094,0.6797685623168945
608,-8.878027387344737,9.919843905139476e-05,-0.9224640676119407,-0.21577835083007812,0.39211082458496094,0.6798261006673177
609,-8.878095703117703,0.00011646076694726415,-0.9236001059913406,-0.21792984008789062,0.3910350799560547,0.67901611328125
610,-8.878026593534585,0.0001232724056181769,-0.9242026017544731,-0.21637344360351562,0.3918132781982422,0.6800988515218099
611,-8.87806455012974,7.150403620191633e-05,-0.9233331287045985,-0.21536636352539062,0.3923168182373047,0.6798321406046549
612,-8.878183033140107,7.841197570704866e-05,-0.9232186378112033,-0.2174072265625,0.39129638671875,0.6802202860514323
613,-8.878190088022219,9.264173604191649e-05,-0.9225700638959324,-0.21734237670898438,0.3913288116455078,0.6805295944213867
614,-8.878108922662086,7.611134981796716e-05,-0.9237256882795464,-0.21641921997070312,0.39179039001464844,0.6802364985148112
615,-8.878102360994387,8.048293279548736e-05,-0.922394621638432,-0.21807098388671875,0.3909645080566406,0.6799917221069336
616,-8.877985567517833,7.349067455821205e-05,-0.924392564386153,-0.21573638916015625,0.3921318054199219,0.6797927220662435
617,-8.878032242432402,6.800409918913814e-05,-0.9234207741420732,-0.2169342041015625,0.39153289794921875,0.6803045272827148
618,-8.878155666288727,6.0850621405716314e-05,-0.9236091247335594,-0.21867752075195312,0.39066123962402344,0.6801156997680664
619,-8.878113638939443,8.88948451771348e-05,-0.9242603172507984,-0.2171173095703125,0.39144134521484375,0.6801582972208658
620,-8.87799691291986,8.989477107998195e-05,-0.9230059617361803,-0.21668624877929688,0.39165687561035156,0.6802889506022135
621,-8.877980502003002,8.442934882777996e-05,-0.9243584619487137,-0.21676254272460938,0.3916187286376953,0.6807781855265299
622,-8.878076708138792,6.122611275694381e-05,-0.9232069271151317,-0.21543502807617188,0.39228248596191406,0.6797939936319987
623,-8.878027756184045,6.097754099190564e-05,-0.9231802841622994,-0.21699905395507812,0.39150047302246094,0.6796897252400717
624,-8.878085058300986,6.391508196941911e-05,-0.9228979074663926,-0.21815872192382812,0.39092063903808594,0.6800734202067057
625,-8.878121914766378,6.64480207959177e-05,-0.9238891656268606,-0.21624755859375,0.391876220703125,0.6796051661173502
626,-8.87803215934094,6.201579641265965e-05,-0.9234552376064471,-0.21551895141601562,0.3922405242919922,0.6798133850097656
627,-8.878094668352679,6.891687020761045e-05,-0.9234274080115483,-0.21709060668945312,0.39145469665527344,0.6797637939453125
628,-8.878074855283154,5.964262960043877e-05,-0.9225468032591948,-0.21725082397460938,0.3913745880126953,0.6792424519856771
629,-8.878111503220197,6.73219769011102e-05,-0.9249698441784062,-0.21652603149414062,0.3917369842529297,0.6797615687052408
630,-8.8780775087605,6.116960921852517e-05,-0.9230803277450832,-0.21732330322265625,0.3913383483886719,0.6797793706258138
631,-8.878096632704153,6.52913087681218e-05,-0.923988491325531,-0.21476364135742188,0.39261817932128906,0.6799395879109701
632,-8.878085998686554,6.46020073423272e-05,-0.9247294015233365,-0.216339111328125,0.3918304443359375,0.6800241470336914
633,-8.878055602238677,6.0861189304017766e-05,-0.9227884835233908,-0.21525955200195312,0.39237022399902344,0.6793409983317057
634,-8.8780788637794,7.558820128507485e-05,-0.9230337033150136,-0.21610641479492188,0.39194679260253906,0.6796518961588541
635,-8.87809476011481,7.317085940278637e-05,-0.9237576044486104,-0.21532440185546875,0.3923377990722656,0.6799081166585287
636,-8.878089171684973,5.503914161673895e-05,-0.923487649956769,-0.21561813354492188,0.39219093322753906,0.6791089375813802
637,-8.878050985785524,6.177477733151628e-05,-0.9236688456869047,-0.21557235717773438,0.3922138214111328,0.679828961690267
638,-8.87812651491129,6.588592419943269e-05,-0.9240156683320038,-0.21492767333984375,0.3925361633300781,0.6796652475992838
639,-8.878085009119932,5.711841327425645e-05,-0.9238596691942575,-0.217864990234375,0.3910675048828125,0.6797494888305664
640,-8.87808768110013,5.9659865796031933e-05,-0.9237143920304902,-0.216461181640625,0.3917694091796875,0.6794630686442057
641,-8.878109199348373,6.424672955073845e-05,-0.9222151500531481,-0.2190399169921875,0.39048004150390625,0.6794096628824869
642,-8.878138934375894,6.988163068593274e-05,-0.9230653027524909,-0.2175750732421875,0.39121246337890625,0.6791830062866211
643,-8.878112180409362,5.1055034493569864e-05,-0.9245722487468697,-0.21516036987304688,0.39241981506347656,0.6797250111897787
644,-8.878152382172637,5.194875114010209e-05,-0.9245984106153173,-0.21596527099609375,0.3920173645019531,0.6795361836751302
645,-8.87799746499797,6.304671874333628e-05,-0.9240588539569785,-0.21581268310546875,0.3920936584472656,0.6799179712931315
646,-8.878160955423049,5.569659686459918e-05,-0.9233201399238169,-0.21731185913085938,0.3913440704345703,0.6792348225911459
647,-8.87814513402681,7.607048011218481e-05,-0.9232929244703882,-0.21540451049804688,0.39229774475097656,0.6791985829671224
648,-8.878068018079531,7.45684818424015e-05,-0.9229633192487086,-0.2163543701171875,0.39182281494140625,0.6790428161621094
649,-8.87812766225576,7.746241468492039e-05,-0.9239578760606264,-0.21776580810546875,0.3911170959472656,0.6799945831298828
650,-8.8780244865785,7.542930993801965e-05,-0.9227582711179139,-0.21504974365234375,0.3924751281738281,0.6792278289794922
651,-8.878073958416556,7.148229914030834e-05,-0.9230705589862396,-0.21763992309570312,0.39118003845214844,0.6800028483072916
652,-8.878085699659685,7.480820681498906e-05,-0.9232157094402851,-0.21730804443359375,0.3913459777832031,0.6801153818766276
653,-8.878089056174954,7.601748863680992e-05,-0.9235434036859829,-0.21458816528320312,0.39270591735839844,0.6797122955322266
654,-8.878077687236004,7.272595877373618e-05,-0.9247599502709818,-0.216156005859375,0.3919219970703125,0.6798661549886068
655,-8.878094869235744,7.312214719976968e-05,-0.9237760276669178,-0.21805953979492188,0.39097023010253906,0.6796808242797852
656,-8.878148625661112,7.263022802622151e-05,-0.9242369161964916,-0.21519088745117188,0.39240455627441406,0.6799840927124023
657,-8.878037930168585,7.317518659844801e-05,-0.922594035988709,-0.21527862548828125,0.3923606872558594,0.6802711486816406
658,-8.878046237131937,6.211021755698768e-05,-0.9230523899983041,-0.2171630859375,0.39141845703125,0.6801188786824545
659,-8.878090933577802,7.056044813095518e-05,-0.9240850956643953,-0.21475601196289062,0.3926219940185547,0.6801303227742513
660,-8.878142409292249,7.393197213196384e-05,-0.9236655467593096,-0.21693038940429688,0.39153480529785156,0.6799414952596029
661,-8.878099856843754,6.7079558358105e-05,-0.9235379074816592,-0.21750259399414062,0.3912487030029297,0.6798893610636393
662,-8.877990372344037,7.734276963526897e-05,-0.9233217974969534,-0.21653366088867188,0.39173316955566406,0.6798928578694662
663,-8.877995071045289,7.281149888082819e-05,-0.9234259489541046,-0.21659088134765625,0.3917045593261719,0.6800298690795898
664,-8.8780133152637,7.330772157161701e-05,-0.9241121619184014,-0.21471023559570312,0.39264488220214844,0.6801815032958984
665,-8.878123999658142,8.5572954259351e-05,-0.9225681794750926,-0.2156524658203125,0.39217376708984375,0.6801567077636719
666,-8.878089657143223,8.588170798006827e-05,-0.9235561135640182,-0.21683120727539062,0.3915843963623047,0.6797685623168945
667,-8.877964157799155,7.308839963067899e-05,-0.9225211631625143,-0.21709442138671875,0.3914527893066406,0.6800130208333334
668,-8.878108335993854,5.771226543302609e-05,-0.922536549036181,-0.21599960327148438,0.3920001983642578,0.6804523468017578
669,-8.878078733748284,5.462492585383846e-05,-0.9232472299721621,-0.21588134765625,0.392059326171875,0.6800622940063477
670,-8.878163586687128,5.246037681284198e-05,-0.9230821255596879,-0.21710968017578125,0.3914451599121094,0.6807158788045248
671,-8.878073330417742,6.271568871469183e-05,-0.9221336978981185,-0.21859359741210938,0.3907032012939453,0.6795581181844076
672,-8.878074546236483,5.700297601781982e-05,-0.9239731110518505,-0.21752166748046875,0.3912391662597656,0.6805779139200846
673,-8.878011662122166,9.310270278523271e-05,-0.9231503743662302,-0.21554183959960938,0.3922290802001953,0.6796394983927408
674,-8.878058638703784,6.228448099052584e-05,-0.9232080350819842,-0.21649169921875,0.391754150390625,0.679444948832194
675,-8.878097194150078,5.5748176270354e-05,-0.9216392478217585,-0.21665191650390625,0.3916740417480469,0.6797510782877604
676,-8.878062902191047,5.486717492969957e-05,-0.9237256351149767,-0.21543502807617188,0.39228248596191406,0.6796518961588541
677,-8.87797477293623,9.632763055188374e-05,-0.9237414988659225,-0.21777725219726562,0.3911113739013672,0.6794242858886719
678,-8.878041732999225,8.445727192280687e-05,-0.9236660360277256,-0.21660232543945312,0.39169883728027344,0.6793600718180338
679,-8.878029714008932,8.365047774558943e-05,-0.92245786812299,-0.21632766723632812,0.39183616638183594,0.6789992650349935
680,-8.878164734824509,8.076574683280242e-05,-0.9238968722254413,-0.21709823608398438,0.3914508819580078,0.6800476710001627
681,-8.878060670688544,8.589744686987398e-05,-0.9238873172961917,-0.21594619750976562,0.3920269012451172,0.679319699605306
682,-8.878065701068044,0.00010271041008217981,-0.9235350137773821,-0.21527099609375,0.392364501953125,0.6792211532592773
683,-8.878009919987921,9.643378264330135e-05,-0.9229298806627639,-0.21538162231445312,0.39230918884277344,0.6794395446777344
684,-8.878041793612855,0.00010731095216194146,-0.9229286841313638,-0.21557998657226562,0.3922100067138672,0.6793597539265951
685,-8.878148639911574,9.920773309440888e-05,-0.9236959980470942,-0.21635818481445312,0.39182090759277344,0.6790545781453451
686,-8.877928955587617,9.446046046676391e-05,-0.9225055914614586,-0.2170867919921875,0.39145660400390625,0.679597536722819
687,-8.877837349215577,9.378868512671556e-05,-0.9237651057875951,-0.21620559692382812,0.39189720153808594,0.6792723337809244
688,-8.878040447157087,8.06506354224014e-05,-0.9233065640065092,-0.21588516235351562,0.3920574188232422,0.6797059377034506
689,-8.878144620729877,7.434662671355979e-05,-0.923539736489488,-0.21653366088867188,0.39173316955566406,0.6795727411905924
690,-8.87806327178643,9.02112722183974e-05,-0.9239935845020568,-0.21683883666992188,0.39158058166503906,0.6798505783081055
691,-8.878138182194316,7.21565290991207e-05,-0.922624505114527,-0.21711349487304688,0.39144325256347656,0.6799888610839844
692,-8.878070686470853,7.215845091647433e-05,-0.922168302957914,-0.21640396118164062,0.3917980194091797,0.6799523035685221
693,-8.87795745039765,9.235584052726691e-05,-0.9212987357043403,-0.21767807006835938,0.3911609649658203,0.6796172459920248
694,-8.878147626535569,8.353962514124651e-05,-0.9224112847617221,-0.21820831298828125,0.3908958435058594,0.6799853642781576
695,-8.876010855666134,0.0003999651729412458,-0.9244407959445766,-0.21485137939453125,0.3925743103027344,0.6807721455891927
696,-8.876320811229213,0.0003213942310501697,-0.9246967113617757,-0.21629714965820312,0.39185142517089844,0.6820220947265625
697,-8.878080061081398,8.650297965499755e-05,-0.9235351417082711,-0.21576309204101562,0.3921184539794922,0.6797167460123698
698,-8.878017854141094,7.683777243599983e-05,-0.9237163716807117,-0.21600341796875,0.391998291015625,0.6800845464070638
699,-8.878036230841428,6.812623443981498e-05,-0.9236521030708786,-0.21803665161132812,0.39098167419433594,0.6805941263834635
700,-8.8779035159737,8.991509000282092e-05,-0.9238040325548127,-0.21518707275390625,0.3924064636230469,0.6798388163248698
701,-8.87802060615104,7.384540868962547e-05,-0.9245095100944809,-0.21517181396484375,0.3924140930175781,0.6798540751139323
702,-8.877970531315414,7.578604241991942e-05,-0.9237296485659385,-0.21544647216796875,0.3922767639160156,0.6801303227742513
703,-8.876203776525859,0.0003884281999592532,-0.9249608731652188,-0.21531295776367188,0.39234352111816406,0.6822770436604818
