iter,Energy,sigma_E,Mx,Mz,Ntot,accept
244,-6.9052877323807795,0.008935859753477571,-0.5320820484414486,-0.11059951782226562,0.4447002410888672,0.2336883544921875
245,-6.908338816776322,0.008713478066998605,-0.5347324321989012,-0.110504150390625,0.4447479248046875,0.23641141255696616
246,-6.920197756043912,0.00967166472311732,-0.5364848970606246,-0.11194610595703125,0.4440269470214844,0.23782062530517578
247,-6.947891111792208,0.008257100149219888,-0.5407680296034496,-0.11194610595703125,0.4440269470214844,0.24048074086507162
248,-6.970762332022206,0.00875225551224286,-0.5437594540427058,-0.11206817626953125,0.4439659118652344,0.24258804321289062
249,-6.9761181723776975,0.00831979621254188,-0.5458869960028978,-0.1135101318359375,0.44324493408203125,0.24526691436767578
250,-6.993530714903539,0.00855220492176713,-0.548724484053182,-0.11197280883789062,0.4440135955810547,0.2471338907877604
251,-7.002302931731405,0.007853756743698372,-0.5485223507636664,-0.11452102661132812,0.44273948669433594,0.24878501892089844
252,-7.031513833471758,0.008394501916224342,-0.5540171729144769,-0.11400604248046875,0.4429969787597656,0.2522087097167969
253,-7.043432547843171,0.008127776145900482,-0.5563197479556978,-0.11410903930664062,0.4429454803466797,0.2533845901489258
254,-7.049821915784868,0.00815213183252545,-0.5568468385264953,-0.11428451538085938,0.4428577423095703,0.25507672627766925
255,-7.055607847571677,0.008272750690481032,-0.5580802251718433,-0.11310577392578125,0.4434471130371094,0.25703589121500653
256,-7.093939926971035,0.008813752621292954,-0.5647633976527917,-0.11560821533203125,0.4421958923339844,0.2605460484822591
257,-7.108487220501405,0.008383317984440055,-0.5670059597971042,-0.11475372314453125,0.4426231384277344,0.26250775655110675
258,-7.124339405079373,0.008075646674492846,-0.5698352127521987,-0.11435699462890625,0.4428215026855469,0.26436424255371094
259,-7.1407541979519165,0.0082197244578613,-0.571879597045905,-0.11657333374023438,0.4417133331298828,0.2673219045003255
260,-7.144807409760308,0.007821004066911634,-0.5745077649984295,-0.11507415771484375,0.4424629211425781,0.26844024658203125
261,-7.16219306658951,0.007816204639960415,-0.5761473562794035,-0.11590194702148438,0.4420490264892578,0.27000586191813153
262,-7.169145843404532,0.007451305716501903,-0.5778982568203468,-0.11581802368164062,0.4420909881591797,0.27233091990152997
263,-7.1851496660771055,0.007959813039160596,-0.5809257234370777,-0.115692138671875,0.4421539306640625,0.27371565500895184
264,-7.207137321010129,0.007947177098512202,-0.5842191280268674,-0.11641693115234375,0.4417915344238281,0.27619393666585285
265,-7.231055769650101,0.007893012106121373,-0.587238951562087,-0.11824417114257812,0.44087791442871094,0.27886390686035156
266,-7.236114780121437,0.009166775371581205,-0.589315660283174,-0.1177825927734375,0.44110870361328125,0.28073692321777344
267,-7.252789905332827,0.007501762230925947,-0.5914837368715367,-0.1202545166015625,0.43987274169921875,0.2825005849202474
268,-7.274126687631284,0.0074169398233215255,-0.5951720417373954,-0.11828994750976562,0.4408550262451172,0.2853218714396159
269,-7.289708984350702,0.0073547655210379915,-0.5976201092436053,-0.11941909790039062,0.4402904510498047,0.2872648239135742
270,-7.294716209827452,0.007549078028287999,-0.6000829523560617,-0.11809539794921875,0.4409523010253906,0.289150873819987
271,-7.30900590271931,0.007292940628886808,-0.6007218732854459,-0.119384765625,0.4403076171875,0.29082075754801434
272,-7.320817726736115,0.0070422185007967195,-0.6038297780279269,-0.11970138549804688,0.44014930725097656,0.2931699752807617
273,-7.330619526263497,0.0074621846547223486,-0.6053142874972516,-0.11983108520507812,0.44008445739746094,0.2956234614054362
274,-7.344886183861734,0.0074742186004289075,-0.6087221142685575,-0.12000274658203125,0.4399986267089844,0.29700978597005206
275,-7.365401756315274,0.007031514951573069,-0.6111729451848269,-0.12054824829101562,0.4397258758544922,0.2994219462076823
276,-7.3660665603277105,0.006862051169253632,-0.6117057130394838,-0.12281036376953125,0.4385948181152344,0.30088965098063153
277,-7.3775102495261855,0.007186500854579257,-0.6148774881829278,-0.12066650390625,0.439666748046875,0.30338891347249347
278,-7.405190535625869,0.006697279531185539,-0.6182107692760958,-0.12193679809570312,0.43903160095214844,0.3065662384033203
279,-7.405761071336992,0.007476158061243852,-0.6186218048836688,-0.1226806640625,0.43865966796875,0.30669434865315753
280,-7.41056538370193,0.006761015205478376,-0.6193491291544051,-0.12238693237304688,0.43880653381347656,0.30882803599039715
281,-7.440610448878282,0.006889560615935221,-0.6252493984553431,-0.123504638671875,0.4382476806640625,0.3123483657836914
282,-7.439490886258304,0.0069084472105913584,-0.6240347073176342,-0.12528228759765625,0.4373588562011719,0.31387583414713544
283,-7.451868096775884,0.006740310507896054,-0.6276631592483763,-0.12369918823242188,0.43815040588378906,0.3150949478149414
284,-7.459698818732549,0.0067430200173174085,-0.6282600583012334,-0.1254425048828125,0.43727874755859375,0.3159503936767578
285,-7.47591358724692,0.00665371765088647,-0.6306233164117616,-0.12500762939453125,0.4374961853027344,0.31873321533203125
286,-7.485719578741788,0.006550835336390853,-0.6338224833273981,-0.12586212158203125,0.4370689392089844,0.32076549530029297
287,-7.500512358353742,0.00652799307155203,-0.6353829015561292,-0.12667083740234375,0.4366645812988281,0.32227325439453125
288,-7.5075190731068115,0.006922512708812753,-0.6374006755148467,-0.12646865844726562,0.4367656707763672,0.32358423868815106
289,-7.518439510319243,0.006202827699721689,-0.6394271558305418,-0.12626266479492188,0.43686866760253906,0.3267809549967448
290,-7.536872142161257,0.006370599509940742,-0.6424315712404216,-0.12659835815429688,0.43670082092285156,0.32778040568033856
291,-7.541374159834786,0.006292421066098292,-0.6432027861501819,-0.12633514404296875,0.4368324279785156,0.32892100016276044
292,-7.543550450591942,0.006117599962473626,-0.6427743328423097,-0.12942123413085938,0.4352893829345703,0.33134810129801434
293,-7.56826581023101,0.0061721416387518465,-0.6480805848197642,-0.128814697265625,0.4355926513671875,0.33302974700927734
294,-7.574810080795096,0.0062754910388175735,-0.6502814929872929,-0.128021240234375,0.4359893798828125,0.3350079854329427
295,-7.59656799698535,0.0072409299783712175,-0.6531033564413153,-0.13019561767578125,0.4349021911621094,0.33789539337158203
296,-7.591365497570003,0.006398035990556637,-0.6529783651540534,-0.12835311889648438,0.4358234405517578,0.33814462025960285
297,-7.603872165725301,0.0063746526361722865,-0.6559687300810282,-0.12792587280273438,0.4360370635986328,0.34034983317057294
298,-7.621257546615475,0.006210098683979885,-0.6577943324582436,-0.13159942626953125,0.4342002868652344,0.34287293752034503
299,-7.624403062851124,0.006105954608936676,-0.6593694945396813,-0.130218505859375,0.4348907470703125,0.3445625305175781
300,-7.641030129827203,0.006254964495495105,-0.662195400016769,-0.12993240356445312,0.43503379821777344,0.34586938222249347
301,-7.647413230703171,0.006202266959319259,-0.6623835861217833,-0.13286972045898438,0.4335651397705078,0.3471323649088542
302,-7.661135208516511,0.0060547442270668245,-0.6658815559123787,-0.13084793090820312,0.43457603454589844,0.34937572479248047
303,-7.661956240145002,0.006335537867108147,-0.6659083330399088,-0.13180923461914062,0.4340953826904297,0.3505881627400716
304,-7.673421158126914,0.006239517349502585,-0.6677028522398487,-0.13137435913085938,0.4343128204345703,0.3521884282430013
305,-7.686159212501876,0.006053882977996915,-0.6700997775518186,-0.13309860229492188,0.43345069885253906,0.3544921875
306,-7.694551191716985,0.005770124344434441,-0.6715061674366286,-0.13338851928710938,0.4333057403564453,0.35613250732421875
307,-7.709512953731771,0.00837351546609171,-0.6739186969538236,-0.13516616821289062,0.4324169158935547,0.3576348622639974
308,-7.716628626334115,0.005807504335190631,-0.6758104721143932,-0.13513946533203125,0.4324302673339844,0.3592685063680013
309,-7.721550977350253,0.005839199437018963,-0.6770199990057788,-0.13587188720703125,0.4320640563964844,0.36144765218098956
310,-7.735307472332398,0.006003596866977794,-0.6795593465207619,-0.13438796997070312,0.43280601501464844,0.36231327056884766
311,-7.74695374779143,0.006121474569226553,-0.6814822500966606,-0.13615798950195312,0.43192100524902344,0.3643064498901367
312,-7.757928509668722,0.005793764992018755,-0.6834722212363074,-0.13659286499023438,0.4317035675048828,0.3661966323852539
313,-7.761304849537751,0.006163043967862923,-0.6839445132219533,-0.13692092895507812,0.43153953552246094,0.36816978454589844
314,-7.772550658475269,0.006026781551764577,-0.6854209509810597,-0.13747024536132812,0.43126487731933594,0.36898454030354816
315,-7.7773648654337695,0.005785346496136575,-0.6871069042677244,-0.13849258422851562,0.4307537078857422,0.37123552958170575
316,-7.7924770236911325,0.005958241434623005,-0.6894137211899383,-0.13925933837890625,0.4303703308105469,0.3728218078613281
317,-7.800199093159852,0.005593787883653968,-0.6908714311158819,-0.13739395141601562,0.4313030242919922,0.3744967778523763
318,-7.807943093090051,0.005952302554910639,-0.6921128563558812,-0.13981246948242188,0.43009376525878906,0.3757883707682292
319,-7.831942050002922,0.006319249622398941,-0.6965588045600202,-0.13937759399414062,0.4303112030029297,0.377288818359375
320,-7.830265564376139,0.005436482394989294,-0.696735940776486,-0.14055252075195312,0.42972373962402344,0.37941328684488934
321,-7.847672171353971,0.006143634732420899,-0.6997028114402997,-0.14075851440429688,0.42962074279785156,0.38115278879801434
322,-7.8505327574853405,0.005422608722810875,-0.7010196553095972,-0.140533447265625,0.4297332763671875,0.3813931147257487
323,-7.8608669311215635,0.005676946963713914,-0.7033461766662381,-0.139495849609375,0.4302520751953125,0.38439782460530597
324,-7.869392638171137,0.005257976043852794,-0.7040561355454256,-0.14133834838867188,0.42933082580566406,0.3856356938680013
325,-7.877674783816845,0.0054250390264286965,-0.7058603654633762,-0.14111328125,0.429443359375,0.38719018300374347
326,-7.89554610860597,0.005328314522776454,-0.7093310532352533,-0.14169692993164062,0.4291515350341797,0.3892650604248047
327,-7.890814681320262,0.00547892441206144,-0.7092370470676967,-0.14166259765625,0.429168701171875,0.3907988866170247
328,-7.904358692507532,0.005247333834795226,-0.7102901398714879,-0.14291000366210938,0.4285449981689453,0.39178021748860675
329,-7.9196243434453155,0.005731882230447171,-0.7135419996572993,-0.14220428466796875,0.4288978576660156,0.3942842483520508
330,-7.931315622935804,0.0054876825813206295,-0.7160492441569433,-0.14438247680664062,0.4278087615966797,0.3960396448771159
331,-7.943005448620866,0.005420603802906734,-0.7182517650289839,-0.14379119873046875,0.4281044006347656,0.3985687891642253
332,-7.952056501086012,0.00517508103804944,-0.7194779513912405,-0.14451980590820312,0.42774009704589844,0.39891497294108075
333,-7.960034411935383,0.005445057691441933,-0.7210457386536075,-0.1468505859375,0.42657470703125,0.40038172403971356
334,-7.976853355040593,0.0051471385127165835,-0.7238348186759955,-0.14873504638671875,0.4256324768066406,0.4029086430867513
335,-7.983184145773638,0.0052740960766088155,-0.7263885076354399,-0.1445770263671875,0.42771148681640625,0.40460968017578125
336,-7.993473341873517,0.005698076760009103,-0.7266989526682828,-0.14705657958984375,0.4264717102050781,0.4056708017985026
337,-7.996046538766246,0.005465810977587894,-0.7267421003827916,-0.14661026000976562,0.4266948699951172,0.4075946807861328
338,-8.008193975186074,0.0050957388630138,-0.7294174649649205,-0.14834213256835938,0.4258289337158203,0.40906715393066406
339,-8.026175479454247,0.0050606116107654526,-0.7330802247827178,-0.14963150024414062,0.4251842498779297,0.41063817342122394
340,-8.030354817383891,0.004971068970257918,-0.7341919880448521,-0.1478729248046875,0.42606353759765625,0.41292476654052734
341,-8.03466698529116,0.004956109095986143,-0.7345204506034916,-0.14784622192382812,0.42607688903808594,0.41465028127034503
342,-8.053641120960414,0.004969064766068335,-0.7380289745952353,-0.14916229248046875,0.4254188537597656,0.4170951843261719
343,-8.061750507994695,0.004806354142985317,-0.7405735198868955,-0.15095138549804688,0.42452430725097656,0.41875139872233075
344,-8.074259470813693,0.005011662841888297,-0.7428803404002476,-0.1504669189453125,0.42476654052734375,0.4200894037882487
345,-8.080514008858824,0.004894007793167113,-0.7435540632958935,-0.15047073364257812,0.42476463317871094,0.4216979344685872
346,-8.097800875746339,0.0051186641331228055,-0.7467275970601283,-0.15359115600585938,0.4232044219970703,0.4232921600341797
347,-8.109115331564109,0.00532833076009422,-0.7484695376678441,-0.1519775390625,0.42401123046875,0.4257485071818034
348,-8.109967384918473,0.004945985281569255,-0.7494131770910984,-0.15317153930664062,0.4234142303466797,0.42699146270751953
349,-8.123885573983742,0.0047212831735949715,-0.7517833505075533,-0.15198898315429688,0.42400550842285156,0.42876720428466797
350,-8.130847759982913,0.00467630453348059,-0.7531438290236844,-0.15384292602539062,0.4230785369873047,0.4304421742757161
351,-8.132474586510806,0.00454863413314991,-0.7527229298257705,-0.15398025512695312,0.42300987243652344,0.43176937103271484
352,-8.148008183573562,0.004856143370011742,-0.7557902774610649,-0.15413665771484375,0.4229316711425781,0.433987299601237
353,-8.151834529417755,0.004783386556897909,-0.7561519575770088,-0.15271377563476562,0.4236431121826172,0.43581517537434894
354,-8.167052214885747,0.004433994249693114,-0.7595456292214582,-0.15576553344726562,0.4221172332763672,0.4382047653198242
355,-8.170912378171137,0.0044260190866647845,-0.7613599401634317,-0.1553955078125,0.42230224609375,0.43962732950846356
356,-8.185478623303382,0.004861252438119064,-0.7636822793850484,-0.15524673461914062,0.4223766326904297,0.44083690643310547
357,-8.19132020952829,0.004704523195965833,-0.7635785362964062,-0.15744781494140625,0.4212760925292969,0.44335206349690753
358,-8.207841430110602,0.004561323171220918,-0.7682429837428082,-0.15666580200195312,0.42166709899902344,0.44592920939127606
359,-8.213866592257144,0.004544300068905756,-0.7699568934732599,-0.15616226196289062,0.4219188690185547,0.4469521840413411
360,-8.223999921060958,0.0045941490040775305,-0.77144709895899,-0.15697097778320312,0.42151451110839844,0.4489482243855794
361,-8.229176096584501,0.004261796881047587,-0.7728159400932592,-0.15855026245117188,0.42072486877441406,0.4510815938313802
362,-8.245166849840754,0.004381392481937185,-0.7753292672888343,-0.15845489501953125,0.4207725524902344,0.4527139663696289
363,-8.242346114280931,0.004268231009822176,-0.7747099099979755,-0.15777969360351562,0.4211101531982422,0.4552040100097656
364,-8.251694481954647,0.004481709132960382,-0.7770219729735092,-0.1592559814453125,0.42037200927734375,0.45707861582438153
365,-8.25806143961984,0.0041451182082954735,-0.778156513139002,-0.157958984375,0.4210205078125,0.4582306543986003
366,-8.27371276322072,0.0042438792785095365,-0.7808412211612832,-0.161468505859375,0.4192657470703125,0.46051470438639325
367,-8.288493602549678,0.004347147073813587,-0.7836849034545896,-0.16073226928710938,0.4196338653564453,0.46335570017496747
368,-8.296813596256762,0.004108918771567312,-0.785167408043661,-0.1610565185546875,0.41947174072265625,0.4648265838623047
369,-8.298125594274449,0.004256518353119385,-0.7854039318972379,-0.16291427612304688,0.41854286193847656,0.46550242106119794
370,-8.304727438791087,0.003963475308891602,-0.7876306623624314,-0.16173171997070312,0.41913414001464844,0.4681545893351237
371,-8.313933021278162,0.004263871257986351,-0.7888032637000106,-0.16257858276367188,0.41871070861816406,0.4692770640055339
372,-8.321353927360633,0.0040455352773812675,-0.7913769145245949,-0.16132354736328125,0.4193382263183594,0.4719114303588867
373,-8.329494658478072,0.004260021587750037,-0.7913832484226924,-0.16326522827148438,0.4183673858642578,0.4736703236897786
374,-8.336154267653326,0.0041092699721079215,-0.7934021676794087,-0.16421890258789062,0.4178905487060547,0.4752337137858073
375,-8.34187194827723,0.0038705003557811856,-0.7948501750934517,-0.16299819946289062,0.4185009002685547,0.47736676534016925
376,-8.35577492735531,0.0038606108302406223,-0.7979880978500049,-0.16481399536132812,0.41759300231933594,0.47918351491292316
377,-8.358630471666558,0.0039474280168743025,-0.7982059109209314,-0.16333389282226562,0.4183330535888672,0.48162492116292316
378,-8.368458715713837,0.0038602155976102215,-0.800615292714537,-0.16586685180664062,0.4170665740966797,0.483822504679362
379,-8.378380435388335,0.003911858586713969,-0.8014827057154726,-0.16544723510742188,0.41727638244628906,0.4850546518961589
380,-8.382702519986644,0.004022732312335767,-0.803297937840873,-0.16510009765625,0.417449951171875,0.48722394307454425
381,-8.388205024956374,0.0036899399041841114,-0.8039724614111807,-0.1662750244140625,0.41686248779296875,0.4891764322916667
382,-8.397407246926132,0.003745725530652527,-0.8050964065876571,-0.1685333251953125,0.41573333740234375,0.490875244140625
383,-8.39934426845697,0.003790370601607501,-0.8068525048022113,-0.16577529907226562,0.4171123504638672,0.4929211934407552
384,-8.413744203894275,0.004047374689549989,-0.8087519070740996,-0.16670989990234375,0.4166450500488281,0.4942140579223633
385,-8.418321359751868,0.00362691443717701,-0.8101145013180933,-0.16883087158203125,0.4155845642089844,0.4971637725830078
386,-8.423589250097816,0.0037494462284019315,-0.8104620930050569,-0.1681365966796875,0.41593170166015625,0.49834950764973956
387,-8.435303462791847,0.003702628070744408,-0.8148461434585137,-0.16726303100585938,0.4163684844970703,0.5007295608520508
388,-8.4384012018782,0.0036783055208844772,-0.8146311653150597,-0.16854095458984375,0.4157295227050781,0.5016647974650065
389,-8.444256394329578,0.003556017153323774,-0.8149541101359965,-0.16933059692382812,0.41533470153808594,0.5031124750773112
390,-8.45055439713074,0.003738214556236789,-0.8171996613049117,-0.16943359375,0.415283203125,0.505268414815267
391,-8.4626246879317,0.0035159722446574814,-0.8196041017719082,-0.17081451416015625,0.4145927429199219,0.5073645909627279
392,-8.465535672586634,0.003450569801785636,-0.8215852352095752,-0.17008209228515625,0.4149589538574219,0.5096912384033203
393,-8.46805516961116,0.003570079802540459,-0.820882689699971,-0.17171096801757812,0.41414451599121094,0.5114908218383789
394,-8.47877767803045,0.0034570384291825727,-0.8227254637772461,-0.17343902587890625,0.4132804870605469,0.512455940246582
395,-8.485248373462309,0.00350142871235522,-0.8237765164021269,-0.17140960693359375,0.4142951965332031,0.5145324071248373
396,-8.492685901636165,0.003470928162800205,-0.8264636076848291,-0.17140579223632812,0.41429710388183594,0.5163780848185221
397,-8.492307077433761,0.003346368656443469,-0.8256797465384409,-0.17273330688476562,0.4136333465576172,0.517994244893392
398,-8.500342548237212,0.0034071065197965955,-0.8271620551142433,-0.1728973388671875,0.41355133056640625,0.5195042292277018
399,-8.506067176482695,0.0033885762064952917,-0.8295510142390512,-0.17223739624023438,0.4138813018798828,0.5217046737670898
400,-8.517681747658497,0.0035407308549480457,-0.8312818354079425,-0.17204666137695312,0.41397666931152344,0.5227422714233398
401,-8.517673231454328,0.0032530491992414368,-0.8320947489010706,-0.17422866821289062,0.4128856658935547,0.525273323059082
402,-8.519507405253822,0.0032271573124059154,-0.8320162380892597,-0.174041748046875,0.4129791259765625,0.5262308120727539
403,-8.526562566970671,0.00323753739640134,-0.8329420005952244,-0.1739501953125,0.41302490234375,0.5290060043334961
404,-8.534138901390627,0.003235464808568938,-0.8359667038651253,-0.1749267578125,0.41253662109375,0.5293534596761068
405,-8.539576799102079,0.003103581306219379,-0.8370668672719219,-0.174530029296875,0.4127349853515625,0.5319992701212565
406,-8.542762154736833,0.0031576968530978187,-0.8374306760724153,-0.17519760131835938,0.4124011993408203,0.5339832305908203
407,-8.554214543540752,0.003119275037067255,-0.8399839523840171,-0.177734375,0.4111328125,0.5358552932739258
408,-8.555508418976357,0.003002169970224149,-0.8402332735453086,-0.1779327392578125,0.41103363037109375,0.5369793574015299
409,-8.560778172678983,0.003159155544642994,-0.8400282802756465,-0.17650985717773438,0.4117450714111328,0.5387214024861654
410,-8.562090187013581,0.003171248722054856,-0.8424988820401325,-0.17553329467773438,0.4122333526611328,0.5405861536661783
411,-8.572086414017562,0.0030955055227671626,-0.8440821719750176,-0.17829132080078125,0.4108543395996094,0.5423650741577148
412,-8.57515749775089,0.003124961527646463,-0.8441277235004065,-0.17681503295898438,0.4115924835205078,0.544605573018392
413,-8.575270526120882,0.002959370621294012,-0.8439068501586036,-0.17838287353515625,0.4108085632324219,0.5448735555013021
414,-8.585778449602614,0.00292746789162899,-0.8472726817670662,-0.178619384765625,0.4106903076171875,0.5464833577473959
415,-8.590791256109767,0.002855607497967844,-0.8486176795554883,-0.17889404296875,0.410552978515625,0.548130989074707
416,-8.593789739823482,0.0030826861665504304,-0.8486663652172552,-0.17844772338867188,0.41077613830566406,0.5499579111735026
417,-8.595940445513172,0.002942156220603507,-0.8490497890239084,-0.17993927001953125,0.4100303649902344,0.551121711730957
418,-8.596148996085281,0.002907959990448848,-0.8500392594484083,-0.1787567138671875,0.41062164306640625,0.5527915954589844
419,-8.607793309132434,0.0029246047589132976,-0.8538755140920244,-0.17841339111328125,0.4107933044433594,0.5546731948852539
420,-8.610095622975322,0.0028365787750517296,-0.8514617532899251,-0.18172454833984375,0.4091377258300781,0.5565725962320963
421,-8.614827711138405,0.002685636071509953,-0.8537658106882589,-0.18022537231445312,0.40988731384277344,0.5579719543457031
422,-8.616931439358805,0.0027394551228032827,-0.8554417950484208,-0.17990875244140625,0.4100456237792969,0.560307502746582
423,-8.615508092348373,0.002657369944452063,-0.8540156265427754,-0.18013763427734375,0.4099311828613281,0.5610529581705729
424,-8.621221661771717,0.0027475870213723337,-0.8557894572552414,-0.1806182861328125,0.40969085693359375,0.5630153020222982
425,-8.632054576155747,0.0027331114379482014,-0.857217258458661,-0.18404769897460938,0.4079761505126953,0.5633754730224609
426,-8.63581029351274,0.002728082513760531,-0.8594178239995927,-0.18187332153320312,0.40906333923339844,0.5661249160766602
427,-8.633711731177362,0.0027036667668381992,-0.8590592498466094,-0.18135833740234375,0.4093208312988281,0.5670916239420573
428,-8.64025795150048,0.002690836364094741,-0.8600884366743458,-0.18363571166992188,0.40818214416503906,0.567694346110026
429,-8.642565411132132,0.0026415676505843902,-0.8606782694429569,-0.18240737915039062,0.4087963104248047,0.5691137313842773
430,-8.647443032606654,0.0027819780483878125,-0.8613042968514151,-0.18391036987304688,0.40804481506347656,0.5706825256347656
431,-8.65619051595561,0.002616391254300816,-0.8646208995416771,-0.18335342407226562,0.4083232879638672,0.5744199752807617
432,-8.65666524995805,0.0025678318694584805,-0.8636917313761785,-0.18361663818359375,0.4081916809082031,0.5738687515258789
433,-8.654265202709595,0.002563069689689865,-0.863167016103489,-0.1827545166015625,0.40862274169921875,0.5753892262776693
434,-8.662753041119858,0.0026245175554463407,-0.8660071015181359,-0.1844482421875,0.40777587890625,0.5763479868570963
435,-8.663456495952051,0.002363992871004679,-0.8656447316460856,-0.18401336669921875,0.4079933166503906,0.5770517985026041
436,-8.668196458853284,0.0025256097086325505,-0.8673019790330727,-0.18454360961914062,0.4077281951904297,0.5784769058227539
437,-8.6717485727032,0.0023312770382045004,-0.867219460506675,-0.184356689453125,0.4078216552734375,0.5810155868530273
438,-8.673112410481462,0.002418960333391215,-0.8683549418800567,-0.18450927734375,0.407745361328125,0.5819419225056967
439,-8.674126561398786,0.002354524696575841,-0.8685110043533086,-0.18711090087890625,0.4064445495605469,0.5823189417521158
440,-8.678944590083027,0.0024575734106386856,-0.8688366468865354,-0.18637466430664062,0.4068126678466797,0.5844535827636719
441,-8.68692220448167,0.002349125308763869,-0.8722161186455253,-0.18631744384765625,0.4068412780761719,0.5858840942382812
442,-8.682819893287679,0.0023373428186322085,-0.8697724846900883,-0.18512725830078125,0.4074363708496094,0.5861949920654297
443,-8.68603230124938,0.0024268913249937706,-0.870579028610706,-0.18721389770507812,0.40639305114746094,0.5872650146484375
444,-8.694789595030093,0.0022434476804305092,-0.8734166282112312,-0.18914031982421875,0.4054298400878906,0.5897283554077148
445,-8.696073830273665,0.0023329423092738324,-0.872621161863151,-0.18967437744140625,0.4051628112792969,0.5902194976806641
446,-8.698698257272582,0.0024532119227297596,-0.8741247746774548,-0.187408447265625,0.4062957763671875,0.5919612248738607
447,-8.702714524757223,0.002339387969867537,-0.8743773122544667,-0.19173812866210938,0.4041309356689453,0.5917917887369791
448,-8.70450349754373,0.002376980618799451,-0.8766794333158998,-0.18726348876953125,0.4063682556152344,0.5938113530476888
449,-8.707965069533874,0.002351235864717524,-0.8771597611998629,-0.18857955932617188,0.40571022033691406,0.5948870976765951
450,-8.707763356087613,0.0023196738166735282,-0.876947372478412,-0.18834686279296875,0.4058265686035156,0.5964473088582357
451,-8.712180503216988,0.0022703994718267133,-0.8781542144741366,-0.188720703125,0.4056396484375,0.5965998967488607
452,-8.711547314193982,0.0022660918759351864,-0.877129231746153,-0.18894577026367188,0.40552711486816406,0.598602294921875
453,-8.713619268764848,0.0022069916022043174,-0.8791011022616431,-0.18910598754882812,0.40544700622558594,0.5984452565511068
454,-8.718118194330948,0.002145930297162686,-0.878951923933414,-0.1902313232421875,0.40488433837890625,0.6008278528849283
455,-8.721857883370696,0.0022033930506061374,-0.8797995403801906,-0.18988037109375,0.405059814453125,0.6018991470336914
456,-8.72125248608658,0.002167335648005427,-0.8791434562675704,-0.1920166015625,0.40399169921875,0.6024401982625326
457,-8.72169496223836,0.0021122350564512712,-0.8800110359721316,-0.19226455688476562,0.4038677215576172,0.6031258900960287
458,-8.72882201830332,0.002218776699984913,-0.8820942524089901,-0.1909942626953125,0.40450286865234375,0.6046867370605469
459,-8.727276781166484,0.002012986145342963,-0.8806725557625441,-0.19183731079101562,0.4040813446044922,0.6047201156616211
460,-8.732919315370353,0.002041425882417107,-0.8833296735164708,-0.18972396850585938,0.4051380157470703,0.6065022150675455
461,-8.733457438861135,0.002042236797949667,-0.8837347421202821,-0.18927764892578125,0.4053611755371094,0.6076256434122721
462,-8.731958931754775,0.0020123499649802707,-0.8825037337940671,-0.19059371948242188,0.40470314025878906,0.6076453526814779
463,-8.739135581132818,0.002063048793779981,-0.8848148665697408,-0.19285202026367188,0.40357398986816406,0.6095348993937174
464,-8.739758791719948,0.002028204098085477,-0.8852958872773229,-0.19197845458984375,0.4040107727050781,0.6094897588094076
465,-8.744964367440087,0.0020760293121705104,-0.8861136360386581,-0.19205856323242188,0.40397071838378906,0.6112225850423177
466,-8.74508721307339,0.0019529818535465857,-0.886779961728223,-0.19411849975585938,0.4029407501220703,0.6120392481486002
467,-8.746172573333036,0.0020150615653757617,-0.8857249078429277,-0.19309616088867188,0.40345191955566406,0.6123377482096354
468,-8.749720634164728,0.0019388122077894573,-0.8870564689534035,-0.1942596435546875,0.40287017822265625,0.6151173909505209
469,-8.750516259073947,0.0019648186384863086,-0.8877872487703939,-0.19396591186523438,0.4030170440673828,0.6139281590779623
470,-8.750408052487181,0.0018883257157519626,-0.8875725365843437,-0.19405746459960938,0.4029712677001953,0.6156355539957682
471,-8.75090802115794,0.001999534627797148,-0.8878221159997111,-0.19398880004882812,0.40300559997558594,0.6168451309204102
472,-8.754789789411435,0.0017817236018752003,-0.8895399157260613,-0.19330978393554688,0.40334510803222656,0.6174615224202474
473,-8.755975209836354,0.001912219950676746,-0.8886102391194299,-0.19498062133789062,0.4025096893310547,0.6180070241292318
474,-8.758956628798932,0.0018575271590920315,-0.8903931834731225,-0.195159912109375,0.4024200439453125,0.6181866327921549
475,-8.761226628541223,0.0017542101754093274,-0.8903215110916562,-0.19477081298828125,0.4026145935058594,0.6198679606119791
476,-8.762259990898283,0.0017845427683236782,-0.8896088826724053,-0.1954498291015625,0.40227508544921875,0.6200377146402994
477,-8.76537545793339,0.001829789832565203,-0.8909686619982153,-0.19728851318359375,0.4013557434082031,0.6222648620605469
478,-8.765851650257067,0.00179072361774181,-0.8911217241197278,-0.1948089599609375,0.40259552001953125,0.6230605443318685
479,-8.766936935250556,0.0018785798845180417,-0.8925049433655659,-0.19637298583984375,0.4018135070800781,0.6222028732299805
480,-8.770572310944024,0.0018095394798157936,-0.8938124195702244,-0.19623947143554688,0.40188026428222656,0.6233879725138346
481,-8.773841444008408,0.0018450537848429924,-0.8945857140586213,-0.19604873657226562,0.4019756317138672,0.6239837010701498
482,-8.771007509883763,0.0017655191777792084,-0.8916085508489004,-0.19629287719726562,0.4018535614013672,0.6241493225097656
483,-8.774268550156414,0.0016802318643337902,-0.8928516697998248,-0.19793701171875,0.401031494140625,0.6246554056803385
484,-8.775442226875994,0.001765311053650818,-0.8934785125400708,-0.19820785522460938,0.4008960723876953,0.6265856424967448
