iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
13,-51.15542003622989,0.011112146747456975,-0.5325070549449757,0.0012147533046179195,-6.866455078125e-05,0.0004605268242128697,-0.002063751220703125,0.014639810344965323,nan,nan,nan,nan,0.21952581405639648
14,-51.242639651248176,0.011207117744067026,-0.5234687326321501,0.0012685315283517806,0.0006103515625,0.00042674341603051943,0.00131988525390625,0.015638843881613403,nan,nan,nan,nan,0.21218220392862955
15,-51.28840686894205,0.011084055209834874,-0.5166662450527683,0.0012711481283422337,1.1444091796875e-05,0.0004565697425924875,-0.0261993408203125,0.01667733606901341,nan,nan,nan,nan,0.20519510904947916
16,-51.36908076276409,0.010696869570564297,-0.5089762228883377,0.001237263256204455,-0.000118255615234375,0.0004247802531213391,0.01424407958984375,0.016587140043227762,nan,nan,nan,nan,0.1988372802734375
17,-51.42088813535889,0.012002360910203591,-0.5017588226133982,0.0013861006623025808,-0.0005893707275390625,0.0004238028815776421,-0.0044612884521484375,0.018368891071338395,nan,nan,nan,nan,0.1934981346130371
18,-51.48493403280021,0.010773169621986626,-0.49530238844500163,0.0013071922075155883,0.0002994537353515625,0.0004341590460138379,-0.03576850891113281,0.018492060039215764,nan,nan,nan,nan,0.18543020884195963
19,-51.525307757385576,0.01066032437050243,-0.4889918178611872,0.0012301003266461357,0.0003147125244140625,0.0004269557467498438,-0.011167526245117188,0.01944873466058739,nan,nan,nan,nan,0.1818211873372396
20,-51.56069111541349,0.010345012400290694,-0.48420560492228976,0.001293330701154132,0.0003414154052734375,0.00040863768170885993,0.021081924438476562,0.0199159970313227,nan,nan,nan,nan,0.17793051401774088
21,-51.61200339857518,0.010807051805213911,-0.47764300777668717,0.0013573703786554754,0.000274658203125,0.0004169269532796515,-0.028472900390625,0.020245893049560364,nan,nan,nan,nan,0.17206096649169922
22,-51.67191658483044,0.010244472360703893,-0.4704605056589517,0.0013038222789052802,6.29425048828125e-05,0.00039539145340329997,-0.0019626617431640625,0.021542266833144457,nan,nan,nan,nan,0.1664117177327474
23,-51.68509223847304,0.010562792660279492,-0.46847617386982254,0.001293736369723077,4.38690185546875e-05,0.00040280731622455087,0.009840011596679688,0.022133001910104692,nan,nan,nan,nan,0.16262499491373697
24,-51.74373231485042,0.010051216058736101,-0.46231139631307744,0.0012356211649661734,-0.0008029937744140625,0.0003924544258545278,0.0051937103271484375,0.023409436194525388,nan,nan,nan,nan,0.15775219599405924
25,-51.77640154554274,0.01033400655482744,-0.45782632422320546,0.0012604447015940469,0.000347137451171875,0.0004058096784297885,-0.004779815673828125,0.023387396728953323,nan,nan,nan,nan,0.15322446823120117
26,-51.814935560313586,0.009843012901224376,-0.4547442177207853,0.0012777141704941213,0.0004825592041015625,0.0003854542651635591,0.012182235717773438,0.024792641520352873,nan,nan,nan,nan,0.14978853861490884
27,-51.84717798463139,0.009662657408083464,-0.44816278211561794,0.001260628694258859,-0.00034332275390625,0.00037731154431898915,0.007068634033203125,0.02531736168716292,nan,nan,nan,nan,0.14613517125447592
28,-51.86298804400304,0.010042920292900015,-0.4466726605479895,0.0013253156570594107,-0.000240325927734375,0.0003843531930371644,-0.002689361572265625,0.025988139575603916,nan,nan,nan,nan,0.1430959701538086
29,-51.89903739506623,0.00930377048276456,-0.44261764452314667,0.0012540643906491435,0.000118255615234375,0.0003728585693019497,-0.008998870849609375,0.026566321257160713,nan,nan,nan,nan,0.14052359263102213
30,-51.91383932778171,0.009428783097198705,-0.438904435195553,0.0012649711775008852,0.000476837158203125,0.00042313887693574184,0.007030487060546875,0.026685107016096388,nan,nan,nan,nan,0.13770643870035806
31,-51.96469176105121,0.008567076122753804,-0.4334540486597551,0.00125508143136744,-0.00034332275390625,0.0003804991713582165,0.038173675537109375,0.027508154130257645,nan,nan,nan,nan,0.13321860631306967
32,-51.9740825104939,0.009237095367223537,-0.43283325888970914,0.0012941414188908445,-0.0003948211669921875,0.00035431181811966647,-0.03218269348144531,0.028160296488677752,nan,nan,nan,nan,0.13038349151611328
33,-51.99902664211023,0.008784434877383005,-0.42779393276447886,0.0012488536873971215,-0.000293731689453125,0.00039124216413508435,0.01642608642578125,0.029214873731914785,nan,nan,nan,nan,0.12852938969930014
34,-52.01245333709572,0.008503047323329188,-0.4264415435317619,0.0012479104608764892,-0.0004520416259765625,0.00036514292848230704,0.0048961639404296875,0.029824567985619766,nan,nan,nan,nan,0.12621084849039713
35,-52.04908746378112,0.008276052786209812,-0.42348369635207544,0.0012911175330060282,3.4332275390625e-05,0.00038564951372076114,0.012859344482421875,0.0295408328422771,nan,nan,nan,nan,0.12265570958455403
36,-52.05493808071221,0.008691826370602266,-0.42091434105687914,0.0013040508564620744,0.00025177001953125,0.00037630383123268905,0.02318572998046875,0.030739595104079233,nan,nan,nan,nan,0.12092192967732747
37,-52.083409449002126,0.008019427248499928,-0.41733758116982417,0.001236878048656498,0.0005092620849609375,0.00036017976692782205,-0.015279769897460938,0.030690027503836134,nan,nan,nan,nan,0.11782948176066081
38,-52.09450471052095,0.00781786598417701,-0.4160119849794167,0.0012257172927882625,-0.0002727508544921875,0.00038072064545963775,-0.03926658630371094,0.03129296059025345,nan,nan,nan,nan,0.11647939682006836
39,-52.11382328547918,0.00760245849763791,-0.41264375682590126,0.0011521039601821669,0.0008087158203125,0.00039329729995434963,0.023036956787109375,0.032272967196450245,nan,nan,nan,nan,0.1142290433247884
40,-52.12669526336723,0.00742829875470482,-0.4114545667300836,0.0011882889101244806,0.000133514404296875,0.0003705877266744419,-0.00766754150390625,0.032941073429660545,nan,nan,nan,nan,0.111754576365153
41,-52.15319888730049,0.006762319405806954,-0.4083497776763702,0.0012116495392560651,-0.0004062652587890625,0.00035464576311979094,0.05271339416503906,0.03337688097002163,nan,nan,nan,nan,0.1099699338277181
42,-52.15539575393585,0.006382613214248649,-0.40857731494337135,0.0011877346612992584,-0.0002193450927734375,0.0003783055200024988,0.026418685913085938,0.03301235407781317,nan,nan,nan,nan,0.10840543111165364
43,-52.16391052525362,0.006200367799715547,-0.4078703857853506,0.001111862301143853,-0.000461578369140625,0.0003815632571357576,-0.0404205322265625,0.03361375773275738,nan,nan,nan,nan,0.1077723503112793
44,-52.17452424162859,0.006625473953286272,-0.40489575683726053,0.0011981897255835523,0.00019073486328125,0.00034456277467712147,-0.031513214111328125,0.03408133525217401,nan,nan,nan,nan,0.10609976450602214
45,-52.18517671752185,0.00638185452010972,-0.40159767468766927,0.001254230652329113,-5.91278076171875e-05,0.00036259255887484914,-0.021108627319335938,0.03446290137602207,nan,nan,nan,nan,0.10445340474446614
46,-52.21214834044423,0.005714347578481656,-0.3991261600730187,0.0011561078162438533,0.0002689361572265625,0.0003675603340301262,-0.0038776397705078125,0.03508593221721958,nan,nan,nan,nan,0.1027073860168457
47,-52.21129634808322,0.005861748234559988,-0.39944114991863283,0.001179690451848141,-0.000118255615234375,0.0003526712492173775,0.015071868896484375,0.03502024686200961,nan,nan,nan,nan,0.10163688659667969
48,-52.22411030051052,0.005547469888305239,-0.3964847439098006,0.0011591990756985226,0.0003261566162109375,0.00035279190174784667,0.03293037414550781,0.03530825271243869,nan,nan,nan,nan,0.10000356038411458
49,-52.231639067971614,0.005229288685089811,-0.3981166195074475,0.0011660230805985244,-0.000286102294921875,0.00036824206849232,0.07389450073242188,0.03531091464468213,nan,nan,nan,nan,0.0993806521097819
50,-52.23405661181768,0.00557707666810277,-0.3941063480236663,0.0011738737196676956,1.52587890625e-05,0.0003494868319721736,0.0480499267578125,0.03556720060729292,nan,nan,nan,nan,0.09854427973429362
51,-52.23701181863118,0.005191952918183437,-0.3948540764302302,0.001172700284968496,0.0001201629638671875,0.0003399323803919369,0.018518447875976562,0.03629799249645291,nan,nan,nan,nan,0.09747648239135742
52,-52.24456969707811,0.005066844038183359,-0.3934342089022219,0.0011226833599424608,0.0001392364501953125,0.00036993021470549175,-0.009057998657226562,0.03643283087496824,nan,nan,nan,nan,0.09620364507039388
53,-52.259319503468674,0.00450696367822581,-0.3921125466271434,0.0011531069791230878,0.000202178955078125,0.00036878503043952666,0.00551605224609375,0.03619628918915635,nan,nan,nan,nan,0.09462722142537434
54,-52.26283147614219,0.004493182070427754,-0.39046753927834355,0.0010522131333567043,-0.0002803802490234375,0.0003649211807551318,-0.025823593139648438,0.03661650163734627,nan,nan,nan,nan,0.09452088673909505
55,-52.27206389340983,0.004495378526867036,-0.39031952737690634,0.001118235725091402,0.000133514404296875,0.0003407297211661017,-0.0928802490234375,0.0369276899602,nan,nan,nan,nan,0.09346485137939453
56,-52.27281635495276,0.004387834691633051,-0.38932603118763687,0.0010853673336243279,0.000644683837890625,0.00033726577085775583,-0.0736846923828125,0.037173356450488866,nan,nan,nan,nan,0.09284543991088867
57,-52.273932208947336,0.004511410499632112,-0.3900053969782664,0.001088061357214023,0.0002803802490234375,0.000340197404046733,-0.04850196838378906,0.03744126211005342,nan,nan,nan,nan,0.0920567512512207
58,-52.28798090981485,0.003736998706415884,-0.38581584346931486,0.001125144521308238,-0.0003814697265625,0.000350152405402639,-0.02631378173828125,0.03777232688695144,nan,nan,nan,nan,0.09097401301066081
59,-52.29050787701561,0.0036672168728784484,-0.3863498036449521,0.0011582574862728774,0.0004558563232421875,0.0003536032778853101,-0.029870986938476562,0.037840625339345256,nan,nan,nan,nan,0.09072256088256836
60,-52.29642134565319,0.0033824654443680223,-0.385053828009708,0.0011288096484125417,-0.000209808349609375,0.0003417634904445321,-0.01078033447265625,0.03821743204976069,nan,nan,nan,nan,0.08942540486653645
61,-52.30108939891051,0.003258415311623663,-0.38490302262284215,0.0010694162327298678,0.0004405975341796875,0.0003490853379731949,-0.0035533905029296875,0.038554887578929914,nan,nan,nan,nan,0.08929045995076497
62,-52.300597650081365,0.003245851254346388,-0.3833329661545863,0.0010723780716706795,0.0003833770751953125,0.0003488211191098888,-0.04962730407714844,0.038245669008730825,nan,nan,nan,nan,0.08843485514322917
63,-52.302134648623735,0.003243963682459553,-0.3851682100222381,0.001120915310177615,0.0003452301025390625,0.00035264299128269586,0.022485733032226562,0.038267395329233296,nan,nan,nan,nan,0.08852704366048177
64,-52.30891178259402,0.0029210236057905436,-0.3831599433862931,0.0010777774483313224,-0.00043487548828125,0.0003455222392785846,0.02320098876953125,0.03870082683314281,nan,nan,nan,nan,0.08745559056599934
65,-52.312937950024235,0.0026410267715206194,-0.3822815477553839,0.001046744569627857,0.0003871917724609375,0.0003312670546017359,0.020257949829101562,0.03843218258005949,nan,nan,nan,nan,0.0873277982076009
66,-52.31386916698361,0.002785946955273908,-0.3820482976255689,0.0011144169347928918,-0.0002460479736328125,0.0003566308329069466,0.027856826782226562,0.03875082740951379,nan,nan,nan,nan,0.08668915430704753
67,-52.318696802743695,0.00258319438878954,-0.3807187722827542,0.001202249327716819,9.5367431640625e-05,0.00033719160426036525,-0.029354095458984375,0.03913647420982738,nan,nan,nan,nan,0.08608388900756836
68,-52.316986783364214,0.0026953974683424516,-0.37985571553645814,0.0011576498422795711,0.000438690185546875,0.00035303307304283593,0.01148223876953125,0.038954290997777884,nan,nan,nan,nan,0.08579428990681966
69,-52.32145925662511,0.002173546330667006,-0.37990054249267846,0.0010543242949526935,0.0002422332763671875,0.00033996582270350766,-0.018735885620117188,0.03896533578085741,nan,nan,nan,nan,0.0856793721516927
70,-52.32433924330731,0.002299843110927199,-0.3803536181944891,0.0010870308999962107,-0.0002498626708984375,0.0003593086541788563,-0.018068313598632812,0.03921380430553491,nan,nan,nan,nan,0.08512544631958008
71,-52.32733260973313,0.0020514536528542415,-0.37788002945466825,0.0010238784326974,-3.0517578125e-05,0.0003448109690598137,0.004566192626953125,0.039600952001051064,nan,nan,nan,nan,0.08468945821126302
72,-52.32601571620559,0.002258543087879914,-0.38035441211894094,0.0011168474155272919,-0.00048828125,0.000339550915702418,0.050846099853515625,0.03923630185805496,nan,nan,nan,nan,0.08471330006917317
73,-52.323624270388024,0.0024738536788454666,-0.37935621758521604,0.0010656363679984553,-0.000133514404296875,0.0003471920981073669,0.022930145263671875,0.038990435296452804,nan,nan,nan,nan,0.08433326085408528
74,-52.33282605099495,0.0016337244498337048,-0.37735958658344415,0.001023820546626836,-0.0002651214599609375,0.00034466198110708263,0.04158210754394531,0.03951876348041492,nan,nan,nan,nan,0.08379570643107097
75,-52.33321789942483,0.0017941108368556612,-0.37813282520962416,0.0010166983522458919,-2.6702880859375e-05,0.0003354419351237776,0.028583526611328125,0.03971518810520913,nan,nan,nan,nan,0.08359924952189128
76,-52.333184102874355,0.0016580312469634342,-0.3769176335409972,0.0009898141976647946,0.0006256103515625,0.0003447812940882639,0.01125335693359375,0.03975554164555782,nan,nan,nan,nan,0.08325862884521484
77,-52.33179789362476,0.0019298309180106796,-0.37713603385964245,0.001061127604588842,0.00057220458984375,0.0003554236513026626,-0.006641387939453125,0.03970851998924913,nan,nan,nan,nan,0.08309110005696614
78,-52.33460991034044,0.0017283790996426907,-0.37619841525612396,0.0010710381437244651,0.000431060791015625,0.0003628890159981398,-0.0004730224609375,0.03963116628527705,nan,nan,nan,nan,0.08267100652058919
79,-52.3333458811131,0.0018387180628977144,-0.3768272383959779,0.0010327100391020847,-0.00018310546875,0.0003480793676611448,-0.002971649169921875,0.03981493088933902,nan,nan,nan,nan,0.08270502090454102
80,-52.335936891862104,0.001564077087050021,-0.37652939058402013,0.0010497875028328367,-6.4849853515625e-05,0.0003405658562030063,0.0113372802734375,0.03993718530197893,nan,nan,nan,nan,0.08237965901692708
81,-52.33856530858894,0.0014316141662240572,-0.37549229778742027,0.0010665061805009706,-0.0002593994140625,0.0003673905754825045,0.01454925537109375,0.04004862248519328,nan,nan,nan,nan,0.0818635622660319
82,-52.33739619826554,0.0014919303603648398,-0.3775962027118673,0.0010785504395774718,0.0002231597900390625,0.0003566704391438633,0.022302627563476562,0.039923639991832044,nan,nan,nan,nan,0.0821843147277832
83,-52.33747064737897,0.0015862393642627818,-0.3767303466027633,0.000992930796490897,4.9591064453125e-05,0.00035947667506615517,0.01866912841796875,0.03988758582918026,nan,nan,nan,nan,0.08220529556274414
84,-52.337302775773665,0.0016178835790138094,-0.37378579596168793,0.0010451620212146146,-0.0003948211669921875,0.00035848672377574125,-0.0022296905517578125,0.03991591126612485,nan,nan,nan,nan,0.08141501744588216
85,-52.34065565017852,0.0012336311113059792,-0.37355641255518524,0.0009877773996037583,-0.00057220458984375,0.0003576887396825142,-0.009429931640625,0.04020003722873293,nan,nan,nan,nan,0.08136431376139323
86,-52.34094564914268,0.0011450886532493741,-0.37267433688452967,0.0010412462829074516,0.000518798828125,0.00035640124724671025,-0.004718780517578125,0.040079050039736136,nan,nan,nan,nan,0.08116849263509114
87,-52.341576827943626,0.0012063777620799116,-0.3741435328299433,0.0010141146145196769,-0.000392913818359375,0.0003410108779706713,-0.01911163330078125,0.04020275647674143,nan,nan,nan,nan,0.08102877934773763
88,-52.343348390188204,0.000999008571181097,-0.3746196284400326,0.0010162967270370752,-0.00035858154296875,0.00035313759618802853,-0.0228271484375,0.040241120674833666,nan,nan,nan,nan,0.08111111323038737
89,-52.34334071534225,0.0009528482466327406,-0.3727990379495548,0.001036908682946166,0.000202178955078125,0.00031840758839575084,0.007732391357421875,0.04009268941893986,nan,nan,nan,nan,0.08063793182373047
90,-52.345299792531144,0.000928564891603661,-0.3731128362564001,0.0010536197991395959,-4.9591064453125e-05,0.00037342495948255224,0.016605377197265625,0.04036034202737654,nan,nan,nan,nan,0.0803068478902181
91,-52.34326510208804,0.0012379034085291225,-0.3715261540697701,0.000987755783659026,0.0001392364501953125,0.00034824964387303927,0.03166007995605469,0.04023984580263625,nan,nan,nan,nan,0.07993777592976888
92,-52.34346633487696,0.0010031376141596121,-0.37376225566648646,0.001070274470812842,7.82012939453125e-05,0.0003557893762952969,0.04252815246582031,0.04016568364916529,nan,nan,nan,nan,0.08030223846435547
93,-52.34420319125584,0.000966099096493176,-0.3738554406304335,0.0010267447839226924,0.0003204345703125,0.0003317409262451356,0.0377960205078125,0.040164473653157985,nan,nan,nan,nan,0.08002297083536784
94,-52.34685143828217,0.0007828663613107201,-0.37257879958787254,0.00103781144032287,-0.0001201629638671875,0.0003469343327229286,0.04847145080566406,0.04040619994151692,nan,nan,nan,nan,0.08010212580362956
95,-52.346245266715016,0.0007653202029670337,-0.371171068235059,0.0010597661494735932,0.000392913818359375,0.00033762289064612623,0.043201446533203125,0.040354175925779216,nan,nan,nan,nan,0.07989247639973958
96,-52.34587600706209,0.0007829747481722673,-0.37399552204935566,0.0010256906239680722,0.0002346038818359375,0.00036009737568453554,0.05013465881347656,0.04034866611985202,nan,nan,nan,nan,0.07984224955240886
97,-52.345709178703636,0.0007653873418665789,-0.3745685232799343,0.001011010095694509,-0.0003204345703125,0.0003333818168228556,0.048351287841796875,0.04034342508578961,nan,nan,nan,nan,0.08014424641927083
98,-52.34612859346192,0.0008244539044332958,-0.3739471785275196,0.0010612089401112737,0.0003414154052734375,0.0003475376584808138,0.04069709777832031,0.04038084726169185,nan,nan,nan,nan,0.07961463928222656
99,-52.34637365254789,0.0007465871471830473,-0.3745367366192243,0.001040160939039515,-8.20159912109375e-05,0.00033945119934544347,0.04026222229003906,0.04040600490518746,nan,nan,nan,nan,0.07985973358154297
100,-52.34663040081393,0.0006791778991208552,-0.37219047002450834,0.001113246602590228,0.0002193450927734375,0.0003783632146629031,0.03511238098144531,0.040433153568785664,nan,nan,nan,nan,0.07969252268473308
101,-52.346376826403954,0.0007562821375470305,-0.3732320925960066,0.001024095468410772,-0.0002956390380859375,0.0003558014385030566,0.04645729064941406,0.0402997986665954,nan,nan,nan,nan,0.07969204584757487
102,-52.347672239892965,0.0005714945723596944,-0.371293112105867,0.0010684492343003905,0.0005588531494140625,0.0003587302760426333,0.05589866638183594,0.040484736053406564,nan,nan,nan,nan,0.07916482289632161
103,-52.347338674553555,0.0006368254952471082,-0.37167004392881453,0.001085280982171731,0.00011444091796875,0.0003133221096930955,0.051036834716796875,0.040468985092251546,nan,nan,nan,nan,0.07912047704060872
104,-52.34775606149147,0.0006830119883746021,-0.3712600260885054,0.0010023620717182938,-0.0005397796630859375,0.0003338708833521734,0.05399513244628906,0.040498785201092215,nan,nan,nan,nan,0.07925907770792644
105,-52.34736556726993,0.0005927675073486417,-0.372569513465757,0.0010505768194369839,0.000209808349609375,0.00034804993052561166,0.046070098876953125,0.04045174167940033,nan,nan,nan,nan,0.07932535807291667
106,-52.34636845199548,0.0007513518565685625,-0.370163130499799,0.0010036851869192071,-0.0001049041748046875,0.00033329568978555853,0.04165077209472656,0.040465609353300847,nan,nan,nan,nan,0.07872724533081055
107,-52.34807361290572,0.0005093240710564621,-0.3732160453130247,0.0009921058612799812,0.0005970001220703125,0.0003455600652612163,0.03715324401855469,0.040423841778672295,nan,nan,nan,nan,0.07952324549357097
108,-52.34849224955445,0.0004551989120428247,-0.3749788264830991,0.0010337264989832811,0.0004291534423828125,0.0003438528157110309,0.024686813354492188,0.040509128510298656,nan,nan,nan,nan,0.07930405934651692
109,-52.347671990017716,0.0005830318061526894,-0.37094467977466655,0.0010238039089030828,0.0003185272216796875,0.00035732398433984905,0.030263900756835938,0.04058014872970865,nan,nan,nan,nan,0.07867622375488281
110,-52.348258612683416,0.00045036292443671066,-0.37310615057613616,0.0010174514782938047,9.918212890625e-05,0.0003369196188056481,0.025970458984375,0.040467667857991795,nan,nan,nan,nan,0.07909631729125977
111,-52.347203628455965,0.0005669594558387886,-0.3709712864776224,0.0010149681978000636,-0.000217437744140625,0.0003389215073880068,0.020294189453125,0.040439064122828425,nan,nan,nan,nan,0.07889922459920247
112,-52.34901561219542,0.0003965418243016279,-0.373014492551085,0.0009852984677073677,0.0004520416259765625,0.00034218331465133973,0.008699417114257812,0.04056322981682378,nan,nan,nan,nan,0.07899697621663411
113,-52.34875916986944,0.000376500745607212,-0.37147012715027344,0.0010527057452443809,-0.0006275177001953125,0.0003500158414605013,-0.0033664703369140625,0.04057435543551957,nan,nan,nan,nan,0.07855828603108723
114,-52.349146827096085,0.00036224260540626974,-0.37097626227572494,0.00103752044583304,8.20159912109375e-05,0.00034330891831322176,-0.0010089874267578125,0.04062182665388332,nan,nan,nan,nan,0.07881450653076172
115,-52.34834697710562,0.0004333393772151965,-0.37146933967745344,0.0009669493202504824,-0.0001735687255859375,0.00034072116067257815,0.0020732879638671875,0.04052687459625505,nan,nan,nan,nan,0.07892926534016927
116,-52.34844458077226,0.0003893991870620872,-0.37033857168178863,0.0010249324572296297,0.0002269744873046875,0.00032514192225098514,-0.0023517608642578125,0.040628104635266477,nan,nan,nan,nan,0.07880179087320964
117,-52.34844594479475,0.00044673625335798676,-0.3727662322394627,0.0009809044538550884,-0.000354766845703125,0.0003544304888167714,-0.0041961669921875,0.04048292206273525,nan,nan,nan,nan,0.07900365193684895
118,-52.349009886910856,0.0003586962844644074,-0.3716534742726275,0.0009719559514574376,0.0002689361572265625,0.0003581458850142212,-0.011816024780273438,0.04062785884837104,nan,nan,nan,nan,0.07866239547729492
119,-52.34927531477894,0.0003086359856713337,-0.371957994162772,0.0010659424221348022,0.0001983642578125,0.00034682749964375174,-0.0086212158203125,0.040604647753005055,nan,nan,nan,nan,0.07863076527913411
120,-52.349696637931025,0.0003212257890005093,-0.37192433535436,0.0009747177947415688,-5.14984130859375e-05,0.00034158892016709647,-0.0005092620849609375,0.040654007466881255,nan,nan,nan,nan,0.07877524693806966
121,-52.3492337545697,0.00035402961699636644,-0.37227302431828263,0.001034328559047261,0.0005168914794921875,0.0003448218389398068,4.76837158203125e-05,0.040599675765595256,nan,nan,nan,nan,0.07861089706420898
122,-52.34939511734178,0.00039092579282430667,-0.37076287779193073,0.001003520071256152,0.0002918243408203125,0.000318643008087789,0.008474349975585938,0.04065022309470173,nan,nan,nan,nan,0.07835070292154948
123,-52.349557498228734,0.0002605418558838918,-0.3719104215722038,0.0010328050373189699,0.0003795623779296875,0.000340971067770265,0.013479232788085938,0.040667105054323104,nan,nan,nan,nan,0.07855447133382161
124,-52.34925457996029,0.0003373325313652438,-0.3698713427613811,0.0010366905164213229,0.0001735687255859375,0.00032597713200975775,0.0051670074462890625,0.040661492126642385,nan,nan,nan,nan,0.07823435465494792
125,-52.349479664966715,0.0002852437021071235,-0.37141372995046595,0.001007792690511413,0.0001926422119140625,0.0003382685686420224,-0.0034427642822265625,0.04069050482229478,nan,nan,nan,nan,0.07854715983072917
126,-52.349349964686105,0.0003108685270693479,-0.37194108859465325,0.0009853341968582418,0.0002689361572265625,0.0003624974657626351,-0.0067157745361328125,0.040673574921107014,nan,nan,nan,nan,0.07794793446858723
127,-52.3494785949374,0.0002694891707210391,-0.3713912963032866,0.0010266396889749847,4.38690185546875e-05,0.0003439154637173221,-0.0050182342529296875,0.040633837850238025,nan,nan,nan,nan,0.07832225163777669
128,-52.34960950254007,0.0003131949316293548,-0.3719281681462629,0.0010189276900602917,0.0001010894775390625,0.00034301274222330014,-0.0068149566650390625,0.04061688343488773,nan,nan,nan,nan,0.07814947764078777
129,-52.34924340812089,0.0002695811188679611,-0.3700341931196658,0.0009568443329514021,-0.00022125244140625,0.0003469997109157038,-0.0138092041015625,0.04062523987015208,nan,nan,nan,nan,0.0780491828918457
130,-52.349593359701394,0.00027377982871016417,-0.37132617239379223,0.0009448439698858384,0.000408172607421875,0.00033529515212438974,-0.02292633056640625,0.04056076331654627,nan,nan,nan,nan,0.07816060384114583
131,-52.34940607453256,0.00023158465894504202,-0.3719954985355147,0.0010128451248814499,0.000301361083984375,0.00034564210842875773,-0.03302001953125,0.040663803710380836,nan,nan,nan,nan,0.07806666692097981
132,-52.3496795968235,0.0002457651446459376,-0.37089251271889523,0.0009731703426736008,-0.000202178955078125,0.0003572706584336109,-0.03206634521484375,0.04068163014610768,nan,nan,nan,nan,0.07829507191975911
133,-52.34970754830117,0.0002564867612000822,-0.3708847510569675,0.0010166001133782936,0.0001678466796875,0.0003417768376727085,-0.0312652587890625,0.04065704327247943,nan,nan,nan,nan,0.07825231552124023
134,-52.34978691515839,0.0002394279914960549,-0.3700017764412151,0.0010614059404719931,7.2479248046875e-05,0.00033783866388293276,-0.03420257568359375,0.04065319688941747,nan,nan,nan,nan,0.0780638058980306
135,-52.350039127871284,0.00021447852068078052,-0.37148004348839103,0.0010465286243367931,0.00038909912109375,0.0003343398744151938,-0.0302276611328125,0.04065228531529243,nan,nan,nan,nan,0.07791550954182942
136,-52.349857250489706,0.00024306361857549919,-0.3703175366995075,0.0010450198648013272,7.82012939453125e-05,0.00033188807154544743,-0.03271675109863281,0.040705357305253244,nan,nan,nan,nan,0.07802089055379231
137,-52.350011342431316,0.00023048891748523903,-0.37185550449682764,0.0010541755715900451,0.0003108978271484375,0.000306205843500217,-0.031202316284179688,0.04063014053684155,nan,nan,nan,nan,0.0781847635904948
