iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
10,-33.80555537095871,0.003403108154188623,-0.9092787834064641,0.0005661101920520492,-0.0003833770751953125,0.0007486533916912843,0.0002956390380859375,0.0014985353447308323,nan,nan,nan,nan,0.6721798578898112
11,-33.82130258138879,0.0032486467754287407,-0.9120785328541224,0.0005720297299841115,-2.6702880859375e-05,0.0007350883453784206,0.000469207763671875,0.0015331450604907843,nan,nan,nan,nan,0.6768492062886556
12,-33.83303352580266,0.003128082983446284,-0.9137817259353158,0.0005701700897874864,-0.0007801055908203125,0.0007388022769164456,-0.0014019012451171875,0.001483662091861569,nan,nan,nan,nan,0.6813403765360514
13,-33.839447319143936,0.0028419408678866886,-0.9149488237364136,0.000543861034334016,-0.00034332275390625,0.000726839284331755,-0.001995086669921875,0.0015960337946340625,nan,nan,nan,nan,0.6854653358459473
14,-33.85178687765952,0.0025928911439584645,-0.9178546881554909,0.0005463646664980926,0.0001983642578125,0.0007174797449649249,-0.0007781982421875,0.0015066181440708485,nan,nan,nan,nan,0.6888546943664551
15,-33.85816153898019,0.0024122952339481565,-0.9186195205858458,0.0005314802294608646,-0.0005092620849609375,0.0007175225606664188,0.0004673004150390625,0.0014771005375712398,nan,nan,nan,nan,0.6931063334147135
16,-33.86436930028837,0.002361765682468548,-0.9204188461161967,0.0005404613514861337,-0.0002040863037109375,0.0007667224523337606,0.0012302398681640625,0.0014037728968153908,nan,nan,nan,nan,0.6958985328674316
17,-33.87430665164461,0.0021292237765785614,-0.9226500260429065,0.0005337483619765719,0.00061798095703125,0.000731499828540135,-0.0019073486328125,0.0014880459710777318,nan,nan,nan,nan,0.6994600296020508
18,-33.884798005921894,0.0020119003369850714,-0.9249070948635321,0.0005136473531272163,-0.001392364501953125,0.0007623984795661526,0.002079010009765625,0.001459855153597956,nan,nan,nan,nan,0.7023561795552572
19,-33.88452105996924,0.0018172194639767246,-0.9246738910206016,0.0005003825992334819,0.001522064208984375,0.0007571387122445107,0.00102996826171875,0.0014620825312913325,nan,nan,nan,nan,0.7051601409912109
20,-33.88949656019234,0.0017558116546188924,-0.9260073129503394,0.0005127361500774283,0.0004253387451171875,0.0007896973250929012,0.0025615692138671875,0.0014321460896585525,nan,nan,nan,nan,0.7078124682108561
21,-33.89128117135648,0.0017131735641200262,-0.9263356231455553,0.0005274149132992601,0.000110626220703125,0.00077636219251981,-4.57763671875e-05,0.0014436561343177902,nan,nan,nan,nan,0.710440476735433
22,-33.89778415958548,0.0015867916813940466,-0.9282196332450305,0.0005097202845112769,-8.96453857421875e-05,0.0007552924432214583,0.0019741058349609375,0.0015136139560488061,nan,nan,nan,nan,0.7131354014078776
23,-33.902339487853425,0.0014787253885896019,-0.9297685822276742,0.0005079786984529504,-0.0002536773681640625,0.0007263479386342056,-0.0015659332275390625,0.0014235856738808337,nan,nan,nan,nan,0.7149405479431152
24,-33.90211319254835,0.0013807165002984174,-0.9297412818725673,0.0005204536877748427,0.000576019287109375,0.0007302128420048212,2.6702880859375e-05,0.0014129445273272257,nan,nan,nan,nan,0.7171034812927246
25,-33.90477250014944,0.0013369979392889291,-0.930521569764047,0.0005063469063202366,-0.0005645751953125,0.0007281248758207149,0.001888275146484375,0.0013601946787934992,nan,nan,nan,nan,0.7188739776611328
26,-33.90680312352173,0.0012185553998873301,-0.9312320952334898,0.0004992494220123301,0.0007877349853515625,0.000729021128110723,-0.0012531280517578125,0.0014534396263029589,nan,nan,nan,nan,0.7203941345214844
27,-33.9109603114387,0.0011670450525109832,-0.9333495772547817,0.0005117070023216411,0.00148773193359375,0.0007964447486050654,0.001636505126953125,0.0014118557127398808,nan,nan,nan,nan,0.7223234176635742
28,-33.91081450364728,0.0010616072109526872,-0.9329215004678193,0.0004923532452032619,0.001003265380859375,0.0007716294750576278,0.00023651123046875,0.0014405722880267268,nan,nan,nan,nan,0.7241811752319336
29,-33.912243087311616,0.0010201155208852059,-0.9328582670365618,0.0005174665529163758,-0.0002765655517578125,0.0007434108406671426,-0.0032482147216796875,0.0014178652045988293,nan,nan,nan,nan,0.725383440653483
30,-33.91386214536749,0.0009589522098996783,-0.9340151569671172,0.0004887903674067966,-0.0002727508544921875,0.0007456905303111976,-0.0010166168212890625,0.0013623278683180574,nan,nan,nan,nan,0.7270580927530924
31,-33.91668557750302,0.0008594029519256149,-0.9354713347694066,0.0004971267995140051,-0.00125885009765625,0.0007475035777626,-0.002895355224609375,0.001408157359984079,nan,nan,nan,nan,0.7287020683288574
32,-33.9160306178062,0.0008826762781504411,-0.9349136989422606,0.0004906746024805979,0.00031280517578125,0.0007535390338212398,-0.00018310546875,0.0014100248118351852,nan,nan,nan,nan,0.7297555605570475
33,-33.917973760440674,0.0008379990096620666,-0.9355203324507436,0.0005152124966354795,0.0001354217529296875,0.0007433306266585938,0.0017566680908203125,0.0013586941178900852,nan,nan,nan,nan,0.7307124137878418
34,-33.918270095139725,0.0007988619848414031,-0.9354507404699203,0.0004922216887341879,-0.000949859619140625,0.0007887333258500841,0.001079559326171875,0.0013544650653309982,nan,nan,nan,nan,0.7313257853190104
35,-33.917430659524804,0.0007179359384820273,-0.9359272355165649,0.00046143869647857067,-0.0002727508544921875,0.0007769187537989309,0.0006008148193359375,0.0013757302571350358,nan,nan,nan,nan,0.732779343922933
36,-33.918713546677886,0.0006898860390340562,-0.9362423474926136,0.0004916290626806213,0.000202178955078125,0.0007597093264791818,0.000682830810546875,0.0014221502468585057,nan,nan,nan,nan,0.7332504590352377
37,-33.92065543679344,0.0006670717090249956,-0.9368530564652979,0.0004848967476011192,2.288818359375e-05,0.0007644678988337492,-0.001407623291015625,0.0014306160471364293,nan,nan,nan,nan,0.7348513603210449
38,-33.92070225324584,0.0005605414501441724,-0.9368107092450761,0.0004552748791794533,8.0108642578125e-05,0.0007261327966483816,-8.0108642578125e-05,0.0013414432627615572,nan,nan,nan,nan,0.7353847821553549
39,-33.92060810350217,0.0005817744324734826,-0.9376520611354933,0.00047588198248536346,-0.0012073516845703125,0.0007331973289570764,-0.0029239654541015625,0.0013186843215831994,nan,nan,nan,nan,0.7363904317220052
40,-33.9211211706331,0.0005515986185619112,-0.9379995526921827,0.00047986668313758216,-0.0014896392822265625,0.0007842559047801579,-0.0002994537353515625,0.0013630016056160991,nan,nan,nan,nan,0.7371430397033691
41,-33.92092848967027,0.0005106095592499094,-0.9378475473357538,0.0005055812280688153,0.0005168914794921875,0.0007475336099222296,-0.0015316009521484375,0.0013151464222748463,nan,nan,nan,nan,0.7376453081766764
42,-33.922034178528364,0.0005040796105433326,-0.938130694610431,0.0004857250279183605,-0.001010894775390625,0.0007332294878898173,0.0005645751953125,0.0013328353471480196,nan,nan,nan,nan,0.7389775911966959
43,-33.921782891256214,0.00045596858060144887,-0.9382893334152751,0.00047120790890521234,-0.0009613037109375,0.0007786325920833799,0.000499725341796875,0.001393790272372832,nan,nan,nan,nan,0.7387615839640299
44,-33.92271795201312,0.00044301767105729,-0.9389924293950027,0.0004850796056564448,0.001644134521484375,0.0007723295807042272,0.0018310546875,0.001293207691586187,nan,nan,nan,nan,0.7403542200724283
45,-33.92305951043627,0.00041086500445503487,-0.9390840485941652,0.00046912818700781036,-0.000614166259765625,0.0007764091968311452,0.001056671142578125,0.001369522214412004,nan,nan,nan,nan,0.7407347361246744
46,-33.92219904461483,0.0003910549389210943,-0.9389878333108165,0.00048161580088241916,-0.00127410888671875,0.0007881308310334046,0.000213623046875,0.0014234489303829613,nan,nan,nan,nan,0.7409060796101888
47,-33.92282572564298,0.0003721949981792985,-0.9386695163841321,0.0004942536579129275,0.000926971435546875,0.0008101465949035091,0.0013427734375,0.001287371314468485,nan,nan,nan,nan,0.7416591644287109
48,-33.92318947685383,0.00035057288236563895,-0.9389473651445492,0.0004434991800128981,-0.0016269683837890625,0.0007842842442227774,-0.0005588531494140625,0.0013339764069291594,nan,nan,nan,nan,0.7427398363749186
49,-33.92286591773537,0.00034772291582022723,-0.939224918016669,0.00048759331102074576,0.0005092620849609375,0.0007746366352040325,0.0023860931396484375,0.0013366831456333096,nan,nan,nan,nan,0.7418200174967448
50,-33.92328263350429,0.0003321603993218392,-0.9398446749367114,0.00048267238035975315,-0.0003299713134765625,0.0007777272110701252,-5.14984130859375e-05,0.001385396447652335,nan,nan,nan,nan,0.7423030535380045
51,-33.92344698993781,0.00030993167700934073,-0.9403026566529423,0.0004773847131881412,-0.0007915496826171875,0.0007656208199251026,-0.0015888214111328125,0.0013625783426013654,nan,nan,nan,nan,0.7432824770609537
52,-33.92333674124934,0.0002933449744172527,-0.938990297102505,0.00048560985898202713,-0.001689910888671875,0.0007787889330487262,-9.5367431640625e-05,0.0013014564108050014,nan,nan,nan,nan,0.7431298891703287
53,-33.92374513823212,0.0002624516462252396,-0.9396041144739162,0.00045672998484635834,0.000751495361328125,0.0008047402132639336,-0.001834869384765625,0.0012584288097167728,nan,nan,nan,nan,0.7442196210225424
54,-33.92343725499571,0.0002753128182238674,-0.9399272265715505,0.00046257635162437054,-7.82012939453125e-05,0.0007476653778617354,0.0003452301025390625,0.0013883519996873326,nan,nan,nan,nan,0.7440741856892904
55,-33.92384844317903,0.000251106105194241,-0.9399179144878673,0.0004460953657191021,0.0001697540283203125,0.0007944640071816914,0.0021610260009765625,0.0013268893990872911,nan,nan,nan,nan,0.7450358072916666
56,-33.92385704080103,0.0002513592121557222,-0.9393826432771694,0.00047763649548104517,0.000438690185546875,0.0007641036680197624,0.000518798828125,0.00134859597291669,nan,nan,nan,nan,0.744739850362142
57,-33.92361157753054,0.0002265891188413554,-0.9394545431689312,0.00043939602281895527,-0.0005130767822265625,0.0007344794922740718,-5.91278076171875e-05,0.0013326691755953506,nan,nan,nan,nan,0.7455533345540365
58,-33.92374804478518,0.0002382260993350277,-0.9400484938488105,0.0004352000105535244,-0.0011425018310546875,0.0007407789899586453,0.0004177093505859375,0.0013132137946374493,nan,nan,nan,nan,0.745413621266683
59,-33.92394237287297,0.0002193916847431362,-0.940099564736351,0.0004867073086917252,0.0006809234619140625,0.0007066001447456318,0.0009517669677734375,0.0013380301071753047,nan,nan,nan,nan,0.7457941373189291
60,-33.923983273462525,0.00020113446201325817,-0.9411939917698524,0.0004551666842734277,-6.67572021484375e-05,0.0007754928822565847,-0.0021686553955078125,0.0013023519215570687,nan,nan,nan,nan,0.7463637987772623
61,-33.92445661414936,0.000207795918851532,-0.9410339937462782,0.00047590618537949106,-0.000102996826171875,0.0008001010481279025,0.0011138916015625,0.0013229382698092698,nan,nan,nan,nan,0.746702512105306
62,-33.92412790522725,0.0001963826538508428,-0.9398532744192106,0.0004545826898775291,-0.0016994476318359375,0.0007614417901570284,0.0006389617919921875,0.0013205077662299142,nan,nan,nan,nan,0.7462787628173828
63,-33.92376679248212,0.00019220085524340917,-0.9395875847187489,0.00047263158889975876,-0.000141143798828125,0.0007898756610546215,-0.002223968505859375,0.0013283099844687224,nan,nan,nan,nan,0.7463301022847494
64,-33.924106634020156,0.00018263448016005184,-0.9411590068861557,0.0004661945447693961,-0.0002346038818359375,0.000788843633635938,-0.0006275177001953125,0.0013160423494120183,nan,nan,nan,nan,0.7470364570617676
65,-33.92431510101345,0.00017525818421110494,-0.9406721759622552,0.0004588723022573224,-0.0013103485107421875,0.000754874483251626,0.0021800994873046875,0.0013500004802015767,nan,nan,nan,nan,0.7469420433044434
66,-33.924112992731544,0.00017575941136106248,-0.9404968146733157,0.0004639092905633057,-0.0004329681396484375,0.0007610401292293564,-0.0022144317626953125,0.001333323111341903,nan,nan,nan,nan,0.7475905418395996
67,-33.92421546520901,0.0001700038981669266,-0.9404949142560133,0.0004815960584125899,0.0004901885986328125,0.0007309849821457273,8.96453857421875e-05,0.001273684353180246,nan,nan,nan,nan,0.7472456296284994
68,-33.92443752855743,0.0001524321547830211,-0.9405760292360813,0.00046663653558943845,-0.0019168853759765625,0.0007634835566154794,-0.0002384185791015625,0.0013326601116297342,nan,nan,nan,nan,0.7477018038431803
69,-33.92437542619085,0.00015079203361194923,-0.9423902127978816,0.00045260940941124647,0.0002288818359375,0.0007453704560528725,0.001438140869140625,0.0013154755742717358,nan,nan,nan,nan,0.7473535537719727
70,-33.92422247555341,0.0001484052153577536,-0.9398432772945822,0.00045769163588782886,0.000423431396484375,0.0007073505773929505,-0.001922607421875,0.0013031721374646972,nan,nan,nan,nan,0.7474571863810221
71,-33.924521518788204,0.00014999287906881158,-0.9410214706883481,0.0004584146938791474,-0.000576019287109375,0.0007884986334565923,0.00042724609375,0.0012768527426608508,nan,nan,nan,nan,0.7480506896972656
72,-33.924308169091624,0.00013701814795163514,-0.9412489071711319,0.00047729144119876114,0.0006580352783203125,0.0007335349637576294,0.0005130767822265625,0.0012641501404686058,nan,nan,nan,nan,0.7482015291849772
73,-33.92421612256564,0.00013940662365885417,-0.9407499223131868,0.00045228689100699067,-0.000335693359375,0.0007611288998648619,-0.000667572021484375,0.0013572695312739672,nan,nan,nan,nan,0.7483243942260742
74,-33.92425853005705,0.00013447273210141767,-0.9408113743280603,0.0004553663141947528,-0.000522613525390625,0.0007993028112222265,-0.001220703125,0.001332714049314669,nan,nan,nan,nan,0.7480336825052897
75,-33.924535328358346,0.0001310351913234761,-0.9418549348013047,0.00045795823570732677,0.0014286041259765625,0.0007557994887734872,0.0006504058837890625,0.0013584017099237248,nan,nan,nan,nan,0.7483965555826823
76,-33.92439556896652,0.00013004147575466652,-0.9402985610187301,0.00046988413737378287,-0.0001926422119140625,0.0007509604263161866,-0.0025005340576171875,0.001316460431506351,nan,nan,nan,nan,0.7483703295389811
77,-33.92442203973225,0.0001263707180944808,-0.9411005426733259,0.000488559322400236,-0.0003223419189453125,0.0007326384482383991,0.0012874603271484375,0.0013284859275087832,nan,nan,nan,nan,0.7480788230895996
78,-33.924278038699896,0.00012234697435746083,-0.9407758171306719,0.0004666202139825417,0.000560760498046875,0.0007721044792520081,0.000858306884765625,0.0013538904092996952,nan,nan,nan,nan,0.7485106786092123
79,-33.924379888068884,0.00012560569490081675,-0.9410457279633425,0.0004786310349670565,-0.0003509521484375,0.0007406455411725504,-0.000102996826171875,0.0012834717527747301,nan,nan,nan,nan,0.7481552759806315
80,-33.924399445828506,0.00012045059788032172,-0.9411499764685555,0.00047022852560939954,0.00022125244140625,0.0007799207070733595,0.000415802001953125,0.0013914486468622259,nan,nan,nan,nan,0.7486419677734375
81,-33.92447078714624,0.00012274301664257488,-0.9406009942081118,0.000451492390519253,0.00064849853515625,0.0007689104523047965,-0.00011444091796875,0.0013978783226688677,nan,nan,nan,nan,0.7484758694966634
82,-33.92427375023359,0.00011636949563358698,-0.940272719020611,0.00046121831253078527,-0.0004596710205078125,0.0007247311429292366,0.0006084442138671875,0.0013466235905143739,nan,nan,nan,nan,0.7483992576599121
83,-33.92448343144211,0.00011130493622590212,-0.941336040613034,0.00045161512146882295,0.000141143798828125,0.0007713788201368904,-0.0003662109375,0.0013228009383851322,nan,nan,nan,nan,0.7489617665608724
84,-33.92437035912468,0.00010819294002765886,-0.9408475615229592,0.00047563288210885734,-0.00124359130859375,0.0007444568115400827,0.000164031982421875,0.0013037415825881934,nan,nan,nan,nan,0.7488978703816732
85,-33.92441255050669,0.00010984587161588059,-0.9403528379586186,0.0004591562722351476,-0.0005035400390625,0.0007880279028739884,-0.001842498779296875,0.0013611861766946634,nan,nan,nan,nan,0.7491025924682617
86,-33.92459453983464,0.00011144167460980319,-0.9410053767012806,0.0004547252890086598,-5.91278076171875e-05,0.0007123407679151059,0.0017490386962890625,0.0012997942643252851,nan,nan,nan,nan,0.7490598360697428
87,-33.92445452542935,0.0001105632424856397,-0.9410734870160045,0.0004636385249297759,0.001094818115234375,0.0007894315119994469,-0.002223968505859375,0.001355630670822639,nan,nan,nan,nan,0.7493705749511719
88,-33.92427592868378,0.00010629078731741669,-0.9406138692878663,0.00042756630819823293,-0.0005931854248046875,0.0007979606585823138,0.0013484954833984375,0.0013997427645250345,nan,nan,nan,nan,0.749147097269694
89,-33.92432370392612,0.00010841331268522361,-0.941559569465106,0.00045716083483102014,7.2479248046875e-05,0.0008020422085826161,-0.00188446044921875,0.001322706697404025,nan,nan,nan,nan,0.749431292215983
90,-33.92436061863332,0.0001083804399895644,-0.9408594991184471,0.000450374936692848,0.0006732940673828125,0.0007913672525307893,-0.0012073516845703125,0.0012892412714772853,nan,nan,nan,nan,0.7493136723836263
91,-33.92440566526315,0.0001062726555678036,-0.9418343280028365,0.0005012943408527976,-2.86102294921875e-05,0.000745806389748125,0.0003910064697265625,0.0013470377724146435,nan,nan,nan,nan,0.7492445309956869
92,-33.92447304055217,0.00010707743709368375,-0.9422749105025201,0.00047580047979983416,-0.00083160400390625,0.0007555381323388174,-0.00061798095703125,0.0012894536852364794,nan,nan,nan,nan,0.7494246164957682
93,-33.92448223259779,0.00010808880176514376,-0.9418880162941314,0.00046803771764095386,-0.000148773193359375,0.0007631352106425814,-0.002559661865234375,0.001319301470867312,nan,nan,nan,nan,0.7491567929585775
94,-33.924305383392785,0.00010279440314357478,-0.9402557530026263,0.0004567808978897821,0.000194549560546875,0.0007714080010886062,0.003383636474609375,0.001229086589940327,nan,nan,nan,nan,0.749141534169515
95,-33.924348216764145,0.00010545832761525158,-0.9406587227548524,0.0004542086571291673,-0.0009479522705078125,0.0007596099696128533,-0.0009746551513671875,0.0013448079340549705,nan,nan,nan,nan,0.7490698496500651
96,-33.924510068439076,0.0001017956367050527,-0.941407287399521,0.0004756915338480996,-0.0003757476806640625,0.0007668708626371291,-0.0018329620361328125,0.0013302813233953734,nan,nan,nan,nan,0.7488083839416504
97,-33.92451772352977,0.00010047062353033495,-0.9411003155472023,0.0004462475338268559,-0.00035858154296875,0.0007366934252006808,0.000179290771484375,0.001347739538151791,nan,nan,nan,nan,0.7496428489685059
98,-33.924438921356,9.619269777197635e-05,-0.9416285640975451,0.0004787460924686049,0.0006866455078125,0.0007487573340389606,-0.001712799072265625,0.0013638022783639889,nan,nan,nan,nan,0.7498726844787598
99,-33.924494459348736,0.00010402170773797573,-0.9408420895732497,0.00045699037425580517,0.000118255615234375,0.0007578068996666297,0.000339508056640625,0.0013221491394557825,nan,nan,nan,nan,0.7493359247843424
100,-33.924410253412624,0.00010256094727538219,-0.9413253484202794,0.00047518480231190064,-0.00048828125,0.0007313581530611937,-0.000415802001953125,0.001280078465601047,nan,nan,nan,nan,0.7498408953348795
101,-33.924469898737065,9.789179866949362e-05,-0.9414860156600271,0.00046594898039227945,7.43865966796875e-05,0.0007726057657363286,-0.0019702911376953125,0.0013032465907075572,nan,nan,nan,nan,0.7497042020161947
102,-33.924472180461905,0.00010167936979952722,-0.9408155439501595,0.00045045205990121897,-0.0006389617919921875,0.000778155724324337,-0.0007381439208984375,0.0013057253520979235,nan,nan,nan,nan,0.7500267028808594
103,-33.92434437873583,0.0001005872327497051,-0.9405952403190392,0.0004503767809915411,-0.0005664825439453125,0.0007505088876463995,0.0009288787841796875,0.0013031278604260569,nan,nan,nan,nan,0.7492190996805826
104,-33.92448520565317,0.00010007044277671176,-0.9410699064952025,0.00047547085807597434,-0.001895904541015625,0.000743592633103131,-0.000286102294921875,0.0012894552171314629,nan,nan,nan,nan,0.7499567667643229
105,-33.92444786434056,9.280074185543607e-05,-0.9410166122960426,0.00046100803010133603,0.001544952392578125,0.0007734258834780781,-0.000820159912109375,0.0013518902663200133,nan,nan,nan,nan,0.749673048655192
106,-33.924502742935346,9.848870774758295e-05,-0.9413417743454663,0.00045904105614540266,-5.91278076171875e-05,0.000774555288369146,-0.0001850128173828125,0.0012875897703398913,nan,nan,nan,nan,0.749583880106608
107,-33.92460469665537,9.619533530182093e-05,-0.9417884858867435,0.00045887903701275585,-6.103515625e-05,0.0007638163295817155,-0.000156402587890625,0.0013250361621264019,nan,nan,nan,nan,0.7494632403055826
108,-33.92439081534707,9.525625167130456e-05,-0.9413661105698292,0.0004619685965359254,0.0011749267578125,0.0007423798681776022,0.001708984375,0.0013035524420172899,nan,nan,nan,nan,0.749655564626058
109,-33.92434843194496,9.473994089107928e-05,-0.9412118827300444,0.0004598206178738368,0.0002422332763671875,0.0007363440332576329,0.0008983612060546875,0.0012847684577480486,nan,nan,nan,nan,0.7499669392903646
110,-33.92431943792685,9.466273540222906e-05,-0.9410080443610112,0.00047814423794784015,0.00016021728515625,0.0007614364571611148,-0.00102996826171875,0.0013158970438561053,nan,nan,nan,nan,0.7497555414835612
111,-33.924493829169506,9.283885498547907e-05,-0.9414965103623284,0.0004411942685644358,0.0003833770751953125,0.0008053893190622397,0.0016574859619140625,0.0012777300961069097,nan,nan,nan,nan,0.7497331301371256
112,-33.92453520895903,9.857314979312068e-05,-0.9418940863762022,0.000457584881749206,0.00026702880859375,0.0007928876455806114,0.000232696533203125,0.001367717838148637,nan,nan,nan,nan,0.7497701644897461
113,-33.924552474935695,9.706393589516485e-05,-0.9408945169614604,0.00047261712301156886,0.0014858245849609375,0.0007885076222145807,0.0014133453369140625,0.0013054524090619195,nan,nan,nan,nan,0.7495783170064291
114,-33.92459832461194,9.614951165262469e-05,-0.941031097252876,0.00044914766691526526,-0.0003948211669921875,0.0007544891408115995,0.0011005401611328125,0.0012777310525945527,nan,nan,nan,nan,0.7495326995849609
115,-33.9244155704384,9.470791898454393e-05,-0.9414253038835683,0.0004810757861415442,-0.0012302398681640625,0.0007779888992812149,0.0001621246337890625,0.0012922549349551405,nan,nan,nan,nan,0.7498261133829752
116,-33.92460620335719,9.755224426255425e-05,-0.9410244871162677,0.000471395386026566,0.0001773834228515625,0.0007765793028453129,0.0005893707275390625,0.0013319447383134547,nan,nan,nan,nan,0.749877134958903
117,-33.924356592668325,9.72878127362266e-05,-0.9411633124121075,0.00043635399140658134,-0.0013294219970703125,0.0007603509725360703,-0.0003528594970703125,0.0013536991608788698,nan,nan,nan,nan,0.7498070398966471
118,-33.92427505596026,9.766823912612336e-05,-0.9410728585725572,0.0004689663711838699,0.0009860992431640625,0.000786190854480008,3.62396240234375e-05,0.0013223337259246268,nan,nan,nan,nan,0.7496331532796224
119,-33.92455021704429,9.696248115583708e-05,-0.9413105739252506,0.00044273868363886343,0.000545501708984375,0.000733891250462428,4.9591064453125e-05,0.0012925389465521801,nan,nan,nan,nan,0.7498901685078939
120,-33.924482215700756,9.345408515054561e-05,-0.9419341089580685,0.00045516935623510056,-6.866455078125e-05,0.0007985061433248306,7.62939453125e-06,0.0013698481327965872,nan,nan,nan,nan,0.7499294281005859
121,-33.92449853078181,9.173052082901374e-05,-0.9412456621729585,0.00044849973795283934,-0.0001735687255859375,0.0007612324361879022,0.0002422332763671875,0.0013122801141477822,nan,nan,nan,nan,0.749906857808431
122,-33.924304699597215,8.926991036542351e-05,-0.9408993079279111,0.0004530555330448088,-0.0006198883056640625,0.0007365347233136461,0.0014209747314453125,0.0013113225994905227,nan,nan,nan,nan,0.7503619194030762
123,-33.92447014479364,9.881689524887626e-05,-0.9418108392831459,0.0004598546064121888,-6.4849853515625e-05,0.0007556754061600528,-0.00142669677734375,0.0012725906960023,nan,nan,nan,nan,0.7501082420349121
124,-33.92450329876905,9.058130928934157e-05,-0.9411721938097866,0.00045909888754504767,0.0013980865478515625,0.0007899868886573094,0.0002613067626953125,0.0012902340740295478,nan,nan,nan,nan,0.7499810854593912
125,-33.9244542993216,9.379943128957227e-05,-0.9413359568533969,0.0004508078382161372,0.001220703125,0.0007728222672243992,0.001434326171875,0.001332716096627077,nan,nan,nan,nan,0.7499691645304362
126,-33.92441096707647,9.327657305774284e-05,-0.9418088230254749,0.00045106925052468754,-0.000213623046875,0.0007585290747393889,0.000400543212890625,0.0012875576225357026,nan,nan,nan,nan,0.7500028610229492
127,-33.92436437946603,9.216393015879674e-05,-0.9416350959648366,0.0004531365175167107,-2.86102294921875e-05,0.0007934629012470144,0.0005855560302734375,0.0013557625673175128,nan,nan,nan,nan,0.7495549519856771
128,-33.92457669623366,9.457187912608652e-05,-0.9415750872258462,0.0004938707699375551,0.0001392364501953125,0.0007352392126701766,-0.0004177093505859375,0.0012095678491284311,nan,nan,nan,nan,0.7502177556355795
129,-33.92445811655839,9.064323531245923e-05,-0.9414685679716925,0.0004785950367002494,-0.00031280517578125,0.000751179344881451,0.001834869384765625,0.001337885755720613,nan,nan,nan,nan,0.7502129872639974
130,-33.924468542278106,8.882691150226427e-05,-0.9408399488130473,0.0004688922355248605,0.000293731689453125,0.000742734585878217,0.000247955322265625,0.0013654897786657303,nan,nan,nan,nan,0.7498685518900553
131,-33.924617357773016,9.052502327568793e-05,-0.9406045788753361,0.00046610157490736045,0.0018367767333984375,0.0007982151081462192,0.0003337860107421875,0.00128336245167584,nan,nan,nan,nan,0.7501635551452637
132,-33.92446509978532,9.156457739806727e-05,-0.9415120836096681,0.0004718585207112351,0.000156402587890625,0.0007631608336351344,0.0015411376953125,0.001329304150813371,nan,nan,nan,nan,0.7498658498128256
133,-33.92441635246815,9.631199498066664e-05,-0.9413726952286654,0.00047721939002395646,-0.0004253387451171875,0.0007658280835498952,0.0022296905517578125,0.0013048020400126953,nan,nan,nan,nan,0.7497456868489584
134,-33.92446535078244,9.262151031686069e-05,-0.9412624509622931,0.0004768881504310172,7.05718994140625e-05,0.0007714991245844961,0.0001888275146484375,0.001332823040335465,nan,nan,nan,nan,0.7501179377237955
