iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
150,-50.487026198248344,1.1162826143000373e-08,1.6173082693788304e-10,8.48969944651674e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
151,-50.487026198248344,1.1162826143000373e-08,1.6173082693788304e-10,8.48969944651674e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
152,-50.48702619824815,1.1162824995078716e-08,1.6173715025678646e-10,8.489598855621446e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
153,-50.48702619824818,1.1162824974727339e-08,1.61736104957302e-10,8.48960884417531e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
154,-50.48702619824818,1.1162824974727339e-08,1.61736104957302e-10,8.48960884417531e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
155,-50.48702619824795,1.1162825034785786e-08,1.617432840704909e-10,8.489856277716178e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
156,-50.48702619824802,1.1162825017566084e-08,1.617414480658031e-10,8.489876347904216e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
157,-50.48702619824808,1.1162825054581954e-08,1.6173954965516884e-10,8.489716878268587e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
158,-50.487026198248024,1.1162825072008436e-08,1.617411098096013e-10,8.489674180114226e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
159,-50.487026198247875,1.1162824760227883e-08,1.6174608346133613e-10,8.490209627945102e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
160,-50.48702619824784,1.1162824811190769e-08,1.6174713786033673e-10,8.490220915453813e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
161,-50.487026198247925,1.1162824775794855e-08,1.6174429328160725e-10,8.489912381281304e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
162,-50.48702619824797,1.1162824791725558e-08,1.6174286175696287e-10,8.489954402637376e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
163,-50.48702619824784,1.1162824934908354e-08,1.6174679304079426e-10,8.489979994765092e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
164,-50.487026198247825,1.116282490989151e-08,1.6174707062667303e-10,8.490018805774248e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
165,-50.48702619824786,1.1162824963898426e-08,1.6174616723347695e-10,8.489971720116465e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
166,-50.48702619824832,1.116282437988739e-08,1.6173163973730552e-10,8.490325214798499e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
167,-50.48702619824835,1.1162824464890578e-08,1.6173087779839987e-10,8.49057136672396e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
168,-50.48702619824841,1.1162824483475572e-08,1.6172904550329288e-10,8.490588696543705e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
169,-50.48702619824853,1.1162824551653837e-08,1.6172517863282312e-10,8.490436948731864e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
170,-50.48702619824853,1.1162824551653837e-08,1.6172517863282312e-10,8.490436948731864e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
171,-50.48702619824851,1.116282457292518e-08,1.6172573584508302e-10,8.490466455174116e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
172,-50.487026198247634,1.1162825309917632e-08,1.6175305659813512e-10,8.490447518936177e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
173,-50.48702619824765,1.1162825313916018e-08,1.6175264840009352e-10,8.49059064887945e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
174,-50.487026198247705,1.1162825269602867e-08,1.617508708970068e-10,8.490526755475457e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
175,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
176,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
177,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
178,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
179,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
180,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
181,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
182,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
183,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
184,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
185,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
186,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
187,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
188,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
189,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
190,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
191,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
192,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
193,-50.487026198249346,1.1162824904090616e-08,1.6170033368089581e-10,8.489568138590442e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
194,-50.487026198249346,1.1162824904533688e-08,1.617003690131282e-10,8.489568001794682e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
195,-50.48702619824875,1.116282516143307e-08,1.6171827948244625e-10,8.490380350021975e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
196,-50.4870261982488,1.1162825062006818e-08,1.6171696202248786e-10,8.49019113894513e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
197,-50.48702619824878,1.1162824963254803e-08,1.6171735545843925e-10,8.490099759664307e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
198,-50.487026198248756,1.116282507174323e-08,1.617182953129097e-10,8.490167792443028e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
199,-50.48702619824882,1.1162825252708719e-08,1.617160329098775e-10,8.490215623454006e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
200,-50.487026198248905,1.1162825203116143e-08,1.6171355220660246e-10,8.490016086419689e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
201,-50.48702619824918,1.1162825209573813e-08,1.617049212690952e-10,8.490253021822277e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
202,-50.487026198249474,1.1162825175630717e-08,1.6169585602979086e-10,8.489708236431865e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
203,-50.487026198249225,1.1162825194766332e-08,1.6170353558857385e-10,8.490224000466124e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
204,-50.48702619824919,1.116282517489492e-08,1.6170460526291368e-10,8.490269796713255e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
205,-50.48702619824913,1.1162825078366917e-08,1.6170642897080066e-10,8.490290724435647e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
206,-50.48702619824963,1.1162825012425356e-08,1.616910464968835e-10,8.48982440671487e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
207,-50.48702619824961,1.1162825000134772e-08,1.6169160521887375e-10,8.489823718505158e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
208,-50.48702619824921,1.1162824892158109e-08,1.6170403449283267e-10,8.490409456550493e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
209,-50.48702619824941,1.1162825150765713e-08,1.6169780012726473e-10,8.490182956895407e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
210,-50.48702619824931,1.1162825090571045e-08,1.617007718245167e-10,8.490488116964752e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
211,-50.48702619824931,1.1162825090571045e-08,1.617007718245167e-10,8.490488116964752e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
212,-50.487026198249374,1.1162825182386488e-08,1.6169862573832523e-10,8.490524967806341e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
213,-50.487026198249374,1.1162825182386488e-08,1.6169862573832523e-10,8.490524967806341e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
214,-50.487026198249374,1.1162825182386488e-08,1.6169862573832523e-10,8.490524967806341e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
215,-50.487026198249374,1.1162825182386488e-08,1.6169862573832523e-10,8.490524967806341e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
216,-50.487026198249374,1.1162825182386488e-08,1.6169862573832523e-10,8.490524967806341e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
217,-50.487026198249374,1.1162825182386488e-08,1.6169862573832523e-10,8.490524967806341e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
218,-50.487026198249374,1.1162825182386488e-08,1.6169862573832523e-10,8.490524967806341e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
219,-50.487026198249374,1.1162825182386488e-08,1.6169862573832523e-10,8.490524967806341e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
220,-50.487026198249374,1.1162825182386488e-08,1.6169862573832523e-10,8.490524967806341e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
221,-50.48702619824947,1.1162825169791916e-08,1.6169560762435595e-10,8.49019810675275e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
222,-50.48702619824856,1.1162824975767169e-08,1.6172444374926154e-10,8.489933221308628e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
223,-50.487026198248536,1.1162824996682438e-08,1.6172491329874654e-10,8.48989865435773e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
224,-50.48702619824886,1.1162825152893754e-08,1.617150810658145e-10,8.489905743833215e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
225,-50.487026198248856,1.1162825156564515e-08,1.6171516209515676e-10,8.489904716626325e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
226,-50.487026198248905,1.116282514650185e-08,1.617137671038375e-10,8.489800151699679e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
227,-50.48702619824921,1.116282499464914e-08,1.6170419723549629e-10,8.489662230664417e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
228,-50.48702619824921,1.1162824679550596e-08,1.617040631607157e-10,8.489651058760966e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
229,-50.487026198253055,1.1162833202287533e-08,1.615838390283216e-10,8.490174847170009e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
230,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
231,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
232,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
233,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
234,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
235,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
236,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
237,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
238,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
239,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
240,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
241,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
242,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
243,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
244,-50.48702619825291,1.1162832902447115e-08,1.6158827243227827e-10,8.490161442272972e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
245,-50.48702619825291,1.1162832919450894e-08,1.6158855144916626e-10,8.490169728926637e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
246,-50.487026198252934,1.1162832950413821e-08,1.6158784215441708e-10,8.490203875275579e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
247,-50.487026198252856,1.1162833127322891e-08,1.615900749302485e-10,8.490178279825465e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
248,-50.487026198252856,1.1162833268805807e-08,1.615903030787846e-10,8.490480096814234e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
249,-50.4870261982529,1.1162833235627665e-08,1.6158898334390747e-10,8.490192095485637e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
250,-50.4870261982529,1.1162833235627665e-08,1.6158898334390747e-10,8.490192095485637e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
251,-50.487026198252906,1.1162833220878765e-08,1.615886403157338e-10,8.49017379987616e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
252,-50.48702619825283,1.1162833230690821e-08,1.615909248857241e-10,8.490476545133519e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
253,-50.48702619825283,1.1162833274998913e-08,1.615907671586602e-10,8.490192371797422e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
254,-50.48702619825293,1.1162833168700667e-08,1.6158826539549912e-10,8.490454343023344e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
255,-50.48702619825294,1.116283311442981e-08,1.6158713659275386e-10,8.490393208913642e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
256,-50.487026198265845,1.1162850643787637e-08,1.6118427468519095e-10,8.484426565179125e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
257,-50.48702619826611,1.1162851010025987e-08,1.611760727380548e-10,8.48414378969755e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
258,-50.487026198265795,1.1162849694617784e-08,1.6118584497453146e-10,8.485487409130415e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
259,-50.48702619826566,1.1162849546863837e-08,1.6119001447790893e-10,8.485518203717504e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
260,-50.48702619826546,1.1162849830763643e-08,1.6119618928461989e-10,8.48449511613337e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
261,-50.48702619826546,1.1162849833637226e-08,1.6119614167628605e-10,8.484499754674542e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
262,-50.4870261982696,1.1162855512473676e-08,1.6106703993779084e-10,8.481433922793097e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
263,-50.487026198270286,1.1162856979980846e-08,1.6104527076377122e-10,8.481462543578476e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
264,-50.487026198270286,1.1162856979980846e-08,1.6104527076377122e-10,8.481462543578476e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
265,-50.487026198270286,1.116285699362269e-08,1.6104547571398072e-10,8.481466570369127e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
266,-50.48702619827014,1.1162857081659208e-08,1.6105009121090987e-10,8.481619599316534e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
267,-50.48702619827042,1.1162856794462373e-08,1.6104090397858528e-10,8.481214879638488e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
268,-50.487026198270534,1.1162856907395163e-08,1.610378645667137e-10,8.481394824057779e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
269,-50.48702619827051,1.1162856896056623e-08,1.6103827576351662e-10,8.481380531652195e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
270,-50.48702619827051,1.1162856899844365e-08,1.6103833401058427e-10,8.481380041098472e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
271,-50.48702619827093,1.1162857229857947e-08,1.6102547364974182e-10,8.481408916897604e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
272,-50.4870261982708,1.116285676862757e-08,1.610294623207436e-10,8.48133087617645e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
273,-50.48702619827082,1.1162856974669578e-08,1.6102876775224454e-10,8.481413857510056e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
274,-50.487026198270826,1.1162856963130199e-08,1.6102871470590625e-10,8.481303326180519e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
275,-50.48702619827129,1.1162857479744411e-08,1.610143224656499e-10,8.481199124080884e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
276,-50.48702619827127,1.11628574429018e-08,1.6101438172693362e-10,8.48150756491703e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
277,-50.48702619827146,1.1162857731955638e-08,1.6100894199261965e-10,8.481369390908222e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
278,-50.48702619827156,1.1162857812826797e-08,1.6100537502994086e-10,8.481293934118407e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
279,-50.48702619827156,1.1162857811808704e-08,1.6100535339502532e-10,8.481291944526298e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
280,-50.48702619827156,1.1162857812826797e-08,1.6100537502994086e-10,8.481293934118407e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
281,-50.48702619827144,1.1162857894208976e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
282,-50.48702619827144,1.1162857894208976e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
283,-50.48702619827144,1.1162857894208976e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
284,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
285,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
286,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
287,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
288,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
289,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
290,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
291,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
292,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
293,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
294,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
295,-50.48702619827144,1.1162857894210543e-08,1.6100977680780486e-10,8.481438534903667e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
296,-50.48702619827171,1.1162858366846546e-08,1.6100103310268375e-10,8.481298614795634e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
297,-50.487026198271884,1.1162858189332272e-08,1.6099563590244687e-10,8.481226697031147e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
298,-50.487026198271884,1.1162858189332272e-08,1.6099563590244687e-10,8.481226697031147e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
299,-50.487026198271884,1.1162858189332272e-08,1.6099563590244687e-10,8.481226697031147e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
300,-50.487026198271884,1.1162858193035096e-08,1.6099575204622817e-10,8.481225326528951e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
301,-50.48702619827188,1.1162858200456498e-08,1.6099580444723324e-10,8.481236518474952e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
302,-50.48702619827187,1.1162858207492506e-08,1.6099599596572365e-10,8.481233767233997e-12,-0.01416015625,0.0026903110207974453,-0.21240234375,0.04035466531196168,nan,nan,0.0
