iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
38,-57.095968079782594,0.008290462634498577,-0.451008855055278,0.0011362462285011748,0.000568389892578125,0.0003674137443772547,0.06043243408203125,0.030426740695869762,nan,nan,0.15099128087361655
39,-57.055580500492624,0.008034951510590874,-0.4533321299072952,0.0011029208167412992,0.0006694793701171875,0.0003685300285770118,0.08543968200683594,0.029974322324775537,nan,nan,0.15358241399129233
40,-57.091736686134944,0.007855108774923266,-0.4506522431264841,0.0010506965631413966,-3.0517578125e-05,0.00036071336407879134,0.1137542724609375,0.030216706689092255,nan,nan,0.1510152816772461
41,-57.09369513030417,0.008535108888072148,-0.4476116905193095,0.0011569332304109568,0.000492095947265625,0.00036903125916778616,0.04108428955078125,0.030532160223684966,nan,nan,0.15006430943806967
42,-57.10037347541432,0.008488317614391552,-0.44859846545169546,0.0011276446786272051,0.0003910064697265625,0.00037536950576058713,0.10036659240722656,0.0301717321381319,nan,nan,0.14935541152954102
43,-57.085654982515834,0.008566927059843243,-0.4492560372355854,0.0011783671617569237,0.000423431396484375,0.0003657225600166371,0.06452178955078125,0.03001952154378425,nan,nan,0.15081278483072916
44,-57.116613074217625,0.008671437303091473,-0.4454758760386852,0.0011711242495835495,0.0006694793701171875,0.0003614733793409015,0.06800270080566406,0.030073529753832255,nan,nan,0.14891815185546875
45,-57.12553758257697,0.00859265844617796,-0.4446380350580057,0.0011655088339376644,0.0008220672607421875,0.0003817280159417834,0.12266349792480469,0.03054840355520517,nan,nan,0.14695564905802408
46,-57.14293603411727,0.008679128641597688,-0.4425779632397848,0.0011302557305956655,0.000377655029296875,0.0003709458661511792,0.14633941650390625,0.029981451030998193,nan,nan,0.14567152659098306
47,-57.14348191403359,0.008869987429403599,-0.4416576834041166,0.0012119048631313494,0.000461578369140625,0.0003619523451191119,0.12970352172851562,0.029884359119074746,nan,nan,0.14576133092244467
48,-57.17456598218093,0.0081538745693337,-0.4384324097764676,0.0011242248499333514,-0.0001049041748046875,0.00037048297716339013,0.14573097229003906,0.030198987372972004,nan,nan,0.1427931785583496
49,-57.14663716595419,0.008416618513503636,-0.4411793242610571,0.001178667484917898,-0.0001163482666015625,0.00036397755809322065,0.17153358459472656,0.030090827992208358,nan,nan,0.14528306325276694
50,-57.15083047240901,0.007987255470587795,-0.44027129547976074,0.0010835381383917015,-0.000339508056640625,0.0003708119109716944,0.07900238037109375,0.030706126491749374,nan,nan,0.14381726582845053
51,-57.16628099791471,0.008533927277433528,-0.4369612955685369,0.0011570862852148163,-0.0002689361572265625,0.00036758012877135556,0.04741096496582031,0.031009651827636854,nan,nan,0.14305782318115234
52,-57.15801403304812,0.008258998827419109,-0.43957786833385626,0.0011245210121646756,0.000919342041015625,0.0003643397477439907,0.057163238525390625,0.03119671081578022,nan,nan,0.14288504918416342
53,-57.157631454131284,0.008330796909327295,-0.4391465997309041,0.001169150305996029,-0.000171661376953125,0.00036753068825151483,0.124359130859375,0.030817349445189067,nan,nan,0.143861452738444
54,-57.15086582442018,0.008535002649626759,-0.4398582606638257,0.0011401777827550073,0.000614166259765625,0.0003658406660033725,0.09125518798828125,0.029807895930776217,nan,nan,0.14438708623250326
55,-57.170249085311816,0.00841182553317438,-0.4363752341109688,0.001199351637778708,0.0005435943603515625,0.00034495262155194906,0.07135200500488281,0.031278477513443696,nan,nan,0.14267349243164062
56,-57.16647530443018,0.008519852773777793,-0.43738624578764984,0.0011935493557646687,-0.00022125244140625,0.00036109751206875085,0.14821624755859375,0.030319395153482667,nan,nan,0.14249769846598306
57,-57.183388073125876,0.00784074117013672,-0.4365561623954193,0.0011073986141533034,0.000598907470703125,0.0003438597278008962,0.179595947265625,0.030242617356117753,nan,nan,0.14110596974690756
58,-57.19329734895206,0.008249645667629039,-0.4348894349798371,0.0011753080830568731,0.0001506805419921875,0.0003577629370734957,0.08521461486816406,0.031010336583825463,nan,nan,0.14142862955729166
59,-57.15812193759856,0.008610441793082858,-0.4368034690695026,0.0011387023089387766,0.0001506805419921875,0.0003588594746774646,0.13475990295410156,0.030577820861281153,nan,nan,0.14232158660888672
60,-57.172925236847796,0.008154330459412794,-0.4361010643258538,0.0011444546317341555,0.0004329681396484375,0.00036876679365460045,0.08850288391113281,0.031099949429289342,nan,nan,0.14089504877726236
61,-57.18912118343849,0.008012921989200198,-0.4325579765233414,0.0011121408907285187,0.000400543212890625,0.0003424839113435706,0.08625030517578125,0.03099269143042368,nan,nan,0.13924344380696616
62,-57.22381992267448,0.008088207583203274,-0.42812871588125745,0.0011474050031073403,-0.0003795623779296875,0.00032828375914845776,0.11776924133300781,0.031205389431867375,nan,nan,0.13748534520467123
63,-57.230530570687606,0.00821523306466558,-0.42685072330186813,0.0011860713408259958,-0.0001163482666015625,0.0003548064897899327,0.11171913146972656,0.031057186528013574,nan,nan,0.1362918217976888
64,-57.2280179112802,0.0080955528705129,-0.42725823409568875,0.001173008329507419,0.00029754638671875,0.0003361940375457173,0.07258224487304688,0.031806958278133346,nan,nan,0.13576841354370117
65,-57.23212973293175,0.007919567199903863,-0.4277574103359143,0.0011223640115227626,5.7220458984375e-05,0.00037317919262528976,0.013782501220703125,0.03160509441010801,nan,nan,0.13604164123535156
66,-57.240619158831265,0.008377201306693059,-0.4258413295818997,0.0011540954464270786,0.0007343292236328125,0.00035584960337538306,0.05154609680175781,0.03178821238373663,nan,nan,0.1349472999572754
67,-57.25071827553477,0.0082690097481323,-0.4252310316671526,0.0011460243787718965,0.000507354736328125,0.0003586921353317769,0.11656570434570312,0.031110512336188164,nan,nan,0.13382418950398764
68,-57.24854055338665,0.00857758219026582,-0.4255700787060448,0.0011823960764751344,0.0001850128173828125,0.0003440775682483611,0.08827018737792969,0.03181620118301062,nan,nan,0.13389412562052408
69,-57.26397623516874,0.008120072289948587,-0.42271595516393745,0.0011323265629367078,0.00045013427734375,0.0003497747634000361,0.13289642333984375,0.03178797681553649,nan,nan,0.13237396876017252
70,-57.2836679036991,0.007806455511386111,-0.42084262197620603,0.0011283427817732525,0.000698089599609375,0.0003322422140323532,0.14740753173828125,0.03239812879396554,nan,nan,0.13083648681640625
71,-57.26456964372835,0.007938438693244669,-0.42370822309111134,0.0011451110174681418,0.0003566741943359375,0.0003678795488638001,0.10471916198730469,0.03196680206137054,nan,nan,0.1323054631551107
72,-57.26814903959203,0.008054134911912793,-0.4228058639658627,0.0012233495016087904,0.0006694793701171875,0.0003542556620098838,0.11988639831542969,0.031869579035173505,nan,nan,0.13185405731201172
73,-57.27594304030954,0.007972536171154142,-0.42273245234345325,0.0012131044514957564,0.0001964569091796875,0.0003637103263032011,0.11338996887207031,0.031594461606959105,nan,nan,0.13152853647867838
74,-57.297711144242726,0.0077257615937673715,-0.418196735679885,0.0011319040106239772,0.0001087188720703125,0.00033181647176713276,0.10764503479003906,0.03224670146333917,nan,nan,0.12953980763753256
75,-57.300015500813714,0.0075638934862468105,-0.419396948996436,0.001093284145145046,0.000797271728515625,0.00036891663995501325,0.15154647827148438,0.03181633605601934,nan,nan,0.1282057762145996
76,-57.29120315992272,0.00840834623870873,-0.4201227838844659,0.0011485179820186525,-0.0004177093505859375,0.0003440495648198262,0.10977363586425781,0.032704868553175406,nan,nan,0.12913338343302408
77,-57.28108352891482,0.00817445090004368,-0.4211752607265993,0.0011397772855525428,0.0001850128173828125,0.00037272258498638266,0.05283546447753906,0.032354285510671536,nan,nan,0.13012154897054037
78,-57.29984709392853,0.0077880315158573975,-0.4169831503444783,0.0010980043751418367,3.0517578125e-05,0.0003664368687514284,0.12570953369140625,0.03212370450152974,nan,nan,0.1286183993021647
79,-57.30221310488034,0.00812766374120042,-0.41967273188639354,0.0012116698121476708,7.62939453125e-06,0.0003636287447874792,0.12285614013671875,0.03240868545765047,nan,nan,0.1282644271850586
80,-57.30382436242217,0.007790342063059639,-0.4180659816932746,0.001127853091092374,-0.0001010894775390625,0.00034373319078220046,0.08454704284667969,0.032722250180391856,nan,nan,0.12847423553466797
81,-57.292931752669624,0.007784482097886992,-0.4199883463316212,0.0011688447758061657,0.0002288818359375,0.00035287431737345844,0.09267425537109375,0.032424055801292706,nan,nan,0.12868420282999674
82,-57.27950910970364,0.008063893496669187,-0.420617959081369,0.0011314585772843212,0.0002574920654296875,0.000343277209211405,0.05882072448730469,0.031843652824142886,nan,nan,0.1298696200052897
83,-57.259916502657845,0.007823438876125617,-0.42407095066023714,0.001093769384329093,-0.0002346038818359375,0.0003369127752309018,0.04339027404785156,0.03140396459494444,nan,nan,0.1320033073425293
84,-57.25261792025963,0.007959750804702004,-0.423983497189397,0.0011343790099628134,0.0006008148193359375,0.00034019957620347866,0.07411003112792969,0.031969892927792114,nan,nan,0.13242626190185547
85,-57.233172832924595,0.008554561062424098,-0.42664634513563726,0.001194471892001389,0.00011444091796875,0.0003517130644299438,0.09919357299804688,0.030781305718691532,nan,nan,0.13393529256184897
86,-57.23339483708327,0.008465826286994264,-0.425640173617424,0.0011530533878186975,0.0005664825439453125,0.0003463123114277424,0.08114051818847656,0.031291714097561756,nan,nan,0.13371451695760092
87,-57.22577945592448,0.008505631720067595,-0.42573609780333754,0.0010825266572368735,0.000667572021484375,0.00034893921358617944,0.12026596069335938,0.031028931405751026,nan,nan,0.1343555450439453
88,-57.22445440445902,0.008685128581969969,-0.4259910933335789,0.0011343621323682278,0.0005893707275390625,0.0003669379571233526,0.1386737823486328,0.030500527207956082,nan,nan,0.13475958506266275
89,-57.23451118945909,0.00850043507182829,-0.42440297994950527,0.0011034409874659014,-0.0001544952392578125,0.0003381131778704417,0.08936882019042969,0.031196247885373698,nan,nan,0.1340778668721517
90,-57.24514133537258,0.008104539290259647,-0.42427888875330666,0.001142579858213652,0.0004596710205078125,0.0003606733251334648,0.14985084533691406,0.030318048184078968,nan,nan,0.1330531438191732
91,-57.254007881169315,0.008099468042370493,-0.4227513785174608,0.001167925247364453,0.0003376007080078125,0.0003536257828390301,0.14429664611816406,0.03129144532659797,nan,nan,0.13207340240478516
92,-57.24085215206006,0.008990176582211398,-0.4226374122306851,0.001202061390079227,0.000820159912109375,0.00036064965426420374,0.09392929077148438,0.031162801121146742,nan,nan,0.13252496719360352
93,-57.250357872019386,0.007824311140221269,-0.42262365412454983,0.0010689794859564232,0.0003147125244140625,0.00035912810010632775,0.08565711975097656,0.03122824783987958,nan,nan,0.13210439682006836
94,-57.2400487375336,0.008106783339342642,-0.42243444943301256,0.0011201625373605658,0.000102996826171875,0.00035762814680724456,0.1210784912109375,0.030196620563825587,nan,nan,0.13281933466593424
95,-57.25639728539633,0.008177396968759174,-0.4229735021397971,0.0011286634508733018,0.0001926422119140625,0.0003567969583786096,0.06084251403808594,0.031550816505777846,nan,nan,0.1318791707356771
96,-57.23758869299322,0.008553814705855345,-0.4223180719939421,0.0011726519240728523,0.0002899169921875,0.00036024597601920803,0.06289291381835938,0.031131805099041274,nan,nan,0.1320368448893229
97,-57.26217833062635,0.008199694845829077,-0.419392935851576,0.0011282476457834933,-0.000705718994140625,0.00037274207698873696,0.06798934936523438,0.03126753424184134,nan,nan,0.13080326716105142
98,-57.2377646735536,0.008900935451074114,-0.42282619952005973,0.0011033749677052777,6.29425048828125e-05,0.00036417311207686675,0.1267681121826172,0.030220833154947845,nan,nan,0.13337834676106772
99,-57.24262688804186,0.009384668448270971,-0.42057528328477645,0.0012086952056043951,0.00030517578125,0.00036659816296809517,0.14352798461914062,0.03044214603673897,nan,nan,0.1333800951639811
100,-57.22832858789821,0.008792588672037372,-0.4233618190163355,0.001117896401314176,-0.0001678466796875,0.0003484599889470084,0.1105499267578125,0.030621749163179213,nan,nan,0.13370752334594727
101,-57.2168095637935,0.008730737618245813,-0.4234220573917611,0.0011268119859706442,0.0008392333984375,0.00036813249214709317,0.10757827758789062,0.029918972992162073,nan,nan,0.13397884368896484
102,-57.226212477502145,0.00883575433664455,-0.42401908883805106,0.0011861339428352014,0.0004119873046875,0.00034873132752151476,0.09791183471679688,0.031157247731441063,nan,nan,0.13408692677815756
103,-57.23521878241922,0.00911879385064226,-0.42163043016130075,0.001107413420740596,0.0002002716064453125,0.00035123951589253956,0.11850547790527344,0.03110525485885119,nan,nan,0.13219658533732095
104,-57.23233775592212,0.008703577827629504,-0.42294679771227095,0.001221725682449669,0.0003452301025390625,0.00033719104584201045,0.14101219177246094,0.030459510425596293,nan,nan,0.1325991948445638
105,-57.24781656356935,0.008803935197908593,-0.4213083299473084,0.0011492887182804532,-0.00019073486328125,0.00036747272370095174,0.15627288818359375,0.03004338338939384,nan,nan,0.13099908828735352
106,-57.23621883662311,0.008901805852779488,-0.42104844434479105,0.0012275697992506608,0.0009212493896484375,0.0003680805197889572,0.11639976501464844,0.02965465251232947,nan,nan,0.13109334309895834
107,-57.23902610572743,0.008676044536218267,-0.42078803999703496,0.001091633035870282,0.000743865966796875,0.0003582411514362769,0.038421630859375,0.03100068375214968,nan,nan,0.13115151723225912
108,-57.24356990099159,0.008913975019201254,-0.4193974774248943,0.001193219349275327,-2.09808349609375e-05,0.0003561728502081326,0.07093238830566406,0.030925188233629712,nan,nan,0.13107856114705405
109,-57.25127427054355,0.008744032818620264,-0.41953697246082555,0.0011848067035700898,0.0001068115234375,0.00036907996925516183,0.13683319091796875,0.030378239281658972,nan,nan,0.12958335876464844
110,-57.27101994398739,0.00851274043081274,-0.4174864428046021,0.0011648971281428572,0.0009403228759765625,0.00034503665226001744,0.1522808074951172,0.031138240102006404,nan,nan,0.12912321090698242
111,-57.28434540054137,0.008396291012794052,-0.4150776930636795,0.0011443107092773991,0.0001983642578125,0.00035336368212998063,0.12166213989257812,0.031093078073237246,nan,nan,0.12779951095581055
112,-57.25139734148968,0.008718365982584289,-0.4174806959787247,0.0011223873655581398,0.0006084442138671875,0.0003492388579122191,0.05772590637207031,0.030910808106274976,nan,nan,0.12913179397583008
113,-57.282032608477614,0.00833315039346877,-0.4141757920734648,0.0011404287903094468,4.57763671875e-05,0.0003519090533431303,0.035259246826171875,0.03181229157248947,nan,nan,0.12802886962890625
114,-57.28485310947484,0.008210308295404332,-0.4127435038182199,0.0011066979466314046,0.0004673004150390625,0.00034886112316469985,0.04985618591308594,0.03139710028378595,nan,nan,0.12638123830159506
115,-57.29095413051552,0.008333408085878685,-0.4132286889081058,0.0011957563441138959,0.0004291534423828125,0.0003480172956731042,0.07446479797363281,0.031772621225433686,nan,nan,0.12656561533610025
116,-57.27555287546034,0.008308944870208747,-0.41416310882041785,0.001088570362724167,3.4332275390625e-05,0.0003423643892200693,0.037410736083984375,0.03138623975444061,nan,nan,0.12799501419067383
117,-57.26263971943783,0.008033142317773747,-0.41492752571873837,0.001039451489003591,0.0003566741943359375,0.0003427856332460121,0.028909683227539062,0.03125488501706584,nan,nan,0.12733586629231772
118,-57.26647541136164,0.008722533455576177,-0.41466369392554725,0.0011461473858427375,-0.0005397796630859375,0.00035278513445393073,0.024679183959960938,0.030823847972204686,nan,nan,0.1273010571797689
119,-57.27813560272715,0.008585163552940664,-0.414209214031942,0.0011615225569544957,0.0001010894775390625,0.0003366970839421986,0.05782890319824219,0.0312656479439146,nan,nan,0.12737305959065756
120,-57.26284026508976,0.00825360276995027,-0.41523109686373516,0.001122263252978454,-0.000400543212890625,0.0003579309689052925,0.031978607177734375,0.031088991739718456,nan,nan,0.1267558733622233
121,-57.27475059227959,0.008558648827126467,-0.4134763686067515,0.001127886899625713,0.0003604888916015625,0.00034778258574177305,0.04239845275878906,0.031560064274050455,nan,nan,0.1267124811808268
122,-57.28244492469043,0.00813478892060259,-0.41248161684714546,0.001138435741877274,-1.52587890625e-05,0.0003493723088457216,0.052623748779296875,0.03170677816803125,nan,nan,0.1269984245300293
123,-57.26989211075062,0.008385974106983106,-0.4144393372447155,0.0011104501859675786,-6.866455078125e-05,0.00033890460932430277,0.10248184204101562,0.03097502892917487,nan,nan,0.12763261795043945
124,-57.27212713992702,0.008924026318588189,-0.4140959530246562,0.0011718618714723866,-0.0006256103515625,0.00037172201482237575,0.13070297241210938,0.030711091601030617,nan,nan,0.1276230812072754
125,-57.259601239610404,0.009491906394982484,-0.41503287950678214,0.0012162154832697479,4.9591064453125e-05,0.00036103182323612737,0.1005401611328125,0.03071804418890158,nan,nan,0.12717056274414062
126,-57.237800201500036,0.0095166304746535,-0.4171291923663887,0.0011497034751498767,9.72747802734375e-05,0.00035174901265912244,0.09824562072753906,0.03010052647760553,nan,nan,0.12910334269205728
127,-57.23854065453655,0.009089979243025747,-0.4144782472505426,0.0011046488773484484,0.0005474090576171875,0.0003553515049019448,0.04148292541503906,0.030159990876885714,nan,nan,0.12872823079427084
128,-57.26216963856275,0.008970339044724492,-0.413904068564932,0.0010777609745473498,-0.00020599365234375,0.0003501801642847642,0.06485748291015625,0.030720814962890967,nan,nan,0.12668085098266602
129,-57.29222267840865,0.008850948379610243,-0.41035407740549346,0.0011514884901137764,0.0005359649658203125,0.00033610913850017164,0.05733680725097656,0.03131907614943484,nan,nan,0.12502781550089517
130,-57.302990145020516,0.008242361354145987,-0.4106543256428097,0.0011047270111337918,0.000335693359375,0.0003664765785296631,0.11877059936523438,0.031071991100305976,nan,nan,0.12432018915812175
131,-57.31401044604461,0.00856347466143709,-0.4078561310528954,0.0011576097123224649,-8.7738037109375e-05,0.0003692277544387672,0.11959075927734375,0.031273116493342704,nan,nan,0.12270895640055339
132,-57.312610278731626,0.008496752541523801,-0.4089020243333721,0.001151305876690613,-0.000247955322265625,0.00036184867945638326,0.14644241333007812,0.03126713670395669,nan,nan,0.12230126063028972
133,-57.3276996119063,0.008454674642389186,-0.40700441574662705,0.0011723402348697827,0.0003452301025390625,0.00034889892318848924,0.11216545104980469,0.03110632266842837,nan,nan,0.12157964706420898
134,-57.333795006231895,0.008403903879374956,-0.4052921103499614,0.001172569140217693,-0.0003299713134765625,0.0003507994491770434,0.08888816833496094,0.03126092964827104,nan,nan,0.12123886744181316
135,-57.339365859598644,0.008354485811664009,-0.40454773978841985,0.0011585132389189607,0.0001544952392578125,0.000325258510612445,0.03219413757324219,0.03255860555098604,nan,nan,0.1205584208170573
136,-57.344431151294316,0.008078726654085242,-0.40386915712380755,0.0011214470279298856,0.0001583099365234375,0.00032963236407495086,0.09339332580566406,0.03151605553678909,nan,nan,0.11957263946533203
137,-57.35482800352284,0.008190849826250776,-0.4029095684861872,0.0011252480352603612,0.0001697540283203125,0.0003427263446474228,0.12994956970214844,0.03180096599393527,nan,nan,0.11784251530965169
138,-57.36343670940752,0.008180179747618897,-0.40223664298495976,0.0011327565925025383,-0.00017547607421875,0.0003370748009371913,0.113616943359375,0.03257841981684488,nan,nan,0.1175832748413086
139,-57.35254388739097,0.00803659865258869,-0.4029835106273083,0.001149422784674246,0.00061798095703125,0.00034516670503773793,0.021907806396484375,0.03287208378000454,nan,nan,0.1181192398071289
140,-57.368525520142256,0.008275049947839229,-0.4004704954629119,0.00113407190795378,-0.000171661376953125,0.00033644126724165165,0.054248809814453125,0.03312387011062054,nan,nan,0.11662848790486653
141,-57.37289130154617,0.007572363390384823,-0.3987178906666884,0.0011074093328715079,0.0001087188720703125,0.0003262104541942171,0.04981422424316406,0.03269616186481217,nan,nan,0.1162584622701009
142,-57.3656178601058,0.007573005811247688,-0.4012446113894015,0.001100014210348262,0.000514984130859375,0.0003268174798147287,0.0243072509765625,0.03243950975184963,nan,nan,0.11688486735026042
143,-57.36874601596198,0.00779360178698465,-0.4005799554029892,0.0011904618920746159,-5.7220458984375e-06,0.0003608720873226632,0.04397773742675781,0.032836157719347864,nan,nan,0.11643775304158528
144,-57.356247560776424,0.008424545849687555,-0.4028799534095171,0.001169947364525739,-0.00061798095703125,0.00036420355791580785,0.02623748779296875,0.032106077052245614,nan,nan,0.11625909805297852
145,-57.36299500603944,0.008110305230335464,-0.40252050207107004,0.0011575866617953559,3.62396240234375e-05,0.00035304139537806764,0.04978370666503906,0.03191459874681959,nan,nan,0.11673275629679362
146,-57.375071080863094,0.0076170410426889285,-0.39885565085383234,0.0010740479701080482,-0.0004138946533203125,0.00033739606019353154,0.029169082641601562,0.03233794642178824,nan,nan,0.11569865544637044
147,-57.39870061265778,0.007433158906197917,-0.3974895408082233,0.0010939399878963827,4.38690185546875e-05,0.0003345207128323686,0.03570365905761719,0.03328930513170062,nan,nan,0.11427593231201172
148,-57.378529178648115,0.008041193123349393,-0.3993529408562466,0.0011633655935337412,0.00028228759765625,0.0003262136016387173,0.0715179443359375,0.03225336993379301,nan,nan,0.11472368240356445
