iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
252,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
253,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
254,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
255,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
256,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
257,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
258,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
259,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
260,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
261,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
262,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
263,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
264,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
265,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
266,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
267,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
268,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
269,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
270,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
271,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
272,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
273,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
274,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
275,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
276,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
277,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
278,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
279,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
280,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
281,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
282,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
283,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
284,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
285,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
286,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
287,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
288,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
289,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
290,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
291,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
292,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
293,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
294,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
295,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
296,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
297,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
298,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
299,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
300,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
301,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
302,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
303,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
304,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
305,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
306,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
307,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
308,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
309,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
310,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
311,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
312,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
313,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
314,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
315,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
316,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
317,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
318,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
319,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
320,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
321,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
322,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
323,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
324,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
325,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
326,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
327,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
328,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
329,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
330,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
331,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
332,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
333,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
334,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
335,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
336,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
337,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
338,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
339,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
340,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
341,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
342,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
343,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
344,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
345,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
346,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
347,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
348,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
349,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
350,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
351,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
352,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
353,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
354,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
355,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
356,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
357,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
358,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
359,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
360,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
361,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
362,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
363,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
364,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
365,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
366,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
367,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
368,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
369,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
370,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
371,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
372,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
373,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
374,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
375,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
376,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
377,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
378,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
379,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
380,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
381,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
382,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
383,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
384,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
385,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
386,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
387,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
388,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
389,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
390,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
391,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
392,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
393,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
394,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
395,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
396,-1.3522195585971569e-11,1.1597193738010041e-10,-4.2256861206161153e-13,3.624123043128138e-12,-0.012939453125,0.0027022923402619005,-0.194091796875,0.04053438510392851,nan,nan,0.0
