iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
94,28.018401452200095,0.020078453186059126,0.875575045381253,0.0006274516620643477,0.020664215087890625,0.0010322807404940675,0.023860931396484375,0.0010325994124595042,nan,nan,0.7200444539388021
95,27.782215572341897,0.020166220672961362,0.8681942366356843,0.0006301943960300426,0.02130126953125,0.0010679312956331953,0.02411651611328125,0.0010555317460359168,nan,nan,0.711545467376709
96,27.431599076597436,0.02147903851277499,0.8572374711436699,0.0006712199535242185,0.020450592041015625,0.0010002370503304056,0.026424407958984375,0.001062117909370917,nan,nan,0.7012370427449545
97,27.148480546778707,0.021476168771399563,0.8483900170868346,0.0006711302741062363,0.022258758544921875,0.0009819383005188968,0.0244293212890625,0.0010597306502534653,nan,nan,0.692253589630127
98,26.81849316255845,0.023275612115742632,0.8380779113299516,0.0007273628786169572,0.021360397338867188,0.0010122986672718045,0.026746749877929688,0.0010421485783950882,nan,nan,0.6826713879903158
99,26.496174944124846,0.023636971360684794,0.8280054670039014,0.0007386553550213998,0.022432327270507812,0.0009990184529014357,0.027406692504882812,0.0010705288337912464,nan,nan,0.6728750864664713
100,26.069690406371237,0.02423139915733273,0.8146778251991011,0.0007572312236666478,0.02211761474609375,0.0010340446034611888,0.027156829833984375,0.001059554470091012,nan,nan,0.6627655029296875
101,25.732010145187306,0.02569427200147364,0.8041253170371033,0.0008029460000460513,0.02332305908203125,0.0009896235118057133,0.029880523681640625,0.0010706379886780218,nan,nan,0.6530599594116211
102,25.325894589821722,0.024602780750030594,0.7914342059319288,0.0007688368984384561,0.023000717163085938,0.0010640485461335517,0.030023574829101562,0.0011304182628612866,nan,nan,0.6430802345275879
103,24.921837027994286,0.025850793925734066,0.7788074071248214,0.0008078373101791896,0.024932861328125,0.0010163564509616918,0.0293731689453125,0.0011331976626161426,nan,nan,0.6325553258260092
104,24.454857256556018,0.025214933505015105,0.7642142892673756,0.000787966672031722,0.02233123779296875,0.001109022722667816,0.02896881103515625,0.001102091422783954,nan,nan,0.6227865219116211
105,24.003024246275398,0.026631964302021048,0.7500945076961062,0.0008322488844381578,0.023172378540039062,0.0011087607477287117,0.030363082885742188,0.0010737689888327773,nan,nan,0.6113184293111166
106,23.522547872650996,0.028099753263380704,0.7350796210203436,0.000878117289480647,0.022222518920898438,0.0011170266112941352,0.03297233581542969,0.0011432807513570079,nan,nan,0.6019922892252604
107,23.041648269593672,0.02914327115144044,0.7200515084248023,0.0009107272234825137,0.024984359741210938,0.001048542924838485,0.03239250183105469,0.0011541527441339425,nan,nan,0.5917383829752604
108,22.49654652748002,0.029308341037820672,0.7030170789837507,0.000915885657431896,0.0261993408203125,0.001104670851634931,0.032558441162109375,0.0011276623018619467,nan,nan,0.5815292994181315
109,21.962533245727194,0.029955890255649525,0.6863291639289748,0.0009361215704890476,0.02455902099609375,0.0011378653015046928,0.032070159912109375,0.0011363970784175463,nan,nan,0.5714308420817057
110,21.37317290311177,0.029974437164690032,0.6679116532222428,0.0009367011613965635,0.02494049072265625,0.0011068494138534149,0.037685394287109375,0.001173476567678833,nan,nan,0.5605177879333496
111,20.80915261661164,0.03018842268431014,0.6502860192691138,0.0009433882088846919,0.025226593017578125,0.0010743191836822224,0.03322601318359375,0.001108751650910006,nan,nan,0.5509495735168457
112,20.226300619987214,0.029928850575916918,0.6320718943746004,0.0009352765804974037,0.0242462158203125,0.0010833620604673935,0.035488128662109375,0.0011051318003279609,nan,nan,0.5414185523986816
113,19.575837582477455,0.03220663886531719,0.6117449244524205,0.0010064574645411621,0.024621963500976562,0.0010864887911123892,0.03778266906738281,0.0012820612736691803,nan,nan,0.5310943921407064
114,18.93283794651942,0.03173529544779436,0.5916511858287319,0.0009917279827435738,0.027408599853515625,0.001106149967332802,0.035907745361328125,0.0011205649756346147,nan,nan,0.5219058990478516
115,18.291212851699083,0.033419291365528486,0.5716004016155963,0.0010443528551727652,0.022594451904296875,0.0010558900626357647,0.037120819091796875,0.0011704780678037795,nan,nan,0.5121064186096191
116,17.567065124257738,0.03225822399981413,0.5489707851330543,0.0010080694999941916,0.021986007690429688,0.0011111708037608485,0.04130744934082031,0.001249744660126833,nan,nan,0.5020810763041178
117,16.887558708225,0.03459628531698037,0.5277362096320313,0.0010811339161556366,0.026159286499023438,0.0011567496215911645,0.04077339172363281,0.0012418165268673507,nan,nan,0.49386342366536456
118,16.13986591808922,0.033133598588008135,0.5043708099402882,0.0010354249558752542,0.02474212646484375,0.00112011590955581,0.041156768798828125,0.001275286593742054,nan,nan,0.48498137791951496
119,15.437723502191718,0.03407530790100379,0.4824288594434912,0.0010648533719063685,0.025634765625,0.0011443614949782274,0.044284820556640625,0.0011937871218523513,nan,nan,0.4761528968811035
120,14.74544715768402,0.033887128673366435,0.4607952236776256,0.001058972771042701,0.025630950927734375,0.0011738006846178477,0.044403076171875,0.001332776149725236,nan,nan,0.467681884765625
121,13.945222711462431,0.03503112964147069,0.435788209733201,0.001094722801295959,0.024688720703125,0.001212298997565991,0.043712615966796875,0.001305422246966155,nan,nan,0.4597574869791667
122,13.189303542318292,0.03492720081343356,0.41216573569744663,0.0010914750254197988,0.025449752807617188,0.0011620577279410388,0.04773139953613281,0.0012699350760834453,nan,nan,0.4524847666422526
123,12.439799104206422,0.03486906659169977,0.3887437220064507,0.0010896583309906178,0.023080825805664062,0.0011848131317567705,0.04727745056152344,0.0013638036824617217,nan,nan,0.44490305582682294
124,11.62660864401213,0.03683767733058037,0.36333152012537906,0.0011511774165806365,0.025259017944335938,0.0011795986804867377,0.04897117614746094,0.0013422829827817197,nan,nan,0.4371180534362793
125,10.843728254001,0.03635341001696789,0.33886650793753126,0.0011360440630302465,0.022594451904296875,0.0011618186897541713,0.049388885498046875,0.0014475572102345515,nan,nan,0.4302164713541667
126,10.098143548492084,0.03693891298967309,0.3155669858903776,0.001154341030927284,0.023225784301757812,0.0011739896398888705,0.05140113830566406,0.0014174933332596776,nan,nan,0.42433595657348633
127,9.334161792098584,0.036714743365969256,0.29169255600308075,0.0011473357301865392,0.023054122924804688,0.0011781519613235265,0.05331993103027344,0.0013731597730679123,nan,nan,0.41788625717163086
128,8.538362708669139,0.037223347559475095,0.2668238346459106,0.0011632296112335967,0.024461746215820312,0.0012210454748276599,0.05550193786621094,0.001434809127459724,nan,nan,0.4121181170145671
129,7.836890206498104,0.03731063922219172,0.24490281895306576,0.0011659574756934913,0.02256011962890625,0.00128632349579673,0.05722808837890625,0.0015155930963141047,nan,nan,0.4063914616902669
130,7.015449852340025,0.03830989942195757,0.21923280788562577,0.001197184356936174,0.022624969482421875,0.001275597853969996,0.0579681396484375,0.001500480844781136,nan,nan,0.4011147816975911
131,6.283064564383243,0.03784809411710378,0.19634576763697634,0.001182752941159493,0.025014877319335938,0.001267135980195246,0.06114387512207031,0.0015141004561978896,nan,nan,0.39618508021036786
132,5.595576624165232,0.03671249181334426,0.1748617695051635,0.0011472653691670081,0.0242919921875,0.0013060199813087823,0.06311798095703125,0.0014947176647032625,nan,nan,0.3913014729817708
133,4.871801632476351,0.03615534985972775,0.15224380101488597,0.0011298546831164922,0.023862838745117188,0.0012480851652533034,0.06593894958496094,0.001510183873032254,nan,nan,0.38724533716837567
134,4.209635037187706,0.03695824168340681,0.1315510949121158,0.001154945052606463,0.022081375122070312,0.0012577278080547496,0.06746482849121094,0.0015588504816141295,nan,nan,0.38389428456624347
135,3.5584653763563767,0.037096062860358076,0.11120204301113677,0.0011592519643861899,0.023059844970703125,0.0013134078437586445,0.06792449951171875,0.0015687110191806653,nan,nan,0.37986405690511066
136,2.8850870529652664,0.036744472618121124,0.09015897040516457,0.0011482647693162851,0.024539947509765625,0.001268768958832345,0.07104873657226562,0.0016489081244085095,nan,nan,0.3763469060262044
137,2.2249798146858253,0.03730768043254271,0.06953061920893204,0.0011658650135169598,0.022909164428710938,0.0012527624068147504,0.06995964050292969,0.0016140454247548018,nan,nan,0.37270355224609375
138,1.6512338124777515,0.03670647213197912,0.051601056639929734,0.0011470772541243475,0.02349853515625,0.0012808012943501515,0.07603836059570312,0.0016552890024232063,nan,nan,0.37034066518147785
139,1.0499069639569225,0.03767358487364308,0.03280959262365383,0.0011772995273013462,0.023557662963867188,0.0012230898175529907,0.07484245300292969,0.0018693205292496275,nan,nan,0.367005189259847
140,0.4445092924896219,0.03431277536954763,0.013890915390300684,0.0010722742302983635,0.0257415771484375,0.0012617278800768177,0.07808303833007812,0.0017870941206726723,nan,nan,0.36494286855061847
141,-0.08457036911064165,0.03662770390648519,-0.0026428240347075517,0.0011446157470776622,0.0213775634765625,0.001331121481760505,0.08182144165039062,0.0018187850574822653,nan,nan,0.3618478775024414
142,-0.6432158395910482,0.036285799173647854,-0.020100494987220257,0.0011339312241764954,0.02486419677734375,0.0013537785244983308,0.08821487426757812,0.001863300540061992,nan,nan,0.3598136901855469
143,-1.192359058644437,0.03860371822857057,-0.03726122058263866,0.0012063661946428302,0.024791717529296875,0.0013184669758779274,0.0858306884765625,0.001877022821623607,nan,nan,0.35782337188720703
144,-1.7287157413782333,0.03521809178850001,-0.05402236691806979,0.0011005653683906253,0.0216827392578125,0.001259229884511984,0.0926055908203125,0.001862214004209265,nan,nan,0.35540374120076496
145,-2.184927450660633,0.03750908918098628,-0.06827898283314478,0.0011721590369058212,0.026895523071289062,0.0012563784330659185,0.08964729309082031,0.0018264058617261084,nan,nan,0.3542772928873698
146,-2.667575308748473,0.037809158802407705,-0.08336172839838978,0.0011815362125752408,0.024250030517578125,0.001270826123369036,0.09236907958984375,0.0019560938663130373,nan,nan,0.35284725824991864
147,-3.1570533573586186,0.03495392666915916,-0.09865791741745683,0.0010923102084112238,0.02632904052734375,0.0012470169200617968,0.09778594970703125,0.0019187936429709783,nan,nan,0.3515596389770508
148,-3.5796506753001553,0.03562173404334702,-0.11186408360312985,0.0011131791888545945,0.025175094604492188,0.0012823569708352836,0.10210609436035156,0.001910952365506095,nan,nan,0.3502968152364095
149,-4.0263154370294645,0.03512566500785878,-0.12582235740717077,0.001097677031495587,0.023862838745117188,0.0012707979518576861,0.10150718688964844,0.0019815391221570523,nan,nan,0.3495327631632487
150,-4.513283104864117,0.0357671501964147,-0.14104009702700365,0.0011177234436379594,0.027862548828125,0.0012596669581220906,0.106903076171875,0.0021349166338070218,nan,nan,0.3485589027404785
